Time,Load Cell,Moving Forward,Relay Output
851.0,0.00446253,0.0,2.408
916.0,0.00024669,0.0,2.064
994.0,4.349e-05,0.0,2.064
1072.0,0.00339584,0.0,3.44
1151.0,-0.00503576,0.0,2.064
1229.0,-0.00158189,0.0,1.72
1307.0,0.00649416,0.0,2.064
1385.0,-0.00178509,0.0,2.408
1463.0,0.00710376,0.0,2.064
1541.0,-0.00493416,0.0,2.752
1619.0,-0.00026131,0.0,2.408
1697.0,0.01086229,0.0,3.44
1775.0,0.00359897,0.0,2.064
1853.0,0.00806877,0.0,3.44
1932.0,0.00933851,0.0,2.064
2010.0,0.01848132,0.0,2.064
2088.0,0.01350359,0.0,2.064
2166.0,0.02330661,0.0,2.064
2244.0,-0.01092775,0.0,2.064
2322.0,-0.00671198,0.0,2.064
2400.0,0.01827812,0.0,2.064
2478.0,0.01091313,0.0,2.064
2556.0,0.01837972,0.0,2.064
2635.0,0.01487501,0.0,2.064
2713.0,0.02757322,0.0,2.752
2791.0,0.02361142,0.0,2.064
2869.0,0.03270331,0.0,1.376
2947.0,0.00136414,0.0,2.064
3025.0,0.00883074,0.0,2.064
3103.0,0.0313319,0.0,2.064
3181.0,0.00700209,0.0,2.064
3260.0,0.01705907,0.0,2.064
3338.0,0.01766867,0.0,1.72
3416.0,-0.00325795,0.0,2.408
3494.0,0.01792256,0.0,1.72
3572.0,-0.01778474,0.0,2.064
3650.0,0.01492569,0.0,1.72
3728.0,0.00827197,0.0,2.064
3806.0,0.00319264,0.0,1.72
3884.0,0.0087799,0.0,2.408
3963.0,0.01076076,0.0,1.72
4041.0,0.02117339,0.0,2.064
4119.0,-0.00183577,0.0,2.064
4197.0,0.00938943,0.0,1.72
4275.0,-0.03414011,0.0,2.064
4353.0,0.03097633,0.0,1.376
4431.0,0.00171963,0.0,2.064
4509.0,0.00446253,0.0,3.096
4587.0,0.02223993,0.0,2.064
4666.0,0.00893226,0.0,1.72
4744.0,0.02706529,0.0,2.408
4822.0,0.00014517,0.0,2.064
4900.0,0.00395453,0.0,3.096
4978.0,-0.00127709,0.0,2.408
5056.0,0.00552915,0.0,2.752
5134.0,0.01777027,0.0,2.064
5212.0,0.01959877,0.0,2.064
5290.0,0.02716682,0.0,2.064
5369.0,0.0087799,0.0,3.096
5447.0,0.02833518,0.0,2.064
5525.0,0.01543377,0.0,2.408
5603.0,0.02757322,0.0,2.064
5681.0,0.01294483,0.0,3.44
5759.0,-0.00549293,0.0,2.064
5837.0,0.00090698,0.0,2.064
5915.0,-0.01097858,0.0,2.064
5994.0,0.03509058,0.0,2.064
6072.0,0.00029745,0.0,2.064
6150.0,0.01538293,0.0,2.064
6228.0,0.00517358,0.0,2.064
6306.0,-0.00981037,0.0,2.064
6384.0,0.00263396,0.0,2.064
6462.0,0.01390999,0.0,2.064
6540.0,0.01055756,0.0,2.064
6618.0,0.01934474,0.0,2.064
6696.0,-0.00021047,0.0,2.408
6775.0,0.01187829,0.0,2.408
6853.0,0.02157964,0.0,1.376
6931.0,0.02889387,0.0,2.408
7009.0,0.00994811,0.0,2.064
7087.0,0.00649416,0.0,2.064
7165.0,-0.0066103,0.0,1.72
7243.0,0.00324356,0.0,2.064
7322.0,-7.27e-06,0.0,1.72
7400.0,0.00476733,0.0,2.064
7478.0,0.00329424,0.0,2.064
7556.0,0.00730696,0.0,2.064
7634.0,0.01462097,0.0,2.064
7712.0,0.01492569,0.0,2.064
7790.0,-0.0051882,0.0,2.064
7868.0,-0.00493416,0.0,2.064
7946.0,0.01375755,0.0,2.064
8025.0,0.00268479,0.0,2.408
8103.0,0.0062402,0.0,2.064
8181.0,0.00644347,0.0,2.064
8259.0,-0.00686434,0.0,2.064
8337.0,-0.00991189,0.0,2.408
8415.0,0.03387152,0.0,2.064
8493.0,0.00847518,0.0,1.72
8571.0,0.02010662,0.0,2.408
8649.0,0.01416388,0.0,2.064
8728.0,0.00486886,0.0,1.72
8806.0,-0.00813408,0.0,2.064
8884.0,0.00502115,0.0,2.064
8962.0,0.01695755,0.0,2.408
9040.0,0.00171963,0.0,2.064
9118.0,0.00532595,0.0,2.064
9196.0,-0.00539133,0.0,1.376
9274.0,0.01390999,0.0,1.72
9353.0,0.00761169,0.0,1.376
9431.0,0.01705907,0.0,1.72
9509.0,0.00436086,0.0,1.72
9587.0,0.01487501,0.0,1.72
9665.0,0.00791641,0.0,1.72
9743.0,-0.00671198,0.0,1.72
9821.0,0.03651268,0.0,2.408
9899.0,0.00116102,0.0,1.72
9977.0,0.00954171,0.0,1.72
10056.0,0.00832266,0.0,1.72
10134.0,0.01385915,0.0,1.72
10212.0,0.02853831,0.0,1.72
10290.0,0.0131481,0.0,1.72
10368.0,0.00999888,0.0,1.72
10446.0,-0.00803255,0.0,2.408
10524.0,-0.01138483,0.0,1.72
10602.0,0.00354828,0.0,1.72
10680.0,0.00578318,0.0,1.72
10758.0,0.01523057,0.0,2.064
10837.0,0.006545,0.0,1.72
10915.0,0.03255087,0.0,2.064
10993.0,0.01741471,0.0,2.064
11071.0,0.017567,0.0,2.064
11149.0,-0.00280086,0.0,2.064
11227.0,0.00278632,0.0,1.72
11305.0,-0.00290246,0.0,2.064
11384.0,-0.00528973,0.0,1.72
11462.0,0.00532595,0.0,2.064
11540.0,-0.00975953,0.0,2.064
11618.0,0.00522442,0.0,1.72
11696.0,0.02041142,0.0,2.064
11774.0,0.00425926,0.0,2.064
11852.0,0.01497661,0.0,1.72
11930.0,-0.00940389,0.0,2.064
12008.0,0.0069514,0.0,1.72
12086.0,0.0061386,0.0,2.064
12165.0,-0.00036283,0.0,1.72
12243.0,0.00999888,0.0,2.064
12321.0,0.00471642,0.0,2.064
12399.0,-0.00046443,0.0,2.064
12477.0,0.01868445,0.0,1.72
12555.0,-0.0045786,0.0,1.72
12633.0,-0.01468642,0.0,1.72
12712.0,0.0063418,0.0,1.72
12790.0,0.00497038,0.0,2.064
12868.0,-0.01438162,0.0,2.408
12946.0,0.01451944,0.0,2.064
13024.0,0.01827812,0.0,2.408
13102.0,-0.01311181,0.0,2.408
13180.0,0.0106084,0.0,2.064
13258.0,0.00771321,0.0,1.376
13336.0,0.01162425,0.0,2.064
13414.0,0.00517358,0.0,2.064
13493.0,0.006545,0.0,2.064
13571.0,-0.01113094,0.0,2.064
13649.0,0.00751001,0.0,2.064
13727.0,0.02335745,0.0,2.064
13805.0,0.01040528,0.0,2.064
13883.0,0.00552915,0.0,2.064
13961.0,-0.0043754,0.0,2.064
14039.0,0.00766237,0.0,2.064
14117.0,0.00517358,0.0,2.064
