Time,Load Cell,Moving Forward,Relay Output
935.0,0.01548446,0.0,2.408
1013.0,0.0219352,0.0,2.064
1091.0,0.02488123,0.0,2.064
1169.0,0.02543999,0.0,2.064
1247.0,0.02117339,0.0,2.752
1325.0,0.01167509,0.0,2.408
1403.0,0.0313319,0.0,2.064
1481.0,0.0353953,0.0,2.064
1559.0,0.00842434,0.0,2.064
1638.0,0.01695755,0.0,2.064
1716.0,-0.02469265,0.0,2.064
1794.0,0.03503981,0.0,2.064
1872.0,0.01289414,0.0,2.064
1950.0,0.01426541,0.0,2.064
2028.0,0.03879849,0.0,1.376
2106.0,0.04011907,0.0,2.064
2184.0,0.02218916,0.0,2.064
2262.0,0.03829049,0.0,2.064
2340.0,0.00354828,0.0,1.376
2419.0,0.00517358,0.0,2.408
2497.0,0.0357001,0.0,1.032
2575.0,0.01167509,0.0,2.064
2653.0,0.02559235,0.0,2.064
2731.0,0.02335745,0.0,2.064
2809.0,0.03305887,0.0,2.064
2887.0,0.0313319,0.0,2.064
2965.0,0.01396068,0.0,2.064
3043.0,0.03087481,0.0,2.064
3122.0,0.01680511,0.0,2.408
3200.0,0.02797962,0.0,2.752
3278.0,0.02584624,0.0,2.408
3356.0,0.0126401,0.0,2.064
3434.0,0.01182745,0.0,2.064
3512.0,0.01954786,0.0,2.064
3590.0,0.03849361,0.0,1.72
3668.0,0.00481802,0.0,2.064
3747.0,0.01228454,0.0,2.064
3825.0,0.01279254,0.0,2.064
3903.0,0.00583387,0.0,2.064
3981.0,0.02935088,0.0,2.064
4059.0,0.01538293,0.0,2.064
4137.0,0.03031605,0.0,2.064
4215.0,0.00817037,0.0,2.064
4293.0,0.02371302,0.0,2.064
4371.0,0.03823973,0.0,2.064
4450.0,0.02706529,0.0,2.064
4528.0,0.01004971,0.0,2.408
4606.0,0.01279254,0.0,2.408
4684.0,0.01690671,0.0,2.064
4762.0,0.00466566,0.0,2.064
4840.0,0.00954171,0.0,2.064
4918.0,0.03366832,0.0,3.784
4996.0,0.02691293,0.0,2.064
5074.0,0.00395453,0.0,2.752
5153.0,0.00964331,0.0,2.064
5231.0,-0.01229916,0.0,2.408
5309.0,0.0199035,0.0,2.064
5387.0,0.00827197,0.0,2.064
5465.0,0.0197003,0.0,1.72
5543.0,0.04245549,0.0,2.064
5621.0,0.00979575,0.0,2.064
5699.0,0.00126254,0.0,2.064
5778.0,0.01954786,0.0,2.064
5856.0,0.04367455,0.0,2.408
5934.0,0.01319887,0.0,2.064
6012.0,0.02655737,0.0,2.064
6090.0,0.01258934,0.0,2.064
6168.0,0.01853208,0.0,2.064
6246.0,0.02691293,0.0,2.064
6324.0,0.0245765,0.0,1.72
6402.0,0.01670351,0.0,2.064
6481.0,0.02960492,0.0,1.032
6559.0,0.02803031,0.0,2.064
6637.0,0.01035451,0.0,1.72
6715.0,0.00578318,0.0,2.064
6793.0,0.00319264,0.0,2.064
6871.0,0.02107171,0.0,2.064
6949.0,0.01604322,0.0,1.72
7027.0,0.0238653,0.0,2.064
7105.0,0.01558613,0.0,2.064
7184.0,0.01766867,0.0,2.408
7262.0,0.01853208,0.0,2.064
7340.0,0.00044989,0.0,2.064
7418.0,0.01695755,0.0,2.064
7496.0,0.02279869,0.0,2.064
7574.0,-0.00422319,0.0,2.064
7652.0,0.03316047,0.0,2.064
7731.0,0.01655122,0.0,2.064
7809.0,0.02726842,0.0,2.064
7887.0,0.01071008,0.0,2.064
7965.0,0.01914161,0.0,1.376
8043.0,-0.00417228,0.0,2.064
8121.0,0.01553529,0.0,2.064
8199.0,0.01137037,0.0,2.064
8277.0,0.02843671,0.0,2.064
8355.0,0.01883689,0.0,2.064
8433.0,0.01121785,0.0,2.408
8512.0,0.02081782,0.0,2.064
8590.0,0.0309255,0.0,2.064
8668.0,0.01472264,0.0,2.064
8746.0,0.00075462,0.0,2.064
8824.0,0.01182745,0.0,2.064
8902.0,0.0043101,0.0,2.064
8980.0,0.00268479,0.0,2.064
9058.0,0.00375141,0.0,2.408
9136.0,0.02142727,0.0,2.064
9215.0,0.02635417,0.0,2.064
9293.0,0.01578933,0.0,2.064
9371.0,0.0316367,0.0,1.72
9449.0,0.01523057,0.0,2.064
9527.0,0.00974499,0.0,2.064
9605.0,0.02305273,0.0,2.408
9683.0,0.01700831,0.0,2.064
9761.0,0.02584624,0.0,2.064
9839.0,0.04408095,0.0,2.064
9918.0,0.01655122,0.0,2.064
9996.0,0.03067153,0.0,2.064
10074.0,0.03102717,0.0,2.064
10152.0,0.02574472,0.0,2.064
10230.0,0.03107793,0.0,2.064
10308.0,0.01777027,0.0,2.064
10386.0,0.03651268,0.0,2.064
10464.0,0.01279254,0.0,2.064
