Time,Load Cell,Moving Forward,Relay Output
882.0,0.06278111,0.0,3.44
932.0,0.04850836,0.0,2.064
1010.0,0.0413974,0.0,2.064
1088.0,0.07192384,0.0,2.064
1166.0,0.0680128,0.0,1.72
1245.0,0.06857157,0.0,2.064
1323.0,0.05688921,0.0,2.064
1401.0,0.04190533,0.0,2.064
1479.0,0.06242562,0.0,2.064
1557.0,0.05394325,0.0,2.752
1635.0,0.06064789,0.0,2.064
1713.0,0.04419092,0.0,2.752
1791.0,0.0505909,0.0,2.064
1869.0,0.06460969,0.0,2.064
1948.0,0.0485592,0.0,2.064
2026.0,0.0504893,0.0,1.376
2104.0,0.05724484,0.0,2.064
2182.0,0.05328296,0.0,2.064
2260.0,0.04871156,0.0,2.064
2338.0,0.06720015,0.0,1.376
2416.0,0.05434958,0.0,2.064
2494.0,0.04525768,0.0,2.064
2572.0,0.04987985,0.0,2.408
2651.0,0.0504893,0.0,2.064
2729.0,0.04901629,0.0,2.064
2807.0,0.04825432,0.0,2.064
2885.0,0.05490826,0.0,2.064
2963.0,0.04439412,0.0,2.752
3041.0,0.05333373,0.0,2.064
3119.0,0.0615113,0.0,2.064
3197.0,0.06293355,0.0,2.752
3276.0,0.0551623,0.0,1.72
3354.0,0.05770193,0.0,3.44
3432.0,0.02453426,0.0,2.064
3510.0,0.06049545,0.0,3.096
3588.0,0.04337834,0.0,2.064
3666.0,0.02534691,0.0,2.064
3744.0,0.06181602,0.0,2.064
3822.0,0.07222865,0.0,1.72
3900.0,0.05582259,0.0,2.064
3979.0,0.05577175,0.0,1.72
4057.0,0.05983516,0.0,2.408
4135.0,0.07512376,0.0,1.032
4213.0,0.05450202,0.0,2.064
4291.0,0.0639494,0.0,1.72
4369.0,0.07227941,0.0,2.064
4447.0,0.05617808,0.0,1.376
4525.0,0.04881309,0.0,2.408
4603.0,0.0503877,0.0,2.064
4682.0,0.05927639,0.0,2.064
4760.0,0.03768949,0.0,2.064
4838.0,0.06511761,0.0,2.064
4916.0,0.05323213,0.0,1.72
4994.0,0.06796197,0.0,2.064
5072.0,0.04830524,0.0,2.064
5150.0,0.04998137,0.0,2.064
5228.0,0.06775884,0.0,1.72
5306.0,0.06140977,0.0,1.72
5385.0,0.04967657,0.0,2.064
5463.0,0.04617193,0.0,2.064
5541.0,0.04327674,0.0,2.408
5619.0,0.03139126,0.0,2.408
5697.0,0.07024778,0.0,1.72
5775.0,0.05831138,0.0,2.064
5853.0,0.04759403,0.0,2.408
5931.0,0.05633052,0.0,2.752
6009.0,0.0619177,0.0,2.064
6088.0,0.06501609,0.0,1.72
6166.0,0.05998752,0.0,2.064
6244.0,0.06080017,0.0,2.064
6322.0,0.07161912,0.0,2.064
6400.0,0.06491441,0.0,2.064
6478.0,0.06466053,0.0,2.064
6556.0,0.05760026,0.0,2.064
6634.0,0.0795428,0.0,2.064
6713.0,0.06750488,0.0,2.408
6791.0,0.04962581,0.0,2.064
6869.0,0.06029225,0.0,2.064
6947.0,0.0633398,0.0,2.064
7025.0,0.05079402,0.0,2.064
7103.0,0.06400016,0.0,1.72
7181.0,0.07085723,0.0,2.064
7259.0,0.05622884,0.0,2.064
7338.0,0.05887014,0.0,2.064
7416.0,0.06872393,0.0,2.064
7494.0,0.06466053,0.0,2.064
7572.0,0.05851458,0.0,2.408
7650.0,0.06735252,0.0,2.064
7728.0,0.05399401,0.0,2.064
7806.0,0.05236864,0.0,2.064
7884.0,0.03677524,0.0,2.408
7962.0,0.04754335,0.0,2.064
8041.0,0.05993676,0.0,1.72
8119.0,0.05683837,0.0,2.408
8197.0,0.05150515,0.0,2.064
8275.0,0.06704779,0.0,1.376
8353.0,0.07187308,0.0,2.064
8431.0,0.05531459,0.0,2.064
8509.0,0.05719393,0.0,2.752
8587.0,0.07451431,0.0,2.064
8665.0,0.0615113,0.0,1.72
8744.0,0.05871771,0.0,2.064
8822.0,0.07334602,0.0,2.064
8900.0,0.05856542,0.0,2.408
8978.0,0.05805742,0.0,2.064
9056.0,0.07045091,0.0,2.064
9134.0,0.04860996,0.0,2.064
9212.0,0.04144816,0.0,2.064
9290.0,0.06720015,0.0,2.408
9368.0,0.05145439,0.0,2.752
9447.0,0.06455885,0.0,2.064
9525.0,0.05714317,0.0,2.752
9603.0,0.07644441,0.0,2.408
9681.0,0.06013988,0.0,2.752
9759.0,0.06918102,0.0,2.752
9837.0,0.064051,0.0,2.752
9915.0,0.06496533,0.0,2.408
9993.0,0.04921956,0.0,2.752
10072.0,0.07106036,0.0,2.408
10150.0,0.04987985,0.0,2.408
10228.0,0.06049545,0.0,2.408
10306.0,0.05704165,0.0,2.408
10384.0,0.07146668,0.0,2.408
10462.0,0.04510524,0.0,2.408
10540.0,0.08066018,0.0,2.408
10618.0,0.05770193,0.0,2.408
10696.0,0.06298438,0.0,2.408
10775.0,0.06542234,0.0,2.408
10853.0,0.07060327,0.0,2.064
10931.0,0.06059705,0.0,2.408
11009.0,0.06643819,0.0,2.064
11087.0,0.06958749,0.0,2.064
11165.0,0.07019694,0.0,2.064
11243.0,0.05150515,0.0,2.408
11321.0,0.06460969,0.0,2.064
11399.0,0.04068628,0.0,2.064
11478.0,0.07735874,0.0,2.064
11556.0,0.0596828,0.0,2.064
11634.0,0.07888252,0.0,2.064
11712.0,0.07100959,0.0,2.064
11790.0,0.04723862,0.0,2.064
11868.0,0.05374005,0.0,2.064
11946.0,0.05561932,0.0,2.064
12024.0,0.05368922,0.0,2.064
12102.0,0.04388619,0.0,2.064
12181.0,0.04657833,0.0,2.408
12259.0,0.04627346,0.0,2.064
12337.0,0.05820986,0.0,2.064
12415.0,0.05881931,0.0,2.064
12493.0,0.04353063,0.0,1.72
12571.0,0.05089562,0.0,2.064
12649.0,0.06049545,0.0,2.064
12727.0,0.0574479,0.0,2.064
12805.0,0.05323213,0.0,2.064
12884.0,0.04678146,0.0,2.064
12962.0,0.04825432,0.0,2.064
13040.0,0.06902873,0.0,2.064
13118.0,0.05480674,0.0,2.064
13196.0,0.06110505,0.0,2.064
13274.0,0.06080017,0.0,2.064
13352.0,0.04800051,0.0,2.064
13431.0,0.06425413,0.0,1.72
13509.0,0.06054628,0.0,2.064
13587.0,0.05526383,0.0,2.064
13665.0,0.06679375,0.0,1.72
13743.0,0.05714317,0.0,2.064
13821.0,0.0529274,0.0,2.064
13899.0,0.06440657,0.0,2.064
13977.0,0.04408939,0.0,2.064
14055.0,0.03880694,0.0,2.064
14134.0,0.05511147,0.0,2.064
14212.0,0.02687069,0.0,2.064
14290.0,0.04977825,0.0,2.064
14368.0,0.0510989,0.0,2.064
14446.0,0.05145439,0.0,2.064
14524.0,0.04200685,0.0,2.064
14602.0,0.03575939,0.0,2.064
14680.0,0.04612109,0.0,2.064
14758.0,0.03697843,0.0,2.064
14837.0,0.03911166,0.0,2.064
