Time,Load Cell,Moving Forward,Relay Output
811.0,0.0335668,0.0,2.408
857.0,0.0220368,0.0,2.064
935.0,0.02218916,0.0,2.064
1013.0,0.01578933,0.0,1.376
1092.0,0.03209371,0.0,1.72
1170.0,0.01421472,0.0,2.064
1248.0,0.03072237,0.0,2.064
1326.0,0.0173638,0.0,1.72
1404.0,0.03295727,0.0,2.408
1482.0,0.02020822,0.0,2.064
1560.0,0.0240685,0.0,2.064
1638.0,0.04357287,0.0,2.064
1716.0,0.02061462,0.0,2.064
1794.0,0.02696369,0.0,2.064
1873.0,0.037427,0.0,2.408
1951.0,0.04027143,0.0,2.064
2029.0,0.03341429,0.0,2.064
2107.0,0.03478577,0.0,2.064
2185.0,0.01065924,0.0,2.064
2263.0,0.02432247,0.0,2.064
2341.0,0.03255087,0.0,1.72
2419.0,0.03204302,0.0,2.752
2497.0,0.04768719,0.0,2.408
2576.0,0.00405613,0.0,2.064
2654.0,0.03178899,0.0,1.72
2732.0,0.02940172,0.0,2.064
2810.0,0.02884303,0.0,2.064
2888.0,0.01939557,0.0,2.064
2966.0,0.02924936,0.0,2.064
3044.0,0.00502115,0.0,2.064
3122.0,0.03991579,0.0,1.72
3201.0,0.01924313,0.0,2.408
3279.0,0.01385915,0.0,2.064
3357.0,0.03392236,0.0,2.064
3435.0,0.01492569,0.0,2.408
3513.0,0.01944634,0.0,2.064
3591.0,0.01858285,0.0,1.72
3669.0,0.03371916,0.0,1.72
3747.0,0.05093786,0.0,2.064
3825.0,0.01548446,0.0,2.064
3904.0,0.03397305,0.0,2.064
3982.0,0.04042379,0.0,2.064
4060.0,0.0245765,0.0,2.064
4138.0,0.02513519,0.0,2.064
4216.0,0.01959877,0.0,1.376
4294.0,0.04138881,0.0,2.408
4372.0,0.01954786,0.0,2.064
4450.0,0.048957,0.0,2.408
4528.0,0.02589708,0.0,2.064
4607.0,0.02528748,0.0,2.064
4685.0,0.0106084,0.0,1.72
4763.0,0.04687446,0.0,2.064
4841.0,0.03123022,0.0,1.376
4919.0,0.03768096,0.0,2.064
4997.0,0.02701453,0.0,2.064
5075.0,0.04357287,0.0,2.064
5153.0,0.01883689,0.0,2.064
5231.0,0.01416388,0.0,1.376
5310.0,0.02767482,0.0,2.064
5388.0,0.02691293,0.0,2.064
5466.0,0.03102717,0.0,2.064
5544.0,0.01467188,0.0,2.408
5622.0,0.01584002,0.0,2.064
5700.0,0.03214455,0.0,2.064
5778.0,0.02447483,0.0,2.064
5856.0,0.01964961,0.0,2.064
5935.0,0.02970644,0.0,2.064
6013.0,0.02858907,0.0,2.064
6091.0,0.02320501,0.0,2.064
6169.0,0.02676057,0.0,2.064
6247.0,0.02020822,0.0,1.72
6325.0,0.04108408,0.0,1.72
6403.0,0.02945256,0.0,2.064
6481.0,0.04514749,0.0,2.408
6559.0,0.04042379,0.0,2.064
6638.0,0.03712228,0.0,2.064
6716.0,0.0309255,0.0,2.408
6794.0,0.01939557,0.0,2.064
6872.0,0.03605559,0.0,2.064
6950.0,0.03082397,0.0,2.064
7028.0,0.01457028,0.0,2.064
7106.0,0.03305887,0.0,2.064
7184.0,-0.00224217,0.0,1.72
7262.0,0.03371916,0.0,1.72
7341.0,0.02686209,0.0,2.064
7419.0,0.033262,0.0,2.064
7497.0,0.02173215,0.0,2.064
7575.0,0.0174654,0.0,2.064
7653.0,0.03630955,0.0,2.064
7731.0,0.01685595,0.0,2.064
7809.0,0.05053154,0.0,1.72
7887.0,0.04133805,0.0,1.72
7965.0,0.04849976,0.0,2.064
8044.0,0.01675435,0.0,2.064
8122.0,0.04352218,0.0,2.064
8200.0,0.01269094,0.0,2.064
8278.0,0.03788416,0.0,1.72
8356.0,0.02914783,0.0,1.376
8434.0,0.03407465,0.0,2.064
8512.0,0.04601097,0.0,2.408
8590.0,0.02010662,0.0,2.064
8669.0,0.02787794,0.0,2.064
8747.0,0.0392555,0.0,2.064
8825.0,0.0392555,0.0,2.064
8903.0,0.02635417,0.0,2.064
8981.0,0.02985896,0.0,2.064
9059.0,0.03448105,0.0,2.064
9137.0,0.03823973,0.0,2.064
9215.0,0.03529362,0.0,2.064
9293.0,0.03585239,0.0,2.064
9372.0,0.01086229,0.0,2.064
9450.0,0.02559235,0.0,2.064
9528.0,0.03869674,0.0,1.72
9606.0,0.03681748,0.0,2.064
9684.0,0.03488738,0.0,2.064
9762.0,0.05190288,0.0,2.064
9840.0,0.04128728,0.0,2.064
9918.0,0.01873528,0.0,2.064
9997.0,0.02610028,0.0,2.064
10075.0,0.03915398,0.0,2.064
10153.0,0.02706529,0.0,2.064
10231.0,0.03961107,0.0,2.064
10309.0,0.05545843,0.0,1.72
10387.0,0.02462719,0.0,2.064
10465.0,0.02198596,0.0,2.064
10543.0,0.03072237,0.0,2.064
10621.0,0.0315351,0.0,2.064
10700.0,0.02874143,0.0,2.064
10778.0,0.05215692,0.0,1.72
10856.0,0.01929405,0.0,2.064
10934.0,0.06561702,0.0,2.064
11012.0,0.0237637,0.0,2.064
11090.0,0.02010662,0.0,2.064
11168.0,0.04849976,0.0,2.064
11246.0,0.0316367,0.0,2.064
11324.0,0.02183367,0.0,2.064
11403.0,0.02716682,0.0,2.064
11481.0,0.02005586,0.0,2.064
11559.0,0.02615097,0.0,2.064
11637.0,0.03382076,0.0,2.064
11715.0,0.0108116,0.0,1.72
11793.0,0.03757944,0.0,2.064
11871.0,0.03610643,0.0,2.064
11949.0,0.03823973,0.0,2.064
12028.0,0.01914161,0.0,2.064
12106.0,0.05693152,0.0,2.064
12184.0,0.0124369,0.0,2.064
12262.0,0.03783333,0.0,2.064
12340.0,0.01538293,0.0,2.064
12418.0,0.03585239,0.0,2.064
12496.0,0.02036059,0.0,2.064
12574.0,0.04179521,0.0,2.064
12652.0,0.02701453,0.0,2.064
12730.0,0.01233538,0.0,2.064
12809.0,0.0487538,0.0,2.064
12887.0,0.04133805,0.0,2.064
12965.0,0.04717919,0.0,1.72
13043.0,0.02356058,0.0,1.72
13121.0,0.01964961,0.0,1.72
13199.0,0.0238653,0.0,2.064
13277.0,0.01218302,0.0,2.064
13356.0,0.03991579,0.0,2.064
13434.0,0.03823973,0.0,2.064
13512.0,0.01680511,0.0,2.064
13590.0,0.03630955,0.0,2.064
13668.0,0.05357909,0.0,2.064
13746.0,0.00659576,0.0,2.064
13824.0,0.02183367,0.0,2.064
13902.0,0.02427178,0.0,1.72
13980.0,0.01802408,0.0,2.064
14058.0,0.04123645,0.0,2.064
14137.0,0.03803645,0.0,2.064
14215.0,0.03915398,0.0,2.064
14293.0,0.03209371,0.0,2.064
14371.0,0.03544606,0.0,1.376
14449.0,0.04387767,0.0,1.72
14527.0,0.01451944,0.0,1.376
14605.0,0.04560472,0.0,1.72
14683.0,0.03310956,0.0,1.376
14761.0,0.03585239,0.0,1.376
14840.0,0.03488738,0.0,1.72
14918.0,0.04860144,0.0,1.72
14996.0,0.03747791,0.0,1.72
15074.0,0.05489974,0.0,1.72
15152.0,0.03590323,0.0,2.064
15230.0,0.033262,0.0,1.72
15308.0,0.0353953,0.0,2.064
15386.0,0.04540152,0.0,1.72
15465.0,0.02315425,0.0,1.72
15543.0,0.05225844,0.0,1.72
15621.0,0.04032227,0.0,2.064
15699.0,0.0349889,0.0,2.064
15777.0,0.0487538,0.0,2.064
