Time,Load Cell,Moving Forward,Relay Output
889.0,0.03189051,0.0,2.752
935.0,0.02589708,0.0,1.72
1013.0,0.01563689,0.0,1.72
1091.0,0.03265247,0.0,2.064
1170.0,0.0469253,0.0,2.408
1248.0,0.05423946,0.0,2.408
1326.0,0.02935088,0.0,1.72
1404.0,0.03839201,0.0,2.752
1482.0,0.04123645,0.0,2.064
1560.0,0.05505211,0.0,2.064
1638.0,0.02259549,0.0,2.064
1716.0,0.03341429,0.0,1.72
1794.0,0.05286804,0.0,2.064
1872.0,0.03417632,0.0,2.408
1951.0,0.03534454,0.0,2.064
2029.0,0.0467221,0.0,2.064
2107.0,0.05840439,0.0,2.064
2185.0,0.03849361,0.0,2.064
2263.0,0.0243733,0.0,2.064
2341.0,0.05251248,0.0,2.064
2419.0,0.02848739,0.0,2.064
2497.0,0.04311578,0.0,2.064
2575.0,0.03021445,0.0,1.72
2654.0,0.0427603,0.0,2.064
2732.0,0.04870304,0.0,1.72
2810.0,0.04580785,0.0,2.752
2888.0,0.03656359,0.0,2.064
2966.0,0.06373776,0.0,1.72
3044.0,0.05931871,0.0,1.72
3122.0,0.05667748,0.0,2.064
3201.0,0.05073467,0.0,2.064
3279.0,0.0578457,0.0,2.064
3357.0,0.04397927,0.0,2.064
3435.0,0.03671588,0.0,2.064
3513.0,0.03971267,0.0,2.064
3591.0,0.03387152,0.0,2.064
3669.0,0.04575701,0.0,2.064
3747.0,0.03366832,0.0,1.376
3825.0,0.04626501,0.0,2.064
3903.0,0.02056379,0.0,2.064
3982.0,0.02569388,0.0,2.064
4060.0,0.0334652,0.0,2.064
4138.0,0.03397305,0.0,2.064
4216.0,0.03204302,0.0,2.064
4294.0,0.03686832,0.0,2.064
4372.0,0.05017605,0.0,2.064
4450.0,0.02142727,0.0,2.408
4529.0,0.05134427,0.0,2.064
4607.0,0.02269716,0.0,2.064
4685.0,0.06769948,0.0,2.064
4763.0,0.05505211,0.0,1.72
4841.0,0.05830286,0.0,1.376
4919.0,0.04585861,0.0,2.064
4997.0,0.03803645,0.0,2.064
5075.0,0.05175059,0.0,2.064
5153.0,0.03829049,0.0,2.064
5231.0,0.01350359,0.0,2.064
5310.0,0.07740098,0.0,2.752
5388.0,0.0083735,0.0,2.064
5466.0,0.03250011,0.0,2.752
5544.0,0.04870304,0.0,2.064
5622.0,0.04580785,0.0,2.064
5700.0,0.0334652,0.0,2.064
5778.0,0.06734392,0.0,2.064
5856.0,0.0355985,0.0,2.064
5934.0,0.05012529,0.0,2.064
6013.0,0.06109645,0.0,2.064
6091.0,0.03981427,0.0,2.408
6169.0,0.02863991,0.0,2.064
6247.0,0.03123022,0.0,2.064
6325.0,0.03712228,0.0,2.408
6403.0,0.03991579,0.0,2.064
6481.0,0.03310956,0.0,3.096
6559.0,0.0381382,0.0,2.064
6638.0,0.02284945,0.0,1.376
6716.0,0.04210001,0.0,2.064
6794.0,0.02945256,0.0,2.064
6872.0,0.03910322,0.0,2.064
6950.0,0.03453181,0.0,1.72
7028.0,0.03199219,0.0,2.064
7106.0,0.04367455,0.0,2.064
7184.0,0.02752238,0.0,2.408
7262.0,0.02163048,0.0,2.064
7341.0,0.02874143,0.0,2.064
7419.0,0.03123022,0.0,2.064
7497.0,0.04093172,0.0,2.064
7575.0,0.02015746,0.0,2.064
7653.0,0.0430651,0.0,1.72
7731.0,0.03371916,0.0,2.064
7809.0,0.02356058,0.0,2.064
7887.0,0.04758559,0.0,2.064
7966.0,0.03493821,0.0,2.064
8044.0,0.0237637,0.0,1.72
8122.0,0.04215077,0.0,2.064
8200.0,0.04707766,0.0,2.064
8278.0,0.03524294,0.0,1.72
8356.0,0.04392843,0.0,2.408
8434.0,0.04169361,0.0,2.064
8512.0,0.02462719,0.0,2.064
8590.0,0.04291258,0.0,2.064
8669.0,0.06165522,0.0,2.064
8747.0,0.0674456,0.0,2.064
8825.0,0.05942031,0.0,2.064
8903.0,0.04941409,0.0,2.064
8981.0,0.03310956,0.0,2.064
9059.0,0.0392555,0.0,2.064
9137.0,0.06881701,0.0,2.064
9215.0,0.0376302,0.0,2.064
9293.0,0.03757944,0.0,2.064
9371.0,0.0221384,0.0,1.72
9450.0,0.04387767,0.0,2.064
9528.0,0.03646199,0.0,2.064
9606.0,0.04900777,0.0,2.064
9684.0,0.03717304,0.0,2.064
9762.0,0.02935088,0.0,1.72
9840.0,0.02823358,0.0,2.408
9918.0,0.03641115,0.0,2.064
9997.0,0.03808737,0.0,1.72
10075.0,0.03102717,0.0,1.72
10153.0,0.02625264,0.0,2.064
10231.0,0.04083012,0.0,2.064
10309.0,0.03448105,0.0,2.064
10387.0,0.03956031,0.0,2.064
10465.0,0.04255702,0.0,2.064
10543.0,0.03031605,0.0,2.064
10621.0,0.05296964,0.0,2.064
10700.0,0.03910322,0.0,2.064
10778.0,0.02889387,0.0,1.72
10856.0,0.05312193,0.0,2.064
10934.0,0.04331891,0.0,2.064
11012.0,0.04057616,0.0,2.064
11090.0,0.06236627,0.0,2.064
11168.0,0.05114106,0.0,1.72
11246.0,0.05063314,0.0,2.064
11324.0,0.03636039,0.0,2.064
11402.0,0.02610028,0.0,2.064
11481.0,0.05342673,0.0,2.064
11559.0,0.04758559,0.0,1.72
11637.0,0.0465189,0.0,2.064
11715.0,0.04230313,0.0,2.064
11793.0,0.02660813,0.0,2.064
11871.0,0.04255702,0.0,2.064
11949.0,0.03011285,0.0,2.064
12028.0,0.05403626,0.0,2.064
12106.0,0.02259549,0.0,2.064
12184.0,0.05195372,0.0,2.752
12262.0,0.04768719,0.0,3.44
12340.0,0.0448936,0.0,3.096
12418.0,0.02676057,0.0,3.096
12496.0,0.0393571,0.0,2.752
12574.0,0.0316367,0.0,3.096
12652.0,0.04418247,0.0,2.752
12731.0,0.04113485,0.0,2.752
12809.0,0.03778264,0.0,2.752
12887.0,0.05962344,0.0,2.752
12965.0,0.04626501,0.0,2.408
13043.0,0.03966198,0.0,2.752
13121.0,0.03178899,0.0,2.408
13199.0,0.04067768,0.0,2.408
13277.0,0.01040528,0.0,2.408
13356.0,0.04453796,0.0,2.408
13434.0,0.02823358,0.0,2.408
13512.0,0.04397927,0.0,2.408
13590.0,0.02264625,0.0,2.408
13668.0,0.04367455,0.0,2.408
13746.0,0.04397927,0.0,2.408
13824.0,0.03854445,0.0,2.408
13902.0,0.03961107,0.0,2.064
13980.0,0.04413163,0.0,2.064
14058.0,0.03971267,0.0,2.408
14137.0,0.04590945,0.0,2.064
14215.0,0.02848739,0.0,2.064
14293.0,0.03183982,0.0,2.064
14371.0,0.04250633,0.0,2.064
14449.0,0.04824588,0.0,2.064
14527.0,0.04159201,0.0,2.064
14605.0,0.05505211,0.0,2.064
14683.0,0.04540152,0.0,2.064
14762.0,0.06475361,0.0,2.064
14840.0,0.04687446,0.0,2.064
14918.0,0.05007438,0.0,3.096
14996.0,0.04011907,0.0,3.44
15074.0,0.04723002,0.0,3.096
15152.0,0.04809351,0.0,3.096
15230.0,0.06135049,0.0,2.752
15308.0,0.03402389,0.0,2.752
15386.0,0.07095023,0.0,2.752
15465.0,0.04524916,0.0,2.752
15543.0,0.04900777,0.0,2.752
15621.0,0.04524916,0.0,2.408
15699.0,0.05688061,0.0,2.408
15777.0,0.05682985,0.0,2.408
15855.0,0.04072852,0.0,2.408
15933.0,0.05383313,0.0,2.408
16011.0,0.01187829,0.0,2.752
16089.0,0.03087481,0.0,2.408
16168.0,0.03920474,0.0,2.408
