Time,Load Cell,Moving Forward,Relay Output
793.0,-0.00187809,0.0,1.72
857.0,-0.00650018,0.0,2.408
935.0,0.00589316,0.0,2.064
1013.0,0.02270569,0.0,2.064
1092.0,0.02194372,0.0,2.064
1170.0,0.0085853,0.0,2.064
1248.0,0.00670596,0.0,2.064
1326.0,0.00436938,0.0,2.064
1404.0,0.01132805,0.0,2.064
1482.0,0.01686454,0.0,2.064
1560.0,0.0036584,0.0,2.064
1638.0,0.00670596,0.0,2.064
1716.0,-0.00299554,0.0,2.408
1795.0,0.01341051,0.0,2.752
1873.0,0.00401389,0.0,2.408
1951.0,0.00436938,0.0,3.44
2029.0,0.00772181,0.0,2.064
2107.0,-0.00020188,0.0,1.72
2185.0,0.00188059,0.0,1.72
2263.0,0.01117561,0.0,3.096
2341.0,0.01655967,0.0,1.72
2419.0,-0.0031479,0.0,2.064
2498.0,0.02016598,0.0,2.408
2576.0,0.00772181,0.0,2.064
2654.0,0.00116946,0.0,1.72
2732.0,0.00833126,0.0,2.064
2810.0,0.00792501,0.0,2.064
2888.0,0.01026144,0.0,2.064
2966.0,0.0012203,0.0,2.064
3044.0,0.00787417,0.0,1.72
3122.0,0.00828057,0.0,2.064
3201.0,-0.00370659,0.0,1.72
3279.0,0.0297658,0.0,1.72
3357.0,0.00426785,0.0,2.408
3435.0,0.0144772,0.0,2.064
3513.0,0.02920712,0.0,2.064
3591.0,-0.00142093,0.0,2.064
3669.0,0.00269324,0.0,1.72
3747.0,0.00604567,0.0,2.064
3825.0,0.00462342,0.0,1.72
3904.0,-0.01112235,0.0,2.408
3982.0,0.01528993,0.0,1.72
4060.0,0.00045841,0.0,2.064
4138.0,0.02463579,0.0,1.72
4216.0,0.01148049,0.0,2.064
4294.0,0.00487746,0.0,2.064
4372.0,0.00274408,0.0,2.064
4450.0,0.02676909,0.0,2.064
4528.0,-0.00197961,0.0,2.064
4607.0,0.00939787,0.0,2.064
4685.0,-0.00558593,0.0,1.032
4763.0,0.00360757,0.0,1.72
4841.0,0.00066154,0.0,2.408
4919.0,0.02255325,0.0,2.408
4997.0,0.00188059,0.0,1.032
5075.0,0.02737861,0.0,2.064
5153.0,-0.0121382,0.0,2.408
5232.0,-0.00116704,0.0,2.408
5310.0,0.0261088,0.0,3.096
