Time,Load Cell,Moving Forward,Relay Output
862.0,-0.00126856,0.0,2.408
926.0,0.00375993,0.0,2.064
1004.0,0.02910544,0.0,2.408
1082.0,0.00106786,0.0,2.064
1160.0,-0.00975101,0.0,1.376
1238.0,0.01650898,0.0,2.064
1316.0,0.01351219,0.0,2.064
1394.0,0.01269939,0.0,2.408
1472.0,0.02448335,0.0,2.064
1551.0,0.01153117,0.0,2.064
1629.0,0.02448335,0.0,2.064
1707.0,0.02077551,0.0,2.064
1785.0,0.02372146,0.0,2.408
1863.0,0.00878835,0.0,2.064
1941.0,0.0125471,0.0,2.408
2019.0,0.01056616,0.0,2.752
2097.0,-0.01046206,0.0,1.72
2175.0,0.01965806,0.0,2.752
2254.0,0.00955031,0.0,2.064
2332.0,0.02991824,0.0,2.064
2410.0,0.01818512,0.0,2.064
2488.0,0.00010285,0.0,2.064
2566.0,0.03550542,0.0,2.064
2644.0,-0.00822716,0.0,1.376
2722.0,0.01742323,0.0,2.408
2800.0,0.00513134,0.0,2.064
2878.0,0.01564549,0.0,2.064
2957.0,0.0104138,0.0,1.72
3035.0,0.01158209,0.0,2.064
3113.0,-0.00721131,0.0,2.064
3191.0,0.0126487,0.0,2.408
3269.0,0.02082642,0.0,2.064
3347.0,0.02778486,0.0,2.064
3425.0,0.01193757,0.0,2.064
3504.0,0.01092172,0.0,2.408
3582.0,0.01696607,0.0,2.752
3660.0,0.00670596,0.0,2.408
3738.0,-0.00015111,0.0,2.064
3816.0,0.02245172,0.0,2.064
3894.0,0.01026144,0.0,2.064
3972.0,0.02514364,0.0,3.44
4050.0,0.01955646,0.0,2.064
4128.0,0.00960115,0.0,1.376
4206.0,0.021639,0.0,2.064
4285.0,-0.00238594,0.0,1.72
4363.0,0.03494666,0.0,2.064
4441.0,0.01534069,0.0,2.408
4519.0,-0.00070988,0.0,2.064
4597.0,0.01087089,0.0,2.064
4675.0,0.00487746,0.0,2.064
4753.0,0.03372761,0.0,1.72
4831.0,0.01269939,0.0,2.064
4909.0,0.04058475,0.0,1.72
4988.0,-0.00761771,0.0,2.064
5066.0,0.01600098,0.0,2.064
5144.0,0.02900392,0.0,2.064
5222.0,0.00502974,0.0,2.064
5300.0,0.01808359,0.0,2.064
5378.0,0.00868682,0.0,2.752
5456.0,0.02102947,0.0,2.064
5534.0,0.0102106,0.0,2.064
5612.0,0.00792501,0.0,2.064
5691.0,0.01884541,0.0,2.064
5769.0,0.00701068,0.0,2.752
