Time,Load Cell,Moving Forward,Relay Output
1018.0,-0.00753754,0.0,2.408
1091.0,0.01816361,0.0,2.064
1169.0,-0.00738511,0.0,2.064
1247.0,0.00323049,0.0,2.408
1325.0,-0.02485792,0.0,2.064
1403.0,-0.01068662,0.0,2.064
1482.0,0.00018294,0.0,2.064
1560.0,-0.0104835,0.0,2.752
1638.0,0.01059549,0.0,2.064
1716.0,-0.01368349,0.0,1.72
1794.0,0.00064018,0.0,2.064
1872.0,-0.01043273,0.0,2.064
1950.0,-0.00586133,0.0,2.064
2028.0,-0.00052819,0.0,2.064
2106.0,-0.02054048,0.0,2.408
2185.0,-0.02719435,0.0,2.064
2263.0,0.0072939,0.0,2.064
2341.0,-0.00154389,0.0,2.064
2419.0,-0.00413443,0.0,2.064
2497.0,-0.00154389,0.0,2.064
2575.0,-0.02064208,0.0,1.72
2653.0,-0.01342945,0.0,1.376
2731.0,0.01338908,0.0,2.064
2809.0,-0.03450851,0.0,3.096
2888.0,0.00444954,0.0,2.064
2966.0,0.00485587,0.0,2.064
3044.0,-0.00616605,0.0,2.064
3122.0,-0.00779158,0.0,2.064
3200.0,0.00734473,0.0,2.752
3278.0,-0.00850256,0.0,2.752
3356.0,0.00876698,0.0,2.064
3434.0,-0.0037281,0.0,1.72
3513.0,-0.00215349,0.0,1.72
3591.0,-0.01510559,0.0,2.408
3669.0,-0.02287706,0.0,2.408
3747.0,-0.01698493,0.0,2.408
3825.0,0.00064018,0.0,2.064
3903.0,-0.00733434,0.0,2.408
3981.0,-0.0056582,0.0,1.72
4059.0,0.00114803,0.0,1.72
4137.0,-0.01028037,0.0,2.064
4216.0,-0.00017262,0.0,2.064
4294.0,-0.00931536,0.0,2.064
4372.0,-0.00992481,0.0,2.064
4450.0,-0.00972161,0.0,2.752
4528.0,0.01597947,0.0,2.064
4606.0,0.00587179,0.0,2.064
4684.0,-0.02069277,0.0,2.064
4762.0,-0.00642009,0.0,2.064
4840.0,-0.01769613,0.0,2.064
4919.0,-0.0034233,0.0,2.064
4997.0,-0.00596293,0.0,2.408
5075.0,-0.00210265,0.0,1.376
5153.0,-0.01759453,0.0,1.72
5231.0,0.00683681,0.0,1.376
5309.0,-0.01805162,0.0,2.408
5387.0,0.00394162,0.0,1.72
5465.0,-0.0087566,0.0,2.064
5543.0,0.00937643,0.0,2.064
5622.0,-0.02511181,0.0,2.064
5700.0,-0.00951841,0.0,2.064
5778.0,0.00820822,0.0,2.064
5856.0,-0.00438847,0.0,1.376
5934.0,0.01059549,0.0,1.72
6012.0,-0.01795009,0.0,1.72
6090.0,-0.01210887,0.0,2.064
6168.0,-0.03506727,0.0,2.752
6247.0,0.00622736,0.0,2.408
