Time,Load Cell,Moving Forward,Relay Output
1027.0,0.04098256,0.0,2.064
1091.0,0.02884303,0.0,1.72
1169.0,0.03417632,0.0,2.064
1247.0,0.01055756,0.0,2.408
1325.0,0.03686832,0.0,1.032
1403.0,0.05870919,0.0,1.376
1481.0,0.02290029,0.0,2.064
1559.0,0.0240685,0.0,1.72
1638.0,0.02960492,0.0,1.376
1716.0,0.03671588,0.0,2.064
1794.0,0.02757322,0.0,2.064
1872.0,0.01822728,0.0,2.064
1950.0,0.03493821,0.0,2.064
2028.0,0.04418247,0.0,2.064
2106.0,0.01594169,0.0,2.064
2185.0,0.04931257,0.0,2.064
2263.0,0.017567,0.0,2.064
2341.0,0.0128433,0.0,2.408
2419.0,0.01543377,0.0,1.376
2497.0,0.03214455,0.0,2.064
2575.0,0.02564304,0.0,2.064
2653.0,0.02823358,0.0,2.064
2731.0,0.04590945,0.0,1.72
2809.0,0.03016368,0.0,2.752
2887.0,0.02686209,0.0,2.064
2966.0,0.06018212,0.0,2.752
3044.0,0.04738246,0.0,2.064
3122.0,0.04022059,0.0,2.064
3200.0,0.02041142,0.0,2.064
3278.0,0.02528748,0.0,2.064
3356.0,0.02742086,0.0,1.72
3434.0,0.01253858,0.0,2.408
3512.0,0.00507206,0.0,1.376
3590.0,0.03651268,0.0,2.064
3669.0,0.0463157,0.0,1.72
3747.0,0.04728079,0.0,2.064
3825.0,0.02071615,0.0,2.408
3903.0,0.03331276,0.0,1.376
3981.0,0.02076691,0.0,2.408
4059.0,0.02670973,0.0,1.376
4137.0,0.03128106,0.0,2.064
4215.0,0.02838587,0.0,2.064
4294.0,0.02604937,0.0,1.72
4372.0,0.02132567,0.0,2.408
4450.0,0.03610643,0.0,2.064
4528.0,0.02523679,0.0,2.064
4606.0,0.02417003,0.0,1.72
4684.0,0.04367455,0.0,2.064
4762.0,0.03305887,0.0,2.064
4840.0,0.04123645,0.0,2.064
4918.0,0.00339584,0.0,2.064
4997.0,0.03945878,0.0,2.752
5075.0,0.00735765,0.0,2.064
5153.0,0.04641737,0.0,2.064
5231.0,0.03295727,0.0,1.72
