Time,Load Cell,Moving Forward,Relay Output
935.0,0.00588471,0.0,2.408
1013.0,0.00822114,0.0,2.064
1091.0,-0.00107388,0.0,1.72
1169.0,0.03488738,0.0,2.064
1247.0,0.01477348,0.0,1.72
1325.0,0.00847518,0.0,2.408
1403.0,-0.00102312,0.0,2.064
1481.0,-0.00782935,0.0,2.408
1560.0,0.02223993,0.0,2.064
1638.0,0.01792256,0.0,2.064
1716.0,0.0197003,0.0,3.44
1794.0,0.01553529,0.0,1.72
1872.0,0.02549068,0.0,2.064
1950.0,0.00136414,0.0,1.376
2028.0,0.01929405,0.0,2.408
2106.0,0.02417003,0.0,2.064
2184.0,0.02427178,0.0,2.064
2262.0,0.03280484,0.0,2.064
2341.0,0.0316367,0.0,1.376
2419.0,0.0199035,0.0,2.064
2497.0,-0.00178509,0.0,2.064
2575.0,0.02488123,0.0,2.064
2653.0,0.01929405,0.0,2.064
2731.0,0.0220368,0.0,2.064
2809.0,0.01716067,0.0,1.72
2887.0,0.01121785,0.0,1.72
2966.0,0.00563067,0.0,1.72
3044.0,0.03310956,0.0,2.064
3122.0,0.01589093,0.0,2.064
3200.0,0.02706529,0.0,2.064
3278.0,0.01482417,0.0,2.408
3356.0,0.03493821,0.0,2.064
3434.0,-0.0180387,0.0,2.408
3512.0,0.01441792,0.0,1.72
3590.0,0.0203099,0.0,2.064
3669.0,0.0393571,0.0,2.064
3747.0,0.01309727,0.0,2.064
3825.0,0.02411927,0.0,2.064
3903.0,0.02366218,0.0,2.064
3981.0,0.03956031,0.0,2.064
4059.0,0.01121785,0.0,2.064
4137.0,0.00964331,0.0,2.064
4215.0,0.04027143,0.0,2.752
4293.0,0.01995434,0.0,2.064
4372.0,0.02803031,0.0,2.064
4450.0,0.02223993,0.0,2.064
4528.0,0.02102095,0.0,2.064
4606.0,0.01909085,0.0,3.096
4684.0,0.01675435,0.0,1.72
4762.0,0.00390385,0.0,1.72
4840.0,0.00425926,0.0,2.064
4918.0,0.03316047,0.0,2.064
4996.0,0.01350359,0.0,2.752
5075.0,0.03529362,0.0,2.064
5153.0,0.0215288,0.0,2.064
5231.0,0.01203065,0.0,1.376
5309.0,0.01396068,0.0,2.064
