Time,Load Cell,Moving Forward,Relay Output
1060.0,-0.00619546,0.0,2.064
1138.0,-0.00492564,0.0,2.064
1216.0,0.00482662,0.0,2.064
1294.0,-0.01782698,0.0,1.376
1372.0,0.00802653,0.0,2.064
1450.0,-0.02575066,0.0,2.064
1528.0,-0.00954773,0.0,2.064
1607.0,-0.0107161,0.0,2.064
1685.0,-0.00213205,0.0,2.064
1763.0,0.00472494,0.0,2.064
1841.0,-0.00416368,0.0,2.064
1919.0,0.00350597,0.0,1.72
1997.0,-0.01371281,0.0,1.72
2075.0,-0.00070988,0.0,2.064
2153.0,-0.01152867,0.0,3.784
2231.0,-0.00187809,0.0,2.752
2310.0,-0.00863356,0.0,2.408
2388.0,-0.01462699,0.0,2.064
2466.0,-0.02514114,0.0,1.72
2544.0,-0.01422074,0.0,2.408
2622.0,-0.00543364,0.0,1.72
2700.0,0.0080773,0.0,1.72
2778.0,-0.00848112,0.0,1.032
2856.0,-0.01081762,0.0,2.064
2934.0,0.01407088,0.0,2.064
3013.0,-0.00512892,0.0,2.064
3091.0,-0.0256999,0.0,2.408
3169.0,0.00690908,0.0,2.064
3247.0,-0.00263998,0.0,1.72
3325.0,-0.00629706,0.0,2.064
3403.0,0.01127729,0.0,2.408
3481.0,0.00264255,0.0,1.72
3559.0,0.0120391,0.0,2.408
3637.0,-0.00655102,0.0,1.72
3716.0,0.0008139,0.0,2.064
3794.0,-0.00309707,0.0,2.408
3872.0,-0.02189039,0.0,2.064
3950.0,-0.01427143,0.0,2.064
4028.0,-0.01462699,0.0,2.064
4106.0,-0.01193507,0.0,1.72
4184.0,-0.00604309,0.0,2.064
4262.0,-0.01249376,0.0,1.376
4340.0,-0.02280471,0.0,2.064
4419.0,-0.00401139,0.0,2.408
4497.0,0.0167121,0.0,2.064
4575.0,-0.00578921,0.0,2.064
4653.0,-0.01127479,0.0,2.064
4731.0,-0.000405,0.0,2.064
4809.0,-0.0163032,0.0,2.064
4887.0,-0.00650018,0.0,2.064
4965.0,-0.00507801,0.0,2.064
5044.0,0.00574094,0.0,2.064
5122.0,0.01046464,0.0,2.064
5200.0,-0.01381441,0.0,1.72
5278.0,0.01711835,0.0,3.096
5356.0,-0.00086224,0.0,2.064
5434.0,-0.0141699,0.0,1.376
5512.0,0.00635039,0.0,2.064
5590.0,0.01061692,0.0,1.376
5668.0,-0.00878585,0.0,2.064
5747.0,-0.01406838,0.0,1.72
5825.0,0.00970267,0.0,2.064
5903.0,-0.00548433,0.0,1.376
5981.0,0.00772181,0.0,2.064
6059.0,-0.03067756,0.0,2.064
6137.0,-0.00269082,0.0,2.064
6215.0,-0.0372299,0.0,2.752
6293.0,0.0010171,0.0,2.064
6371.0,-0.00883676,0.0,1.72
6450.0,-0.00660178,0.0,2.064
6528.0,-0.00380819,0.0,2.064
6606.0,-0.01706509,0.0,2.064
6684.0,-0.00685574,0.0,2.064
6762.0,-0.00182733,0.0,2.752
6840.0,0.00177906,0.0,2.064
6918.0,-0.00964933,0.0,2.064
6996.0,0.00259164,0.0,1.72
7074.0,-0.00421459,0.0,2.064
7153.0,0.00695992,0.0,2.064
7231.0,0.00716304,0.0,1.72
7309.0,-0.00213205,0.0,2.064
7387.0,-0.00299554,0.0,1.376
7465.0,0.00020445,0.0,2.064
7543.0,-0.01462699,0.0,2.408
7621.0,-0.01376358,0.0,2.408
7699.0,0.01031212,0.0,2.064
7777.0,0.00513134,0.0,2.064
7856.0,-0.00736367,0.0,2.064
7934.0,-0.00070988,0.0,2.064
8012.0,-0.01066526,0.0,2.408
8090.0,-0.01533819,0.0,2.752
8168.0,0.00690908,0.0,2.064
8246.0,-0.0125446,0.0,2.408
8324.0,-0.01381441,0.0,2.064
8402.0,-0.00238594,0.0,2.752
