Time,Load Cell,Moving Forward,Relay Output
841.0,0.07159768,0.0,1.72
919.0,0.06829609,0.0,2.064
997.0,0.06728024,0.0,2.064
1076.0,0.05483599,0.0,1.376
1154.0,0.07601665,0.0,2.064
1232.0,0.06154062,0.0,2.064
1310.0,0.06839769,0.0,2.064
1388.0,0.0501123,0.0,2.064
1466.0,0.06595959,0.0,2.064
1544.0,0.05950892,0.0,2.064
1622.0,0.06413109,0.0,2.064
1700.0,0.05239789,0.0,2.064
1779.0,0.06189619,0.0,2.064
1857.0,0.06245495,0.0,2.064
1935.0,0.0517376,0.0,1.032
2013.0,0.07022619,0.0,2.064
2091.0,0.06423269,0.0,2.064
2169.0,0.06062645,0.0,2.064
2247.0,0.0652993,0.0,3.096
2325.0,0.06804213,0.0,2.064
2403.0,0.08104507,0.0,2.064
2482.0,0.063674,0.0,2.408
2560.0,0.06057561,0.0,2.064
2638.0,0.0634708,0.0,2.408
2716.0,0.06093117,0.0,2.064
2794.0,0.05641053,0.0,2.064
2872.0,0.07068336,0.0,2.064
2950.0,0.06646759,0.0,2.064
3029.0,0.0612359,0.0,2.064
3106.0,0.06270891,0.0,2.408
3185.0,0.07286742,0.0,2.064
3263.0,0.06809296,0.0,2.408
3341.0,0.08099438,0.0,2.064
3419.0,0.07591505,0.0,2.064
3497.0,0.07972449,0.0,2.064
3575.0,0.05742653,0.0,2.408
3653.0,0.05529315,0.0,3.096
3731.0,0.07489912,0.0,1.72
3810.0,0.06215023,0.0,2.064
3888.0,0.06423269,0.0,2.064
3966.0,0.06860082,0.0,2.752
4044.0,0.07078496,0.0,2.064
4122.0,0.07718486,0.0,3.096
4200.0,0.06976918,0.0,1.72
4278.0,0.05828987,0.0,2.408
4356.0,0.06392796,0.0,2.064
4435.0,0.0707342,0.0,2.064
4513.0,0.08094354,0.0,2.064
4591.0,0.06839769,0.0,2.064
4669.0,0.06306448,0.0,2.064
4747.0,0.07190241,0.0,2.064
4825.0,0.07093732,0.0,2.064
4903.0,0.0633692,0.0,2.064
4981.0,0.05392174,0.0,3.44
5059.0,0.05458203,0.0,2.064
5137.0,0.07332458,0.0,2.064
5216.0,0.05630901,0.0,2.064
