Time,Load Cell,Moving Forward,Relay Output
828.0,0.03087481,0.0,1.72
906.0,0.01589093,0.0,2.064
984.0,0.01335123,0.0,1.72
1062.0,0.02325578,0.0,2.064
1140.0,0.02340814,0.0,2.064
1219.0,0.01695755,0.0,2.064
1297.0,0.02188436,0.0,2.408
1375.0,0.01934474,0.0,2.064
1453.0,0.04154132,0.0,2.752
1531.0,0.04113485,0.0,2.408
1609.0,0.0128433,0.0,2.064
1687.0,0.02122407,0.0,2.064
1765.0,0.026405,0.0,1.376
1843.0,0.03727464,0.0,2.064
1921.0,0.02767482,0.0,2.408
2000.0,0.00761169,0.0,2.064
2078.0,0.02422094,0.0,2.064
2156.0,0.0259986,0.0,2.064
2234.0,0.00725612,0.0,2.064
2312.0,0.02279869,0.0,2.408
2390.0,0.02503359,0.0,2.064
2468.0,0.02528748,0.0,1.72
2546.0,0.01512897,0.0,1.376
2625.0,0.03036673,0.0,2.064
2703.0,0.01218302,0.0,2.408
2781.0,0.00745925,0.0,2.064
2859.0,0.03148426,0.0,2.064
2937.0,0.02391621,0.0,2.064
3015.0,0.02782711,0.0,2.064
3093.0,-0.00269926,0.0,2.408
3171.0,0.01177661,0.0,2.064
3249.0,0.01909085,0.0,2.064
3327.0,0.02782711,0.0,1.72
3406.0,0.02163048,0.0,2.064
3484.0,0.04377607,0.0,2.752
3562.0,0.01152265,0.0,3.096
3640.0,0.00898303,0.0,2.064
3718.0,0.03031605,0.0,1.376
3796.0,0.03016368,0.0,2.064
3874.0,0.02706529,0.0,2.752
3953.0,0.02036059,0.0,1.72
4031.0,0.02970644,0.0,2.064
4109.0,0.02071615,0.0,1.376
4187.0,0.02244313,0.0,2.064
4265.0,0.0051229,0.0,2.064
4343.0,0.02259549,0.0,2.408
4421.0,0.010202,0.0,2.064
4499.0,0.03514134,0.0,1.376
4577.0,0.0243733,0.0,2.064
4655.0,-0.00234385,0.0,2.064
4734.0,0.01563689,0.0,1.376
4812.0,0.02513519,0.0,2.064
4890.0,0.01345283,0.0,1.376
4968.0,0.02914783,0.0,2.064
5046.0,0.03031605,0.0,2.752
5124.0,0.02737002,0.0,2.064
5202.0,-0.0068135,0.0,2.064
5280.0,0.02665889,0.0,1.72
5359.0,-0.00173425,0.0,2.064
5437.0,0.00888142,0.0,3.096
5515.0,0.00253236,0.0,2.752
5593.0,0.00679888,0.0,2.064
5671.0,0.01258934,0.0,1.72
5749.0,0.02858907,0.0,1.72
5827.0,0.02828434,0.0,1.72
5905.0,0.03041765,0.0,2.408
5983.0,0.00974499,0.0,1.72
6062.0,0.02498275,0.0,1.72
6140.0,0.01751623,0.0,2.064
6218.0,0.02417003,0.0,2.064
6296.0,0.03300804,0.0,2.064
6374.0,0.05261408,0.0,2.064
6452.0,0.01680511,0.0,1.72
6530.0,0.01888757,0.0,2.408
6608.0,0.01157349,0.0,2.408
6686.0,0.02681126,0.0,1.376
6765.0,0.01675435,0.0,2.064
6843.0,0.03265247,0.0,1.032
6921.0,0.02930019,0.0,2.064
6999.0,0.00029745,0.0,1.72
7077.0,0.03062077,0.0,2.064
7155.0,0.01289414,0.0,1.72
7233.0,0.02792878,0.0,2.064
7311.0,0.01248782,0.0,2.064
7390.0,0.01477348,0.0,2.408
7468.0,0.01792256,0.0,2.064
7546.0,0.01319887,0.0,2.064
7624.0,0.02178284,0.0,2.064
7702.0,0.01416388,0.0,2.064
7780.0,0.01858285,0.0,3.44
7858.0,0.0220368,0.0,2.064
7936.0,0.01477348,0.0,2.064
8014.0,0.03509058,0.0,1.72
8093.0,0.02615097,0.0,2.064
8171.0,0.02417003,0.0,2.064
8249.0,0.02869059,0.0,2.064
8327.0,0.02701453,0.0,2.064
8405.0,0.03041765,0.0,2.064
8483.0,0.02249396,0.0,2.064
8561.0,0.02706529,0.0,2.064
8639.0,0.02488123,0.0,2.064
8718.0,0.02036059,0.0,2.064
8796.0,0.03036673,0.0,1.376
8874.0,0.01319887,0.0,2.064
8952.0,0.03250011,0.0,2.064
9030.0,0.01792256,0.0,2.064
9108.0,0.03829049,0.0,1.72
9186.0,0.01665274,0.0,2.408
9264.0,0.02858907,0.0,2.408
9342.0,0.02869059,0.0,2.408
9420.0,0.02955416,0.0,2.752
9499.0,0.01873528,0.0,2.408
9577.0,0.03859522,0.0,2.408
9655.0,0.02020822,0.0,2.408
9733.0,0.01609406,0.0,2.064
9811.0,0.01924313,0.0,2.408
9889.0,0.01167509,0.0,2.408
9967.0,0.0335668,0.0,2.064
10045.0,0.03189051,0.0,2.408
10124.0,0.01929405,0.0,2.064
10202.0,0.01330039,0.0,2.408
10280.0,0.01584002,0.0,2.408
10358.0,0.03062077,0.0,2.064
10436.0,0.03255087,0.0,2.064
10514.0,0.02904616,0.0,2.064
10592.0,0.00852594,0.0,2.064
10670.0,0.02091935,0.0,2.408
10749.0,0.02432247,0.0,2.064
10827.0,0.01172593,0.0,1.72
10905.0,0.02549068,0.0,2.064
10983.0,0.00928783,0.0,2.064
11061.0,0.03056993,0.0,2.064
