Time,Load Cell,Moving Forward,Relay Output
938.0,0.0355985,0.0,2.064
1015.0,0.02818267,0.0,2.752
1094.0,0.02630333,0.0,2.064
1172.0,0.05220776,0.0,2.064
1250.0,0.0505823,0.0,2.064
1328.0,0.03183982,0.0,1.72
1406.0,0.03981427,0.0,1.72
1484.0,0.03503981,0.0,2.064
1562.0,0.03183982,0.0,2.064
1640.0,0.03661428,0.0,1.72
1719.0,0.04951569,0.0,2.064
1797.0,0.03036673,0.0,2.064
1875.0,0.06023296,0.0,2.408
1953.0,0.03001117,0.0,2.064
2031.0,0.04961729,0.0,3.096
2109.0,0.0351921,0.0,2.064
2187.0,0.05561087,0.0,1.72
2265.0,0.04291258,0.0,2.408
2343.0,0.05195372,0.0,2.064
2422.0,0.02904616,0.0,2.064
2500.0,0.05733777,0.0,2.064
2578.0,0.0373254,0.0,2.064
2656.0,0.04443636,0.0,1.72
2734.0,0.02823358,0.0,2.064
2812.0,0.00796725,0.0,2.064
2890.0,0.03432861,0.0,2.408
2968.0,0.02147811,0.0,2.064
3046.0,0.04667126,0.0,2.064
3124.0,0.04235389,0.0,2.064
3203.0,0.03183982,0.0,1.376
3281.0,0.05205532,0.0,1.72
3359.0,0.0245765,0.0,1.72
3437.0,0.03097633,0.0,2.064
3515.0,0.02411927,0.0,2.408
3593.0,0.03046841,0.0,2.064
3671.0,0.03407465,0.0,2.064
3750.0,0.06155362,0.0,2.064
3828.0,0.02752238,0.0,2.064
3906.0,0.04336982,0.0,2.752
3984.0,0.03234775,0.0,2.064
4062.0,0.02742086,0.0,2.064
4140.0,0.04804275,0.0,2.064
4218.0,0.05332521,0.0,1.376
4296.0,0.03727464,0.0,1.72
4374.0,0.05652505,0.0,2.064
4453.0,0.01777027,0.0,2.064
4531.0,0.04382691,0.0,1.72
4609.0,0.05134427,0.0,2.064
4687.0,0.05403626,0.0,2.064
4765.0,0.04387767,0.0,2.064
4843.0,0.03503981,0.0,2.064
4921.0,0.04611265,0.0,2.064
4999.0,0.04931257,0.0,2.408
5077.0,0.01517973,0.0,2.064
5156.0,0.05307117,0.0,2.064
5234.0,0.03849361,0.0,2.064
5312.0,0.03361756,0.0,2.064
5390.0,0.02381454,0.0,2.064
5468.0,0.04204917,0.0,2.064
5546.0,0.04047456,0.0,2.064
5624.0,0.01091313,0.0,2.752
5702.0,0.03478577,0.0,2.064
5780.0,0.0357001,0.0,2.408
5859.0,0.02356058,0.0,2.064
5937.0,0.03595399,0.0,2.064
6015.0,0.03468417,0.0,2.064
6093.0,0.01578933,0.0,1.376
6171.0,0.03168746,0.0,1.72
6249.0,0.00786565,0.0,2.064
6327.0,0.03864605,0.0,1.72
6405.0,0.04088096,0.0,2.408
6483.0,0.0357001,0.0,2.064
6562.0,0.02904616,0.0,2.064
6640.0,0.03945878,0.0,2.064
6718.0,0.04890624,0.0,2.064
6796.0,0.01959877,0.0,2.064
6874.0,0.04103324,0.0,2.064
6952.0,0.04113485,0.0,2.064
7030.0,0.04296342,0.0,1.72
7108.0,0.03117953,0.0,1.032
7187.0,0.03961107,0.0,2.064
7265.0,0.02985896,0.0,2.064
7343.0,0.04413163,0.0,2.064
7421.0,0.03265247,0.0,2.064
7499.0,0.04438567,0.0,2.064
7577.0,0.02274785,0.0,1.72
7655.0,0.03437945,0.0,2.064
7733.0,0.03366832,0.0,2.064
7811.0,0.01446868,0.0,2.064
7890.0,0.03722388,0.0,1.72
7968.0,0.03295727,0.0,2.064
8046.0,0.03366832,0.0,2.064
8124.0,0.06307732,0.0,2.064
8202.0,0.05667748,0.0,2.064
8280.0,0.06079173,0.0,2.064
8358.0,0.02930019,0.0,2.064
8436.0,0.03823973,0.0,2.064
8515.0,0.05073467,0.0,2.064
8593.0,0.03062077,0.0,2.064
8671.0,0.03940794,0.0,2.064
8749.0,0.04905853,0.0,2.064
8827.0,0.04570625,0.0,2.064
8905.0,0.03884918,0.0,2.064
8983.0,0.06013144,0.0,2.064
9061.0,0.03839201,0.0,2.064
9139.0,0.03417632,0.0,2.064
9218.0,0.04992202,0.0,2.064
9296.0,0.02259549,0.0,2.064
9374.0,0.02604937,0.0,2.064
9452.0,0.03402389,0.0,2.064
9530.0,0.03214455,0.0,2.064
9608.0,0.03646199,0.0,1.72
9686.0,0.03930634,0.0,2.064
9764.0,0.02264625,0.0,1.376
9842.0,0.0335668,0.0,1.72
9921.0,0.02635417,0.0,1.72
9999.0,0.04245549,0.0,1.72
10077.0,0.0287922,0.0,2.064
10155.0,0.02020822,0.0,2.408
10233.0,0.03280484,0.0,2.408
10311.0,0.03473501,0.0,2.064
10389.0,0.0405254,0.0,2.064
10467.0,0.03930634,0.0,1.72
