Time,Load Cell,Moving Forward,Relay Output
935.0,0.02833518,0.0,2.064
1013.0,-0.00183577,0.0,2.752
1091.0,-0.00422319,0.0,2.064
1169.0,-0.00772783,0.0,2.064
1247.0,0.00177047,0.0,1.376
1325.0,-0.00122632,0.0,2.064
1404.0,-0.0011248,0.0,2.408
1482.0,0.00466566,0.0,1.72
1560.0,-0.00015956,0.0,2.064
1638.0,0.00954171,0.0,2.064
1716.0,0.01467188,0.0,2.064
1794.0,-0.01001342,0.0,2.064
1872.0,0.01619566,0.0,2.408
1950.0,0.01015131,0.0,1.72
2028.0,-0.01448322,0.0,1.72
2107.0,-0.01971492,0.0,2.064
2185.0,-0.01082622,0.0,2.408
2263.0,-0.00732143,0.0,2.064
2341.0,-0.0043754,0.0,1.72
2419.0,-0.00391831,0.0,1.72
2497.0,0.00248159,0.0,2.408
2575.0,-0.00346115,0.0,2.064
2653.0,0.00420857,0.0,3.096
2732.0,0.01076076,0.0,2.064
2810.0,0.01497661,0.0,2.064
2888.0,-0.00219134,0.0,2.064
2966.0,0.00618943,0.0,1.72
3044.0,-0.00772783,0.0,2.752
3122.0,0.01076076,0.0,1.376
3200.0,0.00522442,0.0,2.064
3278.0,-0.00396915,0.0,2.064
3356.0,-0.00620405,0.0,2.064
3435.0,0.00182131,0.0,2.064
3513.0,-0.00341039,0.0,2.064
3591.0,0.00156727,0.0,2.064
3669.0,0.01964961,0.0,2.064
3747.0,0.01660198,0.0,2.064
3825.0,-0.00645794,0.0,1.72
3903.0,-0.00462944,0.0,2.064
3981.0,-0.00198821,0.0,2.064
4059.0,0.0045133,0.0,2.064
4137.0,0.00669736,0.0,2.064
4216.0,-0.00595001,0.0,2.064
4294.0,0.0197003,0.0,2.064
4372.0,0.00405613,0.0,2.064
4450.0,0.00720529,0.0,1.72
4528.0,0.00456413,0.0,1.72
4606.0,-0.00381671,0.0,1.72
4684.0,0.00974499,0.0,2.064
4763.0,0.0103036,0.0,1.72
4841.0,0.00456413,0.0,2.752
4919.0,0.01091313,0.0,1.376
4997.0,0.02056379,0.0,1.72
5075.0,0.00517358,0.0,2.064
5153.0,0.0091863,0.0,2.064
5231.0,-0.00168349,0.0,2.064
5309.0,0.01848132,0.0,2.064
5387.0,0.00847518,0.0,1.72
5465.0,0.00405613,0.0,2.064
5544.0,-0.0115372,0.0,2.064
5622.0,0.00532595,0.0,2.752
5700.0,-0.00427388,0.0,2.064
