Time,Load Cell,Moving Forward,Relay Output
857.0,0.00359897,0.0,2.064
935.0,-0.00163265,0.0,1.72
1013.0,0.00903379,0.0,2.064
1091.0,-0.01270541,0.0,2.064
1169.0,-0.00264857,0.0,2.408
1247.0,0.00542762,0.0,2.064
1325.0,0.00232923,0.0,2.064
1404.0,0.00573235,0.0,2.064
1482.0,-0.00386755,0.0,2.064
1560.0,-0.00087076,0.0,1.376
1638.0,-0.0122484,0.0,1.376
1716.0,-0.0203752,0.0,1.032
1794.0,-0.00686434,0.0,2.064
1872.0,0.00268479,0.0,1.376
1951.0,-0.00462944,0.0,2.064
2029.0,0.01253858,0.0,2.752
2107.0,-0.0141785,0.0,2.064
2185.0,-0.00579765,0.0,2.064
2263.0,-0.02372748,0.0,2.064
2341.0,-0.01082622,0.0,3.096
2419.0,0.00649416,0.0,2.064
2497.0,-0.01727681,0.0,2.408
2575.0,-0.01646409,0.0,2.064
2653.0,-0.00183577,0.0,2.064
2732.0,-0.02118785,0.0,2.064
2810.0,0.01553529,0.0,2.064
2888.0,0.00933851,0.0,1.376
2966.0,-0.01128323,0.0,2.064
3044.0,-0.00442624,0.0,2.064
3122.0,-0.00737227,0.0,2.064
3200.0,0.00227832,0.0,2.064
3278.0,-0.00132792,0.0,2.064
3357.0,0.00872906,0.0,1.376
3435.0,0.006545,0.0,2.064
3513.0,-0.02179746,0.0,1.032
3591.0,-0.00859132,0.0,1.72
3669.0,0.00557991,0.0,1.72
3747.0,0.00237992,0.0,2.064
3825.0,0.00781481,0.0,1.72
3903.0,-0.00716907,0.0,2.064
3981.0,-0.00320719,0.0,2.408
4060.0,-0.00940389,0.0,2.064
4138.0,-0.01001342,0.0,1.376
4216.0,0.00888142,0.0,2.064
4294.0,0.00334508,0.0,2.752
4372.0,-0.00401991,0.0,2.064
4450.0,-0.0182419,0.0,2.408
4528.0,-0.00549293,0.0,2.064
4606.0,0.02488123,0.0,2.064
4685.0,0.00100858,0.0,2.064
4763.0,-0.01915615,0.0,2.064
4841.0,-0.00600078,0.0,1.376
4919.0,-0.01270541,0.0,2.064
4997.0,-0.02763852,0.0,2.064
5075.0,-0.01773398,0.0,2.064
5153.0,-0.00767699,0.0,1.72
5231.0,0.00359897,0.0,2.408
5310.0,-0.00066756,0.0,1.72
5388.0,-0.02601322,0.0,1.72
5466.0,-0.00549293,0.0,1.72
5544.0,0.01309727,0.0,2.064
5622.0,0.00786565,0.0,1.376
5700.0,0.00273548,0.0,1.72
5778.0,0.00095774,0.0,1.72
5856.0,0.00055142,0.0,2.064
5934.0,-0.01773398,0.0,3.096
6012.0,0.01792256,0.0,2.064
6091.0,-0.02464181,0.0,2.408
6169.0,0.01223378,0.0,2.064
6247.0,-0.00452791,0.0,2.064
6325.0,0.00827197,0.0,1.72
6403.0,0.02112255,0.0,2.408
6481.0,-0.02149273,0.0,2.408
6559.0,-0.00671198,0.0,2.064
6637.0,0.00842434,0.0,2.064
6715.0,-0.00869284,0.0,2.064
6794.0,0.01203065,0.0,1.376
6872.0,-0.01036906,0.0,1.72
6950.0,-0.01570227,0.0,2.064
7028.0,-0.00168349,0.0,2.408
7106.0,-0.00097236,0.0,1.72
7184.0,-0.00310566,0.0,1.72
7262.0,-0.00117548,0.0,1.72
7340.0,-0.02393061,0.0,1.72
7419.0,-0.0163118,0.0,1.032
7497.0,0.00705292,0.0,1.72
7575.0,0.00375141,0.0,2.064
7653.0,-0.01331501,0.0,2.064
7731.0,-0.01768314,0.0,1.72
7809.0,-0.01499122,0.0,2.064
7887.0,-0.00950557,0.0,2.752
7965.0,-0.01356897,0.0,2.064
8043.0,0.00055142,0.0,2.752
8122.0,-0.00102312,0.0,1.72
8200.0,-0.00625474,0.0,2.064
8278.0,0.00776405,0.0,1.72
8356.0,-0.00615322,0.0,2.064
8434.0,-0.00752463,0.0,2.408
8512.0,-0.01925775,0.0,2.064
8590.0,-0.00219134,0.0,1.72
8668.0,-0.0117404,0.0,2.064
8746.0,-0.00777852,0.0,2.064
8825.0,-0.01163887,0.0,1.72
8903.0,-0.0084388,0.0,2.064
8981.0,0.0085767,0.0,2.064
9059.0,-0.00188661,0.0,1.376
9137.0,0.00349737,0.0,2.064
9215.0,-0.02540362,0.0,1.376
9293.0,-0.00528973,0.0,1.376
9371.0,0.00497038,0.0,1.032
9450.0,-0.01864815,0.0,2.064
9528.0,-0.00056603,0.0,1.72
9606.0,0.00766237,0.0,2.064
9684.0,0.00898303,0.0,2.064
9762.0,0.00603707,0.0,2.064
9840.0,0.00827197,0.0,2.408
9918.0,0.00339584,0.0,2.064
9996.0,0.00522442,0.0,3.784
10074.0,-0.0009216,0.0,3.784
10153.0,0.00507206,0.0,3.44
10231.0,-0.01290868,0.0,3.44
10309.0,-0.00544209,0.0,3.44
10387.0,0.00883074,0.0,3.44
10465.0,0.01126876,0.0,2.752
10543.0,0.01004971,0.0,2.752
10621.0,-0.00554376,0.0,3.096
10699.0,0.02361142,0.0,2.752
10777.0,-0.0141785,0.0,2.752
10856.0,0.00745925,0.0,2.752
10934.0,0.00552915,0.0,2.752
11012.0,-0.02012124,0.0,2.408
11090.0,-0.0199688,0.0,2.752
11168.0,-0.00869284,0.0,2.408
11246.0,-0.00117548,0.0,2.408
11324.0,-0.02230531,0.0,2.408
11402.0,-0.00046443,0.0,2.408
11480.0,0.01335123,0.0,2.408
11559.0,0.00898303,0.0,2.408
11637.0,-0.04165731,0.0,2.408
11715.0,-0.01311181,0.0,2.408
11793.0,0.01157349,0.0,2.408
11871.0,-0.01702285,0.0,2.408
11949.0,-0.00417228,0.0,2.064
12027.0,-0.00188661,0.0,2.064
12105.0,0.00568143,0.0,2.064
12184.0,-0.01372126,0.0,2.064
12262.0,-0.01163887,0.0,2.064
12340.0,-0.00366443,0.0,2.064
12418.0,0.00618943,0.0,2.064
12496.0,-0.00579765,0.0,2.064
12574.0,-0.00620405,0.0,2.064
12652.0,-0.0045786,0.0,3.44
12730.0,-0.00554376,0.0,3.784
12808.0,-0.01118163,0.0,3.784
12886.0,-0.0005152,0.0,3.44
12965.0,-0.01361973,0.0,3.096
13043.0,0.00629103,0.0,3.096
13121.0,-0.00198821,0.0,2.752
13199.0,0.00563067,0.0,3.096
13277.0,0.01121785,0.0,3.096
13355.0,-0.0121468,0.0,2.752
13433.0,0.01477348,0.0,2.752
13512.0,-0.00950557,0.0,2.752
13590.0,0.00359897,0.0,2.752
13668.0,-0.00711823,0.0,2.408
13746.0,0.01152265,0.0,2.752
13824.0,-0.00854048,0.0,2.408
13902.0,0.00156727,0.0,2.408
13980.0,-0.00203897,0.0,2.408
14058.0,0.00842434,0.0,2.408
14136.0,0.00827197,0.0,2.408
14215.0,0.00446253,0.0,2.408
14293.0,-0.00879437,0.0,2.408
14371.0,-0.01275625,0.0,2.408
14449.0,0.01299567,0.0,2.408
14527.0,0.0067482,0.0,2.408
14605.0,-0.00981037,0.0,2.064
14683.0,-0.00158189,0.0,2.064
14761.0,0.00055142,0.0,2.408
14839.0,-0.00280086,0.0,2.752
14917.0,-0.00208981,0.0,2.064
14996.0,0.00415773,0.0,2.064
15074.0,-0.01001342,0.0,1.72
15152.0,-0.00523889,0.0,2.064
15230.0,-0.00549293,0.0,2.064
15308.0,-0.01590532,0.0,2.064
15386.0,0.01873528,0.0,3.44
15464.0,-0.00569605,0.0,3.784
15543.0,-0.00833728,0.0,2.064
15621.0,-0.00595001,0.0,3.096
15699.0,0.00989728,0.0,2.064
15777.0,0.00095774,0.0,3.44
15855.0,-0.00315642,0.0,3.096
15933.0,0.00766237,0.0,2.752
16011.0,0.017567,0.0,2.752
16089.0,-0.01539747,0.0,2.408
16167.0,-0.00102312,0.0,2.064
16246.0,0.00954171,0.0,2.064
16324.0,-0.01793718,0.0,2.408
16402.0,0.0061386,0.0,2.408
16480.0,-0.01016586,0.0,1.72
16558.0,0.01076076,0.0,2.408
16636.0,0.00629103,0.0,2.408
16714.0,0.00522442,0.0,1.72
16792.0,-0.0011248,0.0,1.72
16870.0,0.00029745,0.0,2.064
16948.0,-0.00523889,0.0,1.72
17027.0,-0.01636256,0.0,2.064
17105.0,0.00502115,0.0,2.064
17183.0,0.0090847,0.0,1.72
17261.0,0.00573235,0.0,1.376
17339.0,0.00375141,0.0,1.376
17417.0,-0.02179746,0.0,1.376
17495.0,0.00212603,0.0,1.72
17574.0,-0.01006426,0.0,1.376
17652.0,0.00502115,0.0,1.72
17730.0,-0.00869284,0.0,2.064
17808.0,-0.01773398,0.0,1.72
17886.0,-0.00188661,0.0,1.72
17964.0,-0.00508653,0.0,1.72
18042.0,-0.01108011,0.0,1.72
18120.0,0.00095774,0.0,1.72
18198.0,-0.00605169,0.0,1.72
18276.0,0.00309104,0.0,1.72
18355.0,-0.004477,0.0,1.72
18433.0,-0.00407068,0.0,1.72
18511.0,0.00522442,0.0,1.72
18589.0,0.00791641,0.0,2.064
18667.0,0.01116716,0.0,2.064
18745.0,-0.000312,0.0,2.064
18823.0,-0.00142952,0.0,2.064
18901.0,-0.02967023,0.0,2.064
18980.0,0.00761169,0.0,2.064
19058.0,0.00542762,0.0,2.064
19136.0,0.01568773,0.0,2.064
19214.0,-0.00346115,0.0,1.72
19292.0,0.00481802,0.0,2.064
19370.0,0.01162425,0.0,2.064
19448.0,0.00786565,0.0,2.064
19526.0,0.0198019,0.0,1.72
19605.0,-0.01102934,0.0,1.72
19683.0,0.01695755,0.0,2.408
19761.0,0.00050073,0.0,2.064
19839.0,0.01055756,0.0,2.064
19917.0,0.02777642,0.0,1.72
19995.0,-0.00015956,0.0,2.064
20073.0,0.02015746,0.0,1.72
20151.0,0.01142105,0.0,2.064
20229.0,0.01451944,0.0,1.72
20308.0,0.0062402,0.0,1.72
20386.0,0.03209371,0.0,2.408
20464.0,-0.00203897,0.0,2.408
20542.0,0.00507206,0.0,1.72
20620.0,-0.00630558,0.0,2.408
20698.0,0.0126401,0.0,2.408
20776.0,0.00629103,0.0,1.72
20854.0,-0.00097236,0.0,2.064
20932.0,0.00618943,0.0,1.72
21010.0,0.01995434,0.0,2.064
21089.0,0.03366832,0.0,1.72
21167.0,-0.00757539,0.0,2.064
21245.0,0.00187207,0.0,1.376
21323.0,0.01116716,0.0,1.376
21401.0,0.0090847,0.0,2.408
21479.0,0.00872906,0.0,2.752
21557.0,0.01853208,0.0,2.408
21635.0,0.02726842,0.0,2.752
21714.0,0.01604322,0.0,1.72
21792.0,0.0067482,0.0,2.408
21870.0,0.00339584,0.0,2.408
21948.0,0.00639263,0.0,2.752
22026.0,0.02097019,0.0,2.064
22104.0,-0.0011248,0.0,2.408
22182.0,-0.00249614,0.0,2.064
22260.0,0.01924313,0.0,2.408
22338.0,0.01172593,0.0,2.752
22417.0,0.01121785,0.0,2.408
22495.0,0.00801794,0.0,2.752
22573.0,0.01233538,0.0,2.408
22651.0,0.00557991,0.0,2.752
22729.0,0.00111018,0.0,2.064
22807.0,0.01893841,0.0,2.064
22885.0,0.00913546,0.0,3.096
22963.0,0.03696984,0.0,2.064
23042.0,0.00075462,0.0,2.408
23120.0,0.02290029,0.0,2.752
23198.0,0.01137037,0.0,3.096
23276.0,0.02665889,0.0,2.408
23354.0,0.02320501,0.0,2.408
23432.0,0.02990965,0.0,2.408
23510.0,0.02538908,0.0,2.064
23588.0,-0.00137861,0.0,2.408
23666.0,0.01167509,0.0,2.752
23745.0,0.01330039,0.0,2.752
23823.0,0.00217679,0.0,2.064
23901.0,0.01319887,0.0,2.408
23979.0,0.0108116,0.0,2.408
24057.0,0.01187829,0.0,2.408
24135.0,-0.00727059,0.0,2.064
24213.0,0.02107171,0.0,2.408
24291.0,0.02041142,0.0,3.096
24369.0,0.00177047,0.0,1.72
24448.0,0.01660198,0.0,2.064
24526.0,0.02107171,0.0,2.408
24604.0,0.00126254,0.0,2.064
24682.0,0.00806877,0.0,2.408
24760.0,0.01152265,0.0,3.096
24838.0,0.02290029,0.0,2.064
24916.0,0.01726227,0.0,2.064
24994.0,-0.00158189,0.0,2.752
25072.0,0.00273548,0.0,3.096
25151.0,0.02218916,0.0,3.44
25229.0,0.00019585,0.0,2.064
25307.0,-0.00325795,0.0,1.72
25385.0,-0.00777852,0.0,2.408
25463.0,0.01086229,0.0,2.064
25541.0,0.00420857,0.0,2.408
25619.0,0.01512897,0.0,2.064
25697.0,0.02071615,0.0,2.064
25776.0,-0.00239454,0.0,1.72
25854.0,0.01172593,0.0,2.408
25932.0,-0.00142952,0.0,2.064
26010.0,0.02528748,0.0,2.752
26088.0,-0.00401991,0.0,2.064
26166.0,0.01203065,0.0,2.408
26244.0,0.0128433,0.0,2.064
26322.0,-0.0011248,0.0,2.064
26400.0,-0.00234385,0.0,2.064
26479.0,0.01985274,0.0,2.064
26557.0,0.01299567,0.0,1.376
26635.0,-0.00148021,0.0,1.72
26713.0,-0.000312,0.0,1.72
26791.0,0.02574472,0.0,1.72
26869.0,0.01025284,0.0,2.064
26947.0,-0.00371511,0.0,1.72
27025.0,0.00954171,0.0,2.064
27103.0,0.0128433,0.0,2.064
27182.0,0.01477348,0.0,2.064
27260.0,0.02813191,0.0,1.72
27338.0,0.00999888,0.0,2.064
27416.0,-0.00076916,0.0,1.72
27494.0,-0.0027501,0.0,2.064
27572.0,0.00568143,0.0,2.064
27650.0,0.02229076,0.0,1.376
27728.0,0.00664667,0.0,2.064
27806.0,-0.00015956,0.0,2.064
27885.0,0.01888757,0.0,2.064
27963.0,0.00547831,0.0,2.064
28041.0,-0.00188661,0.0,2.064
28119.0,0.00497038,0.0,2.064
28197.0,0.01274163,0.0,2.064
28275.0,0.00232923,0.0,2.064
28353.0,0.00786565,0.0,2.064
28431.0,0.00344661,0.0,1.72
28510.0,0.00563067,0.0,2.064
28588.0,-0.00259766,0.0,2.408
28666.0,0.00298952,0.0,2.064
28744.0,0.01299567,0.0,2.408
28822.0,0.00618943,0.0,1.72
28900.0,-0.00264857,0.0,2.064
28978.0,0.01299567,0.0,2.064
29056.0,-0.00417228,0.0,1.72
29134.0,-0.01626096,0.0,2.064
29213.0,0.00690049,0.0,1.376
29291.0,-0.00610238,0.0,2.064
29369.0,0.01086229,0.0,2.064
29447.0,0.01751623,0.0,1.72
29525.0,0.02234153,0.0,1.72
29603.0,0.02574472,0.0,2.064
29681.0,0.0199035,0.0,2.064
29759.0,-0.02189898,0.0,1.032
29837.0,0.00791641,0.0,2.064
29916.0,0.00217679,0.0,2.064
29994.0,0.0062402,0.0,2.064
30072.0,-0.0011248,0.0,2.064
30150.0,0.01071008,0.0,2.064
30228.0,0.01771936,0.0,2.064
30306.0,0.01177661,0.0,2.064
30384.0,-0.00894688,0.0,1.72
30462.0,0.00984659,0.0,2.064
30541.0,0.00684972,0.0,1.72
30619.0,0.00705292,0.0,2.064
30697.0,0.01065924,0.0,2.064
30775.0,-0.00290246,0.0,2.064
30853.0,0.01197982,0.0,2.064
30931.0,0.02325578,0.0,2.064
31009.0,0.0128433,0.0,2.064
31087.0,0.01172593,0.0,2.064
