Time,Load Cell,Moving Forward,Relay Output
866.0,0.02792878,0.0,2.408
935.0,0.03067153,0.0,2.064
1013.0,0.03600483,0.0,2.064
1091.0,0.04392843,0.0,2.408
1169.0,0.0203099,0.0,2.064
1247.0,0.04621417,0.0,1.376
1325.0,0.02249396,0.0,2.064
1403.0,0.07597873,0.0,2.064
1481.0,0.04098256,0.0,2.408
1559.0,0.01451944,0.0,2.064
1637.0,0.05027758,0.0,2.064
1716.0,0.02046219,0.0,2.064
1794.0,0.03996671,0.0,1.72
1872.0,0.04509665,0.0,2.064
1950.0,0.04377607,0.0,2.064
2028.0,0.03138266,0.0,2.064
2106.0,0.03524294,0.0,1.72
2184.0,0.03331276,0.0,2.064
2262.0,0.03437945,0.0,2.064
2340.0,0.00872906,0.0,1.72
2419.0,0.03564926,0.0,2.064
2497.0,0.00913546,0.0,2.064
2575.0,0.04204917,0.0,2.408
2653.0,0.03859522,0.0,2.064
2731.0,0.01680511,0.0,2.408
2809.0,0.05439182,0.0,2.064
2887.0,0.03016368,0.0,2.752
2965.0,0.03168746,0.0,1.72
3044.0,0.04296342,0.0,2.752
3122.0,0.03666512,0.0,2.064
3200.0,0.02787794,0.0,2.408
3278.0,0.03966198,0.0,2.064
3356.0,0.03189051,0.0,2.408
3434.0,0.04753475,0.0,2.064
3512.0,0.0259986,0.0,2.752
3590.0,0.02538908,0.0,2.064
3669.0,0.01441792,0.0,2.064
3747.0,0.03722388,0.0,2.064
3825.0,0.02066539,0.0,2.064
3903.0,0.04540152,0.0,2.064
3981.0,0.03331276,0.0,2.064
4059.0,0.02767482,0.0,2.064
4137.0,0.02274785,0.0,2.752
4215.0,0.03463334,0.0,2.064
4293.0,0.0353953,0.0,2.408
4371.0,0.03168746,0.0,2.064
4450.0,0.03641115,0.0,1.72
4528.0,0.00847518,0.0,2.064
4606.0,0.03316047,0.0,1.72
4684.0,0.02894463,0.0,1.72
4762.0,0.01995434,0.0,1.376
4840.0,0.03514134,0.0,2.064
4918.0,0.03966198,0.0,2.064
4996.0,0.03788416,0.0,2.064
5075.0,0.02731926,0.0,1.72
5153.0,0.04159201,0.0,2.064
5231.0,0.04976965,0.0,1.72
5309.0,0.02635417,0.0,2.408
5387.0,0.01502744,0.0,1.72
5465.0,0.03427785,0.0,1.72
5543.0,0.02782711,0.0,2.064
5621.0,0.03128106,0.0,2.064
5700.0,0.03082397,0.0,2.064
5778.0,0.02731926,0.0,2.408
5856.0,0.03890002,0.0,2.064
5934.0,0.02391621,0.0,2.064
6012.0,0.01650038,0.0,1.72
6090.0,0.02650653,0.0,2.408
6168.0,0.01665274,0.0,2.064
6246.0,0.04230313,0.0,2.064
6324.0,0.03656359,0.0,2.064
6402.0,0.0577441,0.0,1.032
6481.0,0.02274785,0.0,2.064
6559.0,0.0427603,0.0,2.064
6637.0,0.04245549,0.0,2.064
6715.0,0.03016368,0.0,2.064
6793.0,0.02533832,0.0,2.064
6871.0,0.0333636,0.0,2.064
6949.0,0.018075,0.0,2.064
7027.0,0.04093172,0.0,2.064
7106.0,0.04265862,0.0,2.064
7184.0,0.02645584,0.0,2.064
7262.0,0.0259986,0.0,2.064
7340.0,0.0353953,0.0,2.064
7418.0,0.03976351,0.0,2.064
7496.0,0.03443021,0.0,2.408
7574.0,0.02797962,0.0,2.752
7652.0,0.0287922,0.0,2.752
7730.0,0.05053154,0.0,1.72
7809.0,0.02869059,0.0,2.064
7887.0,0.04347135,0.0,2.408
7965.0,0.02797962,0.0,2.064
8043.0,0.01812576,0.0,2.064
8121.0,0.0334652,0.0,2.408
8199.0,0.03285575,0.0,2.408
8277.0,0.03458265,0.0,2.408
8355.0,0.03884918,0.0,2.408
8434.0,0.0351921,0.0,2.408
8512.0,0.00893226,0.0,2.408
8590.0,0.02711613,0.0,2.064
8668.0,0.02676057,0.0,2.408
8746.0,0.03940794,0.0,2.408
8824.0,0.03940794,0.0,2.408
8902.0,0.04535069,0.0,2.064
8980.0,0.03615719,0.0,2.408
9058.0,0.04042379,0.0,2.064
9137.0,0.03006201,0.0,2.064
9215.0,0.05322353,0.0,2.064
9293.0,0.04509665,0.0,1.72
9371.0,0.0200051,0.0,2.064
9449.0,0.01858285,0.0,2.064
9527.0,0.02462719,0.0,2.064
9605.0,0.07044231,0.0,2.064
9683.0,0.03696984,0.0,2.064
9761.0,0.03961107,0.0,2.064
9840.0,0.03773173,0.0,2.064
9918.0,0.03422709,0.0,2.752
9996.0,0.04387767,0.0,3.096
10074.0,0.01812576,0.0,2.752
10152.0,0.01411312,0.0,2.752
10230.0,0.06302655,0.0,3.096
10308.0,0.04667126,0.0,2.752
10386.0,0.02477955,0.0,2.752
10464.0,0.03905238,0.0,2.408
10543.0,0.03051925,0.0,2.408
10621.0,0.03636039,0.0,2.752
10699.0,0.0539855,0.0,2.408
10777.0,0.02655737,0.0,2.752
10855.0,0.02904616,0.0,2.408
10933.0,0.04316662,0.0,2.408
11011.0,0.04352218,0.0,2.408
11090.0,0.03818889,0.0,2.064
11168.0,0.02960492,0.0,2.408
11246.0,0.04093172,0.0,2.408
11324.0,0.03072237,0.0,2.408
11402.0,0.03646199,0.0,2.064
11480.0,0.04834748,0.0,2.064
11558.0,0.02848739,0.0,2.408
11636.0,0.03915398,0.0,2.408
11714.0,0.03437945,0.0,2.064
11793.0,0.04225229,0.0,2.064
11871.0,0.03178899,0.0,2.064
11949.0,0.0508871,0.0,2.408
12027.0,0.04382691,0.0,2.408
12105.0,0.0355985,0.0,2.064
12183.0,0.03432861,0.0,2.064
12261.0,0.02188436,0.0,2.064
12339.0,0.03148426,0.0,2.064
12417.0,0.03696984,0.0,2.064
12495.0,0.026405,0.0,2.064
12574.0,0.03493821,0.0,3.096
12652.0,0.05063314,0.0,3.096
12730.0,0.03839201,0.0,3.096
12808.0,0.04311578,0.0,3.096
12886.0,0.05977587,0.0,2.752
12964.0,0.03696984,0.0,2.752
13042.0,0.04083012,0.0,2.408
13120.0,0.02889387,0.0,2.408
13198.0,0.05977587,0.0,2.752
13277.0,0.02858907,0.0,2.408
13355.0,0.03204302,0.0,2.408
13433.0,0.05083634,0.0,2.064
13511.0,0.02716682,0.0,2.408
13589.0,0.04118576,0.0,2.408
13667.0,0.03854445,0.0,2.408
13745.0,0.03280484,0.0,2.752
13824.0,0.02970644,0.0,2.752
13902.0,0.02305273,0.0,2.064
13980.0,0.03991579,0.0,2.064
14058.0,0.05007438,0.0,2.064
14136.0,0.03788416,0.0,2.408
14214.0,0.03722388,0.0,2.064
14292.0,0.04072852,0.0,2.408
14370.0,0.04377607,0.0,2.408
14448.0,0.03879849,0.0,1.72
14526.0,0.03641115,0.0,2.408
14605.0,0.04235389,0.0,2.064
14683.0,0.01954786,0.0,2.064
14761.0,0.02924936,0.0,2.064
14839.0,0.03712228,0.0,1.376
14917.0,0.04413163,0.0,1.376
14995.0,0.03422709,0.0,1.72
15073.0,0.04011907,0.0,1.376
15151.0,0.03041765,0.0,1.72
15229.0,0.03884918,0.0,2.064
15308.0,0.04403011,0.0,2.408
15386.0,0.02701453,0.0,2.408
15464.0,0.03402389,0.0,2.408
15542.0,0.0316367,0.0,2.408
15620.0,0.04016983,0.0,2.064
15698.0,0.05017605,0.0,2.064
15776.0,0.0505823,0.0,2.408
15855.0,0.05215692,0.0,2.064
15933.0,0.04072852,0.0,2.408
16011.0,0.02345898,0.0,2.408
16089.0,0.04149048,0.0,2.408
16167.0,0.03803645,0.0,2.408
16245.0,0.04362371,0.0,2.408
16323.0,0.03067153,0.0,1.72
16401.0,0.06236627,0.0,1.72
16479.0,0.05236012,0.0,1.72
16557.0,0.04504596,0.0,1.72
16636.0,0.04921097,0.0,1.72
16714.0,0.03458265,0.0,2.064
16792.0,0.05535683,0.0,2.064
16870.0,0.04870304,0.0,2.064
16948.0,0.04778879,0.0,2.064
17026.0,0.04844908,0.0,2.064
17104.0,0.04189673,0.0,2.408
17182.0,0.02706529,0.0,1.72
17260.0,0.03432861,0.0,1.72
17339.0,0.05794737,0.0,2.064
17417.0,0.06719163,0.0,2.064
17495.0,0.03199219,0.0,1.72
17573.0,0.03041765,0.0,1.72
17651.0,0.05241088,0.0,1.72
17729.0,0.02645584,0.0,2.064
17807.0,0.04789031,0.0,2.064
17885.0,0.05266492,0.0,2.064
17963.0,0.04910937,0.0,2.064
18042.0,0.05672832,0.0,2.064
18120.0,0.04463956,0.0,1.72
18198.0,0.04367455,0.0,2.064
18276.0,0.0467221,0.0,2.064
18354.0,0.05921711,0.0,2.064
18432.0,0.01710998,0.0,1.72
18510.0,0.05159815,0.0,2.064
18589.0,0.03778264,0.0,2.408
18667.0,0.03930634,0.0,1.376
18745.0,0.06201078,0.0,2.408
18823.0,0.06328052,0.0,2.064
18901.0,0.02223993,0.0,2.064
18979.0,0.05068398,0.0,2.064
19057.0,0.04016983,0.0,2.064
19135.0,0.03285575,0.0,2.064
19213.0,0.04844908,0.0,2.064
19292.0,0.05647428,0.0,2.064
19370.0,0.03392236,0.0,2.064
19448.0,0.0444872,0.0,2.064
19526.0,0.04245549,0.0,2.752
19604.0,0.06561702,0.0,1.72
19682.0,0.04931257,0.0,1.72
19760.0,0.07247408,0.0,1.72
19838.0,0.06785192,0.0,2.064
19916.0,0.06429636,0.0,2.408
19994.0,0.05967427,0.0,2.064
20073.0,0.0465189,0.0,2.408
20151.0,0.06617578,0.0,2.064
20229.0,0.0487538,0.0,2.408
20307.0,0.04667126,0.0,2.064
20385.0,0.06058853,0.0,2.064
20463.0,0.0539855,0.0,2.408
20541.0,0.06500749,0.0,2.064
20619.0,0.06678523,0.0,2.752
20698.0,0.06785192,0.0,2.064
20776.0,0.03702068,0.0,2.064
20854.0,0.06455041,0.0,2.408
20932.0,0.04260786,0.0,2.064
21010.0,0.02858907,0.0,2.064
21088.0,0.05063314,0.0,2.064
21166.0,0.04326815,0.0,2.408
21244.0,0.06089325,0.0,2.408
21323.0,0.0509887,0.0,1.72
21401.0,0.0566268,0.0,2.064
21479.0,0.04220161,0.0,2.752
21557.0,0.05936947,0.0,2.408
21635.0,0.04809351,0.0,2.064
21713.0,0.07430259,0.0,1.72
21791.0,0.04601097,0.0,2.064
21869.0,0.05525531,0.0,2.408
21947.0,0.07765487,0.0,2.064
22025.0,0.04387767,0.0,1.72
22104.0,0.06592182,0.0,3.096
22182.0,0.05418869,0.0,2.408
22260.0,0.07643597,0.0,2.064
22338.0,0.0735407,0.0,2.752
22416.0,0.07806127,0.0,2.064
22494.0,0.04616341,0.0,2.408
22572.0,0.07643597,0.0,2.064
22650.0,0.06079173,0.0,3.096
22728.0,0.06952798,0.0,2.408
22807.0,0.05337597,0.0,2.408
22885.0,0.06028372,0.0,2.408
22963.0,0.06378844,0.0,2.408
23041.0,0.07953421,0.0,2.064
23119.0,0.0582521,0.0,2.064
23197.0,0.09284195,0.0,2.752
23275.0,0.06114721,0.0,2.064
23354.0,0.07978825,0.0,2.064
23432.0,0.06399164,0.0,2.408
23510.0,0.06607418,0.0,2.408
23588.0,0.05479814,0.0,2.064
23666.0,0.08009297,0.0,2.408
23744.0,0.06729323,0.0,2.064
23822.0,0.08385165,0.0,2.064
23900.0,0.08298816,0.0,2.408
23978.0,0.07470892,0.0,2.408
24057.0,0.06368684,0.0,2.064
24135.0,0.0671408,0.0,2.064
24213.0,0.0580489,0.0,2.408
24291.0,0.08898159,0.0,2.408
24369.0,0.07232165,0.0,2.064
24447.0,0.07415015,0.0,2.408
24525.0,0.06485513,0.0,2.408
24603.0,0.06612487,0.0,2.064
24681.0,0.07531844,0.0,2.064
24759.0,0.07699458,0.0,2.064
24838.0,0.05134427,0.0,2.064
24916.0,0.05012529,0.0,1.72
24994.0,0.06648051,0.0,1.72
25072.0,0.04494436,0.0,2.064
25150.0,0.07618193,0.0,1.376
25228.0,0.09187686,0.0,2.064
25306.0,0.06155362,0.0,2.064
25385.0,0.06480429,0.0,2.064
25463.0,0.05530607,0.0,1.376
25541.0,0.08248024,0.0,2.064
25619.0,0.07826447,0.0,1.72
25697.0,0.0960927,0.0,2.064
25775.0,0.07145824,0.0,2.064
25853.0,0.07755326,0.0,2.064
25931.0,0.08151507,0.0,2.064
26009.0,0.04590945,0.0,2.064
26088.0,0.08578183,0.0,1.72
26166.0,0.086696,0.0,2.064
26244.0,0.08298816,0.0,2.064
26322.0,0.08161674,0.0,1.72
26400.0,0.0734391,0.0,2.408
26478.0,0.06145201,0.0,2.408
26556.0,0.08263259,0.0,2.064
26634.0,0.08141354,0.0,1.72
26712.0,0.083039,0.0,2.064
26791.0,0.08928647,0.0,2.064
26869.0,0.08131202,0.0,1.72
26947.0,0.09136893,0.0,2.064
27025.0,0.08253107,0.0,2.064
27103.0,0.06114721,0.0,1.72
27181.0,0.06246787,0.0,2.064
27259.0,0.06851221,0.0,1.72
27337.0,0.07206769,0.0,2.064
27415.0,0.08009297,0.0,1.376
27493.0,0.07491204,0.0,2.064
27572.0,0.07547081,0.0,2.064
27650.0,0.07404862,0.0,2.064
27728.0,0.08781345,0.0,2.064
27806.0,0.08298816,0.0,2.064
27884.0,0.05896315,0.0,2.064
27962.0,0.07643597,0.0,2.064
28040.0,0.06968042,0.0,2.064
28118.0,0.08496902,0.0,2.064
28197.0,0.08308969,0.0,2.064
28275.0,0.109248,0.0,2.064
28353.0,0.0828358,0.0,2.064
28431.0,0.07491204,0.0,2.064
28509.0,0.11361621,0.0,2.064
28587.0,0.06775032,0.0,2.064
28665.0,0.08537543,0.0,1.72
28743.0,0.06932486,0.0,2.064
28822.0,0.07323597,0.0,2.064
28900.0,0.07618193,0.0,2.064
28978.0,0.04870304,0.0,1.72
29056.0,0.08146439,0.0,2.064
29134.0,0.06353455,0.0,1.72
29212.0,0.07780723,0.0,2.064
29290.0,0.06571862,0.0,2.064
29368.0,0.08806741,0.0,2.064
29447.0,0.06968042,0.0,2.064
29525.0,0.07298201,0.0,2.064
29603.0,0.09883545,0.0,1.72
29681.0,0.0907594,0.0,2.064
29759.0,0.06703919,0.0,1.72
29837.0,0.07389634,0.0,1.72
29915.0,0.05688061,0.0,2.064
29993.0,0.08364845,0.0,1.72
30071.0,0.07145824,0.0,2.064
30149.0,0.08329289,0.0,1.72
30228.0,0.08573098,0.0,1.72
30306.0,0.09223242,0.0,1.72
30384.0,0.06917257,0.0,2.408
30462.0,0.09573714,0.0,2.064
30540.0,0.07039148,0.0,1.72
30618.0,0.08080409,0.0,2.408
30696.0,0.08705156,0.0,1.72
30774.0,0.07095023,0.0,1.72
30853.0,0.09340063,0.0,2.408
30931.0,0.06815664,0.0,2.064
31009.0,0.0577441,0.0,1.376
31087.0,0.10599732,0.0,1.72
