Time,Load Cell,Moving Forward,Relay Output
839.0,0.01716067,0.0,2.064
917.0,-0.00915001,0.0,2.408
995.0,0.0063418,0.0,2.064
1073.0,-0.00193737,0.0,2.064
1151.0,-0.0117404,0.0,2.064
1229.0,-0.00224217,0.0,2.752
1307.0,0.00847518,0.0,2.064
1386.0,-0.00249614,0.0,2.408
1464.0,0.00278632,0.0,2.064
1542.0,-0.00335955,0.0,2.064
1620.0,0.02056379,0.0,2.064
1698.0,-0.01108011,0.0,2.064
1776.0,-0.00066756,0.0,2.752
1854.0,0.00827197,0.0,2.064
1932.0,0.00354828,0.0,2.064
2010.0,0.00497038,0.0,2.064
2088.0,-0.00188661,0.0,2.064
2167.0,0.00466566,0.0,2.064
2245.0,-0.00371511,0.0,2.408
2323.0,-0.00412144,0.0,1.72
2401.0,-0.0066103,0.0,2.064
2479.0,-0.00102312,0.0,2.064
2557.0,0.02122407,0.0,1.72
2635.0,-0.0141785,0.0,2.064
2713.0,-0.0009216,0.0,1.376
2792.0,0.00578318,0.0,2.752
2870.0,0.00629103,0.0,2.064
2948.0,-0.00904841,0.0,2.064
3026.0,0.00832266,0.0,2.064
3104.0,-0.00193737,0.0,2.064
3182.0,0.02041142,0.0,2.064
3260.0,-0.00513736,0.0,2.408
3338.0,0.00644347,0.0,1.72
3417.0,0.00227832,0.0,2.064
3495.0,-0.02494653,0.0,2.064
3573.0,-0.00290246,0.0,2.064
3651.0,-0.00153105,0.0,2.064
3729.0,0.00720529,0.0,1.72
3807.0,0.01010048,0.0,2.064
3885.0,-0.00442624,0.0,2.408
3963.0,0.00507206,0.0,2.064
4041.0,-0.00148021,0.0,1.72
4119.0,-0.00610238,0.0,2.064
4198.0,0.00517358,0.0,2.064
4276.0,0.00237992,0.0,2.064
4354.0,0.0090847,0.0,1.72
4432.0,0.0108116,0.0,2.064
4510.0,0.00116102,0.0,2.064
4588.0,-0.00833728,0.0,2.064
4666.0,-0.01229916,0.0,2.408
4744.0,-0.00625474,0.0,2.064
4823.0,0.01721151,0.0,2.752
4901.0,-0.00224217,0.0,2.064
4979.0,0.00537671,0.0,2.064
5057.0,-0.00081992,0.0,2.064
5135.0,-0.0182419,0.0,2.064
5213.0,0.01710998,0.0,1.72
5291.0,0.00730696,0.0,2.408
5369.0,-0.01138483,0.0,1.72
5447.0,-0.01006426,0.0,2.752
5526.0,0.00735765,0.0,2.064
5604.0,0.00324356,0.0,2.064
5682.0,0.00136414,0.0,2.408
5760.0,0.01172593,0.0,2.064
5838.0,0.01416388,0.0,2.408
5916.0,-0.00884528,0.0,1.72
5994.0,0.00090698,0.0,2.064
6072.0,0.01065924,0.0,1.72
6150.0,0.00740849,0.0,1.72
6229.0,-0.00158189,0.0,2.064
6307.0,0.01609406,0.0,2.064
6385.0,-0.00757539,0.0,1.72
6463.0,-0.00295322,0.0,2.752
6541.0,-0.01920692,0.0,2.064
6619.0,0.0062402,0.0,2.064
6697.0,-0.00655954,0.0,2.408
6775.0,-0.01346745,0.0,2.064
6853.0,0.0063418,0.0,2.752
6932.0,0.00370057,0.0,1.72
7010.0,0.00933851,0.0,2.064
7088.0,-0.01920692,0.0,2.064
7166.0,-0.01209596,0.0,2.064
7244.0,0.00888142,0.0,2.064
7322.0,0.00690049,0.0,1.032
7400.0,-5.803e-05,0.0,1.72
7478.0,-0.00473096,0.0,1.72
7557.0,0.00588471,0.0,2.064
7635.0,0.00842434,0.0,2.064
7713.0,-0.00589918,0.0,2.064
7791.0,-0.00249614,0.0,2.064
7869.0,0.00060225,0.0,2.064
7947.0,0.00938943,0.0,2.064
8025.0,0.00705292,0.0,2.064
8103.0,-0.00183577,0.0,1.72
8181.0,0.00806877,0.0,1.72
8259.0,-0.00214057,0.0,2.064
8338.0,-0.01849587,0.0,2.064
8416.0,0.00258319,0.0,2.064
8494.0,-0.02235607,0.0,2.064
8572.0,0.00309104,0.0,2.408
8650.0,-0.00721983,0.0,2.064
8728.0,0.00578318,0.0,2.064
8806.0,-0.00203897,0.0,2.064
8885.0,0.01817652,0.0,2.064
8963.0,-0.00300414,0.0,2.064
9041.0,-0.00346115,0.0,2.064
9119.0,0.00060225,0.0,1.376
9197.0,0.00258319,0.0,2.408
9275.0,0.01827812,0.0,2.064
9353.0,-0.00462944,0.0,2.064
9431.0,0.01497661,0.0,2.064
9509.0,-7.27e-06,0.0,2.064
9588.0,-0.00640725,0.0,2.064
9666.0,-0.0084388,0.0,2.408
9744.0,0.00669736,0.0,2.064
9822.0,0.01147189,0.0,2.064
9900.0,0.00436086,0.0,1.72
9978.0,0.00177047,0.0,2.064
10056.0,-0.0117404,0.0,2.064
10134.0,0.00522442,0.0,2.064
10213.0,0.00044989,0.0,1.376
10291.0,0.00034829,0.0,1.376
10369.0,0.00649416,0.0,2.064
10447.0,0.00903379,0.0,2.064
10525.0,-0.01270541,0.0,1.72
10603.0,-0.00142952,0.0,1.032
10681.0,-0.00772783,0.0,1.72
10759.0,-0.01930851,0.0,1.72
10837.0,0.00471642,0.0,1.376
10915.0,0.00375141,0.0,2.064
10994.0,0.02518595,0.0,1.72
11072.0,-0.02758769,0.0,1.72
11150.0,0.00964331,0.0,2.064
11228.0,-0.00320719,0.0,1.72
11306.0,-0.00219134,0.0,2.064
11384.0,-0.00737227,0.0,1.72
11462.0,-0.00280086,0.0,2.064
11540.0,0.00822114,0.0,1.72
11618.0,-0.01402598,0.0,2.064
11697.0,0.01167509,0.0,1.72
11775.0,-0.02012124,0.0,2.064
11853.0,0.00578318,0.0,2.064
11931.0,0.00588471,0.0,1.72
12009.0,0.00497038,0.0,2.064
12087.0,0.00461482,0.0,2.064
12165.0,0.00253236,0.0,2.064
12244.0,0.03757944,0.0,2.064
12322.0,0.00126254,0.0,1.72
12400.0,0.00944019,0.0,2.064
12478.0,-0.00188661,0.0,1.72
12556.0,0.00944019,0.0,2.064
12634.0,-0.02149273,0.0,2.064
12712.0,0.00151651,0.0,2.064
12790.0,0.00283708,0.0,2.064
12868.0,0.02401774,0.0,2.064
12946.0,0.0108116,0.0,2.408
13025.0,0.0173638,0.0,2.064
13103.0,-0.01869906,0.0,2.752
13181.0,-0.00909917,0.0,2.064
13259.0,-0.00066756,0.0,2.408
13337.0,-0.00188661,0.0,2.408
13415.0,-0.01387377,0.0,2.064
13493.0,-0.00767699,0.0,1.72
13571.0,-0.00432471,0.0,2.064
13650.0,0.00126254,0.0,2.752
13728.0,0.00994811,0.0,2.408
13806.0,-0.00071832,0.0,2.752
13884.0,0.00903379,0.0,2.752
13962.0,-0.01539747,0.0,2.752
14040.0,0.01111633,0.0,2.064
14118.0,-0.02128945,0.0,2.064
14196.0,-0.01448322,0.0,2.064
14274.0,0.0128433,0.0,1.72
14353.0,-0.01448322,0.0,1.72
14431.0,-0.00310566,0.0,2.408
14509.0,-0.00554376,0.0,2.064
14587.0,0.0219352,0.0,2.064
14665.0,-0.00341039,0.0,2.064
14743.0,-0.00600078,0.0,1.72
14821.0,0.00090698,0.0,1.72
14899.0,-0.0156006,0.0,2.064
14978.0,-0.00310566,0.0,2.064
15056.0,-0.00341039,0.0,1.376
