Time,Load Cell,Moving Forward,Relay Output
857.0,0.03483661,0.0,2.064
935.0,0.04240466,0.0,2.064
1013.0,0.05048078,0.0,2.408
1091.0,0.02818267,0.0,2.064
1170.0,0.04621417,0.0,2.064
1248.0,0.03900162,0.0,2.064
1326.0,0.05876002,0.0,1.72
1404.0,0.04839824,0.0,2.064
1482.0,0.05205532,0.0,2.064
1560.0,0.03397305,0.0,2.064
1638.0,0.04646814,0.0,2.064
1716.0,0.02503359,0.0,2.064
1794.0,0.0355985,0.0,2.064
1873.0,0.04413163,0.0,2.064
1951.0,0.0600806,0.0,2.064
2029.0,0.03793493,0.0,3.096
2107.0,0.03564926,0.0,2.064
2185.0,0.0334652,0.0,1.72
2263.0,0.05215692,0.0,2.064
2341.0,0.04438567,0.0,1.72
2419.0,0.01873528,0.0,2.408
2497.0,0.04438567,0.0,1.72
2576.0,0.03316047,0.0,2.064
2654.0,0.06576931,0.0,1.72
2732.0,0.04397927,0.0,2.064
2810.0,0.03483661,0.0,1.72
2888.0,0.02787794,0.0,2.064
2966.0,0.02325578,0.0,2.064
3044.0,0.037427,0.0,3.096
3122.0,0.06343295,0.0,1.72
3200.0,0.02513519,0.0,2.064
3278.0,0.04824588,0.0,2.064
3357.0,0.04301418,0.0,2.064
3435.0,0.04778879,0.0,1.72
3513.0,0.04088096,0.0,2.064
3591.0,0.03890002,0.0,2.064
3669.0,0.03986503,0.0,1.72
3747.0,0.05809966,0.0,2.064
3825.0,0.04331891,0.0,1.72
3904.0,0.05749014,0.0,2.064
3982.0,0.04215077,0.0,2.064
4060.0,0.03427785,0.0,3.096
4138.0,0.03361756,0.0,2.064
4216.0,0.02803031,0.0,2.064
4294.0,0.05495051,0.0,1.72
4372.0,0.05896315,0.0,1.032
4450.0,0.05860766,0.0,1.72
4528.0,0.05149663,0.0,2.064
4607.0,0.05139503,0.0,2.064
4685.0,0.02564304,0.0,2.064
4763.0,0.03829049,0.0,1.72
4841.0,0.04336982,0.0,1.72
4919.0,0.04951569,0.0,2.408
4997.0,0.05530607,0.0,2.064
5075.0,0.0375286,0.0,2.064
5153.0,0.03600483,0.0,2.064
5231.0,0.01700831,0.0,2.064
5310.0,0.03514134,0.0,2.752
5388.0,0.03620795,0.0,1.72
5466.0,0.04342066,0.0,2.064
5544.0,0.03143342,0.0,2.064
5622.0,0.03956031,0.0,2.064
5700.0,0.03407465,0.0,1.72
5778.0,0.0446904,0.0,1.72
5856.0,0.03829049,0.0,2.064
5934.0,0.02757322,0.0,2.408
6013.0,0.02858907,0.0,2.064
6091.0,0.05484898,0.0,2.408
6169.0,0.03128106,0.0,2.064
6247.0,0.02350974,0.0,2.064
6325.0,0.02828434,0.0,2.752
6403.0,0.02975736,0.0,2.064
6481.0,0.03422709,0.0,1.72
6560.0,0.05749014,0.0,2.064
6638.0,0.05596636,0.0,2.064
6716.0,0.05215692,0.0,1.72
6794.0,0.03610643,0.0,1.72
6872.0,0.03361756,0.0,2.064
6950.0,0.03823973,0.0,2.752
7028.0,0.01939557,0.0,2.064
7106.0,0.04499512,0.0,2.064
7184.0,0.03194142,0.0,2.064
7262.0,0.03392236,0.0,2.064
7341.0,0.0468237,0.0,1.72
7419.0,0.03168746,0.0,2.064
7497.0,0.04022059,0.0,2.064
7575.0,0.05936947,0.0,2.064
7653.0,0.04743322,0.0,2.408
7731.0,0.05164899,0.0,1.72
7809.0,0.03976351,0.0,1.72
7887.0,0.04428407,0.0,2.064
7965.0,0.04245549,0.0,1.72
8044.0,0.05241088,0.0,2.064
8122.0,0.05307117,0.0,2.064
8200.0,0.05515371,0.0,2.064
8278.0,0.02919859,0.0,1.376
8356.0,0.04108408,0.0,1.376
8434.0,0.04215077,0.0,2.064
8512.0,0.04931257,0.0,2.064
8590.0,0.03773173,0.0,2.064
8669.0,0.03016368,0.0,2.064
8747.0,0.04656974,0.0,2.064
8825.0,0.03981427,0.0,2.064
8903.0,0.02808114,0.0,2.064
8981.0,0.0487538,0.0,1.376
9059.0,0.0373254,0.0,2.064
9137.0,0.0600806,0.0,2.408
9215.0,0.03686832,0.0,2.408
9293.0,0.06043616,0.0,1.72
9372.0,0.03757944,0.0,2.064
