Time,Load Cell,Moving Forward,Relay Output
856.0,0.00426785,0.0,2.064
934.0,-0.00025271,0.0,2.064
1012.0,-0.0011162,0.0,1.72
1090.0,-0.0141699,0.0,2.064
1169.0,0.00690908,0.0,2.064
1247.0,0.00436938,0.0,2.064
1325.0,-0.00121773,0.0,2.064
1403.0,-0.01229056,0.0,2.064
1481.0,0.00716304,0.0,2.064
1559.0,-0.00594149,0.0,2.064
1637.0,0.01366455,0.0,2.064
1715.0,-0.00665269,0.0,2.064
1793.0,-0.00934453,0.0,2.064
1872.0,-0.01366198,0.0,2.408
1950.0,-0.00152253,0.0,2.064
2028.0,-0.00868425,0.0,2.064
2106.0,-0.00218281,0.0,2.064
2184.0,-0.01879207,0.0,2.064
2262.0,0.00233783,0.0,2.064
2340.0,-0.01132555,0.0,1.376
2418.0,-0.00172565,0.0,2.064
2497.0,-0.0031479,0.0,2.408
2575.0,0.00426785,0.0,1.72
2653.0,0.01955646,0.0,2.064
2731.0,-0.01386518,0.0,2.064
2809.0,-0.00573837,0.0,2.064
2887.0,-0.00639866,0.0,2.064
2965.0,-0.00258922,0.0,1.376
3043.0,-0.00370659,0.0,2.752
3122.0,0.01945486,0.0,2.064
3200.0,-0.01838574,0.0,3.44
3278.0,-0.00411292,0.0,2.064
3356.0,0.0050805,0.0,2.064
3434.0,-0.00213205,0.0,2.064
3512.0,-0.02006188,0.0,2.064
3590.0,-0.01980792,0.0,2.408
3668.0,-0.00848112,0.0,1.72
3746.0,-0.00873508,0.0,2.064
3825.0,-0.01295085,0.0,2.064
3903.0,-0.01635404,0.0,2.064
3981.0,-0.008278,0.0,2.064
4059.0,0.00193135,0.0,2.408
4137.0,-0.01132555,0.0,2.064
4215.0,-0.0104113,0.0,2.064
4293.0,-0.01452546,0.0,2.064
4371.0,0.00249011,0.0,2.408
4449.0,-0.0080748,0.0,2.064
4528.0,-0.00487488,0.0,2.752
4606.0,-0.01168111,0.0,2.408
4684.0,0.01031212,0.0,2.064
4762.0,0.00685832,0.0,2.064
4840.0,0.00416633,0.0,1.72
4918.0,-0.01295085,0.0,2.064
4996.0,-0.01985876,0.0,2.064
5074.0,-0.00802396,0.0,2.064
5152.0,-0.0030463,0.0,2.064
5231.0,-0.01178264,0.0,2.064
5309.0,0.0030488,0.0,2.064
5387.0,-0.01924916,0.0,1.72
5465.0,-0.00147176,0.0,2.064
5543.0,-0.00279234,0.0,2.064
5621.0,0.00584247,0.0,2.064
5699.0,-0.00055744,0.0,2.408
5777.0,0.00137259,0.0,1.72
5855.0,0.00335353,0.0,2.064
5934.0,-0.01081762,0.0,2.064
6012.0,-0.01152867,0.0,1.032
6090.0,-0.00624622,0.0,1.72
6168.0,-0.00777007,0.0,1.376
6246.0,-0.01178264,0.0,2.408
6324.0,0.00828057,0.0,1.72
6402.0,0.00975351,0.0,2.408
6480.0,-0.02128093,0.0,2.064
6558.0,-0.00182733,0.0,2.064
6637.0,0.00716304,0.0,2.064
6715.0,-0.00020188,0.0,2.408
6793.0,-0.00716047,0.0,2.064
6871.0,0.00040757,0.0,2.752
6949.0,0.00690908,0.0,2.064
7027.0,-0.01056359,0.0,1.72
7105.0,0.02417862,0.0,2.064
7183.0,-0.00137016,0.0,2.064
7262.0,-0.00578921,0.0,2.064
7340.0,-0.00401139,0.0,1.72
7418.0,-0.00340187,0.0,2.064
7496.0,0.00335353,0.0,2.064
7574.0,0.01640738,0.0,1.72
7652.0,-0.00924301,0.0,2.064
7730.0,-0.0099033,0.0,2.064
7808.0,-0.01356045,0.0,2.064
7886.0,-0.01615077,0.0,2.064
7965.0,-0.0080748,0.0,2.064
8043.0,-0.00477328,0.0,2.408
8121.0,-0.00131933,0.0,2.064
8199.0,-0.00330027,0.0,2.064
8277.0,0.00665512,0.0,3.44
8355.0,0.0124455,0.0,3.44
8433.0,-0.00436688,0.0,3.44
8511.0,0.02265485,0.0,3.096
8589.0,-0.00710978,0.0,3.44
8668.0,-0.0147795,0.0,3.096
8746.0,0.00162663,0.0,2.752
8824.0,0.0030488,0.0,3.096
8902.0,-0.02463321,0.0,2.752
8980.0,-0.00985261,0.0,3.096
9058.0,-0.00426528,0.0,2.408
9136.0,-0.0277316,0.0,2.752
9214.0,-0.01178264,0.0,2.408
9292.0,0.00843278,0.0,2.752
9371.0,0.00223615,0.0,2.752
9449.0,0.00675664,0.0,2.408
9527.0,-0.00710978,0.0,2.408
9605.0,-0.01655724,0.0,2.408
9683.0,-0.01371281,0.0,2.408
9761.0,-0.02016348,0.0,2.408
9839.0,-0.00289394,0.0,2.408
9918.0,-0.00670338,0.0,2.064
9996.0,-0.01036054,0.0,2.064
10074.0,-0.00782083,0.0,2.408
10152.0,-0.00985261,0.0,2.408
10230.0,-0.00787167,0.0,2.408
10308.0,-0.02138253,0.0,2.408
10386.0,0.01315663,0.0,2.408
10464.0,-0.01381441,0.0,2.408
10542.0,0.00020445,0.0,2.064
10621.0,-0.00746527,0.0,2.064
10699.0,-0.01483019,0.0,1.72
10777.0,-0.01386518,0.0,2.064
10855.0,0.0102106,0.0,2.064
10933.0,-0.00675422,0.0,2.064
11011.0,-0.01036054,0.0,3.096
11089.0,0.00030597,0.0,3.096
11167.0,-0.0031479,0.0,3.44
11245.0,-0.02143322,0.0,3.096
11324.0,-0.00365583,0.0,3.096
11402.0,-0.01300169,0.0,3.096
11480.0,0.0104138,0.0,2.752
11558.0,-0.000405,0.0,3.096
11636.0,0.00370909,0.0,2.752
11714.0,0.00518218,0.0,2.752
11792.0,-0.00238594,0.0,2.752
11870.0,-0.00279234,0.0,2.408
11948.0,-0.01112235,0.0,2.408
12027.0,0.00076314,0.0,2.752
12105.0,-0.01777629,0.0,2.408
12183.0,-0.01274765,0.0,2.064
12261.0,-0.00792243,0.0,2.408
12339.0,0.01823588,0.0,2.408
12417.0,0.00909315,0.0,2.408
12495.0,0.00614719,0.0,2.408
12573.0,0.02026766,0.0,2.752
12651.0,-0.03006803,0.0,2.064
12730.0,-0.01290016,0.0,2.408
12808.0,0.00056001,0.0,2.408
12886.0,0.02011522,0.0,2.408
12964.0,-0.0101065,0.0,2.064
13042.0,-0.01290016,0.0,2.064
13120.0,-0.00197961,0.0,2.064
13198.0,-0.01945236,0.0,2.064
13276.0,-0.01996036,0.0,2.064
13355.0,-0.01015734,0.0,2.064
13433.0,-0.0076684,0.0,2.064
13511.0,-0.01533819,0.0,2.064
13589.0,-0.02803633,0.0,2.408
13667.0,-0.00919232,0.0,2.064
13745.0,0.01132805,0.0,2.064
13823.0,-0.00680491,0.0,2.064
13901.0,-0.01188431,0.0,2.064
13979.0,-0.01350961,0.0,2.064
14058.0,0.00218531,0.0,2.064
14136.0,-0.00436688,0.0,2.064
14214.0,-0.00365583,0.0,2.064
14292.0,-0.00243678,0.0,2.064
14370.0,0.01168361,0.0,1.72
14448.0,0.0047757,0.0,1.72
14526.0,-0.0211285,0.0,2.064
14604.0,-0.0011162,0.0,1.72
14682.0,0.00629956,0.0,1.72
14761.0,-0.01650633,0.0,2.408
14839.0,-0.00106529,0.0,1.376
14917.0,-0.00487488,0.0,1.72
14995.0,-0.00380819,0.0,1.72
15073.0,-0.01930007,0.0,1.376
15151.0,0.01854061,0.0,0.688
15229.0,0.00416633,0.0,1.72
15307.0,0.01285182,0.0,1.376
15385.0,-0.01335725,0.0,1.376
15464.0,-0.01787782,0.0,1.376
15542.0,-0.00147176,0.0,1.72
15620.0,-0.01102082,0.0,2.064
15698.0,-0.02138253,0.0,1.72
15776.0,-0.01655724,0.0,1.72
15854.0,-0.00142093,0.0,2.064
15932.0,0.00066154,0.0,1.72
16010.0,-0.00015111,0.0,2.064
16088.0,-0.00568746,0.0,1.72
16167.0,0.00426785,0.0,1.72
16245.0,-0.00594149,0.0,2.064
16323.0,-0.01193507,0.0,2.064
