Time,Load Cell,Moving Forward,Relay Output
857.0,0.01065924,0.0,2.408
935.0,-0.00442624,0.0,2.064
1013.0,0.00756085,0.0,3.096
1091.0,0.006545,0.0,2.064
1170.0,0.01203065,0.0,2.408
1248.0,0.00669736,0.0,3.096
1326.0,0.01340199,0.0,2.408
1404.0,0.0132497,0.0,1.72
1482.0,-0.00848964,0.0,2.408
1560.0,-0.01097858,0.0,2.064
1638.0,0.02716682,0.0,2.064
1716.0,0.00415773,0.0,2.064
1794.0,0.01523057,0.0,1.72
1872.0,0.00832266,0.0,2.064
1951.0,0.00710376,0.0,2.064
2029.0,0.01868445,0.0,2.064
2107.0,0.0062402,0.0,1.72
2185.0,0.00542762,0.0,1.376
2263.0,-0.01148651,0.0,2.064
2341.0,0.01121785,0.0,1.72
2419.0,0.00923699,0.0,2.064
2497.0,0.02254473,0.0,2.064
2576.0,-0.01148651,0.0,2.064
2654.0,0.00456413,0.0,2.064
2732.0,0.01025284,0.0,2.064
2810.0,0.00436086,0.0,2.408
2888.0,0.01208134,0.0,2.064
2966.0,0.02970644,0.0,2.064
3044.0,0.00370057,0.0,2.064
3122.0,0.00166887,0.0,3.096
3201.0,-0.02139105,0.0,2.064
3279.0,0.01777027,0.0,3.44
3357.0,0.006545,0.0,2.064
3435.0,0.00070385,0.0,2.064
3513.0,0.01924313,0.0,2.064
3591.0,0.00766237,0.0,1.72
3669.0,0.00786565,0.0,2.064
3747.0,0.01091313,0.0,2.064
3825.0,0.01375755,0.0,2.064
3903.0,-0.00371511,0.0,1.72
3982.0,0.00329424,0.0,1.72
4060.0,0.00319264,0.0,2.064
4138.0,0.01182745,0.0,1.032
4216.0,0.01319887,0.0,2.064
4294.0,0.00375141,0.0,1.72
4372.0,-0.00163265,0.0,2.064
4450.0,-0.01219748,0.0,1.72
4529.0,0.01294483,0.0,2.064
4607.0,0.01639878,0.0,2.064
4685.0,-0.00569605,0.0,2.064
4763.0,-0.01742925,0.0,3.44
4841.0,0.03128106,0.0,2.064
4919.0,0.02361142,0.0,2.408
4997.0,0.00177047,0.0,2.408
5075.0,0.01203065,0.0,2.408
5153.0,-0.0025469,0.0,2.064
5232.0,0.01812576,0.0,2.408
5310.0,-0.00036283,0.0,2.064
5388.0,-0.01788634,0.0,2.064
5466.0,0.01106556,0.0,2.064
5544.0,-0.00589918,0.0,2.064
5622.0,-0.00081992,0.0,2.064
5700.0,0.00700209,0.0,1.72
5778.0,0.00791641,0.0,2.064
5856.0,0.01380839,0.0,1.72
5934.0,0.0067482,0.0,2.064
6013.0,-0.00015956,0.0,2.064
6091.0,0.01025284,0.0,2.064
6169.0,0.00151651,0.0,2.064
6247.0,0.01426541,0.0,3.096
6325.0,0.01238622,0.0,2.064
6403.0,0.00425926,0.0,1.376
6481.0,0.01050688,0.0,2.064
6560.0,0.00298952,0.0,2.064
6638.0,0.006545,0.0,2.064
6716.0,0.01827812,0.0,2.064
6794.0,0.00105934,0.0,2.064
6872.0,-0.00371511,0.0,3.096
