Time,Load Cell,Moving Forward,Relay Output
803.0,-0.01910539,0.0,2.408
857.0,-0.00544209,0.0,2.064
934.0,0.00095774,0.0,2.408
1013.0,0.00761169,0.0,1.72
1091.0,-0.01204512,0.0,3.44
1169.0,-0.00208981,0.0,2.064
1247.0,-0.03088928,0.0,1.376
1325.0,0.01385915,0.0,2.064
1403.0,-0.00711823,0.0,2.064
1481.0,-0.00351199,0.0,2.064
1559.0,-0.03596853,0.0,2.064
1637.0,-0.01819114,0.0,2.064
1716.0,0.0259986,0.0,1.72
1794.0,0.01004971,0.0,1.72
1872.0,0.00278632,0.0,2.064
1950.0,0.00126254,0.0,2.064
2028.0,0.0069514,0.0,2.064
2106.0,-0.01844503,0.0,1.72
2184.0,-0.0070167,0.0,2.064
2262.0,0.00395453,0.0,3.44
2341.0,-0.00396915,0.0,2.064
2419.0,0.00436086,0.0,2.064
2497.0,-0.00523889,0.0,2.064
2575.0,-0.00706754,0.0,2.064
2653.0,0.00659576,0.0,2.064
2731.0,-0.00981037,0.0,1.72
2809.0,-0.00208981,0.0,2.064
2887.0,-0.0011248,0.0,2.064
2965.0,-0.02306719,0.0,1.72
3043.0,-0.00488348,0.0,2.064
3122.0,0.00319264,0.0,1.72
3200.0,0.01964961,0.0,2.064
3278.0,-0.00716907,0.0,2.752
3356.0,0.02097019,0.0,2.064
3434.0,-0.02545446,0.0,2.064
3512.0,-0.00036283,0.0,1.72
3590.0,-0.01331501,0.0,2.064
3669.0,-0.01148651,0.0,1.72
3747.0,0.01365595,0.0,2.064
3825.0,-0.01615936,0.0,1.72
3903.0,-0.00925161,0.0,2.064
3981.0,0.00171963,0.0,1.376
4059.0,-0.02301651,0.0,1.72
4137.0,0.0041069,0.0,2.064
4215.0,-0.00473096,0.0,2.064
4293.0,-0.01062294,0.0,2.064
4371.0,-0.00244537,0.0,2.064
4450.0,-0.02154342,0.0,2.064
4528.0,-0.00208981,0.0,1.72
4606.0,-0.01544831,0.0,2.752
4684.0,-0.00239454,0.0,2.064
4762.0,0.01111633,0.0,2.064
4840.0,0.00415773,0.0,2.064
4918.0,-0.00361359,0.0,1.72
4996.0,-0.00894688,0.0,2.064
5074.0,-0.0004136,0.0,2.064
5153.0,0.00771321,0.0,1.376
5231.0,0.00258319,0.0,2.408
5309.0,0.02721765,0.0,2.064
5387.0,0.01436716,0.0,1.72
5465.0,-0.00335955,0.0,1.72
5543.0,0.00380217,0.0,1.72
5621.0,-0.00904841,0.0,2.752
5699.0,0.00740849,0.0,2.064
5778.0,-0.00986106,0.0,2.064
5856.0,-0.00407068,0.0,2.064
5934.0,-0.0181403,0.0,2.064
6012.0,-0.0043754,0.0,2.064
6090.0,-0.01367057,0.0,2.064
6168.0,-0.00264857,0.0,2.064
6246.0,0.00786565,0.0,1.72
6324.0,-0.00727059,0.0,1.376
6403.0,-0.00076916,0.0,1.72
6481.0,-0.01539747,0.0,1.72
6559.0,-0.03083851,0.0,1.72
6637.0,0.00187207,0.0,1.72
6715.0,-0.00117548,0.0,1.72
6793.0,0.00248159,0.0,2.064
6871.0,-0.00625474,0.0,2.064
6949.0,-0.00696594,0.0,2.064
7027.0,-0.01367057,0.0,2.064
7106.0,-0.00295322,0.0,2.064
7184.0,-0.01072454,0.0,2.064
7262.0,-0.00727059,0.0,1.376
7340.0,0.00380217,0.0,1.376
7418.0,-0.00148021,0.0,2.064
7496.0,-0.01062294,0.0,2.408
7574.0,0.00085622,0.0,2.064
7652.0,-0.01468642,0.0,2.064
7730.0,0.00420857,0.0,2.064
7809.0,-0.00442624,0.0,1.72
7887.0,-0.01026746,0.0,2.064
7965.0,0.02015746,0.0,2.064
8043.0,-0.00229294,0.0,2.064
8121.0,-0.01143567,0.0,2.064
8199.0,-0.01981644,0.0,2.064
8277.0,-0.00666114,0.0,2.064
8355.0,-0.00721983,0.0,2.064
8434.0,0.0245765,0.0,2.064
8512.0,-0.01595624,0.0,2.064
8590.0,-0.00239454,0.0,2.064
8668.0,-0.01377217,0.0,2.064
8746.0,0.01380839,0.0,2.064
8824.0,-0.0043754,0.0,1.72
8902.0,0.02107171,0.0,2.064
8980.0,0.01467188,0.0,2.064
9058.0,0.00070385,0.0,2.064
9136.0,-0.00803255,0.0,2.064
9215.0,0.02183367,0.0,2.064
9293.0,0.01111633,0.0,2.064
9371.0,-0.00224217,0.0,2.408
9449.0,-0.00071832,0.0,2.064
9527.0,0.00268479,0.0,2.064
9605.0,0.00593547,0.0,1.72
9683.0,0.04865228,0.0,2.408
9761.0,-0.00574696,0.0,2.064
9840.0,-0.00615322,0.0,2.064
9918.0,-0.01168963,0.0,2.064
9996.0,-0.00366443,0.0,1.72
10074.0,0.01050688,0.0,2.064
10152.0,-0.00833728,0.0,1.376
10230.0,-0.01270541,0.0,2.064
10308.0,0.00288792,0.0,2.064
10386.0,-0.0199688,0.0,1.72
10465.0,0.00781481,0.0,2.064
10543.0,0.00050073,0.0,2.064
10621.0,0.01294483,0.0,2.064
10699.0,-0.01158803,0.0,2.408
10777.0,0.00136414,0.0,2.064
10855.0,-0.02474333,0.0,2.064
10933.0,-0.00178509,0.0,2.064
11011.0,0.00019585,0.0,2.064
11089.0,0.00537671,0.0,1.72
11168.0,-0.0028517,0.0,2.064
11246.0,-0.00371511,0.0,2.064
11324.0,0.01228454,0.0,2.064
11402.0,-5.803e-05,0.0,2.064
11480.0,0.00075462,0.0,2.064
11558.0,0.01553529,0.0,2.064
11636.0,-0.01707369,0.0,2.064
11714.0,-0.00981037,0.0,2.064
11792.0,-0.00508653,0.0,2.064
11871.0,0.00563067,0.0,2.064
11949.0,0.00166887,0.0,2.064
12027.0,0.00116102,0.0,2.064
12105.0,-0.00417228,0.0,2.064
12183.0,0.01411312,0.0,2.064
12261.0,-0.0140769,0.0,2.064
12339.0,0.01390999,0.0,2.064
12417.0,-0.01443246,0.0,1.72
12496.0,-0.00747379,0.0,2.064
12574.0,0.00791641,0.0,2.064
12652.0,-0.020172,0.0,2.064
12730.0,-0.00351199,0.0,2.064
12808.0,-0.00782935,0.0,1.376
12886.0,-0.00772783,0.0,2.064
12964.0,0.01426541,0.0,1.376
13042.0,0.01558613,0.0,2.064
13120.0,0.00070385,0.0,1.376
13199.0,0.01309727,0.0,1.72
13277.0,-0.00178509,0.0,1.376
13355.0,0.00684972,0.0,1.72
13433.0,-0.0161086,0.0,1.032
13511.0,0.0014149,0.0,1.72
13589.0,-0.00589918,0.0,1.376
13667.0,-0.01788634,0.0,1.376
13745.0,-0.02377832,0.0,1.376
13823.0,0.00385301,0.0,1.72
13901.0,-0.01392446,0.0,2.064
13980.0,0.01563689,0.0,2.064
14058.0,-0.00493416,0.0,2.064
14136.0,0.00090698,0.0,2.064
14214.0,0.01091313,0.0,2.064
14292.0,0.00832266,0.0,2.064
14370.0,-0.02321956,0.0,1.72
14448.0,-0.00102312,0.0,2.064
14526.0,-0.0045786,0.0,2.064
14605.0,-0.00178509,0.0,1.72
14683.0,0.01182745,0.0,2.064
14761.0,0.00893226,0.0,2.064
14839.0,0.026405,0.0,2.064
14917.0,0.00791641,0.0,2.064
14995.0,-0.00793103,0.0,1.72
15073.0,-0.01021662,0.0,2.064
15151.0,0.00608791,0.0,2.064
15230.0,0.00883074,0.0,2.064
15308.0,-7.27e-06,0.0,2.064
15386.0,-0.008642,0.0,2.064
15464.0,-0.01478802,0.0,2.064
15542.0,0.0203099,0.0,1.72
15620.0,-0.01087691,0.0,2.064
15698.0,0.00156727,0.0,2.064
15776.0,0.01421472,0.0,2.064
15854.0,-0.01661653,0.0,2.064
15933.0,-0.02581002,0.0,2.064
16011.0,-0.00528973,0.0,3.096
16089.0,-0.00198821,0.0,2.064
16167.0,-0.00107388,0.0,2.408
16245.0,0.00893226,0.0,2.752
16323.0,0.00014517,0.0,2.752
16401.0,-0.00706754,0.0,2.752
16479.0,0.0173638,0.0,1.376
16557.0,-0.0139753,0.0,1.72
16636.0,0.01228454,0.0,1.72
16714.0,-0.00935313,0.0,1.72
16792.0,-0.00351199,0.0,3.096
16870.0,0.02366218,0.0,3.096
16948.0,-0.00056603,0.0,3.096
17026.0,0.0083735,0.0,3.096
17104.0,-0.00249614,0.0,3.096
17182.0,-0.0045786,0.0,2.752
17260.0,0.00070385,0.0,2.064
17339.0,-0.00727059,0.0,1.72
17417.0,0.00832266,0.0,2.064
17495.0,-0.00376595,0.0,1.72
17573.0,-0.00269926,0.0,2.064
17651.0,0.00080545,0.0,2.064
17729.0,0.00979575,0.0,2.064
17807.0,0.00883074,0.0,2.064
17885.0,0.0014149,0.0,2.064
17964.0,0.01853208,0.0,2.064
18042.0,0.02350974,0.0,2.064
18120.0,0.00725612,0.0,2.064
18198.0,-0.00823575,0.0,1.72
18276.0,0.00253236,0.0,2.064
18354.0,0.00603707,0.0,2.064
18432.0,0.03067153,0.0,2.064
18510.0,0.0238653,0.0,2.064
18588.0,0.00771321,0.0,2.064
18667.0,0.02665889,0.0,2.064
18745.0,0.01878605,0.0,2.064
18823.0,-0.00396915,0.0,1.72
18901.0,0.01858285,0.0,2.064
18979.0,-0.00879437,0.0,1.72
19057.0,0.01858285,0.0,2.064
19135.0,-0.00300414,0.0,2.064
19213.0,-0.00539133,0.0,2.064
19291.0,-0.0005152,0.0,1.72
19369.0,0.00517358,0.0,1.72
19448.0,-0.00772783,0.0,1.72
19526.0,-0.00341039,0.0,1.72
19604.0,-0.004985,0.0,1.72
19682.0,-0.02570842,0.0,1.72
19760.0,0.01126876,0.0,1.72
19838.0,-0.00290246,0.0,1.72
19916.0,0.0087799,0.0,1.72
19995.0,-0.0066103,0.0,1.376
20073.0,0.01086229,0.0,1.376
20151.0,-0.00239454,0.0,1.72
20229.0,-0.00148021,0.0,1.72
20307.0,-0.00889604,0.0,1.72
20385.0,0.00095774,0.0,1.376
20463.0,0.01177661,0.0,1.032
20541.0,0.017567,0.0,2.064
20620.0,-0.01072454,0.0,1.376
20698.0,0.00547831,0.0,1.032
20776.0,0.00664667,0.0,1.72
20854.0,-0.01433086,0.0,1.376
20932.0,0.0238653,0.0,1.72
21010.0,-0.0005152,0.0,1.032
21088.0,0.01639878,0.0,1.376
21166.0,0.0091863,0.0,1.72
21244.0,0.017567,0.0,1.376
21322.0,0.0221384,0.0,1.72
21401.0,-0.00615322,0.0,1.376
21479.0,-0.00706754,0.0,1.376
21557.0,0.0239669,0.0,1.376
21635.0,-0.00554376,0.0,1.72
21713.0,0.00949103,0.0,1.376
21791.0,0.02107171,0.0,1.72
21869.0,0.00029745,0.0,1.376
21947.0,0.00756085,0.0,1.376
22025.0,0.0090847,0.0,2.064
22104.0,-0.00589918,0.0,2.064
22182.0,0.01116716,0.0,2.064
22260.0,0.03148426,0.0,2.064
22338.0,-0.00554376,0.0,2.064
22416.0,0.02315425,0.0,2.064
22494.0,0.00364981,0.0,2.064
22572.0,0.01477348,0.0,1.72
22651.0,0.00329424,0.0,1.72
22729.0,0.00629103,0.0,2.064
22807.0,0.00684972,0.0,2.064
22885.0,0.00044989,0.0,1.72
22963.0,0.00735765,0.0,2.064
23041.0,-0.00173425,0.0,1.376
23119.0,-0.01235,0.0,1.72
23197.0,0.02594777,0.0,2.064
23275.0,0.01340199,0.0,2.064
23353.0,-0.0070167,0.0,2.064
23432.0,-0.02520057,0.0,2.064
23510.0,-0.00148021,0.0,1.72
23588.0,0.00324356,0.0,2.064
23666.0,0.00507206,0.0,2.064
23744.0,-0.0199688,0.0,2.064
23822.0,0.00237992,0.0,2.064
23900.0,0.01929405,0.0,2.064
23978.0,-0.01102934,0.0,2.064
24056.0,0.00842434,0.0,2.064
24135.0,0.01375755,0.0,2.064
24213.0,0.02183367,0.0,2.408
24291.0,0.01340199,0.0,2.408
24369.0,0.03087481,0.0,2.408
24447.0,0.02427178,0.0,2.064
24525.0,-0.0006168,0.0,2.064
24603.0,0.01599246,0.0,1.72
24681.0,0.0124369,0.0,1.72
24760.0,0.00710376,0.0,2.064
24838.0,-0.0011248,0.0,1.72
24916.0,-0.00249614,0.0,2.064
24994.0,0.00872906,0.0,1.72
25072.0,0.00425926,0.0,2.064
25150.0,0.01258934,0.0,1.376
