Time,Load Cell,Moving Forward,Relay Output
1091.0,-0.01269696,0.0,2.064
1169.0,-0.00716047,0.0,3.44
1247.0,-0.03138868,0.0,2.408
1325.0,0.00198219,0.0,2.752
1403.0,0.0031504,0.0,2.064
1481.0,-0.01721753,0.0,2.064
1559.0,-0.0011162,0.0,2.064
1637.0,-0.00797327,0.0,2.064
1716.0,0.00182975,0.0,2.408
1794.0,-0.00710978,0.0,2.408
1872.0,-0.00700811,0.0,2.064
1950.0,-0.01909687,0.0,1.72
2028.0,0.00391229,0.0,1.72
2106.0,-0.01259536,0.0,1.376
2184.0,-0.00512892,0.0,2.064
2262.0,-0.02382056,0.0,2.064
2340.0,0.01300426,0.0,2.064
2419.0,-0.01091915,0.0,2.064
2497.0,0.03286419,0.0,2.064
2575.0,0.00335353,0.0,2.064
2653.0,0.00817897,0.0,2.064
2731.0,-0.01670953,0.0,1.72
2809.0,-0.01015734,0.0,1.72
2887.0,-0.00411292,0.0,2.064
2965.0,0.00457258,0.0,1.72
3044.0,-0.00553517,0.0,1.72
3122.0,-0.00370659,0.0,1.72
3200.0,0.00431869,0.0,2.408
3278.0,-0.00756687,0.0,2.064
3356.0,-0.00411292,0.0,1.72
3434.0,0.01335968,0.0,2.064
3512.0,-0.01564291,0.0,2.064
3590.0,0.00569003,0.0,2.408
3668.0,0.01325815,0.0,2.064
3747.0,-0.00980177,0.0,2.064
3825.0,-0.01904603,0.0,2.064
3903.0,-0.03149028,0.0,1.032
3981.0,0.00487746,0.0,3.096
4059.0,-0.00345263,0.0,1.72
4137.0,-0.02879822,0.0,2.064
4215.0,-0.01076679,0.0,2.064
4293.0,-0.01081762,0.0,2.064
4372.0,0.01076936,0.0,2.408
4450.0,0.00213455,0.0,2.064
4528.0,-0.01513499,0.0,2.064
4606.0,-0.00578921,0.0,2.064
4684.0,-0.01102082,0.0,2.064
4762.0,0.00436938,0.0,2.064
4840.0,0.01452804,0.0,2.064
4918.0,-0.00451932,0.0,2.064
4996.0,-0.00914148,0.0,2.064
5075.0,-0.0080748,0.0,2.408
5153.0,0.00579163,0.0,2.064
5231.0,-0.0107161,0.0,2.064
5309.0,-0.03281086,0.0,2.064
5387.0,-0.00924301,0.0,2.064
5465.0,-0.00340187,0.0,2.064
5543.0,0.01010907,0.0,2.064
5621.0,-0.01163027,0.0,2.064
5699.0,-0.00797327,0.0,2.064
5778.0,-0.00192885,0.0,2.064
5856.0,0.00990587,0.0,1.72
5934.0,-0.01173195,0.0,1.376
6012.0,-0.0033511,0.0,1.72
6090.0,0.0126487,0.0,1.72
6168.0,-0.01615077,0.0,2.064
6246.0,0.03652127,0.0,2.064
6324.0,0.00299812,0.0,1.72
6402.0,-0.00330027,0.0,2.064
6481.0,-0.00385895,0.0,2.064
6559.0,-0.01813178,0.0,2.408
6637.0,-0.00980177,0.0,2.408
6715.0,0.00442022,0.0,2.064
6793.0,-0.0242778,0.0,2.064
6871.0,-0.00172565,0.0,2.064
6949.0,0.02067391,0.0,2.752
7027.0,0.01818512,0.0,2.752
7105.0,-0.00517961,0.0,2.064
7184.0,-0.01650633,0.0,3.096
7262.0,0.0080773,0.0,2.064
7340.0,-0.00162405,0.0,3.44
7418.0,-0.00934453,0.0,2.064
7496.0,0.00045841,0.0,2.064
7574.0,0.00208379,0.0,2.064
7652.0,-0.00924301,0.0,2.064
7731.0,-0.02117941,0.0,2.064
7808.0,-0.01442394,0.0,1.376
7887.0,0.00594399,0.0,2.064
7965.0,0.00279484,0.0,2.064
8043.0,-0.00223365,0.0,2.064
8121.0,-0.00568746,0.0,2.064
8199.0,-0.00401139,0.0,2.064
8277.0,-0.00213205,0.0,2.064
8355.0,0.01102332,0.0,1.72
8433.0,-0.00898905,0.0,2.064
8512.0,0.00056001,0.0,2.064
8590.0,-0.00914148,0.0,2.064
8668.0,-0.00655102,0.0,2.408
8746.0,0.0053853,0.0,2.064
8824.0,-0.00929385,0.0,2.064
8902.0,0.01163285,0.0,1.376
8980.0,-0.01102082,0.0,2.752
9058.0,-0.01681105,0.0,2.064
9137.0,-0.00797327,0.0,3.096
9215.0,-0.01589695,0.0,1.72
9293.0,0.02011522,0.0,2.752
9371.0,-0.02265227,0.0,1.72
9449.0,-0.00675422,0.0,2.064
9527.0,0.00182975,0.0,2.064
9605.0,-0.02128093,0.0,1.72
9683.0,-0.02036661,0.0,2.064
9761.0,0.00889002,0.0,1.72
9840.0,-0.02966178,0.0,1.72
9918.0,-0.01229056,0.0,2.064
9996.0,-0.01721753,0.0,2.064
10074.0,-0.02001112,0.0,2.064
10152.0,-0.00817632,0.0,1.72
10230.0,-0.0105129,0.0,2.064
10308.0,0.00487746,0.0,2.064
10386.0,-0.0099033,0.0,2.064
10464.0,0.00690908,0.0,2.064
10543.0,-0.00964933,0.0,2.064
10621.0,-0.0076684,0.0,2.064
10699.0,-0.01142707,0.0,2.064
10777.0,0.00543607,0.0,1.72
10855.0,-0.00863356,0.0,2.064
10933.0,-0.0101065,0.0,2.064
11011.0,-0.02900149,0.0,1.72
11089.0,-0.00726215,0.0,2.408
11167.0,-0.00995413,0.0,2.064
11246.0,0.03398165,0.0,2.064
11324.0,-0.01945236,0.0,2.064
11402.0,-0.00299554,0.0,2.408
11480.0,-0.02458253,0.0,1.72
11558.0,-0.00802396,0.0,2.064
11636.0,-0.00710978,0.0,2.408
11714.0,-0.01472866,0.0,2.064
11792.0,-0.02432849,0.0,2.408
11870.0,-0.00777007,0.0,2.064
11949.0,-0.00939537,0.0,2.064
