Time,Load Cell,Moving Forward,Relay Output
857.0,0.02254473,0.0,2.064
935.0,0.00456413,0.0,2.408
1013.0,0.01187829,0.0,2.408
1091.0,0.006545,0.0,2.064
1169.0,0.00542762,0.0,2.064
1247.0,0.01528133,0.0,2.064
1325.0,-0.00401991,0.0,1.72
1403.0,0.00735765,0.0,1.376
1481.0,0.01710998,0.0,2.064
1559.0,0.00598623,0.0,2.064
1638.0,0.02335745,0.0,2.064
1716.0,-0.01057218,0.0,1.72
1794.0,0.00177047,0.0,2.064
1872.0,-0.00838812,0.0,2.064
1950.0,0.01390999,0.0,2.064
2028.0,0.03067153,0.0,1.72
2106.0,0.0173638,0.0,2.064
2185.0,0.01741471,0.0,2.064
2263.0,0.00542762,0.0,2.064
2341.0,0.01726227,0.0,2.064
2419.0,-0.00071832,0.0,2.064
2497.0,0.02635417,0.0,3.096
2575.0,0.00913546,0.0,2.064
2653.0,0.01035451,0.0,3.096
2731.0,0.0199035,0.0,2.064
2809.0,0.01609406,0.0,2.752
2887.0,-0.00396915,0.0,2.408
2966.0,0.01482417,0.0,2.408
3044.0,0.00593547,0.0,2.064
3122.0,0.02863991,0.0,2.064
3200.0,0.01594169,0.0,1.72
3278.0,-0.00097236,0.0,2.064
3356.0,0.00375141,0.0,2.064
3434.0,0.0173638,0.0,2.064
3512.0,0.00197359,0.0,2.064
3590.0,0.01457028,0.0,3.096
3669.0,0.00486886,0.0,1.72
3747.0,0.01644962,0.0,2.408
3825.0,0.01777027,0.0,1.376
3903.0,0.00177047,0.0,2.752
3981.0,0.00994811,0.0,2.064
4059.0,0.00883074,0.0,2.408
4137.0,0.0243733,0.0,1.72
4215.0,-0.00554376,0.0,2.408
4293.0,0.01177661,0.0,2.064
4372.0,-0.00183577,0.0,2.408
4450.0,0.03036673,0.0,2.064
4528.0,0.01761783,0.0,2.064
4606.0,0.01827812,0.0,2.408
4684.0,-0.01311181,0.0,2.064
4762.0,0.00258319,0.0,2.408
4840.0,0.01670351,0.0,2.064
4919.0,0.01187829,0.0,2.752
4997.0,0.0131481,0.0,2.064
5075.0,0.01121785,0.0,3.096
5153.0,0.00888142,0.0,2.408
5231.0,0.01909085,0.0,2.064
5309.0,-0.00462944,0.0,2.064
5387.0,0.0538839,0.0,2.752
5465.0,-0.00193737,0.0,2.064
5543.0,0.01904001,0.0,1.72
5621.0,0.00715445,0.0,2.064
5700.0,0.01492569,0.0,2.064
5778.0,0.00055142,0.0,2.408
5856.0,0.01904001,0.0,2.064
5934.0,-0.00528973,0.0,2.752
6012.0,0.01238622,0.0,2.064
6090.0,0.00034829,0.0,2.064
6168.0,0.00258319,0.0,2.064
6246.0,0.00649416,0.0,1.376
6325.0,-0.01758161,0.0,2.064
6403.0,0.00573235,0.0,2.064
6481.0,0.02869059,0.0,2.752
6559.0,-0.01240068,0.0,1.72
6637.0,-0.01168963,0.0,2.064
6715.0,0.01487501,0.0,2.064
6793.0,0.00166887,0.0,2.064
6871.0,0.01289414,0.0,2.064
6949.0,-0.00122632,0.0,2.408
7028.0,0.01584002,0.0,2.064
7106.0,0.00537671,0.0,2.064
7184.0,0.01492569,0.0,3.096
7262.0,0.01340199,0.0,2.064
7340.0,0.00014517,0.0,1.72
7418.0,-0.00219134,0.0,2.064
7496.0,-5.803e-05,0.0,2.064
7574.0,-0.00904841,0.0,2.064
7652.0,0.0198019,0.0,2.064
7731.0,-0.0005152,0.0,2.752
7809.0,0.02869059,0.0,2.752
7887.0,0.0131481,0.0,2.408
