Time,Load Cell,Moving Forward,Relay Output
868.0,-0.00300414,0.0,1.032
914.0,0.00547831,0.0,2.064
992.0,-0.00335955,0.0,1.376
1070.0,0.00085622,0.0,2.064
1148.0,0.01680511,0.0,1.72
1227.0,0.0041069,0.0,1.72
1305.0,-0.00290246,0.0,1.72
1383.0,-0.00391831,0.0,2.064
1461.0,-0.00650878,0.0,2.064
1539.0,0.00715445,0.0,2.064
1617.0,0.01771936,0.0,2.064
1695.0,0.01294483,0.0,2.064
1773.0,0.0045133,0.0,2.408
1851.0,-0.01793718,0.0,2.064
1930.0,-0.00234385,0.0,2.064
2008.0,-0.00981037,0.0,2.064
2086.0,-0.00569605,0.0,2.064
2164.0,0.03173822,0.0,2.064
2242.0,-0.00224217,0.0,2.064
2320.0,0.01502744,0.0,2.064
2398.0,0.01213218,0.0,2.064
2476.0,0.01345283,0.0,2.064
2555.0,0.01035451,0.0,2.064
2633.0,0.00679888,0.0,1.376
2711.0,0.00298952,0.0,2.064
2789.0,-0.01732758,0.0,1.032
2867.0,0.01147189,0.0,2.064
2945.0,0.02015746,0.0,1.376
3023.0,9.425e-05,0.0,2.752
3101.0,0.00319264,0.0,2.064
3179.0,-0.00376595,0.0,2.064
3258.0,0.00395453,0.0,2.064
3336.0,-0.01382293,0.0,1.72
3414.0,0.00192283,0.0,2.064
3492.0,0.0013133,0.0,2.064
3570.0,0.00639263,0.0,2.064
3648.0,-0.00777852,0.0,2.064
3726.0,-0.01697209,0.0,2.408
3804.0,-0.01433086,0.0,2.064
3882.0,0.00232923,0.0,1.72
3960.0,0.0108116,0.0,2.064
4039.0,0.00527511,0.0,2.064
4117.0,0.0130465,0.0,2.064
4195.0,0.00146574,0.0,2.064
4273.0,-0.00884528,0.0,2.064
4351.0,0.00791641,0.0,2.408
4429.0,-0.00310566,0.0,2.408
4507.0,-0.01265472,0.0,2.064
4586.0,-0.004985,0.0,1.72
4664.0,0.02447483,0.0,2.064
4742.0,0.01330039,0.0,1.72
4820.0,0.00090698,0.0,1.72
4898.0,0.00283708,0.0,1.72
4976.0,-7.27e-06,0.0,2.752
5054.0,0.00862754,0.0,2.064
5132.0,-0.00269926,0.0,2.064
5210.0,0.00044989,0.0,2.064
5288.0,-0.01209596,0.0,2.064
5367.0,0.01218302,0.0,2.408
5445.0,0.02356058,0.0,2.064
5523.0,-0.00574696,0.0,2.752
5601.0,-0.016007,0.0,2.064
5679.0,0.01655122,0.0,2.064
5757.0,-0.0006168,0.0,2.064
5835.0,0.00161803,0.0,1.72
5913.0,-0.00503576,0.0,2.064
5992.0,0.00466566,0.0,2.064
6070.0,0.03021445,0.0,1.72
6148.0,-0.02128945,0.0,2.064
6226.0,0.00055142,0.0,1.376
6304.0,0.00720529,0.0,1.376
6382.0,0.00039898,0.0,1.376
6460.0,0.02173215,0.0,1.72
6538.0,-0.00356275,0.0,1.376
6617.0,-0.03398767,0.0,1.376
6695.0,-0.00148021,0.0,1.72
6773.0,-0.00803255,0.0,1.376
6851.0,0.01010048,0.0,1.376
6929.0,0.00705292,0.0,1.72
7007.0,0.0126401,0.0,1.032
7085.0,0.00471642,0.0,1.032
7163.0,-0.0045786,0.0,1.032
7241.0,0.01766867,0.0,1.032
7319.0,-0.01229916,0.0,1.376
7398.0,-0.00935313,0.0,1.376
7476.0,0.01446868,0.0,1.376
7554.0,-0.01265472,0.0,1.72
7632.0,0.00446253,0.0,1.376
7710.0,-0.01087691,0.0,2.752
7788.0,0.02909699,0.0,1.376
7866.0,0.00375141,0.0,1.376
