Time,Load Cell,Moving Forward,Relay Output
936.0,0.03077313,0.0,2.408
1002.0,-0.00579765,0.0,2.064
1080.0,0.00745925,0.0,2.064
1158.0,0.00730696,0.0,2.752
1236.0,0.01644962,0.0,1.72
1314.0,0.0203099,0.0,2.064
1392.0,0.02350974,0.0,1.72
1470.0,0.00497038,0.0,2.064
1548.0,0.0126401,0.0,1.376
1627.0,-0.00904841,0.0,2.064
1705.0,0.02731926,0.0,1.72
1783.0,0.02665889,0.0,2.408
1861.0,0.00039898,0.0,2.064
1939.0,0.01848132,0.0,2.064
2017.0,0.02528748,0.0,2.064
2095.0,0.00862754,0.0,2.064
2173.0,-0.00320719,0.0,2.064
2252.0,0.03458265,0.0,2.064
2330.0,0.00903379,0.0,2.064
2408.0,0.02335745,0.0,2.064
2486.0,0.02731926,0.0,2.064
2564.0,0.00725612,0.0,2.064
2642.0,-0.00838812,0.0,2.064
2720.0,0.02772558,0.0,2.064
2798.0,0.00751001,0.0,2.064
2877.0,-0.01458475,0.0,3.096
2955.0,-0.01854663,0.0,2.064
3033.0,0.01604322,0.0,2.064
3111.0,0.00690049,0.0,2.064
3189.0,0.00573235,0.0,2.064
3267.0,-0.0025469,0.0,2.752
3345.0,0.02650653,0.0,1.72
3423.0,0.00507206,0.0,1.376
3501.0,0.0083735,0.0,3.44
3579.0,0.02655737,0.0,2.408
3658.0,0.00811954,0.0,2.064
3736.0,0.00842434,0.0,2.408
3814.0,0.00608791,0.0,2.064
3892.0,0.00248159,0.0,2.064
3970.0,0.01233538,0.0,2.064
4048.0,0.01223378,0.0,2.064
4126.0,0.01578933,0.0,2.064
4204.0,0.01731311,0.0,2.064
4283.0,0.01137037,0.0,2.408
4361.0,0.00644347,0.0,2.064
4439.0,0.00161803,0.0,2.064
4517.0,0.00629103,0.0,2.064
4595.0,-0.01829266,0.0,2.408
4673.0,0.01507821,0.0,2.064
4751.0,0.02015746,0.0,2.064
4829.0,-0.02007048,0.0,2.408
4907.0,0.02091935,0.0,2.064
4986.0,0.00563067,0.0,2.064
5064.0,0.01401152,0.0,2.064
5142.0,0.00044989,0.0,1.72
5220.0,0.00547831,0.0,2.064
5298.0,0.0126401,0.0,2.064
5376.0,-0.0087436,0.0,2.064
5454.0,0.0043101,0.0,2.064
5532.0,0.02015746,0.0,1.032
5610.0,0.00349737,0.0,2.064
5689.0,0.00725612,0.0,2.064
5767.0,0.02279869,0.0,2.064
5845.0,-0.00757539,0.0,1.376
5923.0,0.01330039,0.0,1.376
6001.0,-0.00137861,0.0,2.064
6079.0,0.01167509,0.0,2.064
6157.0,-0.00386755,0.0,2.064
6236.0,0.01604322,0.0,2.064
6314.0,0.01589093,0.0,1.72
6392.0,-0.00493416,0.0,2.064
6470.0,0.02086851,0.0,3.096
6548.0,0.01919237,0.0,1.72
6626.0,0.01726227,0.0,2.064
6704.0,0.04027143,0.0,2.408
6782.0,-0.00163265,0.0,1.72
6860.0,-0.00188661,0.0,2.752
6938.0,0.0467221,0.0,2.064
7017.0,0.00146574,0.0,2.064
7095.0,0.01741471,0.0,1.72
7173.0,0.02345898,0.0,2.064
7251.0,0.00359897,0.0,2.064
7329.0,0.02823358,0.0,1.376
7407.0,0.00476733,0.0,1.376
7485.0,0.02183367,0.0,1.72
7563.0,0.01558613,0.0,1.376
7641.0,0.00395453,0.0,1.376
7720.0,0.02980812,0.0,1.376
7798.0,0.01172593,0.0,1.376
7876.0,0.01177661,0.0,1.72
7954.0,-0.00645794,0.0,1.72
8032.0,0.03950947,0.0,1.376
8110.0,0.00237992,0.0,1.376
8188.0,0.01695755,0.0,1.376
8266.0,0.0215288,0.0,1.72
8345.0,0.01350359,0.0,1.72
