Time,Load Cell,Moving Forward,Relay Output
811.0,0.03839201,0.0,4.472
857.0,0.01761783,0.0,2.064
935.0,0.00050073,0.0,2.064
1013.0,0.02747154,0.0,2.064
1091.0,0.02132567,0.0,2.408
1169.0,0.01299567,0.0,1.376
1247.0,0.03961107,0.0,2.408
1326.0,-0.00330886,0.0,2.064
1404.0,0.02630333,0.0,2.064
1482.0,0.02279869,0.0,2.064
1560.0,-0.00412144,0.0,1.72
1638.0,0.02401774,0.0,2.064
1716.0,0.032754,0.0,2.064
1794.0,0.03514134,0.0,1.376
1872.0,0.00710376,0.0,2.064
1951.0,0.01045604,0.0,2.064
2029.0,-0.00818492,0.0,2.752
2107.0,0.01121785,0.0,1.72
2185.0,-0.0011248,0.0,2.064
2263.0,0.01111633,0.0,1.72
2341.0,0.01914161,0.0,2.064
2419.0,0.01004971,0.0,2.064
2497.0,0.01624642,0.0,1.72
2575.0,-0.0025469,0.0,2.064
2654.0,0.00461482,0.0,1.72
2732.0,0.0259986,0.0,2.064
2810.0,0.0197003,0.0,2.064
2888.0,0.0220368,0.0,2.064
2966.0,0.01782096,0.0,1.72
3044.0,0.01771936,0.0,2.064
3122.0,0.00380217,0.0,2.064
3200.0,0.01924313,0.0,2.064
3278.0,0.00959255,0.0,2.064
3356.0,0.0110148,0.0,2.064
3435.0,0.01309727,0.0,2.064
3513.0,0.01873528,0.0,1.72
3591.0,0.04524916,0.0,2.064
3669.0,0.02157964,0.0,1.376
3747.0,0.02818267,0.0,2.408
3825.0,-0.00208981,0.0,1.376
3903.0,0.02483039,0.0,1.72
3982.0,0.02157964,0.0,2.064
4060.0,0.03580163,0.0,1.72
4138.0,0.01010048,0.0,1.72
4216.0,0.03082397,0.0,2.752
4294.0,0.0309255,0.0,2.064
4372.0,0.01294483,0.0,2.064
4450.0,0.02432247,0.0,2.064
4528.0,0.02107171,0.0,2.064
4606.0,0.02442399,0.0,2.064
4685.0,0.0237637,0.0,1.72
4763.0,0.03183982,0.0,2.752
4841.0,0.04077936,0.0,1.376
4919.0,0.02533832,0.0,2.064
4997.0,0.01228454,0.0,2.064
5075.0,0.00745925,0.0,1.72
5153.0,0.03387152,0.0,2.064
5231.0,0.02808114,0.0,2.064
5309.0,-0.00488348,0.0,2.064
5387.0,0.01335123,0.0,1.376
5466.0,0.02417003,0.0,2.064
5544.0,0.02726842,0.0,1.72
5622.0,0.01365595,0.0,2.064
5700.0,0.01116716,0.0,2.064
5778.0,0.02777642,0.0,1.72
5856.0,0.02163048,0.0,2.064
5934.0,0.03823973,0.0,2.064
6012.0,0.0126401,0.0,2.064
6091.0,0.02554152,0.0,2.752
6169.0,0.00080545,0.0,2.064
6247.0,0.02178284,0.0,2.064
6325.0,0.01182745,0.0,2.064
6403.0,0.04179521,0.0,2.064
6481.0,0.00700209,0.0,2.064
6559.0,0.03473501,0.0,2.064
6637.0,0.02102095,0.0,2.064
6716.0,0.00258319,0.0,2.064
6794.0,0.01934474,0.0,2.408
6872.0,0.01939557,0.0,2.064
6950.0,0.01563689,0.0,2.064
7028.0,0.00720529,0.0,2.064
7106.0,0.0219352,0.0,2.064
7184.0,0.01096396,0.0,2.064
7262.0,-0.00071832,0.0,2.064
7340.0,0.01599246,0.0,2.064
7418.0,0.02218916,0.0,2.064
7497.0,0.03107793,0.0,2.064
7575.0,0.01091313,0.0,2.064
7653.0,0.00949103,0.0,2.064
7731.0,0.0043101,0.0,2.064
7809.0,0.03412549,0.0,2.064
7887.0,0.00964331,0.0,2.064
7965.0,0.01954786,0.0,2.064
8043.0,0.01045604,0.0,2.064
8122.0,0.03199219,0.0,2.064
8200.0,0.00913546,0.0,1.72
8278.0,0.04773795,0.0,2.064
8356.0,0.01634802,0.0,2.064
8434.0,0.02493207,0.0,2.064
8512.0,0.03072237,0.0,1.72
8590.0,0.03910322,0.0,1.72
8668.0,0.01213218,0.0,2.064
8747.0,0.01624642,0.0,2.064
8825.0,0.02361142,0.0,2.064
8903.0,0.01538293,0.0,2.064
8981.0,0.01766867,0.0,2.064
9059.0,0.03265247,0.0,2.064
9137.0,0.02274785,0.0,2.064
9215.0,0.00461482,0.0,2.064
9293.0,0.02340814,0.0,2.064
9371.0,0.01883689,0.0,1.72
9449.0,0.02584624,0.0,2.064
9528.0,0.02046219,0.0,2.064
9606.0,0.02254473,0.0,2.064
9684.0,0.02930019,0.0,2.064
9762.0,0.00690049,0.0,2.064
9840.0,0.00791641,0.0,2.064
9918.0,0.04677294,0.0,2.064
9996.0,0.01883689,0.0,2.064
10075.0,0.01213218,0.0,2.064
10153.0,0.02665889,0.0,2.064
10231.0,0.00390385,0.0,2.064
10309.0,0.00959255,0.0,2.064
10387.0,0.05535683,0.0,2.064
10465.0,0.00552915,0.0,2.064
10543.0,0.00710376,0.0,2.064
10621.0,0.0110148,0.0,2.064
10699.0,0.03031605,0.0,2.064
10777.0,0.02747154,0.0,2.064
10856.0,-0.01488962,0.0,2.408
10934.0,0.02737002,0.0,2.064
11012.0,0.02686209,0.0,2.064
11090.0,0.02747154,0.0,2.064
11168.0,0.01228454,0.0,2.064
11246.0,0.02315425,0.0,2.064
11324.0,0.01929405,0.0,2.064
11402.0,0.01731311,0.0,2.064
11481.0,0.01589093,0.0,2.064
11559.0,-0.00183577,0.0,2.064
11637.0,0.02345898,0.0,2.064
11715.0,0.00243076,0.0,2.064
11793.0,0.01904001,0.0,1.032
11871.0,-0.00056603,0.0,2.064
11949.0,0.0355985,0.0,2.064
12027.0,-0.02067993,0.0,1.376
12105.0,0.02523679,0.0,1.72
12184.0,-0.00935313,0.0,1.72
12262.0,0.02493207,0.0,2.064
12340.0,0.00217679,0.0,2.064
12418.0,0.00827197,0.0,1.72
12496.0,0.02132567,0.0,1.72
12574.0,0.02335745,0.0,1.376
12652.0,0.02742086,0.0,1.72
12730.0,0.04474124,0.0,1.72
12809.0,0.01441792,0.0,2.064
12887.0,0.04392843,0.0,1.72
12965.0,0.02752238,0.0,2.064
13043.0,0.00974499,0.0,2.064
13121.0,0.01172593,0.0,2.752
13199.0,0.01507821,0.0,1.72
13277.0,0.0309255,0.0,2.064
13355.0,0.02071615,0.0,2.064
13433.0,0.02198596,0.0,1.72
13511.0,0.0132497,0.0,2.064
13590.0,0.01766867,0.0,1.72
13668.0,0.03016368,0.0,2.064
13746.0,0.01238622,0.0,2.064
13824.0,0.02625264,0.0,2.064
13902.0,0.01462097,0.0,2.064
13980.0,0.01914161,0.0,2.064
14058.0,0.00156727,0.0,2.064
14137.0,0.02188436,0.0,2.064
14215.0,0.02188436,0.0,1.72
14293.0,0.02559235,0.0,2.064
