Time,Load Cell,Moving Forward,Relay Output
855.0,-0.00884528,0.0,1.376
933.0,0.01578933,0.0,2.064
1011.0,0.01604322,0.0,2.064
1089.0,0.00598623,0.0,2.064
1167.0,0.00801794,0.0,2.064
1245.0,0.01004971,0.0,2.064
1323.0,0.01121785,0.0,2.408
1401.0,0.00227832,0.0,2.064
1479.0,-0.00361359,0.0,2.064
1558.0,-0.0156006,0.0,2.064
1636.0,0.02147811,0.0,2.064
1714.0,0.0179734,0.0,2.064
1792.0,-0.00107388,0.0,2.064
1870.0,-0.00224217,0.0,1.72
1948.0,0.0108116,0.0,2.064
2026.0,0.01655122,0.0,2.064
2105.0,0.00796725,0.0,2.064
2183.0,0.00796725,0.0,2.064
2261.0,-0.00676267,0.0,2.064
2339.0,-0.0006168,0.0,2.408
2417.0,0.01944634,0.0,2.064
2495.0,0.01258934,0.0,1.72
2573.0,0.03168746,0.0,2.064
2651.0,-0.00107388,0.0,2.064
2729.0,0.01050688,0.0,2.064
2807.0,0.00385301,0.0,2.408
2886.0,0.00471642,0.0,2.064
2964.0,0.00298952,0.0,2.064
3042.0,-0.01021662,0.0,2.064
3120.0,-0.00488348,0.0,2.408
3198.0,0.00933851,0.0,1.72
3276.0,-0.00305482,0.0,2.064
3354.0,-0.00798172,0.0,2.064
3432.0,0.00263396,0.0,2.064
3510.0,-0.00214057,0.0,2.064
3589.0,0.02731926,0.0,2.752
3667.0,0.00949103,0.0,2.064
3745.0,-0.00407068,0.0,2.064
3823.0,0.00385301,0.0,1.376
3901.0,0.01269094,0.0,2.064
3979.0,0.00466566,0.0,1.376
4057.0,0.03300804,0.0,2.064
4135.0,0.00999888,0.0,1.72
4214.0,-0.00244537,0.0,2.064
4292.0,0.00679888,0.0,2.064
4370.0,-0.00203897,0.0,2.064
4448.0,0.00288792,0.0,2.752
4526.0,0.01690671,0.0,2.064
4604.0,-0.00422319,0.0,2.408
4682.0,0.02122407,0.0,2.064
4760.0,0.01482417,0.0,2.064
4838.0,0.00243076,0.0,2.064
4917.0,0.00273548,0.0,1.72
4995.0,0.00852594,0.0,2.064
5073.0,0.00700209,0.0,2.064
5151.0,0.03768096,0.0,2.064
5229.0,0.00720529,0.0,2.064
5307.0,0.01340199,0.0,1.72
5385.0,0.00324356,0.0,2.408
5463.0,0.03067153,0.0,2.064
5542.0,0.01340199,0.0,1.72
5620.0,-0.0068135,0.0,1.72
5698.0,0.00354828,0.0,2.408
5776.0,0.00801794,0.0,2.064
5854.0,0.02508435,0.0,1.72
5932.0,0.00913546,0.0,2.064
6010.0,-0.0004136,0.0,2.064
6088.0,-0.01016586,0.0,1.72
6166.0,0.00832266,0.0,2.064
6245.0,0.00248159,0.0,2.752
6323.0,0.01817652,0.0,1.72
6401.0,0.00222763,0.0,2.064
6479.0,0.00273548,0.0,2.064
6557.0,-0.00940389,0.0,2.064
6635.0,0.01589093,0.0,2.064
6713.0,0.00949103,0.0,2.064
6791.0,0.0063418,0.0,2.064
6869.0,0.02020822,0.0,2.064
6947.0,0.01949717,0.0,2.064
7026.0,0.00649416,0.0,2.064
7104.0,-0.00249614,0.0,2.064
7182.0,0.01695755,0.0,2.064
7260.0,0.02538908,0.0,1.72
7338.0,0.00024669,0.0,2.064
7416.0,0.01832896,0.0,2.064
7494.0,0.01436716,0.0,2.064
7573.0,-0.0006168,0.0,2.408
7651.0,0.00456413,0.0,2.064
7729.0,-0.00102312,0.0,1.72
7807.0,-0.00564529,0.0,2.064
7885.0,0.01832896,0.0,1.72
7963.0,0.00344661,0.0,2.064
8041.0,0.00415773,0.0,2.064
8119.0,0.01873528,0.0,1.376
8197.0,-0.02027368,0.0,1.72
8276.0,0.01949717,0.0,1.376
8354.0,0.02046219,0.0,1.376
8432.0,0.01782096,0.0,1.376
8510.0,-0.00122632,0.0,1.376
8588.0,0.00298952,0.0,1.032
8666.0,0.00248159,0.0,1.376
8744.0,-0.00066756,0.0,1.72
8822.0,0.01365595,0.0,1.72
8900.0,-0.00473096,0.0,1.376
8979.0,0.00913546,0.0,1.72
9057.0,0.02686209,0.0,1.72
9135.0,0.0090847,0.0,1.72
9213.0,0.02914783,0.0,1.72
9291.0,0.01076076,0.0,1.72
9369.0,0.01218302,0.0,1.72
9447.0,0.02188436,0.0,1.72
9525.0,0.0051229,0.0,1.72
9604.0,0.02137651,0.0,1.72
