Time,Load Cell,Moving Forward,Relay Output
844.0,0.01665274,0.0,2.408
913.0,0.01944634,0.0,2.064
991.0,0.03305887,0.0,2.064
1069.0,0.01223378,0.0,2.064
1147.0,0.02157964,0.0,2.064
1225.0,0.02472879,0.0,2.064
1304.0,0.01766867,0.0,2.064
1382.0,0.02091935,0.0,3.096
1460.0,0.01451944,0.0,2.064
1538.0,0.02554152,0.0,2.408
1616.0,0.02975736,0.0,2.064
1694.0,0.02381454,0.0,2.064
1772.0,0.01558613,0.0,1.72
1850.0,0.03585239,0.0,1.72
1928.0,0.0067482,0.0,2.064
2007.0,0.0197003,0.0,1.72
2085.0,0.02797962,0.0,1.72
2163.0,0.00740849,0.0,1.72
2241.0,0.02279869,0.0,2.064
2319.0,-0.01539747,0.0,2.064
2397.0,0.01238622,0.0,2.064
2475.0,0.03671588,0.0,2.064
2553.0,0.03016368,0.0,2.064
2631.0,0.0505823,0.0,2.064
2710.0,0.02284945,0.0,2.064
2788.0,0.04047456,0.0,2.064
2866.0,0.04174437,0.0,2.408
2944.0,0.03255087,0.0,1.72
3022.0,0.04458887,0.0,2.064
3100.0,0.01578933,0.0,2.064
3178.0,0.0351921,0.0,1.72
3257.0,0.01502744,0.0,1.72
3335.0,0.02630333,0.0,1.72
3413.0,0.03493821,0.0,2.064
3491.0,0.02208756,0.0,2.064
3569.0,0.03844293,0.0,2.064
3647.0,0.03173822,0.0,2.064
3725.0,0.03463334,0.0,2.064
3803.0,0.02538908,0.0,2.064
3881.0,0.0237637,0.0,2.064
3959.0,0.02828434,0.0,2.064
4038.0,0.02843671,0.0,2.408
4116.0,0.0110148,0.0,2.064
4194.0,0.01396068,0.0,2.408
4272.0,0.018075,0.0,2.064
4350.0,0.00405613,0.0,2.064
4428.0,0.02564304,0.0,2.064
4506.0,0.00827197,0.0,1.72
4584.0,0.0240685,0.0,2.064
4662.0,0.01172593,0.0,2.064
4741.0,0.00339584,0.0,2.064
4819.0,0.02747154,0.0,2.752
4897.0,0.00425926,0.0,1.72
4975.0,0.00735765,0.0,2.064
5053.0,0.02163048,0.0,2.064
5131.0,0.01934474,0.0,2.064
5209.0,0.01853208,0.0,2.064
5287.0,0.02848739,0.0,1.72
5366.0,0.01279254,0.0,2.408
5444.0,0.03026521,0.0,2.064
5522.0,0.02447483,0.0,3.096
5600.0,0.01700831,0.0,2.064
5678.0,0.01167509,0.0,2.064
5756.0,0.03102717,0.0,2.064
5834.0,0.0237637,0.0,1.72
5912.0,0.04245549,0.0,2.064
5991.0,0.01137037,0.0,1.376
6069.0,0.03316047,0.0,2.064
6147.0,0.0243733,0.0,2.064
6225.0,0.03595399,0.0,2.752
6303.0,0.02655737,0.0,2.064
6381.0,0.02752238,0.0,2.064
6459.0,0.01792256,0.0,2.064
6537.0,0.03996671,0.0,2.064
6615.0,0.04042379,0.0,1.72
6693.0,0.04047456,0.0,2.752
6772.0,0.02411927,0.0,2.064
6850.0,0.02056379,0.0,2.064
6928.0,0.0334652,0.0,2.064
7006.0,0.04230313,0.0,2.064
7084.0,0.02990965,0.0,2.064
7162.0,0.01507821,0.0,2.064
7240.0,-0.00330886,0.0,2.064
7319.0,0.00933851,0.0,1.72
7397.0,0.02320501,0.0,2.064
7475.0,0.01599246,0.0,1.72
7553.0,0.03534454,0.0,2.064
7631.0,0.02533832,0.0,2.064
7709.0,0.03117953,0.0,2.064
7787.0,0.00288792,0.0,2.064
7865.0,0.01116716,0.0,2.064
7943.0,0.01467188,0.0,2.064
8021.0,0.01584002,0.0,2.064
8100.0,0.02086851,0.0,2.064
8178.0,0.02584624,0.0,2.064
8256.0,0.02452566,0.0,2.064
8334.0,0.01929405,0.0,2.064
8412.0,0.02356058,0.0,2.064
8490.0,0.03808737,0.0,2.064
8568.0,0.02620181,0.0,2.064
8646.0,0.01416388,0.0,2.064
8724.0,0.03595399,0.0,2.064
8803.0,0.03036673,0.0,2.064
8881.0,0.02594777,0.0,2.064
8959.0,0.01721151,0.0,2.064
9037.0,0.03493821,0.0,2.064
9115.0,0.01517973,0.0,2.064
9193.0,0.03691915,0.0,2.064
9271.0,0.02564304,0.0,2.064
9349.0,0.03412549,0.0,2.064
9428.0,0.03107793,0.0,2.064
9506.0,0.03864605,0.0,2.064
9584.0,0.02295105,0.0,2.064
9662.0,0.02772558,0.0,2.064
9740.0,0.01568773,0.0,2.064
9818.0,0.02985896,0.0,2.064
9896.0,0.02340814,0.0,2.064
9974.0,0.03036673,0.0,2.064
10052.0,0.02513519,0.0,1.376
10131.0,0.01858285,0.0,2.064
10209.0,0.01858285,0.0,1.376
10287.0,0.02168124,0.0,1.72
10365.0,0.04189673,0.0,1.376
10443.0,0.04387767,0.0,2.064
10521.0,0.01512897,0.0,1.72
10599.0,0.01685595,0.0,1.72
10677.0,0.040627,0.0,2.064
10756.0,0.03427785,0.0,1.376
10834.0,0.02244313,0.0,1.72
10912.0,0.01401152,0.0,1.376
10990.0,0.04245549,0.0,1.376
11068.0,0.03945878,0.0,1.72
11146.0,0.02945256,0.0,2.064
11224.0,0.0240685,0.0,1.032
11302.0,0.01721151,0.0,1.376
11380.0,0.01126876,0.0,1.72
11458.0,0.03707144,0.0,2.064
11537.0,0.00532595,0.0,1.72
11615.0,0.04494436,0.0,1.72
11693.0,0.02924936,0.0,1.72
11771.0,0.03290644,0.0,1.72
11849.0,0.00375141,0.0,1.72
11927.0,0.01863368,0.0,2.064
12005.0,0.02813191,0.0,2.064
12084.0,0.03280484,0.0,2.064
12162.0,0.03341429,0.0,2.064
12240.0,0.0376302,0.0,2.064
12318.0,0.02655737,0.0,2.064
12396.0,0.02147811,0.0,2.064
12474.0,0.01568773,0.0,2.064
12552.0,0.03991579,0.0,2.064
12630.0,0.03107793,0.0,2.064
12708.0,0.02813191,0.0,2.064
12787.0,0.01898932,0.0,1.72
12865.0,0.02554152,0.0,1.72
12943.0,0.03691915,0.0,2.064
13021.0,0.01614475,0.0,2.752
13099.0,0.02508435,0.0,2.064
13177.0,0.0203099,0.0,2.064
13255.0,0.01721151,0.0,2.408
13333.0,0.04210001,0.0,1.376
13411.0,0.03392236,0.0,2.064
13489.0,0.04971882,0.0,2.408
13568.0,0.03448105,0.0,1.72
13646.0,0.05291881,0.0,1.376
13724.0,0.0287922,0.0,2.408
13802.0,-0.00269926,0.0,2.752
13880.0,0.03128106,0.0,3.096
13958.0,0.04184604,0.0,2.064
14036.0,0.03087481,0.0,2.064
14114.0,0.01888757,0.0,2.064
14192.0,0.01131953,0.0,2.064
14271.0,0.0373254,0.0,2.064
14349.0,0.02168124,0.0,2.408
14427.0,0.03189051,0.0,1.72
14505.0,0.03844293,0.0,1.376
14583.0,0.01853208,0.0,1.72
14661.0,0.03432861,0.0,1.376
14739.0,0.04352218,0.0,1.72
14818.0,0.01878605,0.0,1.72
14896.0,0.03976351,0.0,2.064
14974.0,0.03189051,0.0,1.72
15052.0,0.03295727,0.0,1.72
15130.0,0.02635417,0.0,2.064
15208.0,0.04093172,0.0,2.064
15286.0,0.02889387,0.0,2.064
15364.0,0.02462719,0.0,3.096
15442.0,0.03260171,0.0,2.752
15521.0,0.04194757,0.0,2.752
15599.0,0.01954786,0.0,2.752
15677.0,0.04763627,0.0,2.752
15755.0,0.04905853,0.0,2.752
15833.0,0.02660813,0.0,2.752
15911.0,0.03290644,0.0,2.408
15989.0,0.05124259,0.0,2.408
16067.0,0.04301418,0.0,2.408
16145.0,0.03615719,0.0,2.408
16223.0,0.03630955,0.0,2.408
16302.0,0.04418247,0.0,2.408
16380.0,0.03331276,0.0,1.376
16458.0,0.02737002,0.0,1.72
16536.0,0.05027758,0.0,1.376
16614.0,0.02142727,0.0,2.408
16692.0,0.03834125,0.0,1.376
16770.0,0.03636039,0.0,1.376
16849.0,0.04636654,0.0,1.376
16927.0,0.03244927,0.0,1.72
17005.0,0.04270946,0.0,1.72
17083.0,0.04403011,0.0,1.376
17161.0,0.03305887,0.0,1.376
17239.0,0.02985896,0.0,1.72
17317.0,0.03376992,0.0,1.376
17395.0,0.03620795,0.0,2.064
17473.0,0.02803031,0.0,1.376
17551.0,0.04626501,0.0,2.064
17630.0,0.03890002,0.0,2.064
17708.0,0.02701453,0.0,1.376
17786.0,0.0510903,0.0,2.408
17864.0,0.03686832,0.0,1.376
17942.0,0.04047456,0.0,2.064
18020.0,0.05296964,0.0,2.408
18098.0,0.04204917,0.0,1.376
18176.0,0.04860144,0.0,2.064
18255.0,0.04108408,0.0,2.064
18333.0,0.05159815,0.0,2.064
