Time,Load Cell,Moving Forward,Relay Output
809.0,0.02630333,0.0,2.064
860.0,0.018075,0.0,2.064
938.0,0.0220368,0.0,2.064
1016.0,0.03123022,0.0,2.064
1094.0,0.05865835,0.0,2.064
1172.0,0.04352218,0.0,2.064
1250.0,0.04865228,0.0,2.064
1328.0,0.02594777,0.0,2.064
1406.0,0.04687446,0.0,1.72
1485.0,0.02625264,0.0,2.064
1563.0,0.06500749,0.0,2.064
1641.0,0.02777642,0.0,2.064
1719.0,0.03412549,0.0,2.064
1797.0,0.0353953,0.0,2.064
1875.0,0.04535069,0.0,2.064
1953.0,0.03148426,0.0,2.064
2032.0,0.03214455,0.0,2.064
2110.0,0.04072852,0.0,2.064
2188.0,0.03189051,0.0,1.72
2266.0,0.02853831,0.0,2.064
2344.0,0.03478577,0.0,2.064
2422.0,0.032754,0.0,2.064
2500.0,0.03595399,0.0,2.064
2578.0,0.02244313,0.0,2.064
2656.0,0.04032227,0.0,2.408
2734.0,0.04529985,0.0,2.408
2813.0,0.033262,0.0,2.408
2891.0,0.018075,0.0,2.064
2969.0,0.02015746,0.0,2.752
3047.0,0.05347749,0.0,2.064
3125.0,0.03818889,0.0,2.064
3203.0,0.03534454,0.0,2.064
3281.0,0.02975736,0.0,3.096
3359.0,0.05571247,0.0,2.064
3438.0,0.03138266,0.0,2.064
3516.0,0.03839201,0.0,2.064
3594.0,0.02361142,0.0,1.72
3672.0,0.037427,0.0,2.064
3750.0,0.02696369,0.0,2.064
3828.0,0.02665889,0.0,2.064
3906.0,0.03493821,0.0,1.376
3984.0,0.0430651,0.0,2.064
4062.0,0.02462719,0.0,2.064
4141.0,0.040627,0.0,2.064
4219.0,0.02549068,0.0,1.032
4297.0,0.03630955,0.0,2.064
4375.0,0.03757944,0.0,1.376
4453.0,0.03402389,0.0,2.752
4531.0,0.04910937,0.0,2.064
4609.0,0.03051925,0.0,2.064
4687.0,0.03316047,0.0,2.064
4765.0,0.03072237,0.0,2.064
4844.0,0.02208756,0.0,2.064
4922.0,0.0375286,0.0,2.064
5000.0,0.02330661,0.0,1.376
5078.0,0.00187207,0.0,2.064
5156.0,0.04250633,0.0,2.064
5234.0,0.0465189,0.0,2.064
5312.0,0.03707144,0.0,2.064
5390.0,0.04367455,0.0,1.72
5469.0,0.01802408,0.0,2.064
