Time,Load Cell,Moving Forward,Relay Output
808.0,0.02087711,0.0,2.752
857.0,0.01716927,0.0,2.064
935.0,0.01884541,0.0,2.064
1013.0,0.03200071,0.0,2.064
1091.0,0.02453426,0.0,1.72
1169.0,0.01838832,0.0,2.064
1248.0,0.02666749,0.0,2.408
1326.0,0.02549927,0.0,3.096
1404.0,0.03037533,0.0,2.064
1482.0,0.01066776,0.0,2.408
1560.0,0.03276259,0.0,2.752
1638.0,0.03073097,0.0,2.064
1716.0,0.01574701,0.0,2.064
1795.0,0.01356295,0.0,2.064
1872.0,0.0232643,0.0,1.72
1951.0,0.01747399,0.0,1.376
2029.0,0.01275022,0.0,2.064
2107.0,0.01168361,0.0,2.064
2185.0,0.02905475,0.0,2.064
2263.0,0.03921334,0.0,1.72
2341.0,0.02290881,0.0,2.752
2419.0,0.01864213,0.0,3.096
2498.0,0.01955646,0.0,2.064
2576.0,0.02651513,0.0,1.72
2654.0,0.01462956,0.0,2.064
2732.0,0.04134656,0.0,2.752
2810.0,0.01422324,0.0,2.752
2888.0,0.02128343,0.0,2.408
2966.0,0.02798814,0.0,2.064
3044.0,0.02494051,0.0,2.064
3122.0,0.01280106,0.0,1.032
3201.0,0.03291503,0.0,2.064
3279.0,0.03941654,0.0,1.72
3357.0,0.02991824,0.0,2.064
3435.0,0.06577791,0.0,2.752
3513.0,0.03779101,0.0,2.064
3591.0,0.01909937,0.0,2.752
3669.0,0.02499135,0.0,2.064
3747.0,0.02433106,0.0,2.064
3825.0,0.03347372,0.0,2.064
3904.0,0.01762635,0.0,2.752
3982.0,0.04576553,0.0,1.72
4060.0,0.02270569,0.0,2.064
4138.0,0.02636269,0.0,2.064
4216.0,0.01132805,0.0,2.064
4294.0,0.03332136,0.0,1.72
4372.0,0.03159438,0.0,2.064
4450.0,0.00685832,0.0,2.064
4528.0,0.02422946,0.0,2.064
4607.0,0.01742323,0.0,2.064
4685.0,0.03433721,0.0,2.064
4763.0,0.02641353,0.0,2.064
