Time,Load Cell,Moving Forward,Relay Output
795.0,-0.00512892,0.0,2.752
857.0,-0.00228434,0.0,2.408
935.0,-0.00497641,0.0,3.096
1013.0,-0.0141699,0.0,2.408
1091.0,0.00198219,0.0,2.752
1169.0,-0.00995413,0.0,1.376
1247.0,-0.0235666,0.0,2.752
1325.0,0.00320117,0.0,1.72
1404.0,-0.01091915,0.0,2.752
1482.0,-0.00741451,0.0,1.72
1560.0,0.00233783,0.0,2.064
1638.0,-0.00121773,0.0,2.408
1716.0,0.00198219,0.0,2.064
1794.0,-0.0146779,0.0,2.064
1872.0,-0.008278,0.0,2.752
1950.0,-0.01533819,0.0,2.064
2028.0,-0.01874131,0.0,2.064
2107.0,-0.01020802,0.0,2.064
2185.0,0.01640738,0.0,1.376
2263.0,-0.00888745,0.0,2.064
2341.0,-0.01930007,0.0,1.376
2419.0,0.0253976,0.0,2.064
2497.0,-0.00685574,0.0,2.064
2575.0,0.0030488,0.0,2.408
2654.0,0.00157586,0.0,3.096
2732.0,-0.01300169,0.0,2.064
2810.0,-0.01066526,0.0,2.064
2888.0,-0.00558593,0.0,2.064
2966.0,-0.01538895,0.0,2.064
3044.0,-0.00030348,0.0,2.064
3122.0,-0.00893828,0.0,2.064
3200.0,0.00767097,0.0,2.064
3278.0,0.00457258,0.0,2.064
3357.0,0.00452189,0.0,2.064
3435.0,-0.00055744,0.0,2.064
3513.0,-0.01442394,0.0,2.408
3591.0,-0.01274765,0.0,2.064
3669.0,0.0125471,0.0,2.064
3747.0,0.01320739,0.0,2.064
3825.0,-0.00949705,0.0,3.44
3903.0,0.00436938,0.0,2.064
3981.0,-0.01569375,0.0,2.064
4060.0,-0.00050675,0.0,2.064
4138.0,-0.00797327,0.0,2.064
4216.0,0.00878835,0.0,1.72
4294.0,-0.01295085,0.0,1.72
4372.0,-0.00487488,0.0,2.064
4450.0,-0.03199821,0.0,2.064
4528.0,-0.00289394,0.0,2.064
4606.0,-0.01025886,0.0,2.064
4684.0,-0.00299554,0.0,2.064
4763.0,0.00944878,0.0,2.064
4841.0,-0.00263998,0.0,2.064
4919.0,-0.00578921,0.0,1.72
4997.0,-0.0121382,0.0,2.064
5075.0,0.00269324,0.0,2.064
5153.0,-0.01858887,0.0,2.064
5231.0,-0.02534434,0.0,2.064
5309.0,-0.00954773,0.0,2.064
5387.0,-0.01036054,0.0,1.376
5466.0,-0.00507801,0.0,2.408
5544.0,0.00990587,0.0,2.064
5622.0,0.00985503,0.0,2.064
5700.0,-0.02534434,0.0,1.72
5778.0,-0.00411292,0.0,2.752
5856.0,-0.00517961,0.0,2.064
5934.0,-0.03037276,0.0,3.44
6012.0,-0.01229056,0.0,2.408
6090.0,-0.00777007,0.0,2.408
6169.0,-0.00507801,0.0,2.064
6247.0,0.00457258,0.0,2.408
6325.0,-0.00629706,0.0,2.064
6403.0,0.00116946,0.0,2.064
6481.0,-0.00436688,0.0,2.064
6559.0,-0.00253838,0.0,1.376
6637.0,0.00127106,0.0,2.408
6715.0,-0.01279849,0.0,2.064
6793.0,0.01229314,0.0,2.064
6872.0,0.01066776,0.0,2.064
6950.0,-0.01091915,0.0,1.376
7028.0,0.00086474,0.0,2.064
7106.0,-0.0030463,0.0,1.72
7184.0,0.01605182,0.0,2.408
7262.0,0.00467418,0.0,2.408
7340.0,-0.01924916,0.0,2.064
7419.0,-0.02763008,0.0,2.064
7497.0,-0.01198584,0.0,2.064
7575.0,-0.01686197,0.0,2.408
7653.0,-0.01549048,0.0,2.064
7731.0,0.00690908,0.0,2.064
7809.0,-0.00863356,0.0,2.064
7887.0,-0.00954773,0.0,2.064
7965.0,-0.02031592,0.0,2.408
