Time,Load Cell,Moving Forward,Relay Output
857.0,-0.01951172,0.0,2.064
935.0,0.00354828,0.0,2.752
1013.0,0.00730696,0.0,1.72
1091.0,-0.00462944,0.0,2.408
1169.0,-0.01717529,0.0,2.064
1247.0,-0.00117548,0.0,2.408
1325.0,-0.01849587,0.0,2.064
1403.0,-0.0027501,0.0,3.096
1481.0,0.00085622,0.0,2.064
1559.0,-0.00320719,0.0,3.096
1638.0,0.00212603,0.0,2.064
1716.0,-0.00915001,0.0,2.064
1794.0,0.00136414,0.0,1.72
1872.0,0.00187207,0.0,2.064
1950.0,-0.00137861,0.0,1.72
2028.0,0.00847518,0.0,2.752
2106.0,0.0041069,0.0,2.064
2184.0,0.00984659,0.0,4.128
2262.0,-0.00178509,0.0,1.72
2340.0,-0.00142952,0.0,2.064
2419.0,-0.00909917,0.0,1.72
2497.0,-0.01859747,0.0,3.44
2575.0,-0.00915001,0.0,2.752
2653.0,-0.00361359,0.0,2.064
2731.0,-0.004477,0.0,1.032
2809.0,0.00517358,0.0,1.72
2887.0,-0.01428002,0.0,1.72
2965.0,0.00456413,0.0,2.064
3044.0,0.01208134,0.0,1.72
3122.0,-0.01539747,0.0,2.064
3200.0,0.02264625,0.0,2.064
3278.0,-0.02098466,0.0,3.096
3356.0,0.00334508,0.0,1.72
3434.0,-0.004477,0.0,1.72
3512.0,-0.04353665,0.0,1.72
3590.0,-0.01346745,0.0,3.096
3668.0,-0.00046443,0.0,1.376
3747.0,0.0091863,0.0,2.064
3825.0,-0.00721983,0.0,2.064
3903.0,0.00375141,0.0,1.72
3981.0,0.0132497,0.0,2.064
4059.0,0.00349737,0.0,1.032
4137.0,-0.04247011,0.0,2.064
4215.0,-0.01351821,0.0,2.064
4293.0,0.00171963,0.0,1.72
4372.0,-0.00935313,0.0,2.064
4450.0,-0.02123869,0.0,3.096
4528.0,-0.00341039,0.0,2.064
4606.0,-0.00224217,0.0,2.064
4684.0,-0.00290246,0.0,1.72
4762.0,-0.00544209,0.0,1.72
4840.0,-0.00178509,0.0,2.408
4918.0,-0.0066103,0.0,2.064
4996.0,-0.00605169,0.0,2.064
5075.0,-0.00528973,0.0,2.064
5153.0,-0.00579765,0.0,1.72
5231.0,-0.00559445,0.0,2.064
5309.0,0.00847518,0.0,1.72
5387.0,-0.00280086,0.0,1.72
5465.0,-0.0181403,0.0,1.72
5543.0,-0.00071832,0.0,2.064
5621.0,-0.0066103,0.0,1.376
5700.0,0.01309727,0.0,1.72
5778.0,-0.0005152,0.0,2.064
5856.0,-0.00102312,0.0,1.72
5934.0,0.01076076,0.0,1.72
6012.0,0.0287922,0.0,1.72
6090.0,-0.01443246,0.0,2.064
6168.0,-0.00234385,0.0,3.096
6246.0,0.00817037,0.0,1.72
6324.0,-0.01880059,0.0,2.064
6403.0,0.00080545,0.0,1.032
6481.0,-0.0066103,0.0,2.064
6559.0,-0.00132792,0.0,1.376
6637.0,-0.00320719,0.0,2.064
6715.0,0.00273548,0.0,1.72
6793.0,0.00913546,0.0,2.064
6871.0,-0.00991189,0.0,2.064
6949.0,0.02650653,0.0,2.064
7027.0,-0.00376595,0.0,1.032
7105.0,0.00288792,0.0,2.064
7184.0,0.01639878,0.0,1.72
7262.0,0.03305887,0.0,2.064
7340.0,-0.00021047,0.0,1.72
7418.0,0.0013133,0.0,2.064
7496.0,-7.27e-06,0.0,2.064
7574.0,-0.01443246,0.0,2.064
7652.0,0.00339584,0.0,1.72
7731.0,0.00766237,0.0,2.064
7809.0,-0.02042597,0.0,1.72
7887.0,-0.00793103,0.0,1.72
7965.0,-0.00854048,0.0,2.064
8043.0,0.00070385,0.0,2.064
8121.0,-0.00341039,0.0,2.064
8199.0,0.01055756,0.0,2.064
8277.0,-0.02484493,0.0,1.72
8355.0,0.00984659,0.0,2.064
8434.0,-0.00356275,0.0,2.064
8512.0,-0.02768936,0.0,2.064
8590.0,0.00720529,0.0,2.064
8668.0,-0.00356275,0.0,1.72
8746.0,0.00217679,0.0,2.064
8824.0,0.00248159,0.0,2.064
8902.0,-0.00716907,0.0,2.064
8980.0,-0.00742295,0.0,2.064
9058.0,-0.00315642,0.0,2.064
9136.0,0.01462097,0.0,2.064
9215.0,0.01071008,0.0,2.064
9293.0,-0.00178509,0.0,2.064
9371.0,-0.00523889,0.0,2.064
9449.0,-0.00229294,0.0,1.72
9527.0,-5.803e-05,0.0,2.064
9605.0,-0.01544831,0.0,2.064
9683.0,-0.00219134,0.0,1.72
9762.0,-0.00584849,0.0,1.72
9840.0,-0.01844503,0.0,2.064
9918.0,-0.00036283,0.0,2.064
9996.0,-0.01031814,0.0,2.064
10074.0,0.00248159,0.0,2.064
10152.0,0.0087799,0.0,2.064
10230.0,-0.00686434,0.0,2.064
10308.0,-0.01321341,0.0,2.064
10386.0,-0.00219134,0.0,2.064
10464.0,-0.00341039,0.0,2.064
10543.0,0.0012117,0.0,2.064
10621.0,-0.01935935,0.0,1.72
10699.0,0.00781481,0.0,1.72
10777.0,-0.00666114,0.0,2.064
10855.0,0.00639263,0.0,2.064
10933.0,-0.01036906,0.0,2.064
11011.0,0.00954171,0.0,2.064
11089.0,-0.00767699,0.0,1.72
11167.0,-0.00071832,0.0,2.064
11246.0,4.349e-05,0.0,2.064
11324.0,-0.01067378,0.0,2.064
11402.0,0.00522442,0.0,2.064
11480.0,-0.00269926,0.0,2.064
11558.0,-0.00320719,0.0,1.72
11636.0,-0.00813408,0.0,2.064
11714.0,0.01015131,0.0,2.064
11793.0,-0.01199443,0.0,2.064
11871.0,-0.00335955,0.0,2.064
11949.0,0.00126254,0.0,1.376
12027.0,0.0198019,0.0,2.064
12105.0,-0.03469879,0.0,1.376
12183.0,4.349e-05,0.0,1.72
12261.0,-0.00808332,0.0,1.376
12339.0,0.01604322,0.0,1.72
12417.0,-0.00224217,0.0,1.376
12495.0,-0.00076916,0.0,1.032
12574.0,-0.01732758,0.0,1.032
12652.0,-0.0163118,0.0,1.376
12730.0,-0.00320719,0.0,1.032
12808.0,-0.00600078,0.0,1.376
12886.0,-0.00915001,0.0,1.032
12964.0,-0.00376595,0.0,1.72
13042.0,-0.00782935,0.0,1.376
13120.0,-0.008642,0.0,1.032
13199.0,-0.00813408,0.0,1.72
13277.0,0.00039898,0.0,1.72
13355.0,-0.00148021,0.0,1.72
13433.0,-0.00534049,0.0,2.064
13511.0,0.02178284,0.0,1.72
13589.0,-0.00635642,0.0,1.72
13667.0,0.00364981,0.0,2.064
13745.0,0.00425926,0.0,1.72
13823.0,0.00166887,0.0,2.064
13902.0,0.00497038,0.0,2.064
13980.0,0.01766867,0.0,2.064
14058.0,0.00283708,0.0,2.064
14136.0,0.01375755,0.0,1.72
14214.0,-0.00117548,0.0,2.752
14292.0,0.0044117,0.0,2.064
14370.0,0.00537671,0.0,2.408
14448.0,0.01472264,0.0,2.408
14526.0,0.00552915,0.0,2.064
14605.0,0.00456413,0.0,2.064
14683.0,-0.0198672,0.0,2.064
14761.0,-7.27e-06,0.0,2.064
14839.0,0.0110148,0.0,2.752
14917.0,0.00537671,0.0,3.096
14995.0,-0.00808332,0.0,2.752
15073.0,0.01660198,0.0,2.408
15151.0,0.00380217,0.0,2.408
15230.0,0.00593547,0.0,2.064
15308.0,0.00542762,0.0,1.72
15386.0,-0.01143567,0.0,1.376
15464.0,-0.00142952,0.0,1.376
15542.0,-0.00066756,0.0,3.096
15620.0,-0.00412144,0.0,2.408
15698.0,0.00207519,0.0,2.752
15776.0,0.0067482,0.0,2.408
15854.0,0.00298952,0.0,1.72
15933.0,-0.00163265,0.0,1.72
16011.0,-0.0198672,0.0,1.72
16089.0,0.00385301,0.0,1.72
16167.0,-0.01392446,0.0,1.72
16245.0,-0.0006168,0.0,3.784
16323.0,-0.00259766,0.0,1.376
16401.0,0.00502115,0.0,2.752
16479.0,0.00375141,0.0,1.72
16557.0,0.01106556,0.0,2.064
16636.0,-0.00737227,0.0,1.72
16714.0,-0.00655954,0.0,2.064
16792.0,-0.004477,0.0,2.064
16870.0,0.00659576,0.0,2.064
16948.0,0.00293868,0.0,2.064
17026.0,0.0179734,0.0,1.72
17104.0,-0.00848964,0.0,1.72
17182.0,-0.00122632,0.0,2.064
17261.0,0.00771321,0.0,1.72
17339.0,-0.00798172,0.0,2.064
17417.0,0.0051229,0.0,2.064
17495.0,9.425e-05,0.0,1.72
17573.0,0.00044989,0.0,2.064
17651.0,0.00283708,0.0,2.064
17729.0,-0.00300414,0.0,1.72
17807.0,-0.00290246,0.0,2.064
17885.0,0.00420857,0.0,1.032
17964.0,-0.0045786,0.0,2.064
18042.0,-0.00666114,0.0,2.064
18120.0,-0.00158189,0.0,2.064
18198.0,-0.00488348,0.0,1.376
18276.0,-0.00097236,0.0,1.72
18354.0,-0.00224217,0.0,2.064
18432.0,-0.00803255,0.0,2.752
18510.0,0.00156727,0.0,2.408
18588.0,0.00476733,0.0,1.72
18666.0,0.02569388,0.0,2.752
18745.0,-0.00244537,0.0,2.408
18823.0,0.0090847,0.0,2.408
18901.0,0.01096396,0.0,2.752
18979.0,0.0067482,0.0,2.064
19057.0,0.0083735,0.0,2.752
19135.0,0.01741471,0.0,2.064
19213.0,0.00679888,0.0,2.064
19292.0,0.01050688,0.0,2.064
19370.0,0.00745925,0.0,2.064
19448.0,0.00019585,0.0,2.752
19526.0,0.00151651,0.0,2.064
19604.0,-0.0117404,0.0,1.72
19682.0,-0.00290246,0.0,2.064
19760.0,-0.03713674,0.0,2.064
19838.0,0.01248782,0.0,2.064
19916.0,-7.27e-06,0.0,2.064
19994.0,-0.01834343,0.0,1.72
20073.0,0.02924936,0.0,1.72
20151.0,-0.00640725,0.0,2.064
20229.0,0.0063418,0.0,2.064
20307.0,0.01167509,0.0,2.064
20385.0,-0.01016586,0.0,1.72
20463.0,0.00293868,0.0,1.72
20541.0,0.01375755,0.0,2.064
20619.0,0.01065924,0.0,2.064
20698.0,9.425e-05,0.0,1.72
20776.0,0.00639263,0.0,2.064
20854.0,0.00278632,0.0,2.064
20932.0,-0.01118163,0.0,1.72
21010.0,-0.00920077,0.0,2.064
21088.0,0.02803031,0.0,1.72
21166.0,-0.01016586,0.0,1.72
21244.0,-0.02001964,0.0,1.72
21323.0,-0.00823575,0.0,1.72
21401.0,0.0045133,0.0,1.376
21479.0,-0.01077538,0.0,1.376
21557.0,0.00928783,0.0,1.376
21635.0,0.0013133,0.0,1.72
21713.0,-0.01082622,0.0,1.376
21791.0,-0.02337207,0.0,1.72
21869.0,0.0014149,0.0,1.72
21947.0,-0.00264857,0.0,2.752
22025.0,-0.00305482,0.0,2.408
22104.0,0.0108116,0.0,2.752
22182.0,-0.0066103,0.0,2.064
22260.0,0.00055142,0.0,2.752
22338.0,0.01695755,0.0,2.064
22416.0,0.01599246,0.0,2.408
22494.0,0.01584002,0.0,2.408
22572.0,0.00395453,0.0,2.408
22650.0,0.00385301,0.0,2.408
22729.0,-0.01544831,0.0,0.688
22807.0,-0.01702285,0.0,1.376
22885.0,0.00471642,0.0,0.688
22963.0,0.00974499,0.0,1.032
23041.0,-0.00330886,0.0,0.688
23119.0,-0.00412144,0.0,1.376
23197.0,0.01269094,0.0,1.032
23275.0,-0.00539133,0.0,1.032
23353.0,-0.0122484,0.0,1.376
23432.0,0.00715445,0.0,1.376
23510.0,0.01802408,0.0,1.376
23588.0,-0.00452791,0.0,1.72
23666.0,0.01782096,0.0,1.376
23744.0,0.0131481,0.0,1.376
23822.0,0.01782096,0.0,1.376
23900.0,-0.00239454,0.0,1.72
23978.0,0.00603707,0.0,1.72
24056.0,0.00461482,0.0,1.72
24135.0,0.00436086,0.0,1.032
24213.0,0.00598623,0.0,1.72
24291.0,0.00202451,0.0,1.72
24369.0,0.01487501,0.0,1.376
24447.0,-0.01737841,0.0,1.72
24525.0,-0.00173425,0.0,1.376
24603.0,0.00207519,0.0,2.752
24681.0,-0.02819729,0.0,2.064
24760.0,0.00370057,0.0,2.408
24838.0,-0.00391831,0.0,2.752
24916.0,-0.00087076,0.0,2.408
24994.0,-0.01265472,0.0,2.064
25072.0,-0.00412144,0.0,2.408
25150.0,-0.00909917,0.0,2.064
25228.0,0.01258934,0.0,2.408
25306.0,-0.00955633,0.0,2.408
25384.0,-0.00981037,0.0,2.408
25463.0,0.00852594,0.0,1.376
25541.0,-0.00244537,0.0,1.376
25619.0,-0.0087436,0.0,1.376
25697.0,0.02274785,0.0,0.688
25775.0,0.00715445,0.0,1.032
25853.0,-0.00793103,0.0,1.72
25931.0,0.00588471,0.0,1.376
26009.0,-0.00219134,0.0,1.376
26087.0,-0.00818492,0.0,1.72
26166.0,0.00029745,0.0,1.72
26244.0,-0.01346745,0.0,1.376
26322.0,0.00395453,0.0,1.376
26400.0,-0.01570227,0.0,1.72
26478.0,-0.00127709,0.0,1.376
26556.0,-0.00813408,0.0,1.376
26634.0,0.02564304,0.0,1.72
26712.0,0.01045604,0.0,1.376
26791.0,-0.02819729,0.0,1.376
26869.0,0.00700209,0.0,1.376
26947.0,-0.01656569,0.0,1.72
27025.0,-0.00793103,0.0,1.72
27103.0,-0.008642,0.0,1.72
27181.0,0.00263396,0.0,1.72
27259.0,0.026405,0.0,1.72
27337.0,-0.02443861,0.0,2.752
27415.0,0.00664667,0.0,1.72
27494.0,-0.000312,0.0,2.408
27572.0,0.01655122,0.0,2.408
27650.0,0.00217679,0.0,1.72
27728.0,-0.02083237,0.0,1.72
27806.0,-0.00579765,0.0,1.72
27884.0,0.00486886,0.0,1.72
27962.0,0.00994811,0.0,1.72
28040.0,0.00370057,0.0,2.408
28118.0,0.00385301,0.0,2.064
28197.0,0.00598623,0.0,1.376
28275.0,-0.0163118,0.0,1.376
28353.0,-0.00473096,0.0,1.376
28431.0,-0.00341039,0.0,1.032
28509.0,0.00344661,0.0,1.032
28587.0,-0.004477,0.0,1.376
28665.0,-0.00732143,0.0,1.032
28743.0,0.00735765,0.0,1.72
28822.0,-0.00716907,0.0,1.376
28900.0,-0.00158189,0.0,1.376
28978.0,0.01309727,0.0,1.72
29056.0,-0.00341039,0.0,1.72
29134.0,-0.02382908,0.0,1.72
29212.0,0.01091313,0.0,1.72
29290.0,-0.00102312,0.0,1.376
29368.0,-0.00224217,0.0,1.72
29446.0,0.0179734,0.0,1.72
29525.0,-0.01128323,0.0,1.72
29603.0,0.00202451,0.0,1.72
29681.0,0.00832266,0.0,1.376
29759.0,0.017567,0.0,1.72
29837.0,0.00065302,0.0,1.72
29915.0,-0.00706754,0.0,1.72
29993.0,0.01406236,0.0,1.72
30071.0,0.00085622,0.0,1.72
30149.0,-0.00549293,0.0,1.72
30228.0,0.00171963,0.0,1.72
30306.0,-0.01285785,0.0,1.72
30384.0,-0.02484493,0.0,1.72
30462.0,0.00095774,0.0,1.72
30540.0,-0.00269926,0.0,1.72
30618.0,-0.02093397,0.0,1.72
30696.0,-0.00229294,0.0,1.72
30774.0,0.00552915,0.0,2.064
30852.0,-0.00630558,0.0,2.064
30931.0,-0.01499122,0.0,2.064
31009.0,0.00182131,0.0,1.72
31087.0,0.00679888,0.0,1.72
31165.0,0.00476733,0.0,1.72
31243.0,-0.00676267,0.0,2.064
31321.0,0.00156727,0.0,2.064
31399.0,0.00044989,0.0,1.72
31477.0,0.00700209,0.0,2.064
31556.0,-0.01295945,0.0,1.72
31634.0,0.01345283,0.0,1.72
31712.0,-0.00371511,0.0,2.064
31790.0,-0.00879437,0.0,2.064
31868.0,-0.01235,0.0,2.064
31946.0,-0.00214057,0.0,1.72
32024.0,0.02996048,0.0,2.064
32102.0,0.00542762,0.0,2.064
32180.0,-0.01585464,0.0,2.064
32259.0,0.01238622,0.0,2.064
32337.0,-0.00574696,0.0,2.064
32415.0,0.02335745,0.0,2.064
32493.0,0.0179734,0.0,1.72
32571.0,-0.01128323,0.0,1.72
32649.0,-0.00142952,0.0,1.72
32727.0,0.00055142,0.0,2.064
32805.0,-0.004985,0.0,2.064
32883.0,0.01289414,0.0,2.064
32962.0,-0.01702285,0.0,2.064
33040.0,-0.02504806,0.0,2.064
33118.0,0.00278632,0.0,1.72
33196.0,0.00405613,0.0,2.064
33274.0,0.00227832,0.0,1.72
33352.0,-0.00503576,0.0,2.064
33430.0,0.01390999,0.0,1.72
33508.0,-0.01615936,0.0,2.064
33586.0,-0.01026746,0.0,2.064
33665.0,0.00166887,0.0,1.72
33743.0,-0.01488962,0.0,1.72
33821.0,-0.00239454,0.0,2.064
33899.0,-0.00884528,0.0,2.064
33977.0,0.02411927,0.0,2.064
34055.0,-0.00376595,0.0,2.064
34133.0,0.00334508,0.0,2.064
34212.0,-0.02200058,0.0,2.064
34290.0,0.00552915,0.0,1.72
34368.0,0.0069514,0.0,1.72
34446.0,0.00095774,0.0,1.72
34524.0,0.00583387,0.0,1.72
34602.0,-0.01301028,0.0,2.064
34680.0,-0.00503576,0.0,2.064
34758.0,0.0128433,0.0,1.376
34836.0,0.01269094,0.0,2.064
34914.0,-0.00056603,0.0,2.064
34993.0,-0.00097236,0.0,2.064
35071.0,-0.00595001,0.0,2.064
35149.0,-0.01057218,0.0,2.064
35227.0,0.00237992,0.0,2.064
35305.0,-0.01422926,0.0,1.72
35383.0,0.00893226,0.0,2.064
35461.0,0.00268479,0.0,2.064
35539.0,-0.01057218,0.0,1.72
35618.0,0.01213218,0.0,1.72
35696.0,0.01512897,0.0,1.72
35774.0,0.00542762,0.0,2.064
35852.0,-0.00838812,0.0,1.72
35930.0,0.00400537,0.0,2.064
36008.0,0.00537671,0.0,2.064
36086.0,0.01182745,0.0,2.064
36164.0,-0.00366443,0.0,2.064
36243.0,0.00862754,0.0,2.064
36321.0,0.00725612,0.0,2.064
