Time,Load Cell,Moving Forward,Relay Output
1045.0,0.00888142,0.0,3.784
1092.0,0.01147189,0.0,2.064
1169.0,-0.01453406,0.0,2.064
1247.0,0.0067482,0.0,2.064
1326.0,0.00852594,0.0,1.72
1404.0,0.00822114,0.0,2.064
1482.0,0.01832896,0.0,2.064
1560.0,0.00629103,0.0,1.72
1638.0,-0.00559445,0.0,2.064
1716.0,0.01817652,0.0,1.72
1794.0,0.00039898,0.0,1.032
1872.0,-0.00193737,0.0,1.72
1950.0,0.01238622,0.0,1.72
2029.0,-0.00249614,0.0,1.72
2107.0,-0.00686434,0.0,1.72
2185.0,-0.01981644,0.0,2.064
2263.0,-0.00107388,0.0,2.064
2341.0,-0.00239454,0.0,2.064
2419.0,-0.01925775,0.0,2.408
2497.0,0.00070385,0.0,2.064
2576.0,-0.00503576,0.0,2.752
2654.0,0.00842434,0.0,1.72
2732.0,0.00801794,0.0,2.064
2810.0,-0.00696594,0.0,1.72
2888.0,0.00344661,0.0,2.408
2966.0,-0.00732143,0.0,1.72
3044.0,-0.00361359,0.0,2.064
3122.0,-0.00295322,0.0,2.064
3200.0,-0.01316265,0.0,1.72
3278.0,-0.02235607,0.0,1.032
3357.0,-0.00625474,0.0,1.376
3435.0,0.01365595,0.0,1.376
3513.0,-0.00422319,0.0,2.064
3591.0,0.00436086,0.0,2.064
3669.0,-0.00564529,0.0,1.72
3747.0,0.01924313,0.0,2.064
3825.0,0.00629103,0.0,2.064
3903.0,0.00730696,0.0,2.752
3981.0,0.01599246,0.0,2.064
4060.0,-0.01565151,0.0,2.064
4138.0,0.00974499,0.0,2.064
4216.0,0.0013133,0.0,1.72
4294.0,0.00070385,0.0,1.72
4372.0,-0.004985,0.0,2.064
4450.0,0.00593547,0.0,2.064
4528.0,0.02604937,0.0,2.064
4607.0,-0.0025469,0.0,2.064
4685.0,-0.00716907,0.0,1.72
4763.0,-0.00010887,0.0,2.064
4841.0,-0.0087436,0.0,2.064
4919.0,0.01446868,0.0,1.376
4997.0,0.00811954,0.0,2.064
5075.0,0.00639263,0.0,1.72
5153.0,0.02025906,0.0,2.064
5231.0,-0.01443246,0.0,2.064
5309.0,0.00989728,0.0,3.096
5388.0,-0.01285785,0.0,2.064
5466.0,0.01822728,0.0,2.064
5544.0,-0.00564529,0.0,3.44
5622.0,0.01248782,0.0,1.376
5700.0,0.01152265,0.0,2.408
5778.0,-0.00107388,0.0,2.064
5856.0,0.01335123,0.0,2.064
5934.0,-0.01473719,0.0,2.064
6012.0,0.01096396,0.0,2.064
6091.0,-0.00615322,0.0,2.064
6169.0,-0.02819729,0.0,2.064
6247.0,0.00232923,0.0,2.064
6325.0,0.00273548,0.0,2.064
6403.0,0.02315425,0.0,1.376
6481.0,0.01015131,0.0,2.064
6559.0,-0.00711823,0.0,1.72
6637.0,0.00070385,0.0,2.064
6716.0,0.00730696,0.0,1.72
6794.0,0.00872906,0.0,2.064
6872.0,-0.00767699,0.0,2.752
6950.0,-0.00087076,0.0,2.064
7028.0,0.01655122,0.0,2.064
7106.0,-0.00777852,0.0,2.064
7184.0,0.00177047,0.0,1.72
7262.0,-0.00234385,0.0,2.064
7341.0,0.01345283,0.0,1.72
7419.0,0.00420857,0.0,2.064
7497.0,0.00187207,0.0,2.064
7575.0,0.00552915,0.0,2.752
7653.0,0.02350974,0.0,1.72
7731.0,0.00761169,0.0,1.72
7809.0,0.01670351,0.0,2.064
7887.0,0.01172593,0.0,0.688
7965.0,0.00872906,0.0,2.064
8043.0,-0.0198672,0.0,1.72
8122.0,0.00456413,0.0,2.064
8200.0,0.00364981,0.0,1.72
8278.0,-0.01306097,0.0,2.408
8356.0,-0.01382293,0.0,2.064
8434.0,0.00344661,0.0,2.064
8512.0,0.01629718,0.0,2.408
8590.0,0.00237992,0.0,1.72
8668.0,0.00461482,0.0,2.752
8747.0,0.00075462,0.0,1.72
8825.0,0.00400537,0.0,2.064
8903.0,0.01233538,0.0,2.064
8981.0,0.00893226,0.0,2.064
9059.0,-0.01245152,0.0,2.064
9137.0,0.00095774,0.0,2.408
9215.0,0.00014517,0.0,1.72
9293.0,0.02127491,0.0,1.376
9371.0,-0.00264857,0.0,1.72
9450.0,0.00085622,0.0,2.064
9528.0,0.00542762,0.0,1.72
9606.0,0.00832266,0.0,2.064
9684.0,-0.00015956,0.0,2.064
9762.0,0.00532595,0.0,2.064
9840.0,0.00618943,0.0,2.064
9918.0,-0.00076916,0.0,1.72
9996.0,0.00532595,0.0,2.064
10074.0,0.00659576,0.0,2.064
10153.0,0.01055756,0.0,2.064
10231.0,0.01644962,0.0,1.72
10309.0,0.00080545,0.0,2.064
10387.0,-0.00239454,0.0,2.408
10465.0,0.0041069,0.0,2.064
10543.0,0.00994811,0.0,2.408
10621.0,0.01401152,0.0,1.72
10699.0,0.00933851,0.0,2.064
10778.0,0.01111633,0.0,2.408
10856.0,0.00314188,0.0,2.064
10934.0,0.0106084,0.0,1.72
11012.0,0.00339584,0.0,2.064
11090.0,0.00237992,0.0,1.72
11168.0,0.00710376,0.0,2.064
