Time,Load Cell,Moving Forward,Relay Output
857.0,0.02533832,0.0,2.064
935.0,0.02660813,0.0,2.064
1013.0,0.03514134,0.0,2.064
1091.0,0.01883689,0.0,2.752
1169.0,0.02665889,0.0,2.064
1247.0,0.01233538,0.0,2.064
1325.0,0.03067153,0.0,2.064
1403.0,0.02884303,0.0,2.064
1481.0,0.04006823,0.0,2.064
1560.0,0.0237637,0.0,2.064
1638.0,0.01375755,0.0,2.752
1716.0,0.03128106,0.0,2.064
1794.0,0.01223378,0.0,2.408
1872.0,0.01792256,0.0,1.72
1950.0,0.03503981,0.0,2.408
2028.0,0.01716067,0.0,2.064
2106.0,0.03554766,0.0,2.064
2184.0,0.01959877,0.0,1.72
2262.0,0.02813191,0.0,1.72
2341.0,-0.00381671,0.0,2.064
2419.0,0.00913546,0.0,2.064
2497.0,0.04342066,0.0,1.72
2575.0,0.00684972,0.0,2.408
2653.0,0.03392236,0.0,2.064
2731.0,0.01624642,0.0,2.064
2809.0,0.03031605,0.0,2.064
2887.0,0.03991579,0.0,2.064
2965.0,0.01406236,0.0,1.72
3044.0,0.00405613,0.0,2.064
3122.0,0.0069514,0.0,2.752
3200.0,0.03168746,0.0,2.064
3278.0,0.03641115,0.0,1.376
3356.0,0.00588471,0.0,1.376
3434.0,0.0245765,0.0,1.376
3512.0,0.00862754,0.0,2.408
3590.0,0.00822114,0.0,2.064
3668.0,0.02716682,0.0,2.064
3747.0,0.04474124,0.0,2.064
3825.0,0.0198019,0.0,2.064
3903.0,0.00537671,0.0,1.72
3981.0,0.03884918,0.0,2.064
4059.0,0.02163048,0.0,2.064
4137.0,0.0259986,0.0,2.064
4215.0,0.01015131,0.0,2.064
4293.0,0.04626501,0.0,2.064
4372.0,0.03402389,0.0,2.064
4450.0,0.03250011,0.0,2.064
4528.0,0.01695755,0.0,2.064
4606.0,-0.00132792,0.0,2.752
4684.0,0.02300189,0.0,2.064
4762.0,0.01975114,0.0,2.064
4840.0,0.03214455,0.0,1.376
4918.0,0.02914783,0.0,2.064
4996.0,0.00842434,0.0,2.064
5075.0,0.02508435,0.0,2.064
5153.0,0.02985896,0.0,2.064
5231.0,0.02462719,0.0,2.064
5309.0,0.02762406,0.0,2.064
5387.0,0.03001117,0.0,2.064
5465.0,0.0430651,0.0,2.064
5543.0,0.02620181,0.0,2.064
5621.0,0.02274785,0.0,2.064
5700.0,0.04088096,0.0,2.064
5778.0,0.02305273,0.0,2.408
5856.0,0.03727464,0.0,2.064
5934.0,0.04057616,0.0,2.064
6012.0,0.03341429,0.0,1.72
6090.0,0.03250011,0.0,2.408
6168.0,0.02975736,0.0,2.064
6246.0,0.03493821,0.0,2.064
6324.0,0.03620795,0.0,2.064
6403.0,0.0215288,0.0,2.064
6481.0,0.02025906,0.0,2.064
6559.0,0.05129343,0.0,2.408
6637.0,0.01035451,0.0,2.408
6715.0,0.02787794,0.0,2.064
6793.0,0.02117339,0.0,2.064
6871.0,0.03773173,0.0,1.376
6949.0,0.04011907,0.0,2.064
7027.0,0.04281106,0.0,2.752
7106.0,0.0313319,0.0,2.064
7184.0,0.01919237,0.0,2.752
7262.0,0.03722388,0.0,1.72
7340.0,0.01523057,0.0,2.064
7418.0,0.05236012,0.0,1.72
7496.0,0.04763627,0.0,2.408
7574.0,0.03686832,0.0,2.064
7652.0,0.04413163,0.0,2.064
7730.0,0.04281106,0.0,2.064
7809.0,0.03991579,0.0,1.72
7887.0,-0.00066756,0.0,2.064
7965.0,0.01909085,0.0,2.064
8043.0,0.03351604,0.0,1.72
8121.0,0.04580785,0.0,2.064
8199.0,0.02924936,0.0,2.064
8277.0,0.04011907,0.0,1.72
8355.0,0.03255087,0.0,2.064
8433.0,0.04133805,0.0,2.064
8512.0,0.02919859,0.0,2.064
8590.0,0.02853831,0.0,2.064
8668.0,0.03219539,0.0,2.064
8746.0,0.03062077,0.0,2.064
8824.0,0.03006201,0.0,2.408
8902.0,0.03300804,0.0,2.064
8980.0,0.02935088,0.0,1.72
9059.0,0.03250011,0.0,2.064
9137.0,0.01766867,0.0,2.064
9215.0,0.04240466,0.0,2.064
