Time,Load Cell,Moving Forward,Relay Output
857.0,0.00518218,0.0,2.064
935.0,0.00020445,0.0,2.064
1013.0,0.00751861,0.0,2.064
1091.0,-0.0029447,0.0,2.064
1169.0,0.00853446,0.0,1.72
1247.0,-0.01955388,0.0,2.064
1326.0,-0.00695742,0.0,2.064
1404.0,0.00162663,0.0,2.064
1482.0,-0.00898905,0.0,2.064
1560.0,0.0047757,0.0,2.064
1638.0,-0.01940159,0.0,2.064
1716.0,-0.02671575,0.0,2.064
1794.0,0.00675664,0.0,2.064
1872.0,-0.00812556,0.0,1.72
1950.0,0.00421717,0.0,2.064
2029.0,-0.00655102,0.0,2.064
2107.0,0.00467418,0.0,2.064
2185.0,-0.00583989,0.0,2.064
2263.0,-0.00746527,0.0,1.72
2341.0,-0.00030348,0.0,2.752
2419.0,-0.01096999,0.0,2.064
2497.0,-0.02239846,0.0,3.096
2575.0,-0.00451932,0.0,2.064
2653.0,0.00868682,0.0,2.064
2732.0,-0.00299554,0.0,1.72
2810.0,-0.00365583,0.0,2.408
2888.0,-0.01787782,0.0,1.72
2966.0,-0.0145763,0.0,1.376
3044.0,0.00822973,0.0,2.064
3122.0,0.0213342,0.0,2.408
3200.0,0.00106786,0.0,2.064
3279.0,-0.00345263,0.0,2.064
3357.0,-0.01452546,0.0,2.064
3435.0,-0.00736367,0.0,2.408
3513.0,-0.00406215,0.0,2.064
3591.0,-0.00096376,0.0,1.72
3669.0,0.00116946,0.0,1.376
3747.0,0.00695992,0.0,2.408
3825.0,-0.00370659,0.0,2.064
3903.0,-0.01290016,0.0,1.72
3982.0,-0.00330027,0.0,3.096
4060.0,0.00015361,0.0,1.72
4138.0,0.00690908,0.0,3.096
4216.0,-0.00086224,0.0,2.064
4294.0,-0.00121773,0.0,2.064
4372.0,-0.0080748,0.0,2.064
4450.0,-0.0080748,0.0,2.064
4528.0,0.00020445,0.0,1.72
4606.0,0.00721381,0.0,2.064
4685.0,-0.00086224,0.0,2.752
4763.0,-0.01996036,0.0,2.064
4841.0,-0.01330641,0.0,2.064
4919.0,0.00497898,0.0,2.064
4997.0,-0.00929385,0.0,1.72
5075.0,0.00655352,0.0,2.064
5153.0,-0.01147791,0.0,1.72
5231.0,-0.0027415,0.0,2.064
5309.0,-0.01970632,0.0,2.064
5387.0,0.00345513,0.0,2.064
5466.0,-0.00903981,0.0,1.72
5544.0,0.00279484,0.0,2.064
5622.0,-0.00477328,0.0,1.72
