Time,Load Cell,Moving Forward,Relay Output
854.0,-0.00808332,0.0,2.064
932.0,0.00603707,0.0,2.408
1010.0,0.02157964,0.0,2.064
1088.0,-0.00935313,0.0,1.72
1166.0,-0.00386755,0.0,2.064
1244.0,-0.00828659,0.0,1.376
1322.0,0.01269094,0.0,2.064
1400.0,0.00156727,0.0,2.064
1479.0,-0.00264857,0.0,2.408
1557.0,0.00217679,0.0,2.064
1635.0,-0.00264857,0.0,2.064
1713.0,-0.01102934,0.0,1.376
1791.0,0.0013133,0.0,2.064
1869.0,0.03493821,0.0,2.408
1947.0,0.01436716,0.0,2.408
2025.0,0.01010048,0.0,2.064
2103.0,0.00166887,0.0,1.72
2182.0,0.02752238,0.0,2.064
2260.0,-0.00335955,0.0,2.064
2338.0,-0.01240068,0.0,2.064
2416.0,0.00679888,0.0,2.064
2494.0,0.00964331,0.0,1.72
2572.0,0.01233538,0.0,2.064
2650.0,-0.02347359,0.0,2.064
2729.0,0.01223378,0.0,2.064
2807.0,0.03199219,0.0,2.064
2885.0,0.0062402,0.0,1.72
2963.0,-0.00371511,0.0,2.064
3041.0,-0.00148021,0.0,2.064
3119.0,-0.004985,0.0,1.72
3197.0,-0.01097858,0.0,2.752
3275.0,-0.00757539,0.0,2.064
3353.0,-0.02189898,0.0,2.064
3431.0,0.01091313,0.0,1.72
3510.0,-0.00452791,0.0,2.064
3588.0,0.00085622,0.0,2.064
3666.0,-0.00508653,0.0,2.064
3744.0,-0.0115372,0.0,2.064
3822.0,-0.00711823,0.0,2.064
3900.0,-0.00381671,0.0,1.72
3978.0,0.00979575,0.0,2.408
4056.0,0.00060225,0.0,2.064
4134.0,0.01167509,0.0,2.064
4212.0,0.01457028,0.0,1.72
4291.0,0.00222763,0.0,1.72
4369.0,-0.00589918,0.0,2.064
4447.0,0.02543999,0.0,2.064
4525.0,0.00705292,0.0,2.064
4603.0,-0.00483264,0.0,1.72
4681.0,0.01985274,0.0,2.064
4760.0,-0.00026131,0.0,1.72
4838.0,-0.00716907,0.0,2.064
4916.0,0.00944019,0.0,2.064
4994.0,0.00527511,0.0,2.064
5072.0,0.00735765,0.0,2.064
5150.0,0.01680511,0.0,2.064
5228.0,0.00232923,0.0,2.064
5306.0,0.00171963,0.0,2.064
5384.0,0.00359897,0.0,2.064
5462.0,-0.01326417,0.0,2.064
5541.0,0.01025284,0.0,2.064
5619.0,-0.00310566,0.0,2.064
5697.0,0.01482417,0.0,2.064
5775.0,0.01558613,0.0,2.064
5853.0,0.01548446,0.0,1.72
5931.0,-0.03088928,0.0,1.72
6009.0,0.01279254,0.0,2.064
6087.0,-0.02890841,0.0,1.72
6165.0,-0.01016586,0.0,2.752
6244.0,-0.00483264,0.0,2.064
6322.0,-0.00793103,0.0,2.064
6400.0,0.00268479,0.0,2.064
6478.0,-0.0084388,0.0,2.408
6556.0,0.02681126,0.0,2.064
6634.0,-0.03094011,0.0,2.064
6712.0,0.00791641,0.0,3.096
6790.0,-0.02819729,0.0,1.72
6869.0,-0.0180387,0.0,2.408
6947.0,0.0061386,0.0,2.752
7025.0,-0.00015956,0.0,2.064
7103.0,0.0069514,0.0,1.72
7181.0,-0.01133407,0.0,2.064
7259.0,0.00522442,0.0,1.72
7337.0,0.00502115,0.0,1.72
7415.0,0.00583387,0.0,1.72
7493.0,0.00588471,0.0,2.064
7571.0,0.00827197,0.0,2.064
7650.0,-0.00762623,0.0,1.72
7728.0,0.01650038,0.0,2.064
7806.0,0.00436086,0.0,1.72
7884.0,0.01868445,0.0,2.064
7962.0,-0.01859747,0.0,1.376
8040.0,0.00796725,0.0,2.064
8118.0,-0.01158803,0.0,1.72
8197.0,0.02742086,0.0,2.064
8275.0,-0.01626096,0.0,2.408
8353.0,0.00390385,0.0,2.064
8431.0,0.017567,0.0,1.376
8509.0,0.00258319,0.0,2.408
8587.0,0.01401152,0.0,2.064
8665.0,-0.01285785,0.0,2.064
8743.0,-0.00117548,0.0,2.064
8821.0,-0.00193737,0.0,1.376
8900.0,-0.0043754,0.0,2.064
8978.0,-0.0006168,0.0,2.064
9056.0,0.01147189,0.0,2.064
9134.0,0.02036059,0.0,2.064
9212.0,0.01162425,0.0,2.064
9290.0,-0.00249614,0.0,2.408
9368.0,0.01492569,0.0,2.064
9446.0,-0.01265472,0.0,2.408
9524.0,-0.00620405,0.0,1.72
9603.0,0.00811954,0.0,2.064
9681.0,-0.00366443,0.0,1.72
9759.0,-0.00259766,0.0,2.408
9837.0,0.00461482,0.0,1.72
9915.0,-0.02062909,0.0,2.064
9993.0,-0.02179746,0.0,2.408
10071.0,0.01050688,0.0,2.064
10149.0,-0.000312,0.0,2.064
10227.0,0.00893226,0.0,2.064
10306.0,0.0110148,0.0,1.72
10384.0,0.0197003,0.0,2.064
10462.0,0.00771321,0.0,2.064
10540.0,0.00100858,0.0,2.064
10618.0,0.01665274,0.0,1.72
10696.0,-0.02047681,0.0,1.72
10774.0,0.00268479,0.0,2.064
10852.0,-0.00645794,0.0,2.064
10931.0,-0.01504199,0.0,2.064
11009.0,0.01792256,0.0,2.064
11087.0,0.00593547,0.0,2.064
11165.0,0.00563067,0.0,2.064
11243.0,0.00070385,0.0,2.064
11321.0,0.00827197,0.0,2.064
11399.0,-0.02611482,0.0,2.064
11477.0,-0.00920077,0.0,2.064
11555.0,0.0069514,0.0,2.064
11633.0,-0.00310566,0.0,2.408
11712.0,-0.00056603,0.0,2.064
11790.0,-0.01387377,0.0,2.064
11868.0,0.00237992,0.0,2.064
11946.0,0.00268479,0.0,2.064
12024.0,-0.01006426,0.0,2.064
12102.0,0.01096396,0.0,2.064
12180.0,0.01441792,0.0,2.064
12259.0,-0.00950557,0.0,2.064
12337.0,0.01421472,0.0,2.064
12415.0,0.0043101,0.0,2.064
12493.0,-0.01727681,0.0,2.064
12571.0,-0.01402598,0.0,2.064
12649.0,0.01426541,0.0,2.064
12727.0,-0.00554376,0.0,2.064
12805.0,-0.00097236,0.0,1.72
12883.0,0.01004971,0.0,1.376
12961.0,-0.01133407,0.0,2.064
13040.0,-0.00183577,0.0,1.376
13118.0,-0.00021047,0.0,2.064
13196.0,-0.01661653,0.0,2.064
13274.0,0.00481802,0.0,1.376
13352.0,-0.01895303,0.0,2.064
13430.0,-0.01341653,0.0,2.064
13508.0,0.03950947,0.0,2.064
13586.0,-0.00996258,0.0,2.064
13664.0,0.02655737,0.0,1.72
13743.0,0.00014517,0.0,1.72
13821.0,-0.00366443,0.0,1.72
13899.0,0.00659576,0.0,1.376
13977.0,0.00522442,0.0,1.376
14055.0,-0.02123869,0.0,1.72
14133.0,-0.00335955,0.0,1.72
14211.0,-0.00635642,0.0,1.72
14289.0,0.01888757,0.0,1.376
14368.0,-0.00366443,0.0,2.064
14446.0,0.00248159,0.0,1.376
14524.0,0.01375755,0.0,1.72
14602.0,0.0013133,0.0,2.064
14680.0,0.02848739,0.0,2.064
14758.0,-0.01361973,0.0,1.72
14836.0,0.01710998,0.0,2.064
14914.0,-0.00396915,0.0,1.72
14992.0,0.0090847,0.0,1.72
15071.0,0.00944019,0.0,2.064
15149.0,0.02752238,0.0,2.064
15227.0,-0.02697824,0.0,2.064
15305.0,-0.00422319,0.0,2.064
15383.0,-0.0066103,0.0,2.064
15461.0,-0.00478173,0.0,2.064
15539.0,-0.00950557,0.0,2.064
15617.0,-0.00544209,0.0,2.064
15695.0,0.00146574,0.0,2.064
15774.0,0.01192905,0.0,2.408
15852.0,0.017567,0.0,2.064
15930.0,0.01380839,0.0,2.064
16008.0,0.00883074,0.0,3.44
16086.0,-0.00991189,0.0,2.752
16164.0,0.00375141,0.0,3.096
16242.0,0.00319264,0.0,2.408
16320.0,0.02432247,0.0,2.752
16399.0,0.01614475,0.0,2.408
16477.0,0.00288792,0.0,2.408
16555.0,-0.00097236,0.0,2.408
16633.0,0.01741471,0.0,2.408
16711.0,-0.00630558,0.0,2.064
16789.0,-0.00605169,0.0,1.376
16867.0,-0.00488348,0.0,1.72
16945.0,0.00182131,0.0,1.72
17023.0,-0.00579765,0.0,2.408
17101.0,-0.00427388,0.0,2.408
17180.0,0.00446253,0.0,1.376
