Time,Load Cell,Moving Forward,Relay Output
1001.0,-0.00762623,0.0,1.72
1078.0,-0.00788012,0.0,1.032
1157.0,-0.00970869,0.0,2.064
1235.0,0.01462097,0.0,2.064
1313.0,-0.00549293,0.0,2.064
1391.0,0.00354828,0.0,1.72
1469.0,0.0087799,0.0,2.064
1547.0,0.00461482,0.0,2.064
1625.0,-0.01468642,0.0,2.408
1703.0,0.01106556,0.0,2.064
1781.0,-0.00148021,0.0,2.064
1859.0,-0.00117548,0.0,2.408
1938.0,-0.00193737,0.0,2.064
2016.0,0.01248782,0.0,2.064
2094.0,0.00954171,0.0,2.064
2172.0,-0.008642,0.0,1.72
2250.0,0.01274163,0.0,2.064
2328.0,0.00334508,0.0,1.72
2406.0,-0.03896532,0.0,2.064
2484.0,0.0012117,0.0,1.72
2562.0,0.02432247,0.0,2.064
2641.0,-0.01778474,0.0,2.408
2719.0,-0.01199443,0.0,2.064
2797.0,0.00314188,0.0,2.064
2875.0,-0.00219134,0.0,1.72
2953.0,-0.00854048,0.0,2.064
3031.0,0.01213218,0.0,2.064
3109.0,0.00187207,0.0,2.064
3188.0,-0.00808332,0.0,2.408
3266.0,0.02381454,0.0,2.064
3344.0,-0.004477,0.0,2.064
3422.0,0.00786565,0.0,2.064
3500.0,0.00349737,0.0,2.064
3578.0,0.00481802,0.0,1.376
3656.0,-0.0087436,0.0,2.064
3734.0,-0.0011248,0.0,2.064
3812.0,-0.00478173,0.0,2.064
3890.0,0.01390999,0.0,2.064
3969.0,0.00664667,0.0,2.752
4047.0,0.00502115,0.0,1.72
4125.0,0.00100858,0.0,2.064
4203.0,0.00243076,0.0,2.064
4281.0,0.00288792,0.0,2.064
4359.0,0.01584002,0.0,2.064
4437.0,-0.01829266,0.0,2.064
4515.0,-0.01524504,0.0,1.72
4594.0,0.00771321,0.0,1.72
4672.0,-0.00595001,0.0,3.096
4750.0,0.01553529,0.0,2.752
4828.0,0.006545,0.0,1.376
4906.0,0.00166887,0.0,1.72
4984.0,-0.00244537,0.0,2.408
5062.0,0.00344661,0.0,2.064
5140.0,-0.00935313,0.0,2.408
5218.0,-0.00087076,0.0,2.408
5297.0,-0.00650878,0.0,2.064
5375.0,0.01680511,0.0,1.72
5453.0,0.00014517,0.0,1.72
