Time,Load Cell,Moving Forward,Relay Output
1027.0,0.00390385,0.0,3.096
1072.0,0.00888142,0.0,2.064
1149.0,0.02081782,0.0,2.064
1227.0,-0.01956248,0.0,2.064
1306.0,0.02041142,0.0,2.064
1384.0,0.00725612,0.0,2.064
1462.0,-0.00264857,0.0,2.064
1540.0,0.01451944,0.0,2.064
1618.0,0.0090847,0.0,2.064
1696.0,0.00456413,0.0,2.408
1774.0,0.02305273,0.0,2.064
1852.0,0.00593547,0.0,1.72
1931.0,0.01274163,0.0,2.064
2009.0,0.01319887,0.0,2.064
2087.0,0.03473501,0.0,1.72
2165.0,0.01863368,0.0,2.408
2243.0,0.01675435,0.0,1.376
2321.0,0.00679888,0.0,2.064
2399.0,0.00044989,0.0,1.72
2477.0,0.01639878,0.0,2.408
2555.0,0.01802408,0.0,2.408
2633.0,0.01751623,0.0,2.064
2712.0,0.00024669,0.0,2.408
2790.0,-0.00036283,0.0,1.72
2868.0,0.00725612,0.0,2.408
2946.0,0.00974499,0.0,2.064
3024.0,0.01116716,0.0,2.064
3102.0,0.01954786,0.0,2.064
3180.0,0.00801794,0.0,2.408
3258.0,0.02940172,0.0,2.064
3337.0,0.02188436,0.0,2.408
3415.0,0.01792256,0.0,2.064
3493.0,0.03427785,0.0,2.064
3571.0,0.01599246,0.0,1.72
3649.0,0.01777027,0.0,2.064
3727.0,0.03123022,0.0,2.064
3805.0,0.01934474,0.0,2.064
3883.0,0.0124369,0.0,2.064
3962.0,0.0174654,0.0,2.408
4040.0,-0.00158189,0.0,2.408
4118.0,0.0203099,0.0,2.408
4196.0,0.00309104,0.0,2.408
4274.0,0.01507821,0.0,2.064
4352.0,0.01401152,0.0,2.064
4430.0,0.00034829,0.0,1.72
4508.0,0.01467188,0.0,2.408
4586.0,0.01578933,0.0,2.064
4664.0,-0.00442624,0.0,2.064
4743.0,0.032754,0.0,2.408
4821.0,-0.00396915,0.0,1.72
4899.0,-0.00462944,0.0,2.064
4977.0,0.01705907,0.0,2.064
5055.0,0.02665889,0.0,1.72
5133.0,0.01507821,0.0,2.064
5211.0,0.0469253,0.0,2.064
5289.0,0.01380839,0.0,2.064
5368.0,0.00024669,0.0,2.408
5446.0,0.00679888,0.0,2.408
5524.0,0.00547831,0.0,2.752
5602.0,0.02290029,0.0,2.752
5680.0,0.00420857,0.0,2.064
5758.0,0.01162425,0.0,1.72
5836.0,0.03412549,0.0,2.064
5914.0,0.02691293,0.0,2.408
5993.0,0.01812576,0.0,2.064
6071.0,0.00557991,0.0,2.064
6149.0,0.0131481,0.0,2.064
6227.0,0.0014149,0.0,2.064
6305.0,0.02945256,0.0,2.064
6383.0,0.01609406,0.0,2.064
6461.0,0.00771321,0.0,2.064
6539.0,-0.00259766,0.0,2.064
6617.0,0.00436086,0.0,2.064
6696.0,0.01812576,0.0,1.72
6774.0,-0.00142952,0.0,1.72
6852.0,0.02117339,0.0,3.44
6930.0,0.02483039,0.0,2.064
7008.0,0.02127491,0.0,2.408
7086.0,0.01726227,0.0,2.064
7164.0,0.0128433,0.0,2.064
7242.0,0.02777642,0.0,2.064
7320.0,0.02127491,0.0,2.064
7398.0,0.02716682,0.0,2.064
7477.0,0.02350974,0.0,2.064
7555.0,0.02020822,0.0,2.064
7633.0,0.00390385,0.0,2.064
7711.0,0.01309727,0.0,2.064
7789.0,-0.00280086,0.0,2.064
7867.0,0.00740849,0.0,2.064
7945.0,0.0243733,0.0,2.064
8024.0,-0.01321341,0.0,3.44
8102.0,0.0131481,0.0,2.064
8180.0,0.03265247,0.0,3.44
8258.0,0.02442399,0.0,2.064
8336.0,0.00720529,0.0,2.064
8414.0,0.03204302,0.0,2.752
8492.0,0.02020822,0.0,2.064
8570.0,0.01924313,0.0,1.72
8648.0,0.03803645,0.0,2.064
8726.0,-0.00391831,0.0,1.376
8805.0,0.01650038,0.0,2.064
8883.0,0.02594777,0.0,2.064
8961.0,0.02904616,0.0,2.064
9039.0,0.01523057,0.0,1.72
9117.0,0.00928783,0.0,2.064
9195.0,0.00547831,0.0,2.064
9273.0,0.02615097,0.0,2.408
9351.0,0.00095774,0.0,3.096
9430.0,0.01538293,0.0,2.064
9508.0,0.01578933,0.0,2.752
9586.0,0.00720529,0.0,2.064
9664.0,0.02508435,0.0,4.128
9742.0,0.02295105,0.0,2.064
9820.0,0.00100858,0.0,2.064
9898.0,-0.01585464,0.0,2.064
9976.0,0.02523679,0.0,3.096
10054.0,0.02335745,0.0,2.752
10133.0,0.0085767,0.0,2.064
10211.0,0.01777027,0.0,2.752
10289.0,0.01878605,0.0,2.752
10367.0,0.02335745,0.0,2.408
10445.0,0.02543999,0.0,2.408
10523.0,0.03656359,0.0,2.408
10601.0,0.02391621,0.0,2.752
10679.0,-0.00117548,0.0,2.408
10757.0,0.02112255,0.0,2.408
10836.0,0.02472879,0.0,2.408
10914.0,0.00019585,0.0,2.408
10992.0,0.01269094,0.0,2.408
11070.0,0.01416388,0.0,2.408
11148.0,-7.27e-06,0.0,2.408
11226.0,0.01558613,0.0,2.064
11304.0,0.01096396,0.0,2.408
11382.0,0.01533217,0.0,2.064
11460.0,0.04016983,0.0,2.064
11539.0,0.00903379,0.0,2.408
11617.0,0.01319887,0.0,2.064
11695.0,0.02122407,0.0,2.064
11773.0,0.02071615,0.0,2.064
11851.0,0.01279254,0.0,2.408
11929.0,0.03001117,0.0,2.408
12007.0,0.01868445,0.0,2.064
12085.0,0.01010048,0.0,2.408
12164.0,0.02681126,0.0,2.064
12242.0,0.00202451,0.0,2.064
12320.0,0.0197003,0.0,2.408
12398.0,0.00532595,0.0,2.064
12476.0,0.00527511,0.0,2.064
12554.0,0.01457028,0.0,2.064
12632.0,0.02863991,0.0,2.064
12710.0,0.01065924,0.0,2.408
12788.0,0.01253858,0.0,2.064
12867.0,0.01294483,0.0,1.72
12945.0,0.00832266,0.0,2.064
13023.0,0.00644347,0.0,2.064
13101.0,0.02198596,0.0,2.064
13179.0,0.00166887,0.0,2.064
13257.0,0.02300189,0.0,2.064
13335.0,0.00253236,0.0,2.064
13413.0,0.00730696,0.0,2.064
13491.0,0.01126876,0.0,2.064
13570.0,0.03707144,0.0,2.064
13648.0,0.01563689,0.0,2.064
13726.0,0.01050688,0.0,2.064
13804.0,0.01599246,0.0,1.72
13882.0,0.0131481,0.0,2.064
13960.0,0.0174654,0.0,2.064
14038.0,0.03244927,0.0,2.064
14116.0,0.02782711,0.0,2.064
14195.0,0.01644962,0.0,2.064
14273.0,0.03737617,0.0,2.064
14351.0,0.00862754,0.0,2.064
14429.0,0.01665274,0.0,2.064
14507.0,0.0315351,0.0,2.064
14585.0,0.01446868,0.0,2.752
14663.0,0.02686209,0.0,2.064
14741.0,0.03402389,0.0,2.064
14819.0,0.0124369,0.0,2.064
14898.0,0.0087799,0.0,2.064
14976.0,0.0045133,0.0,2.408
15054.0,0.00019585,0.0,2.408
15132.0,0.02985896,0.0,2.064
15210.0,0.02554152,0.0,2.408
15288.0,0.0199035,0.0,2.408
15366.0,0.00872906,0.0,2.064
15444.0,0.00497038,0.0,2.064
15523.0,-0.01265472,0.0,2.064
15601.0,0.00395453,0.0,2.064
15679.0,0.0083735,0.0,2.064
15757.0,0.02305273,0.0,2.064
15835.0,0.01233538,0.0,2.064
15913.0,0.0215288,0.0,2.064
15991.0,0.00425926,0.0,2.064
16069.0,0.00060225,0.0,2.064
16147.0,0.00979575,0.0,1.72
16226.0,0.00034829,0.0,1.376
16304.0,0.0219352,0.0,1.72
16382.0,0.01685595,0.0,1.376
16460.0,0.00497038,0.0,1.72
16538.0,0.03747791,0.0,1.72
16616.0,0.02686209,0.0,2.064
16694.0,0.02300189,0.0,2.064
16772.0,-0.00229294,0.0,1.72
16850.0,0.0013133,0.0,2.064
16929.0,0.01096396,0.0,2.064
17007.0,0.0203099,0.0,1.72
17085.0,0.03996671,0.0,1.72
17163.0,0.03371916,0.0,2.064
17241.0,0.01431624,0.0,2.064
17319.0,0.02442399,0.0,2.064
17397.0,0.0199035,0.0,2.064
17475.0,0.01685595,0.0,2.064
17553.0,0.03376992,0.0,2.064
17632.0,0.01898932,0.0,2.064
17710.0,0.01507821,0.0,2.064
17788.0,0.02025906,0.0,2.064
17866.0,0.01248782,0.0,2.408
17944.0,0.01675435,0.0,2.064
18022.0,0.01137037,0.0,2.064
18100.0,0.01269094,0.0,2.064
18178.0,0.03854445,0.0,2.064
18257.0,0.01335123,0.0,2.064
18335.0,0.02797962,0.0,2.064
18413.0,0.00679888,0.0,2.064
18491.0,0.03727464,0.0,2.064
18569.0,0.0174654,0.0,2.064
18647.0,0.03031605,0.0,2.064
18725.0,0.01330039,0.0,2.064
18803.0,0.01782096,0.0,2.064
18881.0,0.01751623,0.0,2.064
18960.0,0.02990965,0.0,2.064
19038.0,0.02574472,0.0,2.064
19116.0,0.01111633,0.0,2.064
19194.0,0.03056993,0.0,2.064
19272.0,0.03295727,0.0,2.064
19350.0,-0.00655954,0.0,2.064
19428.0,0.02904616,0.0,2.064
19506.0,0.0199035,0.0,2.408
19584.0,0.00568143,0.0,2.064
19662.0,0.0108116,0.0,2.064
19741.0,0.00781481,0.0,2.064
19819.0,0.0106084,0.0,2.064
