Time,Load Cell,Moving Forward,Relay Output
1091.0,0.00147419,0.0,2.064
1169.0,0.00320117,0.0,2.064
1247.0,-0.00197961,0.0,2.064
1325.0,0.01188681,0.0,1.72
1403.0,0.01330899,0.0,2.064
1482.0,0.00934711,0.0,2.064
1560.0,0.00924558,0.0,2.064
1638.0,-0.00213205,0.0,2.408
1716.0,0.00695992,0.0,2.064
1794.0,-0.00416368,0.0,3.44
1872.0,0.02778486,0.0,1.72
1950.0,0.01239466,0.0,2.064
2029.0,-0.00695742,0.0,1.72
2106.0,0.00030597,0.0,2.408
2185.0,0.02509287,0.0,2.064
2263.0,0.0013219,0.0,2.064
2341.0,0.01142965,0.0,2.408
2419.0,0.0052837,0.0,2.064
2497.0,0.02016598,0.0,2.064
2575.0,-0.01919839,0.0,2.064
2653.0,0.02544844,0.0,1.376
2732.0,0.00736624,0.0,1.72
2810.0,-0.00538273,0.0,3.096
2888.0,0.02448335,0.0,2.064
2966.0,0.00452189,0.0,2.064
3044.0,-0.01056359,0.0,1.72
3122.0,-0.00736367,0.0,2.408
3200.0,0.01681363,0.0,2.408
3278.0,-0.01950319,0.0,1.72
3356.0,0.01132805,0.0,2.752
3435.0,-0.000405,0.0,2.408
3513.0,0.00909315,0.0,1.376
3591.0,0.00949955,0.0,2.064
3669.0,0.01015983,0.0,1.376
3747.0,0.02844515,0.0,2.408
3825.0,0.00670596,0.0,2.064
3903.0,0.01884541,0.0,2.064
3981.0,-0.01036054,0.0,2.408
4059.0,-0.00446848,0.0,2.064
4138.0,-0.00162405,0.0,2.752
4216.0,-0.00263998,0.0,2.064
4294.0,0.01366455,0.0,2.064
4372.0,0.0010171,0.0,2.064
4450.0,0.00436938,0.0,1.376
4528.0,-0.01792858,0.0,1.72
4606.0,0.00096634,0.0,2.064
4684.0,0.01828664,0.0,1.72
4762.0,0.02448335,0.0,2.064
4841.0,0.01168361,0.0,2.064
4919.0,-0.00436688,0.0,2.064
4997.0,0.0104138,0.0,2.408
5075.0,-0.00929385,0.0,2.064
5153.0,-4.951e-05,0.0,2.064
5231.0,0.00563927,0.0,2.064
5309.0,0.01102332,0.0,2.408
5387.0,0.01574701,0.0,2.408
5465.0,-0.00162405,0.0,2.064
5544.0,-0.00695742,0.0,2.064
5622.0,0.01782955,0.0,2.064
5700.0,0.00726464,0.0,2.064
5778.0,0.00294728,0.0,2.064
5856.0,0.01310579,0.0,2.064
5934.0,-0.00426528,0.0,2.064
6012.0,0.00533447,0.0,2.064
6091.0,0.02819126,0.0,2.064
6169.0,0.00254088,0.0,2.064
6247.0,0.01422324,0.0,2.064
6325.0,-0.00081148,0.0,3.096
6403.0,-0.00477328,0.0,2.408
6481.0,0.00447098,0.0,2.064
6559.0,0.00492814,0.0,2.064
6637.0,0.03139126,0.0,2.064
6715.0,-0.01879207,0.0,2.064
6794.0,-0.00477328,0.0,1.032
6872.0,-0.00375743,0.0,2.064
6950.0,0.00777249,0.0,2.064
7028.0,0.02758166,0.0,2.408
7106.0,0.01630578,0.0,2.064
7184.0,0.01503596,0.0,2.064
7262.0,-0.02001112,0.0,2.064
7340.0,0.00873758,0.0,2.064
7418.0,0.00736624,0.0,2.064
7497.0,0.00309964,0.0,2.752
7575.0,-0.01015734,0.0,1.72
7653.0,0.00685832,0.0,2.064
7731.0,0.00756944,0.0,2.408
7809.0,-0.00832868,0.0,2.064
7887.0,0.00030597,0.0,2.064
7965.0,-0.00350339,0.0,1.376
8043.0,0.0036584,0.0,1.376
8121.0,-0.00858272,0.0,2.064
8200.0,-0.00157329,0.0,2.064
8278.0,0.03271183,0.0,2.064
