Time,Load Cell,Moving Forward,Relay Output
1061.0,0.01802408,0.0,2.064
1139.0,0.01426541,0.0,2.064
1217.0,0.04321738,0.0,2.064
1295.0,0.02635417,0.0,2.064
1373.0,0.02579555,0.0,2.064
1452.0,0.02300189,0.0,2.064
1530.0,0.02015746,0.0,2.064
1608.0,0.01782096,0.0,2.064
1686.0,0.02980812,0.0,1.72
1764.0,0.0106084,0.0,2.064
1842.0,0.02503359,0.0,2.064
1920.0,0.01457028,0.0,2.064
1998.0,-0.00122632,0.0,2.064
2077.0,0.00044989,0.0,3.096
2155.0,0.02808114,0.0,2.752
2233.0,0.01594169,0.0,2.064
2311.0,0.01487501,0.0,2.064
2389.0,0.04230313,0.0,1.376
2467.0,0.04413163,0.0,2.064
2545.0,0.01731311,0.0,2.408
2623.0,-0.00539133,0.0,2.064
2701.0,0.0198019,0.0,2.064
2780.0,0.0215288,0.0,1.72
2858.0,0.0067482,0.0,2.064
2936.0,0.03107793,0.0,1.72
3014.0,0.03295727,0.0,1.72
3092.0,0.0333636,0.0,2.064
3170.0,0.04504596,0.0,2.064
3248.0,0.03422709,0.0,2.064
3326.0,0.01467188,0.0,1.376
3404.0,0.00248159,0.0,2.064
3483.0,0.01563689,0.0,2.064
3561.0,0.02488123,0.0,1.376
3639.0,0.04179521,0.0,2.064
3717.0,0.01771936,0.0,2.064
3795.0,0.04362371,0.0,2.064
3873.0,0.00827197,0.0,2.064
3951.0,0.01858285,0.0,2.064
4029.0,0.0219352,0.0,2.064
4107.0,0.02157964,0.0,2.064
4185.0,0.03087481,0.0,2.064
4264.0,-0.00452791,0.0,2.408
4342.0,0.0173638,0.0,1.72
4420.0,0.01137037,0.0,3.096
4498.0,0.02274785,0.0,2.064
4576.0,0.02909699,0.0,1.72
4654.0,0.02869059,0.0,2.064
4732.0,0.02559235,0.0,1.72
4811.0,0.04575701,0.0,2.064
4889.0,0.0221384,0.0,1.72
4967.0,0.02579555,0.0,2.064
5045.0,0.02315425,0.0,2.064
5123.0,0.01665274,0.0,2.064
5201.0,0.01360512,0.0,2.064
5279.0,0.0132497,0.0,1.72
5357.0,0.02985896,0.0,2.064
5435.0,0.03026521,0.0,2.064
5514.0,0.0043101,0.0,2.064
5592.0,0.00847518,0.0,2.064
5670.0,0.02020822,0.0,2.064
5748.0,0.03625887,0.0,2.064
5826.0,0.00319264,0.0,1.72
5904.0,0.02589708,0.0,2.064
5982.0,0.01624642,0.0,2.752
6060.0,0.01650038,0.0,2.064
6138.0,0.04890624,0.0,2.064
6217.0,0.01700831,0.0,2.064
6295.0,0.02589708,0.0,2.408
6373.0,0.01782096,0.0,1.72
6451.0,0.03173822,0.0,2.064
6529.0,0.03173822,0.0,2.064
6607.0,0.01446868,0.0,2.064
6685.0,0.02493207,0.0,2.064
6763.0,0.02112255,0.0,1.72
6841.0,0.0198019,0.0,2.064
6920.0,0.01777027,0.0,2.752
6998.0,0.00639263,0.0,2.408
7076.0,0.04001739,0.0,2.064
7154.0,0.02955416,0.0,1.72
7232.0,0.018075,0.0,1.72
7310.0,0.01487501,0.0,2.064
7388.0,0.03199219,0.0,2.064
7466.0,0.0130465,0.0,2.064
7545.0,0.01238622,0.0,1.72
7623.0,0.04245549,0.0,2.064
7701.0,0.02290029,0.0,2.064
7779.0,0.03387152,0.0,1.72
7857.0,0.00715445,0.0,2.064
7935.0,0.01761783,0.0,2.064
8013.0,0.02102095,0.0,2.064
8091.0,0.05540775,0.0,2.064
8169.0,0.01766867,0.0,1.72
8248.0,0.02843671,0.0,1.72
8326.0,0.00156727,0.0,2.064
