Time,Load Cell,Moving Forward,Relay Output
1042.0,0.04382691,0.0,2.064
1091.0,0.02843671,0.0,2.064
1169.0,0.02122407,0.0,2.064
1247.0,0.00436086,0.0,2.064
1325.0,0.03844293,0.0,2.064
1403.0,0.03366832,0.0,1.72
1481.0,0.02320501,0.0,1.376
1559.0,0.02975736,0.0,1.72
1637.0,0.03869674,0.0,1.72
1716.0,0.0067482,0.0,3.096
1794.0,0.03595399,0.0,2.064
1872.0,0.02681126,0.0,2.064
1950.0,0.02325578,0.0,1.72
2028.0,0.02889387,0.0,2.064
2106.0,0.02117339,0.0,1.72
2184.0,0.0221384,0.0,2.064
2262.0,0.03366832,0.0,2.064
2340.0,0.02061462,0.0,2.064
2419.0,0.0376302,0.0,2.752
2497.0,0.01502744,0.0,1.72
2575.0,0.01639878,0.0,2.064
2653.0,0.02863991,0.0,2.064
2731.0,0.01777027,0.0,1.376
2809.0,0.01482417,0.0,2.064
2887.0,0.02498275,0.0,1.72
2965.0,0.03158578,0.0,2.064
3043.0,0.04392843,0.0,2.064
3122.0,0.01695755,0.0,2.064
3200.0,0.03209371,0.0,2.064
3278.0,0.01360512,0.0,2.064
3356.0,0.02264625,0.0,2.064
3434.0,0.02290029,0.0,2.064
3512.0,0.03351604,0.0,2.064
3590.0,0.02564304,0.0,2.752
3668.0,0.02432247,0.0,2.064
3746.0,0.02777642,0.0,1.376
3825.0,0.02589708,0.0,2.064
3903.0,0.01868445,0.0,1.72
3981.0,0.04037296,0.0,2.064
4059.0,0.01604322,0.0,1.376
4137.0,0.03453181,0.0,2.064
4215.0,0.0238653,0.0,2.064
4293.0,0.00354828,0.0,2.064
4371.0,0.01507821,0.0,2.064
4450.0,0.04001739,0.0,2.064
4528.0,0.02752238,0.0,2.064
4606.0,0.03280484,0.0,2.064
4684.0,0.0091863,0.0,1.72
4762.0,0.02295105,0.0,2.064
4840.0,0.03757944,0.0,2.064
4918.0,0.02254473,0.0,2.752
4996.0,0.02686209,0.0,2.064
5074.0,0.03178899,0.0,2.408
5153.0,0.0237637,0.0,2.064
5231.0,-0.00203897,0.0,2.064
5309.0,0.01431624,0.0,2.064
5387.0,0.00354828,0.0,1.376
5465.0,0.02157964,0.0,2.408
5543.0,0.02818267,0.0,2.064
5621.0,0.02259549,0.0,2.064
5699.0,0.03463334,0.0,1.72
5777.0,0.02071615,0.0,2.064
5856.0,0.01893841,0.0,1.72
5934.0,0.00664667,0.0,2.064
6012.0,0.02538908,0.0,2.064
6090.0,0.03580163,0.0,1.72
6168.0,-0.01168963,0.0,2.064
6246.0,0.01507821,0.0,2.064
6324.0,0.0335668,0.0,2.064
6402.0,0.0173638,0.0,2.408
6480.0,0.02681126,0.0,2.064
6558.0,0.00608791,0.0,1.72
6637.0,0.02345898,0.0,1.72
6715.0,0.01853208,0.0,1.72
6793.0,0.018075,0.0,1.72
6871.0,0.04118576,0.0,2.064
6949.0,0.03712228,0.0,1.72
7027.0,0.0313319,0.0,2.064
7105.0,0.0333636,0.0,2.064
7184.0,0.03082397,0.0,2.752
7262.0,0.04433484,0.0,2.064
7340.0,0.01258934,0.0,1.72
7418.0,0.03143342,0.0,2.408
7496.0,0.02665889,0.0,2.064
7574.0,0.02645584,0.0,3.44
7652.0,0.02310341,0.0,2.064
7730.0,0.0463157,0.0,2.064
7808.0,0.02691293,0.0,2.064
7887.0,0.0311287,0.0,2.064
7965.0,0.04108408,0.0,1.72
8043.0,0.01131953,0.0,1.376
8121.0,0.02168124,0.0,2.064
8199.0,-0.00305482,0.0,2.064
8277.0,0.03610643,0.0,1.72
8355.0,0.01446868,0.0,1.72
8433.0,0.04916005,0.0,2.064
8511.0,0.02066539,0.0,2.064
8590.0,0.01604322,0.0,2.408
8668.0,0.02691293,0.0,2.064
8746.0,0.03890002,0.0,2.408
8824.0,0.02102095,0.0,2.064
8902.0,0.0128433,0.0,2.064
8980.0,0.01792256,0.0,1.72
9058.0,0.02356058,0.0,2.064
9136.0,0.01523057,0.0,2.064
9215.0,0.01929405,0.0,1.72
9293.0,0.02122407,0.0,2.064
9371.0,0.01492569,0.0,1.72
9449.0,0.00679888,0.0,2.064
9527.0,0.02691293,0.0,1.72
9605.0,0.01421472,0.0,2.064
9683.0,0.02833518,0.0,2.064
9761.0,0.02985896,0.0,1.72
9839.0,0.01761783,0.0,2.064
9918.0,0.03077313,0.0,2.064
9996.0,0.03691915,0.0,2.064
10074.0,0.02284945,0.0,2.408
10152.0,0.03625887,0.0,2.064
10230.0,0.02325578,0.0,2.064
10308.0,0.04204917,0.0,2.064
10386.0,0.03554766,0.0,2.408
10464.0,0.03676672,0.0,2.064
10542.0,0.02467803,0.0,2.064
10621.0,0.0405254,0.0,3.096
10699.0,0.03300804,0.0,2.064
10777.0,0.02559235,0.0,1.032
10855.0,0.03046841,0.0,1.376
10933.0,0.05078558,0.0,1.376
11011.0,-0.00315642,0.0,1.376
11089.0,0.02315425,0.0,1.376
11167.0,0.04397927,0.0,1.376
11245.0,0.01639878,0.0,1.376
11324.0,0.02229076,0.0,1.72
11402.0,0.04215077,0.0,1.72
11480.0,0.03757944,0.0,1.72
11558.0,0.02467803,0.0,1.72
11636.0,-0.00269926,0.0,1.72
11714.0,0.0354969,0.0,1.72
11792.0,0.00923699,0.0,1.72
11871.0,0.03564926,0.0,1.72
11949.0,0.03143342,0.0,1.032
12027.0,0.01924313,0.0,1.72
12105.0,0.0219352,0.0,1.376
12183.0,0.02843671,0.0,1.376
12261.0,0.02960492,0.0,1.72
12339.0,0.03234775,0.0,1.72
12417.0,0.04494436,0.0,1.72
12495.0,0.03310956,0.0,1.72
12573.0,0.02858907,0.0,1.72
12652.0,0.02848739,0.0,1.72
12730.0,0.01299567,0.0,1.72
12808.0,0.0393571,0.0,2.064
12886.0,0.0240685,0.0,1.72
12964.0,0.02726842,0.0,1.72
13042.0,0.03976351,0.0,1.72
13120.0,0.02797962,0.0,2.064
13198.0,0.00700209,0.0,1.72
13276.0,0.03585239,0.0,2.064
13355.0,0.03920474,0.0,1.376
13433.0,0.0427603,0.0,1.376
13511.0,0.05286804,0.0,1.376
13589.0,0.01401152,0.0,2.064
13667.0,0.02401774,0.0,1.376
13745.0,0.04839824,0.0,1.376
13823.0,0.02112255,0.0,1.72
13901.0,0.01126876,0.0,1.72
13979.0,0.0295034,0.0,1.376
14058.0,0.03874765,0.0,1.72
14136.0,0.02863991,0.0,1.72
14214.0,0.01853208,0.0,1.72
14292.0,0.01528133,0.0,1.72
14370.0,0.04494436,0.0,1.72
14448.0,0.03285575,0.0,1.72
14526.0,0.02163048,0.0,1.72
14605.0,0.02894463,0.0,2.408
14683.0,0.02731926,0.0,2.752
14761.0,0.02533832,0.0,2.752
14839.0,0.00969408,0.0,2.408
14917.0,0.02411927,0.0,2.408
14995.0,0.0197003,0.0,2.752
15073.0,0.02985896,0.0,2.408
15151.0,0.03524294,0.0,2.408
15229.0,0.01700831,0.0,2.064
15308.0,0.02726842,0.0,2.408
15386.0,0.03229699,0.0,2.064
15464.0,0.01873528,0.0,2.408
15542.0,0.05225844,0.0,2.064
15620.0,0.01690671,0.0,2.408
15698.0,0.0237637,0.0,2.064
15776.0,0.02137651,0.0,2.408
15854.0,0.017567,0.0,2.064
15932.0,0.02254473,0.0,1.72
16011.0,0.00547831,0.0,2.064
16089.0,0.02279869,0.0,2.064
16167.0,0.0173638,0.0,1.72
16245.0,0.02899547,0.0,1.72
16323.0,0.00898303,0.0,2.064
16401.0,0.01904001,0.0,2.064
16479.0,0.01208134,0.0,1.72
16557.0,0.0131481,0.0,2.064
16635.0,0.03554766,0.0,2.064
16714.0,0.03077313,0.0,2.064
16792.0,0.01837972,0.0,2.064
16870.0,0.02970644,0.0,1.72
16948.0,0.01477348,0.0,2.064
17026.0,0.03016368,0.0,2.064
17104.0,0.05754097,0.0,2.064
17182.0,0.03178899,0.0,2.064
17260.0,0.01441792,0.0,2.064
17339.0,0.03778264,0.0,1.72
17417.0,0.05962344,0.0,1.72
17495.0,0.04956653,0.0,2.064
17573.0,0.02381454,0.0,2.064
17651.0,0.0373254,0.0,2.064
