Time,Load Cell,Moving Forward,Relay Output
825.0,-0.00955633,0.0,1.72
903.0,0.00034829,0.0,2.064
981.0,-0.00193737,0.0,2.064
1059.0,0.00730696,0.0,2.064
1138.0,0.00786565,0.0,2.752
1216.0,-0.00676267,0.0,2.064
1294.0,-0.01006426,0.0,2.064
1372.0,0.01868445,0.0,2.064
1450.0,-0.00645794,0.0,2.064
1528.0,0.01203065,0.0,2.064
1606.0,-0.01656569,0.0,2.064
1684.0,-0.01240068,0.0,2.064
1762.0,0.02477955,0.0,2.064
1840.0,-0.01031814,0.0,2.064
1919.0,-0.00686434,0.0,2.064
1997.0,0.01335123,0.0,2.064
2075.0,0.01086229,0.0,2.064
2153.0,-0.01097858,0.0,1.72
2231.0,0.00370057,0.0,2.408
2309.0,0.00847518,0.0,2.064
2387.0,0.00304028,0.0,1.72
2466.0,0.00811954,0.0,2.064
2544.0,-0.00361359,0.0,1.032
2622.0,0.00735765,0.0,2.064
2700.0,0.02818267,0.0,1.72
2778.0,-0.01494031,0.0,2.064
2856.0,-0.00158189,0.0,2.064
2934.0,-0.00046443,0.0,2.064
3012.0,0.00324356,0.0,2.064
3090.0,0.00217679,0.0,2.064
3169.0,-0.00559445,0.0,1.376
3247.0,0.00954171,0.0,3.096
3325.0,-0.00107388,0.0,2.064
3403.0,0.01126876,0.0,3.096
3481.0,-0.00081992,0.0,2.064
3559.0,0.00151651,0.0,2.064
3637.0,-0.00569605,0.0,2.064
3715.0,0.00304028,0.0,1.376
3793.0,0.00486886,0.0,2.064
3871.0,0.00715445,0.0,2.064
3950.0,-0.00351199,0.0,2.064
4028.0,-0.00589918,0.0,2.408
4106.0,0.01380839,0.0,2.064
4184.0,-0.02606398,0.0,2.064
4262.0,-0.00767699,0.0,2.752
4340.0,0.00898303,0.0,2.064
4418.0,0.00100858,0.0,1.72
4496.0,-0.0027501,0.0,2.064
4575.0,0.00537671,0.0,1.72
4653.0,-0.00346115,0.0,2.064
4731.0,0.01619566,0.0,2.064
4809.0,0.00964331,0.0,2.064
4887.0,-0.000312,0.0,2.064
4965.0,-0.00132792,0.0,2.064
5043.0,0.01040528,0.0,1.72
5121.0,0.02975736,0.0,2.752
5199.0,0.00080545,0.0,2.064
5278.0,0.02259549,0.0,2.752
5356.0,-0.00589918,0.0,1.72
5434.0,-0.00356275,0.0,1.72
5512.0,0.0085767,0.0,2.064
5590.0,0.00481802,0.0,1.032
5668.0,0.0126401,0.0,2.064
5746.0,-0.01016586,0.0,2.064
5824.0,0.01619566,0.0,2.064
5903.0,-0.00742295,0.0,2.752
5981.0,0.00949103,0.0,2.064
6059.0,0.00471642,0.0,2.064
6137.0,0.01512897,0.0,2.064
6215.0,0.00852594,0.0,2.064
6293.0,0.00557991,0.0,2.408
6371.0,0.00349737,0.0,2.064
6449.0,-0.00528973,0.0,2.064
6527.0,0.00105934,0.0,2.064
6606.0,-0.00534049,0.0,1.032
6684.0,-0.004985,0.0,1.72
6762.0,-0.00584849,0.0,2.064
6840.0,0.01238622,0.0,1.72
6918.0,-0.00102312,0.0,2.064
6996.0,0.00806877,0.0,2.064
7074.0,0.00136414,0.0,2.064
7152.0,0.00055142,0.0,1.72
7230.0,0.0393571,0.0,2.064
7308.0,0.00349737,0.0,2.064
7387.0,0.00629103,0.0,2.064
7465.0,0.00786565,0.0,2.064
7543.0,0.00507206,0.0,1.72
7621.0,-0.01651493,0.0,1.72
7699.0,0.00207519,0.0,1.72
7777.0,-0.0236768,0.0,2.064
7855.0,0.01126876,0.0,2.408
7933.0,-0.00991189,0.0,2.064
8012.0,-0.00026131,0.0,2.064
8090.0,-0.00422319,0.0,2.064
8168.0,-0.02230531,0.0,2.064
8246.0,0.00664667,0.0,2.064
8324.0,0.01721151,0.0,2.752
8402.0,0.0197003,0.0,2.064
8480.0,0.00517358,0.0,2.064
8558.0,0.02874143,0.0,1.72
8637.0,-0.01671812,0.0,2.064
8715.0,-0.00224217,0.0,2.064
8793.0,0.00385301,0.0,1.72
8871.0,0.00598623,0.0,2.064
8949.0,0.01690671,0.0,1.72
9027.0,0.01167509,0.0,2.408
9105.0,0.02264625,0.0,2.064
9183.0,0.01279254,0.0,2.408
9261.0,0.02132567,0.0,2.064
9340.0,-0.00833728,0.0,2.752
9418.0,0.02711613,0.0,1.72
9496.0,-0.00320719,0.0,2.064
9574.0,0.00314188,0.0,2.064
9652.0,0.00740849,0.0,1.72
9730.0,0.01096396,0.0,2.064
9808.0,0.00903379,0.0,1.376
9886.0,-0.00412144,0.0,2.064
9964.0,-0.004477,0.0,2.064
10043.0,0.01949717,0.0,2.064
10121.0,0.00751001,0.0,2.064
10199.0,0.00151651,0.0,1.72
10277.0,-0.00208981,0.0,2.064
10355.0,0.00055142,0.0,2.064
10433.0,0.00928783,0.0,2.064
10511.0,-0.00589918,0.0,2.064
10589.0,-0.00981037,0.0,2.064
10668.0,-0.00193737,0.0,2.064
10746.0,-0.00671198,0.0,2.064
10824.0,0.01137037,0.0,2.064
10902.0,-0.01463559,0.0,2.064
10980.0,0.00232923,0.0,1.376
11058.0,0.00177047,0.0,1.376
11136.0,0.00588471,0.0,1.72
11214.0,0.0179734,0.0,1.72
11292.0,-0.0121468,0.0,1.72
11371.0,9.425e-05,0.0,1.72
11449.0,-0.0025469,0.0,1.72
11527.0,-0.01250221,0.0,1.72
11605.0,0.00380217,0.0,1.72
11683.0,0.018075,0.0,2.064
11761.0,0.01025284,0.0,2.064
11839.0,0.00293868,0.0,2.064
11917.0,-0.00478173,0.0,2.064
11995.0,-0.00330886,0.0,1.72
12074.0,0.00100858,0.0,1.72
12152.0,0.00903379,0.0,1.72
12230.0,0.02508435,0.0,2.064
12308.0,-0.01184192,0.0,2.064
12386.0,0.00745925,0.0,2.064
12464.0,-0.00711823,0.0,0.688
12542.0,0.00415773,0.0,0.688
12620.0,0.00649416,0.0,1.032
12699.0,0.01213218,0.0,0.688
12777.0,0.00151651,0.0,1.376
12855.0,0.02731926,0.0,1.376
12933.0,-0.00523889,0.0,1.376
13011.0,-0.00483264,0.0,1.376
13089.0,0.00314188,0.0,1.72
13167.0,-0.01570227,0.0,1.376
13245.0,0.00415773,0.0,1.72
13323.0,0.00425926,0.0,1.72
13402.0,0.00060225,0.0,1.72
13480.0,0.02076691,0.0,1.72
13558.0,0.00608791,0.0,1.72
13636.0,0.00029745,0.0,1.72
13714.0,0.01487501,0.0,2.064
13792.0,0.00491962,0.0,2.752
13870.0,-0.00559445,0.0,2.752
13948.0,-0.0119436,0.0,2.408
14026.0,0.00222763,0.0,2.408
14105.0,-0.01367057,0.0,2.408
14183.0,-0.00828659,0.0,2.408
14261.0,0.01436716,0.0,2.408
14339.0,-0.01834343,0.0,2.408
14417.0,-0.02926398,0.0,2.408
14495.0,-0.00193737,0.0,2.408
14573.0,-0.00381671,0.0,2.408
14652.0,-0.00386755,0.0,2.408
14730.0,-0.00747379,0.0,2.408
14808.0,0.01121785,0.0,2.064
14886.0,0.01137037,0.0,2.064
14964.0,-0.00346115,0.0,2.408
15042.0,0.00852594,0.0,2.064
15120.0,0.00283708,0.0,1.376
15198.0,0.01152265,0.0,1.72
15276.0,0.00994811,0.0,1.376
15354.0,0.01792256,0.0,1.376
15433.0,0.0063418,0.0,1.376
15511.0,0.01650038,0.0,1.376
15589.0,-0.00056603,0.0,1.72
15667.0,0.00751001,0.0,2.752
15745.0,0.00486886,0.0,2.064
15823.0,0.02290029,0.0,2.752
15901.0,0.00192283,0.0,2.064
15979.0,0.01350359,0.0,1.72
16057.0,0.02188436,0.0,1.376
16136.0,0.01370679,0.0,1.72
16214.0,0.02356058,0.0,1.032
16292.0,-0.0087436,0.0,1.376
16370.0,-0.00168349,0.0,1.376
16448.0,0.02422094,0.0,1.376
16526.0,0.00075462,0.0,2.408
16604.0,0.00796725,0.0,2.064
16682.0,0.00537671,0.0,2.064
16761.0,0.0333636,0.0,2.408
16839.0,0.01192905,0.0,2.408
16917.0,-0.00757539,0.0,2.064
16995.0,0.00573235,0.0,2.064
17073.0,0.00542762,0.0,2.752
17151.0,-0.00290246,0.0,2.064
17229.0,0.01426541,0.0,2.064
17307.0,0.01832896,0.0,2.408
17385.0,0.01528133,0.0,2.064
17463.0,-0.00132792,0.0,2.064
17542.0,-0.00158189,0.0,1.72
17620.0,-0.00828659,0.0,2.064
17698.0,-0.00026131,0.0,1.72
17776.0,0.01187829,0.0,2.064
17854.0,-0.01346745,0.0,2.064
17932.0,0.00832266,0.0,2.064
18010.0,-0.00046443,0.0,2.064
18088.0,0.00796725,0.0,2.064
18166.0,0.02528748,0.0,2.064
18245.0,0.02036059,0.0,2.408
18323.0,0.01055756,0.0,1.72
18401.0,-0.00803255,0.0,1.72
18479.0,-0.00716907,0.0,1.376
18557.0,0.00349737,0.0,1.72
18635.0,0.00573235,0.0,1.72
18713.0,0.03310956,0.0,1.72
18792.0,0.01964961,0.0,2.064
18870.0,-0.00523889,0.0,2.064
18948.0,0.00192283,0.0,1.72
19026.0,0.00395453,0.0,1.72
19104.0,-0.00407068,0.0,2.064
19182.0,0.02284945,0.0,2.408
19260.0,0.0124369,0.0,2.408
19338.0,0.01685595,0.0,3.096
19416.0,0.00999888,0.0,2.064
19494.0,0.01203065,0.0,1.72
19573.0,0.01111633,0.0,1.72
19651.0,0.01446868,0.0,2.408
19729.0,0.01258934,0.0,2.408
19807.0,0.00304028,0.0,2.408
19885.0,0.01385915,0.0,2.408
19963.0,0.02503359,0.0,2.064
20041.0,0.00583387,0.0,2.408
20120.0,0.01507821,0.0,2.064
20198.0,0.00938943,0.0,2.408
20276.0,0.03062077,0.0,1.72
20354.0,0.00273548,0.0,2.064
20432.0,0.01436716,0.0,1.376
20510.0,0.01848132,0.0,1.72
20588.0,-0.00208981,0.0,1.72
20666.0,0.03158578,0.0,1.72
20744.0,0.00187207,0.0,1.72
20823.0,0.0240685,0.0,1.72
20901.0,0.02102095,0.0,1.376
20979.0,0.02046219,0.0,1.72
21057.0,0.02848739,0.0,1.72
21135.0,0.04270946,0.0,1.72
21213.0,0.01233538,0.0,1.032
21291.0,0.01553529,0.0,1.72
21369.0,0.00893226,0.0,1.72
21447.0,-0.00229294,0.0,2.064
21525.0,0.03443021,0.0,1.72
