Time,Load Cell,Moving Forward,Relay Output
1019.0,-0.0410607,0.0,1.72
1065.0,-0.02561981,0.0,2.408
1142.0,-0.01769613,0.0,1.72
1221.0,-0.02424832,0.0,2.408
1299.0,-0.01881343,0.0,2.064
1377.0,-0.00642009,0.0,2.064
1455.0,-0.01988019,0.0,2.064
1533.0,-0.00362643,0.0,1.72
1611.0,-0.01652784,0.0,3.44
1689.0,-0.00819783,0.0,2.064
1767.0,0.0005385,0.0,2.064
1845.0,-0.01632464,0.0,2.064
1924.0,-0.01962623,0.0,2.064
2002.0,0.00119879,0.0,2.064
2080.0,-0.01149942,0.0,1.72
2158.0,-0.02480709,0.0,2.064
2236.0,0.01166217,0.0,1.72
2314.0,-0.02602614,0.0,2.064
2392.0,-0.00880736,0.0,1.72
2470.0,-0.01556283,0.0,1.72
2548.0,-0.01713744,0.0,2.408
2627.0,-0.00804539,0.0,1.72
2705.0,-0.00962008,0.0,2.064
2783.0,-0.01165179,0.0,2.408
2861.0,-0.00499792,0.0,2.064
2939.0,-0.00474395,0.0,3.096
3017.0,-0.00464228,0.0,1.376
3095.0,-0.005455,0.0,2.064
3173.0,-0.0126168,0.0,2.064
3251.0,-0.01510559,0.0,2.064
3330.0,-0.00235669,0.0,2.064
3408.0,-0.01759453,0.0,1.72
3486.0,0.00206228,0.0,2.408
3564.0,-0.03029274,0.0,2.064
3642.0,-0.02175953,0.0,1.72
3720.0,-0.01957547,0.0,2.408
3798.0,-0.03461011,0.0,1.376
3877.0,-0.02836256,0.0,1.376
3955.0,-0.01988019,0.0,2.064
4033.0,-0.01891518,0.0,2.752
4111.0,-0.02871805,0.0,2.064
4189.0,-0.02460389,0.0,2.064
4267.0,-0.01469934,0.0,2.408
4345.0,0.00424634,0.0,1.376
4423.0,-0.02125153,0.0,2.064
4501.0,-0.00316942,0.0,2.064
4580.0,-0.0375053,0.0,2.064
4658.0,-0.01155011,0.0,2.408
4736.0,-0.0149533,0.0,2.064
4814.0,-0.01988019,0.0,2.752
4892.0,-0.02973398,0.0,2.064
4970.0,-0.01373433,0.0,2.064
5048.0,-0.02150557,0.0,2.064
