Time,Load Cell,Moving Forward,Relay Output
857.0,0.00089399,0.0,2.064
935.0,-0.00210265,0.0,2.064
1013.0,-0.00469319,0.0,2.064
1091.0,0.00724321,0.0,2.064
1169.0,-0.00774067,0.0,2.064
1247.0,-0.00819783,0.0,1.72
1325.0,-0.01419134,0.0,2.752
1403.0,-0.00245821,0.0,2.752
1481.0,0.00566859,0.0,3.096
1559.0,-0.00692802,0.0,2.408
1638.0,-0.00662322,0.0,2.064
1716.0,-0.02612766,0.0,2.064
1794.0,-0.02135313,0.0,2.752
1872.0,-0.00926445,0.0,2.408
1950.0,-0.02186113,0.0,2.408
2028.0,-0.01312472,0.0,2.752
2106.0,-0.00657253,0.0,3.096
2184.0,-0.01993096,0.0,2.064
2263.0,-0.01637548,0.0,2.064
2341.0,-0.00113764,0.0,1.72
2419.0,0.00673521,0.0,2.064
2497.0,-0.03069899,0.0,2.064
2575.0,-0.00200113,0.0,2.064
2653.0,-0.00824859,0.0,2.064
2731.0,-0.0222167,0.0,2.064
2809.0,-0.01200727,0.0,2.064
2887.0,-0.00621697,0.0,2.064
2966.0,-0.00819783,0.0,2.064
3044.0,-0.00413443,0.0,2.064
3122.0,-0.00327094,0.0,2.064
3200.0,-0.01028037,0.0,2.064
3278.0,-0.00667406,0.0,2.408
3356.0,0.01069701,0.0,2.408
3434.0,-0.01012793,0.0,2.408
3512.0,-0.00743602,0.0,2.408
3590.0,-0.02003248,0.0,2.064
3669.0,-0.02333407,0.0,2.408
3747.0,0.00409398,0.0,2.408
3825.0,-0.01287076,0.0,2.064
3903.0,-0.00550577,0.0,1.376
3981.0,-0.00763914,0.0,2.064
4059.0,-0.01434378,0.0,1.376
4137.0,-2.011e-05,0.0,1.72
4215.0,-0.00835019,0.0,1.72
4293.0,-0.02135313,0.0,2.064
4372.0,-0.01693424,0.0,2.064
4450.0,-0.00184876,0.0,2.064
4528.0,-0.02028652,0.0,1.72
4606.0,-0.02963238,0.0,2.064
4684.0,-0.0146485,0.0,2.064
4762.0,-0.02262302,0.0,1.72
4840.0,-0.02104841,0.0,1.376
4918.0,0.00323049,0.0,2.064
4996.0,-0.00814699,0.0,1.376
5075.0,-0.03085143,0.0,2.752
5153.0,0.00739557,0.0,1.032
5231.0,-0.01276916,0.0,2.752
5309.0,-0.02150557,0.0,2.752
5387.0,-0.02079444,0.0,2.408
5465.0,-0.01967707,0.0,2.064
5543.0,-0.01891518,0.0,3.096
5621.0,-0.00652169,0.0,3.44
5700.0,-0.01342945,0.0,2.408
5778.0,-0.00992481,0.0,2.064
5856.0,-0.03019107,0.0,2.064
5934.0,-0.01434378,0.0,2.064
6012.0,0.01542078,0.0,2.064
6090.0,-0.01449614,0.0,2.064
6168.0,-0.00454075,0.0,2.064
6246.0,-0.00865499,0.0,2.064
6324.0,-0.00479472,0.0,2.408
6403.0,-0.00931536,0.0,2.064
6481.0,-0.0037281,0.0,1.376
6559.0,-0.01160095,0.0,1.376
6637.0,-0.01287076,0.0,1.72
6715.0,-0.01241367,0.0,2.064
6793.0,-0.01266756,0.0,2.064
6871.0,-0.0055566,0.0,1.032
6949.0,-0.01698493,0.0,2.064
7028.0,-0.03501643,0.0,1.376
7106.0,-0.03110539,0.0,2.064
7184.0,0.00292577,0.0,1.72
7262.0,-0.01363272,0.0,1.72
7340.0,-0.01398821,0.0,1.72
7418.0,-0.02887049,0.0,2.064
7496.0,-0.01541039,0.0,1.376
7574.0,-0.01647708,0.0,2.752
7652.0,0.00714161,0.0,1.72
7731.0,-0.01129622,0.0,2.064
7809.0,-0.00027415,0.0,1.376
7887.0,0.00358605,0.0,2.064
7965.0,0.00688764,0.0,2.064
8043.0,-0.00748671,0.0,2.064
8121.0,-0.02048972,0.0,1.376
8199.0,-0.00738511,0.0,2.064
8277.0,-0.00611537,0.0,1.72
8355.0,-0.0015948,0.0,1.376
8434.0,-0.0234356,0.0,1.376
8512.0,-0.03648945,0.0,1.376
8590.0,-0.01332792,0.0,1.376
8668.0,-0.0033217,0.0,1.376
8746.0,0.0002337,0.0,1.376
8824.0,-0.0166802,0.0,1.376
8902.0,0.00714161,0.0,1.376
8980.0,-0.01033121,0.0,1.376
9059.0,-0.00606453,0.0,1.376
9137.0,0.00135115,0.0,1.032
9215.0,-0.01383585,0.0,1.72
9293.0,-0.01236284,0.0,1.72
9371.0,-0.00992481,0.0,1.72
9449.0,-0.00814699,0.0,1.72
9527.0,-0.00047735,0.0,1.376
9605.0,0.00084323,0.0,1.72
9683.0,-0.00245821,0.0,2.064
9762.0,0.00084323,0.0,2.064
9840.0,0.0002337,0.0,1.376
9918.0,0.00185923,0.0,2.064
9996.0,0.00632888,0.0,2.064
10074.0,-0.00474395,0.0,1.72
10152.0,-0.02287706,0.0,1.72
10230.0,-0.00723282,0.0,2.064
10308.0,-0.00845187,0.0,2.064
10386.0,-0.03572756,0.0,1.72
10465.0,-0.00936605,0.0,2.064
10543.0,-0.03080067,0.0,2.064
10621.0,0.01790972,0.0,2.064
10699.0,-0.00682642,0.0,2.064
10777.0,-0.02323247,0.0,1.72
10855.0,0.00028461,0.0,2.064
10933.0,-0.02384207,0.0,2.064
11011.0,-0.02475625,0.0,1.72
11089.0,-0.01205804,0.0,2.064
11168.0,-0.01561366,0.0,2.064
11246.0,-0.01256596,0.0,1.72
11324.0,-0.04253379,0.0,1.72
11402.0,-0.02003248,0.0,1.72
11480.0,-0.01830566,0.0,2.064
11558.0,-0.02308011,0.0,2.752
11636.0,-0.02165801,0.0,2.064
11714.0,-0.01840718,0.0,3.096
11792.0,0.00963047,0.0,2.408
11871.0,0.0027734,0.0,3.096
11949.0,-0.02851493,0.0,2.064
12027.0,-0.01774689,0.0,2.752
12105.0,-0.01378501,0.0,2.408
12183.0,-0.01774689,0.0,2.408
12261.0,0.01267795,0.0,1.72
12339.0,-0.01454698,0.0,1.72
12418.0,-0.01835642,0.0,1.376
12496.0,-0.0087566,0.0,1.376
12574.0,0.00546539,0.0,3.096
12652.0,-0.01419134,0.0,2.408
12730.0,-0.02241982,0.0,2.064
12808.0,0.00805586,0.0,2.408
12886.0,-0.01002633,0.0,1.376
12964.0,-0.00601377,0.0,2.064
13042.0,-0.01566435,0.0,1.72
13121.0,-0.00540424,0.0,2.064
13199.0,-0.01749285,0.0,2.408
13277.0,-0.02470549,0.0,1.376
13355.0,-0.03135928,0.0,1.376
13433.0,-0.01612152,0.0,1.376
13511.0,-0.01596908,0.0,1.376
13589.0,-0.02572141,0.0,1.72
13667.0,-0.03273069,0.0,1.72
13745.0,-0.02023576,0.0,1.72
13824.0,-0.03196888,0.0,2.064
13902.0,-0.02318178,0.0,2.064
13980.0,-0.03735286,0.0,1.72
14058.0,-0.00697878,0.0,1.72
14136.0,-0.0378101,0.0,2.064
14214.0,-0.03156256,0.0,2.064
14292.0,-0.02216586,0.0,2.752
14370.0,-0.02399436,0.0,2.408
14448.0,-0.01795009,0.0,2.752
14527.0,-0.01459781,0.0,2.752
14605.0,-0.02191182,0.0,2.752
14683.0,-0.00250913,0.0,2.752
14761.0,-0.03298473,0.0,3.784
14839.0,-0.02470549,0.0,2.752
14917.0,-0.02302935,0.0,2.064
14995.0,-0.03008954,0.0,2.408
15073.0,-0.02917521,0.0,2.408
15152.0,-0.02815951,0.0,2.408
15230.0,-0.02460389,0.0,1.72
15308.0,-0.0217087,0.0,1.72
15386.0,-0.04710512,0.0,1.376
15464.0,-0.00840103,0.0,1.72
15542.0,-0.02120085,0.0,1.376
15620.0,-0.01312472,0.0,1.72
15698.0,-0.00835019,0.0,3.44
15776.0,-0.02714351,0.0,1.72
15855.0,-0.02704199,0.0,1.72
15933.0,-0.03029274,0.0,2.064
16011.0,-0.01718813,0.0,1.72
16089.0,-0.01896594,0.0,1.032
16167.0,-0.02089605,0.0,1.72
16245.0,-0.03328946,0.0,1.72
16323.0,-0.01556283,0.0,1.376
16401.0,-0.0170866,0.0,1.72
16479.0,-0.01886434,0.0,1.72
16558.0,-0.03186736,0.0,1.72
16636.0,-0.01424225,0.0,1.72
16714.0,-0.00098528,0.0,1.376
16792.0,-0.00103604,0.0,1.72
16870.0,-0.02191182,0.0,1.032
16948.0,0.00673521,0.0,1.72
17026.0,-0.00743602,0.0,1.72
17104.0,-0.02099765,0.0,1.72
17182.0,-0.02074368,0.0,1.72
17261.0,-0.01612152,0.0,1.72
17339.0,-0.00433755,0.0,1.72
17417.0,-0.02206426,0.0,1.72
17495.0,-0.00073131,0.0,3.096
17573.0,-0.02226746,0.0,2.408
17651.0,-0.01698493,0.0,2.752
17729.0,-0.01337876,0.0,2.064
17807.0,-0.01866122,0.0,2.064
17885.0,0.00907171,0.0,2.752
17964.0,-0.0152581,0.0,2.064
18042.0,-0.0130232,0.0,2.408
18120.0,-0.01998179,0.0,2.064
18198.0,-0.02683879,0.0,2.408
18276.0,-0.0257721,0.0,1.72
18354.0,-0.01556283,0.0,2.064
18432.0,-0.02511181,0.0,1.72
18510.0,0.00150359,0.0,1.376
18589.0,-0.01734057,0.0,1.376
18667.0,-0.01408974,0.0,1.376
18745.0,-0.00255981,0.0,1.376
18823.0,-0.0149533,0.0,1.72
18901.0,-0.01155011,0.0,1.72
18979.0,-0.01226124,0.0,1.72
19057.0,-0.0168834,0.0,1.376
19135.0,-0.03730202,0.0,2.064
19213.0,-0.04070522,0.0,1.72
19292.0,-0.00982321,0.0,1.72
19370.0,-0.00951841,0.0,1.72
19448.0,-0.00687726,0.0,1.72
19526.0,-0.03171484,0.0,2.064
19604.0,-0.00362643,0.0,2.064
19682.0,0.00343369,0.0,1.72
19760.0,0.0179604,0.0,1.72
19838.0,0.00475427,0.0,1.72
19917.0,-7.102e-05,0.0,1.72
19995.0,-0.01398821,0.0,1.72
20073.0,-0.02521341,0.0,2.064
20151.0,-0.00459159,0.0,3.096
20229.0,-0.01170255,0.0,3.096
20307.0,-0.00926445,0.0,2.752
20385.0,-0.02302935,0.0,2.752
20463.0,-0.00850256,0.0,2.752
20541.0,-0.01266756,0.0,2.752
20620.0,-0.00047735,0.0,2.408
20698.0,-0.01652784,0.0,2.752
20776.0,-0.00377887,0.0,2.408
20854.0,-0.01165179,0.0,2.752
20932.0,-0.02536585,0.0,2.752
21010.0,-0.00809631,0.0,1.376
21088.0,-0.01535963,0.0,1.72
21166.0,-0.02546737,0.0,1.72
21244.0,-0.00733434,0.0,2.064
21323.0,-0.01744217,0.0,1.72
21401.0,-0.00362643,0.0,1.376
21479.0,-0.02069277,0.0,2.064
21557.0,-0.00763914,0.0,1.376
21635.0,-0.00108688,0.0,1.72
21713.0,-0.00504875,0.0,1.72
21791.0,-0.02480709,0.0,2.064
21869.0,-0.01845802,0.0,1.72
21947.0,-0.02643246,0.0,1.72
22026.0,-0.0122104,0.0,2.064
22104.0,-0.0055566,0.0,2.064
22182.0,-0.00443915,0.0,1.72
22260.0,-0.01312472,0.0,2.064
22338.0,-0.02109925,0.0,2.064
22416.0,-0.00179793,0.0,2.064
22494.0,-0.0187119,0.0,1.72
22572.0,-0.02643246,0.0,1.72
22650.0,-0.02465465,0.0,2.064
22729.0,-0.01998179,0.0,2.064
22807.0,-0.01094066,0.0,2.752
22885.0,0.0162335,0.0,3.096
22963.0,-0.00509944,0.0,2.752
23041.0,-0.01901671,0.0,2.752
23119.0,-0.02196273,0.0,2.752
23197.0,-0.01337876,0.0,2.752
23276.0,-0.00819783,0.0,2.408
23353.0,0.01227162,0.0,2.752
23432.0,-0.004947,0.0,1.72
23510.0,0.00566859,0.0,2.408
23588.0,-0.00621697,0.0,2.064
23666.0,-0.03521964,0.0,1.72
23744.0,0.00678605,0.0,1.72
23822.0,-0.01561366,0.0,2.064
23900.0,-0.0122104,0.0,1.72
23979.0,-0.01896594,0.0,2.064
24057.0,-0.01073746,0.0,1.72
24135.0,-0.03135928,0.0,2.064
24213.0,-0.0241468,0.0,2.064
24291.0,-0.00621697,0.0,2.064
24369.0,-0.00062971,0.0,2.064
24447.0,-0.03135928,0.0,1.376
24525.0,-0.01810245,0.0,2.064
24603.0,-0.02526425,0.0,2.064
24682.0,-0.02130237,0.0,1.376
24760.0,-0.02348651,0.0,2.064
24838.0,-0.01114386,0.0,2.064
24916.0,-0.0240452,0.0,2.064
24994.0,-0.0014932,0.0,2.064
25072.0,-0.02262302,0.0,2.064
