Time,Load Cell,Moving Forward,Relay Output
838.0,-0.00549293,0.0,2.064
915.0,0.00588471,0.0,1.72
994.0,0.02315425,0.0,2.064
1072.0,-0.01006426,0.0,2.064
1150.0,-0.0141785,0.0,1.72
1228.0,0.00187207,0.0,2.064
1306.0,0.0087799,0.0,2.064
1384.0,0.03641115,0.0,2.064
1462.0,0.01507821,0.0,2.064
1540.0,-0.00798172,0.0,2.064
1618.0,-0.01656569,0.0,2.064
1696.0,-0.00132792,0.0,2.064
1775.0,-5.803e-05,0.0,2.064
1853.0,0.00751001,0.0,2.064
1931.0,-0.00214057,0.0,2.064
2009.0,0.01091313,0.0,2.064
2087.0,0.00039898,0.0,2.064
2165.0,-0.00767699,0.0,2.064
2243.0,0.01294483,0.0,2.064
2321.0,-0.02067993,0.0,2.064
2400.0,-0.00412144,0.0,2.064
2478.0,-0.00528973,0.0,2.064
2556.0,-0.00183577,0.0,2.064
2634.0,-0.01108011,0.0,2.064
2712.0,0.00629103,0.0,2.064
2790.0,-0.00721983,0.0,1.72
2868.0,-0.02062909,0.0,2.064
2946.0,0.00461482,0.0,2.064
3024.0,-0.00960717,0.0,2.064
3103.0,0.02610028,0.0,1.72
3181.0,0.00801794,0.0,2.064
3259.0,-0.00234385,0.0,2.064
3337.0,0.00710376,0.0,2.064
3415.0,-0.01041982,0.0,2.752
3493.0,-0.00239454,0.0,2.064
3571.0,-0.00300414,0.0,1.72
3649.0,0.00202451,0.0,1.72
3727.0,0.01863368,0.0,2.064
3806.0,0.01274163,0.0,2.064
3884.0,-0.0068135,0.0,2.064
3962.0,-0.01128323,0.0,2.064
4040.0,-0.00539133,0.0,2.064
4118.0,-0.00341039,0.0,2.064
4196.0,-0.01585464,0.0,2.064
4274.0,0.0014149,0.0,2.064
4353.0,0.00339584,0.0,2.064
4431.0,-0.02474333,0.0,2.064
4509.0,-5.803e-05,0.0,1.72
4587.0,0.02102095,0.0,2.064
4665.0,0.01589093,0.0,2.064
4743.0,0.00629103,0.0,2.064
