Time,Load Cell,Moving Forward,Relay Output
935.0,0.01452804,0.0,2.064
1013.0,0.01361371,0.0,2.064
1091.0,0.03093409,0.0,1.032
1169.0,0.02742945,0.0,2.064
1247.0,0.01843901,0.0,1.72
1325.0,0.01798184,0.0,2.064
1403.0,0.02768334,0.0,2.064
1481.0,0.01818512,0.0,2.064
1559.0,0.02077551,0.0,2.064
1638.0,0.01574701,0.0,2.064
1716.0,0.02742945,0.0,2.064
1794.0,0.02311201,0.0,2.064
1872.0,0.00960115,0.0,2.064
1950.0,0.01630578,0.0,2.064
2028.0,0.02316277,0.0,3.096
2106.0,0.0213342,0.0,1.72
2184.0,0.01620425,0.0,2.064
2262.0,0.02742945,0.0,2.064
2341.0,0.02788647,0.0,1.72
2419.0,0.01742323,0.0,1.72
2497.0,-0.00482404,0.0,2.408
2575.0,0.01117561,0.0,2.064
2653.0,0.01894701,0.0,2.064
2731.0,0.01676294,0.0,2.064
2809.0,0.01320739,0.0,2.064
2887.0,0.03205154,0.0,2.408
2965.0,0.02311201,0.0,2.064
3044.0,0.00096634,0.0,1.72
3122.0,0.01854061,0.0,2.064
3200.0,0.02514364,0.0,2.064
3278.0,0.02245172,0.0,2.064
3356.0,0.01782955,0.0,3.44
3434.0,0.0430227,0.0,2.064
3512.0,0.01686454,0.0,2.064
3590.0,0.00995656,0.0,2.064
3669.0,0.02514364,0.0,2.064
3747.0,0.01412171,0.0,1.72
3825.0,0.00548691,0.0,2.064
3903.0,0.01087089,0.0,2.064
3981.0,-0.01178264,0.0,2.064
4059.0,0.00467418,0.0,2.064
4137.0,0.02748014,0.0,2.408
4215.0,-0.00299554,0.0,1.72
4293.0,0.02311201,0.0,2.064
4372.0,0.01808359,0.0,1.376
4450.0,0.01610258,0.0,2.064
4528.0,0.02519455,0.0,1.72
4606.0,0.00076314,0.0,1.72
4684.0,0.02519455,0.0,2.064
4762.0,0.03860374,0.0,2.064
4840.0,0.02849599,0.0,2.064
4918.0,0.02514364,0.0,2.064
4997.0,0.01249626,0.0,2.064
5075.0,0.02910544,0.0,2.064
5153.0,0.02839446,0.0,2.064
5231.0,0.01965806,0.0,2.064
5309.0,0.03799429,0.0,2.064
5387.0,0.04647673,0.0,2.064
5465.0,0.02488982,0.0,2.408
5543.0,0.01229314,0.0,2.064
5621.0,0.02808974,0.0,2.064
5700.0,0.01859144,0.0,2.064
5778.0,0.03316892,0.0,1.72
5856.0,0.03083249,0.0,1.72
5934.0,0.02260401,0.0,2.064
6012.0,0.01869304,0.0,2.064
6090.0,0.03829901,0.0,2.064
6168.0,0.03103569,0.0,2.064
6246.0,0.03078173,0.0,2.064
6324.0,0.02448335,0.0,2.064
6403.0,0.0143756,0.0,1.72
6481.0,0.02687069,0.0,2.408
6559.0,-0.0027415,0.0,2.064
6637.0,0.0391625,0.0,2.064
6715.0,0.04693374,0.0,2.064
6793.0,0.00721381,0.0,1.72
6871.0,0.00990587,0.0,2.408
6949.0,0.0298674,0.0,1.72
7027.0,0.0237723,0.0,2.064
7106.0,0.02128343,0.0,1.72
7184.0,0.00604567,0.0,2.064
7262.0,0.02036918,0.0,2.408
7340.0,0.01371524,0.0,1.376
7418.0,0.03469277,0.0,2.064
7496.0,0.01371524,0.0,1.376
7574.0,0.03235627,0.0,1.72
7652.0,0.00721381,0.0,2.064
7730.0,0.00741693,0.0,2.064
7809.0,0.02036918,0.0,2.064
7887.0,0.01285182,0.0,2.064
7965.0,-0.01686197,0.0,3.44
8043.0,0.01539145,0.0,2.064
8121.0,0.02280729,0.0,2.064
8199.0,0.02717541,0.0,2.408
8277.0,0.01422324,0.0,2.064
8355.0,0.02737861,0.0,2.064
8433.0,0.01564549,0.0,2.064
8512.0,0.01097256,0.0,2.064
8590.0,0.0167121,0.0,2.064
8668.0,0.01325815,0.0,2.064
8746.0,0.0052837,0.0,2.408
8824.0,0.02240088,0.0,2.064
8902.0,0.01940417,0.0,2.408
8980.0,0.01874388,0.0,1.72
9059.0,0.02681985,0.0,2.064
9137.0,0.01539145,0.0,2.064
9215.0,0.01412171,0.0,2.064
9293.0,0.01711835,0.0,1.72
9371.0,0.03581015,0.0,1.72
9449.0,0.01285182,0.0,2.408
9527.0,0.00513134,0.0,2.064
9605.0,0.02087711,0.0,2.064
9683.0,0.01960737,0.0,2.064
9761.0,0.02742945,0.0,2.752
9840.0,0.0257024,0.0,2.064
9918.0,0.01193757,0.0,2.408
9996.0,0.03647044,0.0,2.752
10074.0,0.02229928,0.0,2.064
10152.0,0.0118359,0.0,2.064
10230.0,0.05267336,0.0,2.408
10308.0,0.00050918,0.0,2.752
10387.0,0.01005823,0.0,1.72
10464.0,0.02016598,0.0,2.064
10543.0,0.02702305,0.0,2.408
10621.0,0.02270569,0.0,2.064
10699.0,0.02433106,0.0,2.064
10777.0,0.03098478,0.0,1.376
10855.0,0.02910544,0.0,2.408
10933.0,0.03169598,0.0,2.408
11011.0,0.02930872,0.0,2.064
11090.0,0.03418485,0.0,1.72
11167.0,0.00741693,0.0,2.064
11246.0,0.02981664,0.0,2.064
11324.0,0.01859144,0.0,2.064
11402.0,0.00533447,0.0,2.064
