Time,Load Cell,Moving Forward,Relay Output
1120.0,0.02620181,0.0,3.096
1169.0,0.03646199,0.0,1.72
1247.0,0.02620181,0.0,2.064
1325.0,0.02122407,0.0,2.064
1403.0,0.0259986,0.0,1.72
1481.0,0.03503981,0.0,2.064
1560.0,0.01650038,0.0,1.72
1638.0,0.03651268,0.0,1.72
1716.0,0.03636039,0.0,1.032
1794.0,0.02168124,0.0,2.064
1872.0,0.03209371,0.0,2.408
1950.0,0.02772558,0.0,2.064
2028.0,0.01172593,0.0,2.064
2106.0,0.02493207,0.0,2.408
2184.0,0.01655122,0.0,1.72
2263.0,0.00817037,0.0,2.064
2341.0,0.01512897,0.0,2.064
2419.0,0.02498275,0.0,2.064
2497.0,0.0446904,0.0,1.72
2575.0,0.02330661,0.0,2.064
2653.0,0.01675435,0.0,2.064
2731.0,0.04174437,0.0,2.064
2810.0,0.02178284,0.0,2.064
2888.0,0.03310956,0.0,1.72
2966.0,0.03869674,0.0,2.064
3044.0,0.03768096,0.0,2.064
3122.0,0.03046841,0.0,2.064
3200.0,0.02884303,0.0,2.064
3278.0,0.02528748,0.0,1.72
3356.0,0.01888757,0.0,1.72
3434.0,0.02904616,0.0,1.72
3513.0,0.02990965,0.0,2.064
3591.0,0.01497661,0.0,2.064
3669.0,0.00862754,0.0,2.064
3747.0,0.03260171,0.0,2.064
3825.0,0.03148426,0.0,1.72
3903.0,0.03473501,0.0,2.064
3981.0,0.0313319,0.0,2.064
4059.0,0.02655737,0.0,2.064
4137.0,0.01512897,0.0,1.72
4215.0,0.02620181,0.0,1.72
4294.0,0.01187829,0.0,2.064
4372.0,0.04372539,0.0,2.064
4450.0,0.0335668,0.0,2.064
4528.0,0.03214455,0.0,2.408
4606.0,0.02147811,0.0,2.064
4684.0,0.03056993,0.0,2.064
4762.0,0.03575086,0.0,2.064
4841.0,0.0381382,0.0,2.064
4919.0,0.0220368,0.0,2.064
4997.0,0.02574472,0.0,2.064
5075.0,0.03387152,0.0,2.064
5153.0,0.03417632,0.0,2.064
5231.0,0.02036059,0.0,2.064
5309.0,0.03128106,0.0,2.064
5387.0,0.01858285,0.0,2.064
5465.0,0.0287922,0.0,3.096
5543.0,0.03321123,0.0,2.064
5622.0,0.02813191,0.0,2.408
5700.0,0.03219539,0.0,2.064
5778.0,0.02056379,0.0,3.096
5856.0,0.01832896,0.0,2.064
5934.0,0.00751001,0.0,2.064
6012.0,0.05413786,0.0,2.064
6090.0,0.02518595,0.0,2.064
6168.0,0.01131953,0.0,2.064
6246.0,0.0051229,0.0,1.72
6325.0,0.02660813,0.0,2.064
6403.0,0.02737002,0.0,2.064
6481.0,0.01147189,0.0,2.064
6559.0,0.02615097,0.0,1.72
6637.0,0.04215077,0.0,2.064
6715.0,-0.00869284,0.0,2.064
6793.0,0.02818267,0.0,2.064
6872.0,0.02127491,0.0,2.064
6950.0,0.03056993,0.0,2.064
7028.0,0.0311287,0.0,2.408
7106.0,0.05444258,0.0,2.064
7184.0,0.03102717,0.0,2.408
7262.0,0.01380839,0.0,2.064
7340.0,0.00979575,0.0,1.376
7418.0,0.03387152,0.0,2.064
7496.0,0.0355985,0.0,1.72
7574.0,0.03803645,0.0,2.064
7653.0,0.01533217,0.0,2.064
7731.0,0.02686209,0.0,2.064
7809.0,0.00466566,0.0,2.064
7887.0,0.03834125,0.0,2.064
7965.0,0.02930019,0.0,2.752
8043.0,0.00903379,0.0,2.064
8121.0,0.01182745,0.0,1.72
8199.0,0.02975736,0.0,2.752
8277.0,0.02904616,0.0,2.064
8356.0,0.01223378,0.0,2.064
8434.0,0.02081782,0.0,2.064
8512.0,0.01853208,0.0,1.72
8590.0,0.05439182,0.0,2.064
8668.0,0.02132567,0.0,2.064
8746.0,0.02127491,0.0,2.064
8824.0,0.02625264,0.0,1.72
8902.0,0.037427,0.0,1.72
8981.0,-0.00036283,0.0,1.72
9059.0,0.03879849,0.0,2.064
9137.0,0.01914161,0.0,2.064
9215.0,0.0200051,0.0,2.064
9293.0,0.01299567,0.0,1.72
9371.0,0.03615719,0.0,2.064
9449.0,0.01330039,0.0,2.064
9527.0,0.02747154,0.0,2.408
9606.0,0.01553529,0.0,2.064
9684.0,0.01406236,0.0,1.376
9762.0,0.04047456,0.0,2.064
9840.0,0.02721765,0.0,2.064
9918.0,0.01482417,0.0,2.064
9996.0,0.01355443,0.0,2.064
10074.0,0.03600483,0.0,2.064
10152.0,0.00679888,0.0,2.064
10230.0,0.00542762,0.0,2.064
10308.0,0.02010662,0.0,2.064
10387.0,-0.00076916,0.0,1.72
10465.0,0.01563689,0.0,1.72
10543.0,0.03514134,0.0,2.064
10621.0,-0.0069151,0.0,2.408
10699.0,0.02188436,0.0,2.064
10777.0,0.03468417,0.0,2.752
10855.0,0.02823358,0.0,1.72
10934.0,0.01731311,0.0,2.752
11012.0,0.03331276,0.0,2.752
11090.0,0.0381382,0.0,2.408
11168.0,0.04210001,0.0,2.752
11246.0,0.0487538,0.0,2.752
11324.0,0.0103036,0.0,2.408
