Time,Load Cell,Moving Forward,Relay Output
787.0,-0.00452791,0.0,2.408
857.0,-0.00788012,0.0,2.064
935.0,-0.00214057,0.0,2.064
1013.0,-0.00371511,0.0,3.096
1091.0,-0.00315642,0.0,2.064
1169.0,-0.01829266,0.0,2.064
1247.0,-0.00945481,0.0,2.064
1325.0,-0.00554376,0.0,2.064
1404.0,-0.00117548,0.0,2.408
1482.0,0.00725612,0.0,2.064
1560.0,-0.01448322,0.0,1.032
1638.0,0.00227832,0.0,2.064
1716.0,-0.00615322,0.0,2.064
1794.0,0.00471642,0.0,2.064
1872.0,-0.00930229,0.0,1.72
1950.0,0.00771321,0.0,2.752
2028.0,0.01096396,0.0,2.064
2107.0,-0.00432471,0.0,1.376
2185.0,-0.01118163,0.0,2.064
2263.0,-0.00869284,0.0,2.064
2341.0,-0.00015956,0.0,2.064
2419.0,-0.00412144,0.0,2.064
2497.0,0.01670351,0.0,2.408
2575.0,-0.01158803,0.0,2.064
2653.0,-0.00401991,0.0,2.064
2732.0,0.00705292,0.0,2.064
2810.0,-0.00320719,0.0,1.72
2888.0,-0.00909917,0.0,2.064
2966.0,-0.01346745,0.0,2.408
3044.0,0.00197359,0.0,2.064
3122.0,0.00126254,0.0,2.064
3200.0,-0.01372126,0.0,2.064
3278.0,0.00735765,0.0,2.752
3356.0,-0.00579765,0.0,2.064
3434.0,-0.01651493,0.0,2.064
3513.0,0.03102717,0.0,2.064
3591.0,-0.0068135,0.0,2.064
3669.0,0.01330039,0.0,2.064
3747.0,-0.00386755,0.0,2.064
3825.0,0.00781481,0.0,1.72
3903.0,0.00248159,0.0,2.064
3981.0,0.00375141,0.0,2.064
4060.0,-0.00600078,0.0,2.064
4138.0,0.01040528,0.0,2.064
4216.0,-0.01036906,0.0,2.064
4294.0,-0.00021047,0.0,2.064
4372.0,0.01563689,0.0,1.72
4450.0,-0.01295945,0.0,2.064
4528.0,0.00090698,0.0,2.064
4606.0,0.00806877,0.0,2.064
