Time,Load Cell,Moving Forward,Relay Output
1161.0,-0.00042659,0.0,2.408
1220.0,0.01821444,0.0,2.064
1298.0,0.01658907,0.0,2.752
1376.0,-0.00733434,0.0,2.064
1454.0,0.00231632,0.0,2.064
1532.0,0.00460198,0.0,2.064
1611.0,0.00419558,0.0,2.064
1689.0,-0.01861038,0.0,1.72
1767.0,-0.01109302,0.0,2.408
1845.0,0.00033545,0.0,2.064
1923.0,0.0161319,0.0,2.752
2001.0,-0.00956917,0.0,2.064
2079.0,0.00099574,0.0,2.064
2157.0,0.02481748,0.0,2.064
2235.0,-0.0034233,0.0,1.72
2314.0,0.0099352,0.0,2.064
2392.0,-0.00642009,0.0,2.064
2470.0,-0.00484548,0.0,1.72
2548.0,0.00363689,0.0,2.064
2626.0,-0.01368349,0.0,2.064
2704.0,0.00460198,0.0,2.064
2782.0,0.00231632,0.0,2.064
2860.0,0.00505914,0.0,2.064
2939.0,-0.00108688,0.0,2.408
3017.0,0.00323049,0.0,3.096
3095.0,-0.00743602,0.0,2.064
3173.0,0.01714776,0.0,1.72
3251.0,-0.00225509,0.0,2.064
3329.0,0.00165603,0.0,2.064
3407.0,0.00348453,0.0,1.376
3485.0,-0.00433755,0.0,2.064
3563.0,-0.005455,0.0,1.72
3642.0,0.00551616,0.0,2.064
3720.0,0.00155435,0.0,2.064
3798.0,0.00302737,0.0,2.064
3876.0,0.00221464,0.0,3.784
3954.0,-0.00322018,0.0,2.408
4032.0,0.00785266,0.0,2.064
4110.0,0.00490663,0.0,3.44
4188.0,-0.00393123,0.0,2.408
4266.0,-0.00469319,0.0,2.064
4345.0,0.01760499,0.0,2.064
4423.0,0.01044312,0.0,1.032
4501.0,-0.00235669,0.0,1.72
4579.0,0.01176377,0.0,1.72
4657.0,0.00592263,0.0,2.064
4735.0,-0.01429301,0.0,3.44
4813.0,0.00323049,0.0,2.064
4891.0,-0.00779158,0.0,2.408
4969.0,0.01059549,0.0,2.064
5048.0,0.00734473,0.0,2.064
5126.0,-0.01942303,0.0,2.752
5204.0,0.02446191,0.0,2.064
5282.0,0.0139986,0.0,2.408
5360.0,0.01227162,0.0,2.064
5438.0,-0.0015948,0.0,2.064
5516.0,0.02456344,0.0,2.408
5595.0,0.00135115,0.0,3.44
5672.0,0.00592263,0.0,2.064
5751.0,0.01095105,0.0,3.096
5829.0,0.01415097,0.0,1.72
5907.0,-0.00362643,0.0,2.064
5985.0,0.01054472,0.0,2.064
6063.0,0.01953502,0.0,2.064
6141.0,0.02644278,0.0,2.408
6219.0,0.00886851,0.0,2.064
6298.0,0.00693848,0.0,2.064
6376.0,0.00602416,0.0,2.408
6454.0,0.00597332,0.0,3.096
6532.0,0.00836066,0.0,2.064
6610.0,0.0163351,0.0,2.064
6688.0,0.02425871,0.0,2.064
6766.0,0.00785266,0.0,2.064
6844.0,0.01090029,0.0,2.408
6922.0,0.00963047,0.0,2.064
7001.0,0.01369388,0.0,2.064
7079.0,-0.00240753,0.0,2.064
7157.0,0.03797285,0.0,1.72
7235.0,0.00957971,0.0,2.064
7313.0,0.02161756,0.0,2.064
7391.0,0.01100189,0.0,2.064
7469.0,-0.01510559,0.0,2.752
7547.0,0.02080491,0.0,2.064
7625.0,0.00429726,0.0,2.064
7703.0,0.00597332,0.0,2.064
7782.0,0.00165603,0.0,2.064
7860.0,0.00373849,0.0,2.064
7938.0,0.00516067,0.0,2.064
8016.0,0.01826528,0.0,1.376
8094.0,0.00226548,0.0,2.064
8172.0,0.00754793,0.0,1.376
8250.0,0.01420188,0.0,2.064
8328.0,-0.00408359,0.0,2.408
8407.0,0.0025702,0.0,2.064
8485.0,0.00165603,0.0,1.72
8563.0,-0.01073746,0.0,2.064
8641.0,0.0080051,0.0,1.72
8719.0,-0.00398199,0.0,2.064
8797.0,0.00013218,0.0,2.064
8875.0,-0.00956917,0.0,2.064
8953.0,-0.00062971,0.0,2.064
9032.0,0.00775113,0.0,1.376
9110.0,0.00292577,0.0,2.064
9188.0,0.00698917,0.0,2.064
9266.0,0.00734473,0.0,2.064
9344.0,0.00947796,0.0,2.752
9422.0,-0.00286461,0.0,2.064
