Time,Load Cell,Moving Forward,Relay Output
1099.0,0.07862848,0.0,3.44
1156.0,0.05714317,0.0,1.72
1234.0,0.08863463,0.0,2.064
1312.0,0.05419714,0.0,2.064
1390.0,0.06826684,0.0,2.064
1468.0,0.07319366,0.0,2.064
1546.0,0.07883168,0.0,2.064
1624.0,0.07766347,0.0,2.064
1702.0,0.090768,0.0,2.064
1780.0,0.10265349,0.0,2.064
1859.0,0.06770808,0.0,2.408
1937.0,0.06928262,0.0,2.064
2015.0,0.09716791,0.0,2.064
2093.0,0.08436802,0.0,2.064
2171.0,0.08391093,0.0,1.376
2249.0,0.04459739,0.0,2.064
2327.0,0.06455885,0.0,2.064
2405.0,0.08375857,0.0,2.064
2483.0,0.03997523,0.0,1.376
2562.0,0.06968902,0.0,2.064
2640.0,0.07852688,0.0,2.064
2718.0,0.09102196,0.0,2.752
2796.0,0.06501609,0.0,2.064
2874.0,0.06938422,0.0,2.408
2952.0,0.07740942,0.0,2.064
3030.0,0.08380941,0.0,1.72
3108.0,0.07634281,0.0,1.72
3186.0,0.07019694,0.0,1.72
3265.0,0.05511147,0.0,2.064
3343.0,0.09305367,0.0,2.064
3421.0,0.07415875,0.0,1.72
3499.0,0.0730413,0.0,1.376
3577.0,0.07024778,0.0,2.064
3655.0,0.07817131,0.0,1.72
3733.0,0.05998752,0.0,1.376
3811.0,0.07568252,0.0,2.752
3889.0,0.0730413,0.0,2.064
3968.0,0.05826055,0.0,2.408
4046.0,0.06303507,0.0,2.064
4124.0,0.08208243,0.0,2.064
4202.0,0.07177155,0.0,1.376
4280.0,0.08558707,0.0,1.72
4358.0,0.07725706,0.0,2.064
4436.0,0.09970754,0.0,2.064
4514.0,0.06633666,0.0,1.72
4593.0,0.05633052,0.0,2.752
4671.0,0.06201922,0.0,2.064
4749.0,0.06293355,0.0,2.064
4827.0,0.06745411,0.0,2.064
4905.0,0.08812677,0.0,2.408
4983.0,0.09127593,0.0,2.064
5061.0,0.08492678,0.0,1.72
5139.0,0.05379082,0.0,2.064
5217.0,0.09549169,0.0,3.096
5296.0,0.06080017,0.0,2.064
5374.0,0.0690795,0.0,2.408
5452.0,0.06349231,0.0,2.064
5530.0,0.05775262,0.0,2.064
5608.0,0.08319988,0.0,1.72
5686.0,0.06745411,0.0,1.72
5764.0,0.08594271,0.0,3.44
5842.0,0.08076186,0.0,2.064
5920.0,0.06852073,0.0,2.064
5999.0,0.0776127,0.0,2.064
6077.0,0.0680128,0.0,1.376
6155.0,0.06064789,0.0,1.72
6233.0,0.07867932,0.0,3.096
6311.0,0.07060327,0.0,2.408
6389.0,0.05236864,0.0,2.064
6467.0,0.04566401,0.0,2.408
6545.0,0.07674914,0.0,1.72
6623.0,0.07288893,0.0,2.408
6702.0,0.06963818,0.0,2.064
6780.0,0.07857779,0.0,2.408
6858.0,0.0546543,0.0,1.376
6936.0,0.08594271,0.0,2.064
7014.0,0.07415875,0.0,2.064
7092.0,0.06374627,0.0,2.752
7170.0,0.08274272,0.0,2.064
7248.0,0.06542234,0.0,2.064
7326.0,0.07197468,0.0,1.72
7405.0,0.05846374,0.0,2.064
7483.0,0.07766347,0.0,1.72
7561.0,0.06283203,0.0,2.064
7639.0,0.07349846,0.0,2.408
7717.0,0.07319366,0.0,2.064
7795.0,0.08944735,0.0,3.096
7873.0,0.09732019,0.0,2.064
7952.0,0.05998752,0.0,2.064
8029.0,0.08177771,0.0,2.064
8108.0,0.07512376,0.0,1.032
8186.0,0.0812697,0.0,2.064
8264.0,0.07263497,0.0,2.064
8342.0,0.06527005,0.0,2.064
8420.0,0.06775884,0.0,2.064
8498.0,0.06623507,0.0,2.064
8576.0,0.07573329,0.0,2.064
8655.0,0.0747682,0.0,2.064
8733.0,0.08365704,0.0,2.064
8811.0,0.06013988,0.0,1.72
8889.0,0.08360621,0.0,2.064
8967.0,0.07065403,0.0,2.064
9045.0,0.07497147,0.0,2.064
9123.0,0.08289516,0.0,1.376
9201.0,0.07593649,0.0,2.064
9279.0,0.07410791,0.0,2.064
9358.0,0.05374005,0.0,2.064
9436.0,0.06542234,0.0,2.064
9514.0,0.07999989,0.0,2.064
9592.0,0.07725706,0.0,2.064
9670.0,0.08477449,0.0,2.408
9748.0,0.07918724,0.0,2.064
9826.0,0.05846374,0.0,2.064
9904.0,0.063543,0.0,1.72
9982.0,0.07979677,0.0,2.752
10061.0,0.08106658,0.0,2.064
10139.0,0.07994905,0.0,1.72
10217.0,0.05348609,0.0,3.096
10295.0,0.07659677,0.0,2.064
10373.0,0.07354922,0.0,2.064
10451.0,0.08680613,0.0,2.064
10529.0,0.07172064,0.0,1.72
10607.0,0.07238101,0.0,1.72
10686.0,0.08959979,0.0,2.408
10763.0,0.09117425,0.0,2.064
10842.0,0.05033686,0.0,2.408
10920.0,0.07563176,0.0,1.72
10998.0,0.07243185,0.0,2.064
11076.0,0.08675528,0.0,2.064
11154.0,0.07903488,0.0,1.376
11232.0,0.03743552,0.0,1.376
11310.0,0.07619052,0.0,1.376
11389.0,0.08289516,0.0,1.376
11467.0,0.08563799,0.0,1.376
11545.0,0.07329533,0.0,1.72
11623.0,0.07613969,0.0,1.376
11701.0,0.08111741,0.0,1.376
11779.0,0.07497147,0.0,1.72
11857.0,0.09015848,0.0,1.376
11935.0,0.07878084,0.0,1.376
12013.0,0.04860996,0.0,1.376
12092.0,0.0779175,0.0,1.376
12170.0,0.08772045,0.0,2.064
12248.0,0.08304744,0.0,1.376
12326.0,0.07217781,0.0,1.72
12404.0,0.08370773,0.0,1.72
12482.0,0.07517467,0.0,1.72
12560.0,0.08827914,0.0,1.72
12638.0,0.07177155,0.0,1.72
12716.0,0.08223487,0.0,1.72
12795.0,0.06826684,0.0,2.064
12873.0,0.0707048,0.0,1.72
12951.0,0.06694619,0.0,1.72
13029.0,0.06379703,0.0,2.064
13107.0,0.08035545,0.0,1.72
13185.0,0.06872393,0.0,1.72
13263.0,0.0867046,0.0,1.72
13341.0,0.07624121,0.0,2.064
13419.0,0.08060934,0.0,1.72
13498.0,0.07309213,0.0,2.064
13576.0,0.05653364,0.0,2.408
13654.0,0.09213949,0.0,2.408
13732.0,0.05622884,0.0,1.72
13810.0,0.06720015,0.0,2.064
13888.0,0.07451431,0.0,2.064
13966.0,0.08137131,0.0,2.064
14045.0,0.06491441,0.0,1.72
14122.0,0.06212082,0.0,2.064
14201.0,0.07583496,0.0,2.064
14279.0,0.06603194,0.0,2.064
14357.0,0.04449579,0.0,2.064
14435.0,0.08406329,0.0,2.752
14513.0,0.07431118,0.0,2.064
14591.0,0.07959364,0.0,1.72
14669.0,0.07532696,0.0,1.72
14748.0,0.07603808,0.0,1.72
14826.0,0.07563176,0.0,2.408
14904.0,0.06288271,0.0,2.064
14982.0,0.08579027,0.0,2.064
15060.0,0.04017835,0.0,1.72
15138.0,0.07796819,0.0,1.72
15216.0,0.09554261,0.0,2.064
15294.0,0.07253337,0.0,1.72
15372.0,0.0771047,0.0,1.72
15450.0,0.05790513,0.0,1.376
15529.0,0.07212704,0.0,1.72
15607.0,0.05617808,0.0,2.064
15685.0,0.06059705,0.0,1.72
15763.0,0.06618423,0.0,2.064
15841.0,0.05846374,0.0,2.064
15919.0,0.05470514,0.0,2.064
15997.0,0.05815895,0.0,2.064
16075.0,0.064051,0.0,2.064
16154.0,0.05267336,0.0,2.064
16232.0,0.05907327,0.0,1.72
16310.0,0.05419714,0.0,2.064
16388.0,0.059886,0.0,1.72
16466.0,0.03768949,0.0,2.064
16544.0,0.08629827,0.0,2.064
16622.0,0.07735874,0.0,2.064
16700.0,0.06034316,0.0,2.064
16778.0,0.06059705,0.0,2.064
16857.0,0.07939036,0.0,2.064
16935.0,0.0707048,0.0,2.064
17013.0,0.06857157,0.0,2.064
17091.0,0.0925965,0.0,2.064
17169.0,0.07426035,0.0,2.064
17247.0,0.06247639,0.0,2.064
17325.0,0.09366327,0.0,2.064
17403.0,0.06247639,0.0,2.064
17481.0,0.08193007,0.0,2.064
17560.0,0.064051,0.0,2.064
17638.0,0.05785429,0.0,2.064
17716.0,0.07075563,0.0,2.408
17794.0,0.08512998,0.0,2.064
17872.0,0.07360006,0.0,2.064
17950.0,0.06887629,0.0,2.064
18028.0,0.06532081,0.0,2.064
18106.0,0.08086338,0.0,2.064
18185.0,0.07801902,0.0,2.064
18263.0,0.05155591,0.0,2.064
18341.0,0.08081269,0.0,2.064
18419.0,0.08106658,0.0,2.064
18497.0,0.06572721,0.0,2.064
18575.0,0.08264119,0.0,2.064
18653.0,0.05196231,0.0,2.064
18731.0,0.05709233,0.0,2.064
18809.0,0.06760648,0.0,2.064
18888.0,0.05023533,0.0,1.72
18966.0,0.06593034,0.0,2.064
19044.0,0.07812055,0.0,2.064
19122.0,0.06039392,0.0,2.064
19200.0,0.06613346,0.0,2.064
19278.0,0.03128966,0.0,2.064
19356.0,0.06135894,0.0,2.064
19434.0,0.06156214,0.0,2.064
19512.0,0.04779731,0.0,2.064
19591.0,0.0623241,0.0,2.408
19669.0,0.07827299,0.0,2.064
19747.0,0.09864084,0.0,1.72
19825.0,0.05912411,0.0,2.064
19903.0,0.06120657,0.0,2.064
19981.0,0.06019072,0.0,2.064
20059.0,0.06288271,0.0,1.72
20137.0,0.063543,0.0,1.72
20215.0,0.07090807,0.0,2.064
20294.0,0.06308591,0.0,1.72
20372.0,0.07380319,0.0,2.064
20450.0,0.06379703,0.0,2.064
20528.0,0.05678761,0.0,2.064
20606.0,0.04510524,0.0,2.064
20684.0,0.06267951,0.0,2.064
20762.0,0.08690772,0.0,2.064
20840.0,0.08218396,0.0,2.064
20919.0,0.07146668,0.0,2.064
20997.0,0.08370773,0.0,2.064
21075.0,0.07263497,0.0,2.064
21153.0,0.06633666,0.0,1.72
21231.0,0.06532081,0.0,2.064
21309.0,0.09117425,0.0,2.064
21387.0,0.07299061,0.0,2.064
21465.0,0.07441271,0.0,2.064
21544.0,0.07898404,0.0,2.064
21622.0,0.06943505,0.0,2.064
21700.0,0.08441893,0.0,2.064
21778.0,0.08441893,0.0,1.72
21856.0,0.03880694,0.0,1.72
21934.0,0.07893335,0.0,2.064
22012.0,0.06156214,0.0,2.064
22090.0,0.05739713,0.0,2.064
22168.0,0.08695856,0.0,1.72
22247.0,0.07014603,0.0,2.752
22325.0,0.07253337,0.0,3.096
22403.0,0.06080017,0.0,2.752
22481.0,0.08309828,0.0,3.096
22559.0,0.07258413,0.0,2.752
22637.0,0.07045091,0.0,2.408
22715.0,0.07659677,0.0,2.064
22793.0,0.06273035,0.0,2.408
22871.0,0.05607648,0.0,2.408
22950.0,0.06379703,0.0,1.376
23028.0,0.07060327,0.0,2.752
23106.0,0.05328296,0.0,2.064
23184.0,0.06161297,0.0,2.064
23262.0,0.04774655,0.0,2.408
23340.0,0.06811441,0.0,2.064
23418.0,0.06791128,0.0,2.408
23496.0,0.04373383,0.0,1.72
23574.0,0.06684459,0.0,2.064
23653.0,0.07685082,0.0,2.064
23731.0,0.05734637,0.0,2.064
23809.0,0.07207628,0.0,2.064
23887.0,0.07837459,0.0,2.064
23965.0,0.07553024,0.0,2.064
24043.0,0.08411413,0.0,2.408
24121.0,0.09467897,0.0,2.064
24199.0,0.06608263,0.0,2.064
24278.0,0.08401246,0.0,1.376
24356.0,0.10194236,0.0,2.064
24434.0,0.07380319,0.0,2.064
24512.0,0.0812697,0.0,2.064
24590.0,0.08060934,0.0,1.72
24668.0,0.07095883,0.0,2.064
24746.0,0.08218396,0.0,1.72
24824.0,0.06958749,0.0,1.72
24902.0,0.06516845,0.0,2.064
24981.0,0.0641526,0.0,2.752
25059.0,0.06725091,0.0,3.096
25137.0,0.08345377,0.0,2.752
25215.0,0.06846996,0.0,2.752
25293.0,0.05099715,0.0,2.752
25371.0,0.07151752,0.0,2.752
25449.0,0.07136508,0.0,2.752
25527.0,0.06836844,0.0,2.752
25605.0,0.05902251,0.0,2.408
25684.0,0.06648903,0.0,2.408
25762.0,0.05978447,0.0,2.408
25840.0,0.07248253,0.0,2.408
25918.0,0.04490212,0.0,2.408
25996.0,0.08020309,0.0,2.408
26074.0,0.07400631,0.0,2.408
26152.0,0.06745411,0.0,2.408
26230.0,0.07461591,0.0,2.408
26308.0,0.05678761,0.0,2.408
26387.0,0.08827914,0.0,2.064
26465.0,0.06780968,0.0,2.064
26543.0,0.07812055,0.0,2.064
26621.0,0.07781582,0.0,2.064
26699.0,0.0777143,0.0,2.064
26777.0,0.08172686,0.0,2.408
26855.0,0.07106036,0.0,2.064
26933.0,0.07360006,0.0,2.064
27011.0,0.0972186,0.0,1.72
27090.0,0.07288893,0.0,1.72
27168.0,0.08299676,0.0,1.72
27246.0,0.07288893,0.0,2.064
27324.0,0.07166988,0.0,2.064
27402.0,0.11702784,0.0,1.72
27480.0,0.04820364,0.0,2.064
27558.0,0.08944735,0.0,2.064
27637.0,0.04540997,0.0,3.096
27714.0,0.07649525,0.0,3.096
27793.0,0.07822223,0.0,2.752
27871.0,0.09605038,0.0,2.752
27949.0,0.0698413,0.0,2.752
28027.0,0.06542234,0.0,2.752
28105.0,0.06298438,0.0,2.752
28183.0,0.07166988,0.0,2.408
28261.0,0.0752762,0.0,1.72
28340.0,0.08106658,0.0,2.408
28418.0,0.06999374,0.0,2.752
28496.0,0.0546543,0.0,2.408
28574.0,0.09056488,0.0,2.752
28652.0,0.06359383,0.0,2.408
28730.0,0.0816761,0.0,2.064
