Time,Load Cell,Moving Forward,Relay Output
1105.0,0.00192283,0.0,2.752
1169.0,0.02523679,0.0,2.064
1247.0,0.03900162,0.0,2.064
1325.0,0.00390385,0.0,2.064
1404.0,0.02508435,0.0,2.064
1482.0,0.01604322,0.0,2.064
1560.0,0.01685595,0.0,2.408
1638.0,0.02620181,0.0,2.064
1716.0,0.00984659,0.0,2.064
1794.0,0.01873528,0.0,2.064
1872.0,-0.0182419,0.0,2.064
1951.0,0.0198019,0.0,2.408
2029.0,0.01634802,0.0,2.064
2107.0,0.0014149,0.0,1.376
2185.0,0.00166887,0.0,2.064
2263.0,0.00187207,0.0,2.064
2341.0,-0.00015956,0.0,2.408
2419.0,-0.00081992,0.0,2.064
2497.0,0.01924313,0.0,2.408
2575.0,0.00720529,0.0,2.064
2653.0,0.01741471,0.0,1.72
2732.0,0.01888757,0.0,2.064
2810.0,0.00065302,0.0,1.72
2888.0,0.03641115,0.0,2.064
2966.0,0.01187829,0.0,1.032
3044.0,0.01502744,0.0,2.064
3122.0,0.02264625,0.0,2.064
3200.0,0.02787794,0.0,2.064
3278.0,0.02853831,0.0,2.064
3356.0,0.00456413,0.0,2.064
3435.0,0.00730696,0.0,1.72
3513.0,0.0063418,0.0,2.064
3591.0,0.02229076,0.0,1.72
3669.0,0.02391621,0.0,2.064
3747.0,0.02066539,0.0,2.064
3825.0,0.01761783,0.0,2.064
3903.0,0.00720529,0.0,2.064
3982.0,0.010202,0.0,2.064
4060.0,0.00720529,0.0,2.064
4138.0,0.01817652,0.0,2.064
4216.0,0.00278632,0.0,2.064
4294.0,0.01385915,0.0,2.064
4372.0,0.03209371,0.0,2.064
4450.0,0.01289414,0.0,2.064
4528.0,0.01248782,0.0,2.408
4606.0,-0.00483264,0.0,2.064
4684.0,0.01071008,0.0,2.752
4763.0,0.00344661,0.0,2.064
4841.0,0.0013133,0.0,3.096
4919.0,0.02061462,0.0,2.064
4997.0,0.01487501,0.0,2.064
5075.0,0.00659576,0.0,2.752
5153.0,0.01655122,0.0,2.064
5231.0,0.0044117,0.0,1.72
5309.0,0.02747154,0.0,2.408
5388.0,0.02706529,0.0,2.064
5466.0,0.02274785,0.0,2.408
5544.0,0.0063418,0.0,2.064
5622.0,0.01817652,0.0,2.064
5700.0,-0.00371511,0.0,1.72
5778.0,0.0174654,0.0,2.064
5856.0,0.00847518,0.0,2.064
5934.0,0.02701453,0.0,2.064
6012.0,0.02635417,0.0,2.064
6090.0,0.02955416,0.0,2.064
6169.0,0.01777027,0.0,2.408
6247.0,0.00552915,0.0,2.064
6325.0,-0.00396915,0.0,2.064
6403.0,0.01766867,0.0,2.064
6481.0,0.01675435,0.0,2.064
6559.0,0.02620181,0.0,2.408
6637.0,0.01045604,0.0,2.064
6716.0,0.01050688,0.0,1.72
6794.0,0.01822728,0.0,2.064
6872.0,-0.01433086,0.0,2.064
6950.0,0.02564304,0.0,2.064
7028.0,0.02818267,0.0,2.064
7106.0,0.00938943,0.0,2.408
7184.0,0.03250011,0.0,2.064
7262.0,0.01401152,0.0,2.064
7340.0,0.00481802,0.0,2.064
7418.0,0.00248159,0.0,2.408
7497.0,-0.00148021,0.0,2.064
7575.0,0.01380839,0.0,2.064
7653.0,0.01558613,0.0,2.064
7731.0,0.00847518,0.0,1.72
7809.0,0.01705907,0.0,2.064
7887.0,0.0355985,0.0,2.064
7965.0,0.01650038,0.0,2.064
8043.0,0.00999888,0.0,2.408
8121.0,0.01426541,0.0,2.064
8200.0,0.02315425,0.0,1.72
8278.0,0.01477348,0.0,2.064
8356.0,0.00593547,0.0,1.376
8434.0,0.01919237,0.0,1.72
8512.0,0.00583387,0.0,1.72
8590.0,0.01238622,0.0,2.064
8668.0,0.00354828,0.0,2.064
8747.0,0.02874143,0.0,1.72
8825.0,0.01086229,0.0,2.064
8903.0,0.0220368,0.0,2.064
8981.0,-0.000312,0.0,1.72
9059.0,-0.00107388,0.0,2.064
9137.0,0.00116102,0.0,1.72
9215.0,0.02462719,0.0,2.064
9293.0,0.01045604,0.0,2.064
9371.0,0.01091313,0.0,2.408
9449.0,0.00288792,0.0,2.064
9528.0,0.02508435,0.0,2.064
9606.0,-0.00579765,0.0,2.408
9684.0,0.01584002,0.0,2.752
9762.0,0.00385301,0.0,1.72
9840.0,0.00644347,0.0,2.064
9918.0,0.00080545,0.0,2.408
9996.0,0.01949717,0.0,2.064
10074.0,0.00781481,0.0,3.096
10152.0,0.0198019,0.0,2.064
10231.0,0.02655737,0.0,3.44
10309.0,-0.00290246,0.0,2.064
10387.0,0.01578933,0.0,2.064
10465.0,0.00420857,0.0,2.064
10543.0,0.01380839,0.0,2.408
10621.0,0.01172593,0.0,2.064
10699.0,0.01822728,0.0,2.408
10777.0,0.01609406,0.0,2.064
10856.0,0.01934474,0.0,2.064
10934.0,0.01467188,0.0,2.064
11012.0,0.00806877,0.0,1.72
11090.0,0.01096396,0.0,2.064
11168.0,0.01655122,0.0,1.032
11246.0,0.0108116,0.0,1.72
11324.0,0.0178718,0.0,1.72
11402.0,0.01670351,0.0,2.064
11480.0,-0.00605169,0.0,2.064
11559.0,0.0061386,0.0,2.064
11637.0,0.01228454,0.0,2.064
11715.0,0.01782096,0.0,2.064
11793.0,0.01137037,0.0,2.064
11871.0,0.02315425,0.0,2.408
11949.0,0.0087799,0.0,1.72
12027.0,0.01568773,0.0,2.064
12105.0,0.00278632,0.0,2.064
12183.0,0.00588471,0.0,2.408
12262.0,0.0103036,0.0,2.064
12340.0,0.00735765,0.0,2.064
12418.0,0.01345283,0.0,2.064
12496.0,0.02691293,0.0,2.064
12574.0,-0.0005152,0.0,2.064
12652.0,0.01512897,0.0,2.064
12730.0,0.01355443,0.0,2.064
12809.0,0.0203099,0.0,2.064
12887.0,0.01045604,0.0,2.064
12965.0,0.01197982,0.0,1.72
13043.0,0.01360512,0.0,2.064
13121.0,0.0108116,0.0,2.408
13199.0,0.01497661,0.0,2.064
13277.0,0.0091863,0.0,2.064
13355.0,-0.01062294,0.0,2.064
13433.0,0.01253858,0.0,2.064
13511.0,0.01258934,0.0,2.064
13590.0,0.0203099,0.0,2.064
13668.0,0.00359897,0.0,2.064
13746.0,0.01111633,0.0,2.064
13824.0,0.01619566,0.0,2.064
13902.0,0.03595399,0.0,1.72
13980.0,0.00583387,0.0,2.064
14058.0,0.00334508,0.0,2.064
14136.0,0.01203065,0.0,2.064
14214.0,4.349e-05,0.0,2.064
14293.0,0.03067153,0.0,1.72
14371.0,0.03087481,0.0,2.064
14449.0,0.01477348,0.0,2.064
14527.0,0.02843671,0.0,2.064
14605.0,0.0132497,0.0,2.064
14683.0,0.02477955,0.0,2.064
14761.0,0.01497661,0.0,2.064
14839.0,-0.00483264,0.0,2.064
14918.0,0.02909699,0.0,2.064
