Time,Load Cell,Moving Forward,Relay Output
792.0,0.03250856,0.0,2.408
837.0,0.03139126,0.0,1.72
915.0,0.01757559,0.0,2.064
993.0,0.0148836,0.0,1.376
1071.0,0.03306732,0.0,2.064
1149.0,0.01513749,0.0,1.72
1227.0,-0.00238594,0.0,2.064
1306.0,0.01422324,0.0,3.44
1384.0,0.0391625,0.0,2.064
1462.0,0.02534691,0.0,2.064
1540.0,0.00955031,0.0,2.064
1618.0,0.0183374,0.0,2.064
1696.0,0.02367077,0.0,1.72
1774.0,0.02031834,0.0,2.064
1852.0,0.01920089,0.0,2.064
1930.0,0.01295342,0.0,2.064
2009.0,0.03464193,0.0,1.72
2087.0,0.00980435,0.0,1.72
2165.0,0.03057853,0.0,2.408
2243.0,0.03586099,0.0,1.72
2321.0,0.02087711,0.0,2.408
2399.0,0.00960115,0.0,1.376
2477.0,0.01422324,0.0,2.064
2555.0,0.02417862,0.0,2.064
2633.0,0.03225474,0.0,2.064
2712.0,0.01899777,0.0,2.064
2790.0,0.02626109,0.0,2.408
2868.0,0.02494051,0.0,2.408
2946.0,0.02433106,0.0,3.096
3024.0,0.01386775,0.0,2.064
3102.0,0.00909315,0.0,2.752
3180.0,0.0280389,0.0,2.064
3258.0,0.00294728,0.0,1.72
3336.0,0.01600098,0.0,2.064
3415.0,0.00335353,0.0,2.064
3493.0,0.03474353,0.0,2.408
3571.0,-0.00030348,0.0,2.064
3649.0,0.03606411,0.0,2.064
3727.0,0.02656581,0.0,2.408
3805.0,0.02499135,0.0,1.72
3883.0,0.02727694,0.0,2.064
3961.0,0.02895323,0.0,2.064
4039.0,0.01142965,0.0,1.72
4118.0,0.01610258,0.0,2.064
4196.0,0.02702305,0.0,2.408
4274.0,0.01391844,0.0,2.752
4352.0,0.01554389,0.0,2.064
4430.0,0.03438789,0.0,2.064
4508.0,0.0014235,0.0,2.064
4586.0,0.01767712,0.0,2.064
4664.0,0.02138503,0.0,2.064
4743.0,0.00777249,0.0,1.376
4821.0,0.03139126,0.0,1.72
4899.0,0.01777872,0.0,2.064
4977.0,0.03667371,0.0,2.064
5055.0,0.02245172,0.0,2.064
5133.0,0.01163285,0.0,2.408
5211.0,0.03195002,0.0,1.72
5289.0,0.01239466,0.0,1.72
5367.0,0.01356295,0.0,2.064
5446.0,0.00426785,0.0,2.752
5524.0,0.02336605,0.0,2.064
5602.0,0.01320739,0.0,2.408
5680.0,0.04129588,0.0,2.064
5758.0,0.01092172,0.0,2.064
5836.0,0.0124455,0.0,2.408
5914.0,0.03469277,0.0,2.064
5992.0,0.01290266,0.0,2.064
6070.0,0.01935333,0.0,2.064
6149.0,0.01036303,0.0,2.064
6227.0,0.00660428,0.0,2.408
6305.0,0.02148671,0.0,1.376
6383.0,0.01940417,0.0,1.72
6461.0,0.01066776,0.0,1.72
6539.0,-0.00721131,0.0,2.064
6617.0,0.00203295,0.0,2.408
6695.0,0.0100074,0.0,3.096
6773.0,0.0104138,0.0,2.064
6852.0,0.02885163,0.0,2.408
6930.0,0.00629956,0.0,2.752
7008.0,0.03845137,0.0,1.72
7086.0,0.01407088,0.0,2.752
7164.0,0.01371524,0.0,2.408
7242.0,0.03103569,0.0,1.72
7320.0,0.02488982,0.0,2.408
7398.0,0.00152503,0.0,1.72
7476.0,0.03631815,0.0,2.064
7555.0,0.00106786,0.0,2.064
7633.0,0.01737239,0.0,2.064
7711.0,0.03159438,0.0,1.72
7789.0,0.01280106,0.0,2.064
7867.0,0.03652127,0.0,1.376
7945.0,0.01198841,0.0,2.064
8023.0,0.03535314,0.0,2.064
8102.0,0.0125471,0.0,1.72
8180.0,0.00436938,0.0,2.064
8258.0,0.02204532,0.0,2.064
8336.0,0.01772795,0.0,2.064
8414.0,0.02087711,0.0,1.376
8492.0,0.02651513,0.0,2.064
8570.0,0.01564549,0.0,2.064
8648.0,0.0416006,0.0,1.72
8726.0,0.02631192,0.0,1.72
8804.0,0.02615956,0.0,2.064
8883.0,0.00899155,0.0,2.064
8961.0,0.01828664,0.0,2.064
9039.0,0.01163285,0.0,2.064
9117.0,0.00309964,0.0,2.064
9195.0,0.02844515,0.0,2.064
9273.0,0.01798184,0.0,2.064
9351.0,0.03662287,0.0,2.064
9429.0,0.0104138,0.0,2.064
9508.0,0.01188681,0.0,2.064
9586.0,0.01752483,0.0,2.064
9664.0,0.0149852,0.0,2.064
9742.0,0.0215374,0.0,2.064
9820.0,0.02844515,0.0,2.064
9898.0,0.01107409,0.0,2.064
9976.0,0.03118798,0.0,1.72
10054.0,0.01036303,0.0,2.064
10133.0,0.03504826,0.0,2.064
10211.0,0.00127106,0.0,1.376
10289.0,0.00985503,0.0,2.064
10367.0,0.01208994,0.0,2.064
10445.0,0.01208994,0.0,2.064
10523.0,0.01351219,0.0,2.064
10601.0,0.00853446,0.0,1.376
10679.0,0.0167121,0.0,1.376
10757.0,0.01691523,0.0,1.72
10836.0,0.02834363,0.0,1.376
10914.0,0.02209616,0.0,1.376
10992.0,0.01777872,0.0,1.376
11070.0,0.03032449,0.0,1.72
11148.0,0.01843901,0.0,1.376
11226.0,-0.00045584,0.0,2.064
11304.0,0.01051532,0.0,1.376
11382.0,0.0149852,0.0,2.064
11460.0,0.00853446,0.0,1.72
11539.0,0.02900392,0.0,2.064
11617.0,0.03469277,0.0,1.032
11695.0,0.01569625,0.0,2.064
11773.0,0.01198841,0.0,1.72
11851.0,0.01239466,0.0,2.064
11929.0,0.02417862,0.0,1.72
