Time,Load Cell,Moving Forward,Relay Output
881.0,0.00188059,0.0,1.72
931.0,0.01422324,0.0,3.096
1008.0,0.00736624,0.0,2.064
1087.0,-0.00843036,0.0,2.408
1165.0,-0.01147791,0.0,1.72
1243.0,-0.00873508,0.0,1.72
1321.0,0.00553774,0.0,1.72
1399.0,-0.01320489,0.0,2.064
1477.0,0.01457873,0.0,2.064
1555.0,-0.00065904,0.0,2.064
1633.0,0.00152503,0.0,3.096
1712.0,0.00406465,0.0,2.408
1790.0,-0.00492564,0.0,2.064
1868.0,0.0052837,0.0,2.064
1946.0,-0.01513499,0.0,1.376
2024.0,0.01163285,0.0,2.408
2102.0,-0.01325573,0.0,2.064
2180.0,0.00274408,0.0,2.064
2258.0,-0.00655102,0.0,1.72
2337.0,0.00924558,0.0,2.408
2415.0,-0.00761771,0.0,2.064
2493.0,0.0036584,0.0,1.376
2571.0,0.00218531,0.0,2.064
2649.0,-0.00751603,0.0,1.376
2727.0,0.01285182,0.0,2.064
2805.0,-0.0256999,0.0,2.064
2883.0,0.021639,0.0,2.064
2961.0,0.00777249,0.0,2.064
3040.0,0.01198841,0.0,3.096
3118.0,0.01935333,0.0,2.064
3196.0,-0.00238594,0.0,1.032
3274.0,0.00685832,0.0,2.064
3352.0,0.00833126,0.0,2.408
3430.0,0.01310579,0.0,2.064
3508.0,-0.01350961,0.0,2.064
3586.0,0.01457873,0.0,1.72
3664.0,0.00066154,0.0,2.064
3743.0,0.00762021,0.0,3.096
3821.0,0.0035568,0.0,2.064
3899.0,0.02270569,0.0,1.72
3977.0,-0.00126856,0.0,2.064
4055.0,0.00497898,0.0,2.408
4133.0,-0.0104113,0.0,1.72
4211.0,-0.0100049,0.0,1.72
4289.0,0.0118359,0.0,2.752
4367.0,0.0013219,0.0,2.064
4446.0,0.01341051,0.0,2.064
4524.0,0.00574094,0.0,2.064
4602.0,-0.02737604,0.0,1.72
4680.0,0.0008139,0.0,2.064
4758.0,0.00436938,0.0,1.72
4836.0,0.00624872,0.0,2.064
4914.0,-0.00228434,0.0,2.408
4992.0,0.00442022,0.0,3.096
5070.0,-0.01437318,0.0,1.72
5149.0,0.00416633,0.0,2.064
5227.0,0.01208994,0.0,2.064
5305.0,-0.01772538,0.0,1.376
5383.0,0.01777872,0.0,2.064
5461.0,-0.00538273,0.0,2.064
5539.0,-0.00116704,0.0,2.064
5617.0,0.00056001,0.0,2.064
5695.0,-0.00660178,0.0,2.408
5774.0,0.00660428,0.0,2.064
5852.0,0.01874388,0.0,2.064
5930.0,-0.00477328,0.0,2.064
6008.0,-0.0326585,0.0,2.064
6086.0,0.01483276,0.0,2.064
6164.0,-0.00578921,0.0,2.064
6242.0,0.00309964,0.0,2.752
6320.0,0.00741693,0.0,2.064
6398.0,-0.00492564,0.0,2.408
6477.0,-0.00426528,0.0,2.064
6555.0,0.00116946,0.0,1.72
6633.0,-0.01259536,0.0,1.72
6711.0,-0.01350961,0.0,1.72
6789.0,0.00523287,0.0,2.064
6867.0,-0.01869047,0.0,2.064
6945.0,0.00680748,0.0,3.096
7023.0,-0.00116704,0.0,2.064
7101.0,0.03804505,0.0,2.752
7180.0,-0.00705895,0.0,2.064
7258.0,-0.00167489,0.0,1.72
7336.0,-0.00467168,0.0,2.064
7414.0,0.00604567,0.0,2.064
7492.0,0.0052837,0.0,2.064
7570.0,0.00406465,0.0,2.408
7648.0,0.00675664,0.0,1.72
7726.0,0.00203295,0.0,2.064
7804.0,0.00111878,0.0,2.064
7883.0,-0.01264613,0.0,2.064
7961.0,0.00116946,0.0,2.064
8039.0,-0.00594149,0.0,2.064
8117.0,0.01056616,0.0,2.064
8195.0,0.00690908,0.0,2.064
8273.0,0.00960115,0.0,2.064
