Time,Load Cell,Moving Forward,Relay Output
844.0,0.07674914,0.0,2.064
921.0,0.07817131,0.0,2.064
1000.0,0.03758788,0.0,2.752
1078.0,0.07227941,0.0,2.408
1156.0,0.0690795,0.0,1.72
1234.0,0.06125741,0.0,2.064
1312.0,0.06359383,0.0,2.408
1390.0,0.05054014,0.0,2.752
1468.0,0.0712128,0.0,2.064
1546.0,0.06364468,0.0,1.376
1625.0,0.08579027,0.0,1.72
1703.0,0.06323828,0.0,2.064
1781.0,0.09132669,0.0,2.064
1859.0,0.07420959,0.0,2.064
1937.0,0.08304744,0.0,1.72
2015.0,0.04495288,0.0,2.064
2093.0,0.07024778,0.0,2.064
2171.0,0.06750488,0.0,2.064
2249.0,0.06552394,0.0,2.752
2328.0,0.09203774,0.0,2.064
2406.0,0.0793396,0.0,2.752
2484.0,0.08863463,0.0,2.064
2562.0,0.0705016,0.0,2.064
2640.0,0.05678761,0.0,2.408
2718.0,0.09782819,0.0,1.72
2796.0,0.07873008,0.0,2.064
2874.0,0.08193007,0.0,2.064
2953.0,0.07034931,0.0,2.064
3031.0,0.08010156,0.0,2.752
3109.0,0.0848761,0.0,2.064
3187.0,0.08700933,0.0,2.064
3265.0,0.07060327,0.0,2.064
3343.0,0.09188545,0.0,2.752
3421.0,0.06857157,0.0,2.064
3499.0,0.08639979,0.0,2.064
3577.0,0.08172686,0.0,2.064
3656.0,0.07659677,0.0,3.096
3734.0,0.07512376,0.0,2.064
3812.0,0.08152366,0.0,2.064
3890.0,0.06659063,0.0,2.064
3968.0,0.06735252,0.0,2.064
4046.0,0.06933346,0.0,2.064
4124.0,0.07461591,0.0,2.064
4202.0,0.06344148,0.0,1.72
4280.0,0.07141592,0.0,1.72
4359.0,0.07832375,0.0,2.064
4437.0,0.07080632,0.0,2.064
4515.0,0.08721253,0.0,1.72
4593.0,0.07497147,0.0,2.752
4671.0,0.06836844,0.0,2.408
4749.0,0.04297194,0.0,2.064
4827.0,0.07370158,0.0,1.72
4905.0,0.09132669,0.0,1.376
4983.0,0.06440657,0.0,2.064
5062.0,0.07903488,0.0,2.064
5140.0,0.07796819,0.0,2.064
5218.0,0.07471743,0.0,2.064
5296.0,0.07984753,0.0,2.752
5374.0,0.0658795,0.0,2.064
5452.0,0.068216,0.0,2.064
5530.0,0.06074949,0.0,1.72
5608.0,0.06064789,0.0,2.064
5687.0,0.09447584,0.0,2.064
5765.0,0.06247639,0.0,2.408
5843.0,0.05186071,0.0,2.064
5921.0,0.06273035,0.0,2.064
5999.0,0.09726943,0.0,2.408
6077.0,0.09183461,0.0,1.376
6155.0,0.06511761,0.0,2.064
6233.0,0.07172064,0.0,2.064
6311.0,0.06247639,0.0,3.096
6390.0,0.08060934,0.0,2.064
6468.0,0.08878706,0.0,2.064
6546.0,0.06247639,0.0,2.064
6624.0,0.07502224,0.0,2.064
6702.0,0.06593034,0.0,1.72
6780.0,0.06841913,0.0,2.752
6858.0,0.08050781,0.0,1.72
6936.0,0.0712128,0.0,2.408
7014.0,0.08330148,0.0,2.064
7093.0,0.07329533,0.0,2.064
7171.0,0.0617145,0.0,2.064
7249.0,0.07822223,0.0,1.72
7327.0,0.07817131,0.0,2.064
7405.0,0.0707048,0.0,1.72
7483.0,0.08106658,0.0,2.064
7561.0,0.08782205,0.0,2.064
7639.0,0.06389856,0.0,2.064
7717.0,0.0825396,0.0,1.376
7796.0,0.06186694,0.0,2.064
7874.0,0.06659063,0.0,1.72
7952.0,0.07756186,0.0,2.064
8030.0,0.08055866,0.0,2.064
8108.0,0.0752762,0.0,3.44
8186.0,0.05729553,0.0,2.752
8264.0,0.07166988,0.0,2.752
8343.0,0.07740942,0.0,2.752
8420.0,0.09676158,0.0,2.752
8499.0,0.06572721,0.0,2.752
8577.0,0.08121894,0.0,2.408
8655.0,0.07339686,0.0,2.408
8733.0,0.075073,0.0,2.408
8811.0,0.08274272,0.0,2.064
8889.0,0.06384788,0.0,2.408
8967.0,0.06262882,0.0,2.064
9046.0,0.07700317,0.0,2.408
9124.0,0.09330763,0.0,2.408
9202.0,0.07222865,0.0,2.408
9280.0,0.07456508,0.0,2.408
9358.0,0.08838074,0.0,2.064
9436.0,0.07801902,0.0,2.408
9514.0,0.07405715,0.0,2.408
9592.0,0.07812055,0.0,2.408
9670.0,0.08436802,0.0,2.064
9749.0,0.0674032,0.0,2.064
9827.0,0.07969517,0.0,2.064
9905.0,0.086095,0.0,2.408
9983.0,0.09879321,0.0,2.064
10061.0,0.08193007,0.0,2.064
10139.0,0.06963818,0.0,2.064
10217.0,0.08365704,0.0,2.064
10295.0,0.08274272,0.0,3.44
10373.0,0.07979677,0.0,3.44
10452.0,0.06694619,0.0,3.44
10530.0,0.06872393,0.0,3.096
10608.0,0.07888252,0.0,3.096
10686.0,0.08629827,0.0,2.752
10764.0,0.07375243,0.0,2.752
10842.0,0.08624744,0.0,2.752
10920.0,0.06537165,0.0,2.752
10998.0,0.07822223,0.0,2.752
11076.0,0.10036782,0.0,2.752
11155.0,0.06303507,0.0,2.408
11233.0,0.06730168,0.0,2.408
11311.0,0.08340301,0.0,2.408
11389.0,0.05699081,0.0,2.408
11467.0,0.06547318,0.0,2.408
11545.0,0.05714317,0.0,2.752
11623.0,0.07288893,0.0,2.408
11701.0,0.08309828,0.0,1.72
11780.0,0.07309213,0.0,2.408
11858.0,0.086095,0.0,2.408
11936.0,0.08731405,0.0,2.064
12014.0,0.06679375,0.0,1.376
12092.0,0.07705402,0.0,2.408
12170.0,0.06410176,0.0,2.408
12248.0,0.07923808,0.0,2.064
12326.0,0.08274272,0.0,1.376
12404.0,0.06374627,0.0,2.408
12483.0,0.04429259,0.0,2.752
12561.0,0.08746641,0.0,1.72
12639.0,0.07187308,0.0,3.096
12717.0,0.08396177,0.0,2.408
12795.0,0.068216,0.0,2.408
12873.0,0.10768198,0.0,2.064
12951.0,0.07151752,0.0,3.44
13029.0,0.07314289,0.0,3.44
13107.0,0.0754794,0.0,3.44
13186.0,0.07512376,0.0,3.096
13264.0,0.07801902,0.0,3.096
13342.0,0.03997523,0.0,3.096
13420.0,0.07268573,0.0,2.752
13498.0,0.07715554,0.0,2.752
13576.0,0.06115574,0.0,2.752
13654.0,0.05572107,0.0,2.752
13732.0,0.07339686,0.0,2.752
13810.0,0.06049545,0.0,2.752
13889.0,0.05658441,0.0,2.752
13967.0,0.0736509,0.0,2.408
14045.0,0.08797434,0.0,2.752
14123.0,0.06643819,0.0,2.752
14201.0,0.0736509,0.0,2.408
14279.0,0.05897167,0.0,2.408
14357.0,0.06425413,0.0,2.408
14435.0,0.06725091,0.0,2.408
14513.0,0.06994291,0.0,2.064
