Time,Load Cell,Moving Forward,Relay Output
951.0,0.05196231,0.0,2.064
1013.0,0.03687691,0.0,2.064
1091.0,0.04520692,0.0,2.064
1169.0,0.04200685,0.0,2.064
1247.0,0.01132805,0.0,2.064
1325.0,0.04820364,0.0,1.72
1403.0,0.05760026,0.0,2.408
1481.0,0.04937185,0.0,2.064
1559.0,0.03997523,0.0,2.408
1638.0,0.03306732,0.0,2.408
1716.0,0.03352448,0.0,2.064
1794.0,0.03494666,0.0,2.064
1872.0,0.0617145,0.0,1.72
1950.0,0.02961352,0.0,1.72
2028.0,0.01630578,0.0,2.064
2106.0,0.04591797,0.0,2.064
2184.0,0.04393703,0.0,2.064
2262.0,0.0349975,0.0,2.064
2341.0,0.02996908,0.0,2.064
2419.0,0.03149286,0.0,2.064
2497.0,0.03616571,0.0,2.064
2575.0,0.05277497,0.0,2.064
2653.0,0.0596828,0.0,2.064
2731.0,0.05688921,0.0,3.096
2809.0,0.0350991,0.0,2.064
2887.0,0.05978447,0.0,1.376
2965.0,0.04540997,0.0,2.408
3044.0,0.03459117,0.0,2.064
3122.0,0.04058475,0.0,2.064
3200.0,0.02697221,0.0,2.064
3278.0,0.03697843,0.0,1.72
3356.0,0.04728931,0.0,2.752
3434.0,0.04520692,0.0,2.064
3512.0,0.02854683,0.0,2.064
3590.0,0.0545527,0.0,2.064
3668.0,0.02661665,0.0,1.72
3747.0,0.040991,0.0,3.44
3825.0,0.0430227,0.0,2.064
3903.0,0.02067391,0.0,2.064
3981.0,0.06547318,0.0,2.408
4059.0,0.03789276,0.0,2.408
4137.0,0.05526383,0.0,1.376
4215.0,0.05485743,0.0,2.064
4293.0,0.04129588,0.0,2.064
4371.0,0.03022297,0.0,2.408
4450.0,0.04525768,0.0,1.72
4528.0,0.01620425,0.0,1.72
4606.0,0.04175289,0.0,1.72
4684.0,0.04312438,0.0,2.064
4762.0,0.04053392,0.0,2.408
4840.0,0.04215937,0.0,2.064
4918.0,0.02331521,0.0,2.064
4996.0,0.06481289,0.0,2.064
5074.0,0.0348959,0.0,1.72
5153.0,0.04561317,0.0,1.72
5231.0,0.02321354,0.0,1.376
5309.0,0.03261031,0.0,2.064
5387.0,0.03311816,0.0,2.064
5465.0,0.03159438,0.0,2.064
5543.0,0.04561317,0.0,2.064
5621.0,0.04617193,0.0,1.72
5700.0,0.04952428,0.0,2.064
5778.0,0.06090177,0.0,2.408
5856.0,0.03804505,0.0,2.064
5934.0,0.02067391,0.0,1.72
6012.0,0.06242562,0.0,2.064
6090.0,0.03047693,0.0,2.064
6168.0,0.04195617,0.0,2.064
6246.0,0.05368922,0.0,2.064
6324.0,0.0633398,0.0,2.408
6403.0,0.04601957,0.0,2.064
6481.0,0.04800051,0.0,2.064
6559.0,0.05851458,0.0,2.064
6637.0,0.05379082,0.0,2.064
6715.0,0.02768334,0.0,2.064
6793.0,0.03139126,0.0,2.064
6871.0,0.02854683,0.0,2.064
6949.0,0.06019072,0.0,2.064
7027.0,0.05287649,0.0,1.72
7106.0,0.04180373,0.0,2.064
7184.0,0.04358147,0.0,2.064
7262.0,0.04210845,0.0,2.064
7340.0,0.05104799,0.0,2.408
7418.0,0.03215314,0.0,2.064
7496.0,0.0484576,0.0,2.064
7574.0,0.05054014,0.0,2.064
7652.0,0.05125119,0.0,2.064
7730.0,0.02768334,0.0,2.064
