Time,Load Cell,Moving Forward,Relay Output
935.0,0.0237637,0.0,2.064
1013.0,0.01355443,0.0,2.064
1091.0,0.00659576,0.0,2.064
1169.0,0.01015131,0.0,2.064
1247.0,0.00679888,0.0,2.064
1325.0,0.01548446,0.0,2.064
1403.0,0.02782711,0.0,1.72
1481.0,0.01218302,0.0,2.408
1559.0,0.02056379,0.0,2.064
1637.0,0.01888757,0.0,3.096
1715.0,0.02559235,0.0,2.064
1794.0,0.02955416,0.0,2.752
1872.0,0.03102717,0.0,2.064
1950.0,0.03564926,0.0,2.064
2028.0,0.03524294,0.0,2.408
2106.0,0.0051229,0.0,2.064
2184.0,0.03839201,0.0,2.064
2262.0,0.03503981,0.0,2.064
2340.0,0.03107793,0.0,2.064
2418.0,0.02828434,0.0,2.064
2497.0,0.0178718,0.0,2.064
2575.0,0.02025906,0.0,2.064
2653.0,0.01863368,0.0,2.064
2731.0,0.02036059,0.0,2.064
2809.0,0.02625264,0.0,2.064
2887.0,0.00761169,0.0,2.064
2965.0,0.04535069,0.0,2.408
3044.0,0.03051925,0.0,2.064
3122.0,0.01634802,0.0,2.064
3200.0,0.03295727,0.0,1.376
3278.0,0.00756085,0.0,2.064
3356.0,0.03696984,0.0,2.064
3434.0,0.02117339,0.0,1.72
3512.0,0.00359897,0.0,1.72
3590.0,0.0311287,0.0,1.376
3668.0,0.03051925,0.0,1.72
3746.0,0.02300189,0.0,2.064
3825.0,0.02472879,0.0,2.064
3903.0,0.0287922,0.0,2.064
3981.0,0.03219539,0.0,2.064
4059.0,0.02838587,0.0,2.064
4137.0,0.03041765,0.0,2.064
4215.0,0.02477955,0.0,2.064
4293.0,0.01497661,0.0,2.064
4371.0,0.02498275,0.0,2.064
4449.0,0.00928783,0.0,2.752
4528.0,0.03671588,0.0,2.064
4606.0,0.01507821,0.0,2.752
4684.0,0.02747154,0.0,2.064
4762.0,0.01888757,0.0,2.064
4840.0,0.04453796,0.0,2.064
4918.0,0.03290644,0.0,1.376
4996.0,0.02767482,0.0,1.72
5074.0,0.02086851,0.0,2.064
5153.0,0.05144587,0.0,2.064
5231.0,0.02985896,0.0,2.064
5309.0,0.02645584,0.0,2.064
5387.0,0.02889387,0.0,2.064
5465.0,0.01487501,0.0,2.064
5543.0,0.03234775,0.0,1.72
5621.0,0.02305273,0.0,2.064
5699.0,0.02975736,0.0,2.064
5778.0,0.02041142,0.0,2.064
5856.0,0.0351921,0.0,2.064
5934.0,0.04179521,0.0,2.408
6012.0,0.01898932,0.0,1.72
6090.0,0.02259549,0.0,2.064
6168.0,0.0444872,0.0,2.064
6246.0,0.01639878,0.0,1.376
6324.0,0.01731311,0.0,2.064
6402.0,0.03265247,0.0,1.72
6480.0,0.01848132,0.0,2.064
6559.0,0.01812576,0.0,2.064
6637.0,0.0353953,0.0,3.096
6715.0,0.02305273,0.0,2.064
6793.0,0.03183982,0.0,2.064
6871.0,0.01650038,0.0,2.064
6949.0,0.03844293,0.0,2.064
7027.0,0.01904001,0.0,1.72
7105.0,0.00329424,0.0,2.064
7184.0,0.03123022,0.0,1.72
7262.0,0.02122407,0.0,2.064
7340.0,0.02335745,0.0,2.064
7418.0,0.02381454,0.0,1.72
7496.0,0.0103036,0.0,2.064
7574.0,0.02874143,0.0,1.72
7652.0,0.03976351,0.0,2.064
7730.0,0.01517973,0.0,2.064
7809.0,0.0240685,0.0,1.72
7887.0,0.02533832,0.0,2.064
7965.0,0.02940172,0.0,2.064
8043.0,0.01584002,0.0,2.064
8121.0,0.03956031,0.0,1.72
8199.0,0.03884918,0.0,2.064
8277.0,0.04438567,0.0,2.064
8355.0,0.01944634,0.0,1.72
8433.0,0.03681748,0.0,2.064
8512.0,0.00309104,0.0,2.064
8590.0,0.03971267,0.0,2.064
8668.0,0.04956653,0.0,2.064
8746.0,0.02427178,0.0,2.064
8824.0,0.04174437,0.0,2.064
8902.0,0.02127491,0.0,2.064
8980.0,0.02935088,0.0,2.064
9058.0,0.03478577,0.0,2.064
9136.0,0.03051925,0.0,2.064
9214.0,0.032754,0.0,2.064
9293.0,0.02660813,0.0,2.064
9371.0,0.02411927,0.0,2.064
9449.0,0.02325578,0.0,2.064
9527.0,0.00786565,0.0,2.064
9605.0,0.00756085,0.0,2.064
9683.0,0.0355985,0.0,2.064
9761.0,0.04164284,0.0,2.064
9839.0,0.03529362,0.0,2.064
9917.0,0.03077313,0.0,1.72
9996.0,0.01126876,0.0,1.72
10074.0,0.03224615,0.0,2.064
10152.0,0.01919237,0.0,2.064
10230.0,0.01934474,0.0,2.064
10308.0,0.02630333,0.0,2.064
10386.0,0.01096396,0.0,2.064
10464.0,0.02787794,0.0,2.408
10543.0,0.03173822,0.0,2.408
10621.0,0.02350974,0.0,2.064
10699.0,0.02924936,0.0,2.064
10777.0,0.01792256,0.0,2.064
10855.0,0.03595399,0.0,1.72
10933.0,0.03239859,0.0,1.72
11011.0,0.02645584,0.0,2.064
11089.0,0.02711613,0.0,2.064
11167.0,0.03072237,0.0,2.064
11245.0,0.04387767,0.0,2.064
11324.0,0.02990965,0.0,2.064
11402.0,0.03158578,0.0,2.064
11480.0,0.00420857,0.0,2.064
11558.0,0.02310341,0.0,2.064
11636.0,0.03001117,0.0,1.72
11714.0,0.05535683,0.0,2.064
11792.0,0.01710998,0.0,2.064
11871.0,0.02742086,0.0,2.064
11949.0,0.01716067,0.0,2.064
12027.0,0.02889387,0.0,1.376
12105.0,0.03219539,0.0,1.72
12183.0,0.03443021,0.0,1.72
12261.0,0.01253858,0.0,1.72
12339.0,0.03681748,0.0,1.72
12417.0,0.03107793,0.0,1.72
12495.0,0.01609406,0.0,1.376
12573.0,0.03661428,0.0,1.72
12652.0,0.03036673,0.0,1.72
12730.0,0.02264625,0.0,1.72
12808.0,0.01441792,0.0,1.72
12886.0,0.00593547,0.0,1.376
12964.0,0.02361142,0.0,1.72
13042.0,0.02838587,0.0,2.064
13120.0,0.00771321,0.0,2.064
13198.0,0.01279254,0.0,2.064
13276.0,0.01792256,0.0,2.064
13355.0,0.02493207,0.0,2.064
13433.0,0.02935088,0.0,2.064
13511.0,0.02518595,0.0,2.408
13589.0,0.03097633,0.0,2.064
13667.0,0.02432247,0.0,2.064
13745.0,0.02681126,0.0,2.064
13823.0,0.01065924,0.0,2.064
13902.0,0.01700831,0.0,2.064
13980.0,0.0237637,0.0,2.064
14058.0,0.02858907,0.0,2.064
14136.0,0.02168124,0.0,2.064
14214.0,0.01451944,0.0,2.064
14292.0,0.05007438,0.0,2.064
14370.0,0.01345283,0.0,2.064
14448.0,0.03707144,0.0,2.064
14526.0,0.02432247,0.0,2.752
14604.0,0.02020822,0.0,3.096
14683.0,0.0349889,0.0,2.752
14761.0,0.04794107,0.0,2.752
14839.0,0.01751623,0.0,2.752
14917.0,0.037427,0.0,2.064
14995.0,0.04667126,0.0,2.064
15073.0,0.02290029,0.0,2.408
15151.0,0.02787794,0.0,2.064
15229.0,0.0376302,0.0,2.064
15308.0,0.04057616,0.0,2.408
15386.0,0.04758559,0.0,2.064
15464.0,0.05291881,0.0,2.064
15542.0,0.04220161,0.0,2.408
15620.0,0.04057616,0.0,1.72
15698.0,0.01985274,0.0,1.72
15776.0,0.03788416,0.0,1.72
15854.0,0.03260171,0.0,1.72
15932.0,0.02559235,0.0,1.72
16010.0,0.03178899,0.0,2.064
16089.0,0.01451944,0.0,1.72
16167.0,0.02538908,0.0,1.72
16245.0,0.03900162,0.0,1.72
16323.0,0.04529985,0.0,1.376
16401.0,0.03803645,0.0,1.72
16479.0,0.0333636,0.0,1.72
16557.0,0.0199035,0.0,2.064
16636.0,0.02828434,0.0,2.064
16714.0,0.04022059,0.0,2.064
16792.0,0.03478577,0.0,2.064
16870.0,0.03910322,0.0,2.752
16948.0,0.04860144,0.0,2.064
17026.0,0.01959877,0.0,1.72
17104.0,0.04834748,0.0,2.064
17182.0,0.03219539,0.0,2.064
17260.0,0.04662042,0.0,2.064
17338.0,0.03910322,0.0,2.064
17417.0,0.04215077,0.0,2.064
17495.0,0.03255087,0.0,2.064
17573.0,0.02960492,0.0,2.064
17651.0,0.04281106,0.0,2.064
17729.0,0.03021445,0.0,2.064
17807.0,0.05556003,0.0,2.064
17885.0,0.04016983,0.0,2.064
17963.0,0.03021445,0.0,2.064
18041.0,0.03996671,0.0,2.064
18120.0,0.0505823,0.0,1.72
18198.0,0.05642352,0.0,2.064
18276.0,0.06190918,0.0,2.064
18354.0,0.05469655,0.0,2.064
18432.0,0.03976351,0.0,2.064
18510.0,0.06058853,0.0,2.064
18588.0,0.0735407,0.0,1.72
18667.0,0.05068398,0.0,2.064
18745.0,0.06079173,0.0,1.72
18823.0,0.02930019,0.0,2.064
18901.0,0.05347749,0.0,2.064
18979.0,0.0536807,0.0,1.72
19057.0,0.05830286,0.0,1.72
19135.0,0.0392555,0.0,1.376
19213.0,0.0259986,0.0,1.72
19291.0,0.05210615,0.0,1.376
19370.0,0.04758559,0.0,1.376
19448.0,0.03021445,0.0,2.064
19526.0,0.05789654,0.0,1.72
19604.0,0.04311578,0.0,1.72
19682.0,0.04311578,0.0,2.064
19760.0,0.05317277,0.0,1.72
19838.0,0.03422709,0.0,1.376
19916.0,0.05606803,0.0,2.064
19994.0,0.04865228,0.0,2.064
20073.0,0.04154132,0.0,2.064
20151.0,0.05830286,0.0,2.064
20229.0,0.0381382,0.0,1.72
20307.0,0.05357909,0.0,1.72
20385.0,0.06505833,0.0,1.72
20463.0,0.05078558,0.0,1.032
