Time,Load Cell,Moving Forward,Relay Output
1013.0,-0.00528973,0.0,2.064
1091.0,-0.00650878,0.0,2.064
1169.0,0.01792256,0.0,1.376
1247.0,0.00979575,0.0,1.72
1326.0,0.02533832,0.0,2.064
1404.0,0.00334508,0.0,2.064
1482.0,0.02361142,0.0,3.096
1560.0,0.00923699,0.0,2.064
1638.0,0.01700831,0.0,2.408
1716.0,0.01837972,0.0,2.064
1794.0,0.00415773,0.0,2.064
1872.0,-0.01422926,0.0,2.064
1951.0,0.01380839,0.0,1.72
2029.0,0.00563067,0.0,1.376
2107.0,0.00715445,0.0,2.064
2185.0,0.0062402,0.0,1.72
2263.0,0.02036059,0.0,2.064
2341.0,0.01248782,0.0,1.72
2419.0,-0.01956248,0.0,2.064
2497.0,0.00872906,0.0,1.376
2575.0,0.02543999,0.0,2.064
2654.0,-0.01006426,0.0,1.72
2732.0,0.01710998,0.0,2.064
2810.0,0.02452566,0.0,2.064
2888.0,0.02264625,0.0,1.376
2966.0,0.01919237,0.0,2.408
3044.0,-0.00361359,0.0,1.72
3122.0,0.01934474,0.0,3.784
3200.0,0.02528748,0.0,1.72
3278.0,0.01985274,0.0,1.72
3357.0,0.02036059,0.0,2.064
3435.0,0.00781481,0.0,2.064
3513.0,0.02543999,0.0,2.064
3591.0,0.01909085,0.0,2.408
3669.0,-0.01707369,0.0,1.72
3747.0,0.01065924,0.0,2.064
3825.0,0.01360512,0.0,1.72
3903.0,0.01650038,0.0,1.72
3982.0,0.0103036,0.0,2.064
4060.0,0.01512897,0.0,2.064
4138.0,0.00019585,0.0,1.376
4216.0,0.01121785,0.0,1.72
4294.0,-0.00386755,0.0,2.064
4372.0,0.00258319,0.0,2.064
4450.0,-0.00127709,0.0,3.096
4528.0,0.01710998,0.0,3.096
4606.0,0.00471642,0.0,2.064
4685.0,0.01385915,0.0,2.064
4763.0,0.00715445,0.0,2.752
4841.0,0.01111633,0.0,1.72
4919.0,0.00751001,0.0,2.064
4997.0,0.01782096,0.0,2.064
5075.0,0.01959877,0.0,2.064
5153.0,0.01441792,0.0,2.064
5231.0,0.01533217,0.0,2.408
5309.0,0.02366218,0.0,2.064
5388.0,0.03437945,0.0,2.064
5466.0,0.00776405,0.0,1.72
5544.0,-0.01920692,0.0,2.064
5622.0,0.00664667,0.0,1.376
5700.0,0.01578933,0.0,2.064
5778.0,0.01584002,0.0,2.064
5856.0,0.0108116,0.0,2.064
5934.0,-0.00178509,0.0,2.064
6012.0,0.0219352,0.0,2.064
6091.0,0.02188436,0.0,3.44
6169.0,0.02701453,0.0,2.064
6247.0,-0.01016586,0.0,1.72
6325.0,0.0045133,0.0,2.064
6403.0,0.01944634,0.0,2.064
6481.0,0.00552915,0.0,2.064
6559.0,0.01365595,0.0,2.064
6637.0,0.00964331,0.0,2.064
6716.0,0.00070385,0.0,1.72
6794.0,-0.000312,0.0,1.72
6872.0,0.01385915,0.0,2.064
6950.0,0.01192905,0.0,2.064
7028.0,-0.00239454,0.0,2.064
7106.0,0.00705292,0.0,2.064
7184.0,0.01406236,0.0,2.064
7262.0,0.01462097,0.0,2.064
7340.0,0.01299567,0.0,2.064
7419.0,-0.03480039,0.0,2.064
7497.0,0.00898303,0.0,1.72
7575.0,0.01142105,0.0,2.064
7653.0,-0.00280086,0.0,2.064
7731.0,-0.00142952,0.0,2.064
7809.0,0.01700831,0.0,1.72
7887.0,0.00126254,0.0,2.064
7965.0,-0.00087076,0.0,2.064
8043.0,0.01924313,0.0,2.064
8122.0,-0.0068135,0.0,1.72
8200.0,0.0132497,0.0,2.064
8278.0,0.01523057,0.0,2.064
8356.0,-0.00381671,0.0,1.72
8434.0,0.01411312,0.0,2.064
8512.0,0.0045133,0.0,2.064
8590.0,-0.00539133,0.0,2.064
8668.0,0.00532595,0.0,2.064
8747.0,0.01721151,0.0,2.064
8825.0,0.00486886,0.0,2.064
8903.0,0.02808114,0.0,2.064
8981.0,0.00751001,0.0,2.408
9059.0,-0.01687056,0.0,2.064
9137.0,0.01695755,0.0,2.064
9215.0,0.02391621,0.0,2.064
9293.0,0.00085622,0.0,2.064
9371.0,-7.27e-06,0.0,2.064
9449.0,0.00608791,0.0,1.376
9528.0,0.00116102,0.0,2.064
9606.0,0.00476733,0.0,1.032
9684.0,0.01010048,0.0,2.064
9762.0,0.00644347,0.0,1.376
9840.0,0.02041142,0.0,2.064
9918.0,0.03473501,0.0,1.72
9996.0,-0.01158803,0.0,2.064
10075.0,0.00761169,0.0,1.72
10153.0,-0.00386755,0.0,2.064
10231.0,0.01182745,0.0,1.72
10309.0,-0.00122632,0.0,1.376
10387.0,0.0061386,0.0,1.72
10465.0,0.0045133,0.0,1.376
10543.0,0.00070385,0.0,1.376
10621.0,-0.00869284,0.0,1.72
10699.0,0.00684972,0.0,1.72
10778.0,0.00095774,0.0,1.376
10856.0,-0.00528973,0.0,1.72
10934.0,0.00288792,0.0,1.72
11012.0,-0.00305482,0.0,1.72
11090.0,0.02147811,0.0,1.72
11168.0,-0.01844503,0.0,1.72
11246.0,0.00862754,0.0,2.064
11324.0,-0.0156006,0.0,1.72
11402.0,0.0130465,0.0,1.72
11481.0,-0.00132792,0.0,2.064
11559.0,-0.00351199,0.0,2.064
11637.0,0.0130465,0.0,2.064
11715.0,0.02041142,0.0,1.72
11793.0,0.03636039,0.0,2.064
11871.0,0.00552915,0.0,2.064
11949.0,-0.0043754,0.0,2.064
12027.0,0.03204302,0.0,1.72
12105.0,-0.00371511,0.0,2.064
12184.0,0.01111633,0.0,1.72
12262.0,0.00730696,0.0,2.064
12340.0,-0.00772783,0.0,1.72
12418.0,0.03915398,0.0,2.064
12496.0,0.01426541,0.0,2.064
12574.0,0.01512897,0.0,1.72
12652.0,0.00806877,0.0,2.064
12730.0,0.00476733,0.0,2.408
12809.0,-0.02007048,0.0,2.064
12887.0,0.00974499,0.0,2.408
12965.0,0.02198596,0.0,3.44
13043.0,-0.01585464,0.0,2.064
13121.0,0.02056379,0.0,1.376
13199.0,0.02081782,0.0,2.064
13277.0,0.0063418,0.0,3.096
13355.0,-0.00081992,0.0,4.128
13433.0,0.02025906,0.0,3.44
13512.0,0.01446868,0.0,2.408
13590.0,0.02137651,0.0,2.408
13668.0,0.01634802,0.0,2.752
13746.0,0.0205131,0.0,2.408
13824.0,0.01629718,0.0,2.752
13902.0,0.0309255,0.0,2.408
13980.0,0.02452566,0.0,1.72
14058.0,0.03209371,0.0,1.72
14136.0,0.02823358,0.0,2.064
14214.0,0.0238653,0.0,2.064
14293.0,0.02777642,0.0,2.064
14371.0,0.01167509,0.0,2.408
14449.0,0.03488738,0.0,2.064
14527.0,0.00801794,0.0,2.064
14605.0,0.0131481,0.0,2.064
14683.0,0.01233538,0.0,2.064
14761.0,0.0045133,0.0,2.408
14840.0,0.00532595,0.0,2.064
14918.0,0.02350974,0.0,2.064
14996.0,-0.00295322,0.0,2.064
15074.0,0.02823358,0.0,2.064
15152.0,0.01568773,0.0,2.064
15230.0,0.01350359,0.0,2.064
15308.0,0.0240685,0.0,1.72
15386.0,0.03351604,0.0,2.064
15464.0,0.03183982,0.0,1.72
15543.0,0.00659576,0.0,1.72
15621.0,0.02462719,0.0,1.72
15699.0,0.02223993,0.0,1.72
15777.0,0.02112255,0.0,1.72
15855.0,0.01843056,0.0,1.72
15933.0,0.03630955,0.0,1.72
16011.0,0.01751623,0.0,2.408
16089.0,0.02168124,0.0,2.408
16167.0,0.03397305,0.0,2.752
16246.0,0.03422709,0.0,2.752
16324.0,0.03564926,0.0,2.752
16402.0,0.02198596,0.0,2.752
16480.0,0.01675435,0.0,1.72
16558.0,0.01533217,0.0,2.752
16636.0,0.02960492,0.0,2.752
16714.0,0.02813191,0.0,2.752
16792.0,0.03224615,0.0,3.096
16870.0,0.01436716,0.0,2.752
16949.0,0.02249396,0.0,2.752
17027.0,0.03717304,0.0,2.408
17105.0,0.01675435,0.0,2.408
17183.0,0.01441792,0.0,2.408
17261.0,0.02107171,0.0,2.408
17339.0,0.03991579,0.0,0.688
17417.0,0.01218302,0.0,1.032
17495.0,0.04210001,0.0,1.032
17574.0,0.01309727,0.0,0.344
17652.0,0.04245549,0.0,1.032
17730.0,0.02295105,0.0,1.032
17808.0,0.03869674,0.0,0.344
17886.0,0.03895078,0.0,1.376
17964.0,0.01568773,0.0,1.032
18042.0,0.02889387,0.0,1.376
18120.0,0.02168124,0.0,1.376
18198.0,0.02381454,0.0,2.064
18277.0,0.03138266,0.0,2.064
18355.0,0.03783333,0.0,1.72
18433.0,0.04916005,0.0,1.72
18511.0,0.03595399,0.0,1.72
18589.0,0.03600483,0.0,1.032
18667.0,0.05352841,0.0,1.72
18745.0,0.02818267,0.0,1.72
18823.0,0.03250011,0.0,1.376
18901.0,0.03067153,0.0,1.72
18979.0,0.01802408,0.0,1.376
19058.0,-0.00310566,0.0,1.72
19136.0,0.03224615,0.0,2.408
19214.0,0.04067768,0.0,2.408
19292.0,0.0221384,0.0,2.752
19370.0,0.01512897,0.0,2.752
19448.0,0.03382076,0.0,2.752
19526.0,0.04377607,0.0,2.752
19605.0,0.02076691,0.0,2.408
19683.0,0.02762406,0.0,2.408
19761.0,0.04128728,0.0,2.408
19839.0,0.03239859,0.0,2.408
19917.0,0.03615719,0.0,2.064
19995.0,0.03361756,0.0,2.408
20073.0,0.026405,0.0,1.376
20151.0,0.026405,0.0,1.376
20229.0,0.06038532,0.0,1.376
20308.0,0.03056993,0.0,1.376
20386.0,0.02513519,0.0,1.376
20464.0,0.04453796,0.0,1.72
20542.0,0.03468417,0.0,1.376
20620.0,0.02838587,0.0,1.72
20698.0,0.05012529,0.0,1.72
20776.0,0.03702068,0.0,1.72
20854.0,0.04037296,0.0,1.72
20932.0,0.02940172,0.0,1.72
21011.0,0.04601097,0.0,2.064
21089.0,0.02549068,0.0,1.72
21167.0,0.0309255,0.0,1.72
21245.0,0.03575086,0.0,1.376
21323.0,0.06399164,0.0,1.72
21401.0,0.03712228,0.0,1.72
21479.0,0.0428619,0.0,1.72
21557.0,0.04428407,0.0,1.72
21635.0,0.0509887,0.0,1.72
21714.0,0.03234775,0.0,1.376
21792.0,0.04606181,0.0,3.096
21870.0,0.03453181,0.0,1.72
21948.0,0.03971267,0.0,2.752
22026.0,0.03351604,0.0,1.72
22104.0,0.04956653,0.0,2.408
22182.0,0.03392236,0.0,2.408
22260.0,0.03260171,0.0,2.408
22339.0,0.03046841,0.0,1.72
22417.0,0.04265862,0.0,2.408
22495.0,0.04616341,0.0,1.72
22573.0,0.03260171,0.0,1.72
22651.0,0.04072852,0.0,2.064
22729.0,0.02513519,0.0,1.72
22807.0,0.03316047,0.0,1.72
22885.0,0.04154132,0.0,1.376
22963.0,0.02930019,0.0,1.376
23042.0,-5.803e-05,0.0,2.064
23120.0,0.03016368,0.0,1.72
23198.0,0.04321738,0.0,1.72
23276.0,0.03168746,0.0,1.72
23354.0,0.04778879,0.0,1.72
23432.0,0.05180135,0.0,2.064
23510.0,0.04707766,0.0,2.064
23588.0,0.02462719,0.0,1.72
23666.0,0.05103939,0.0,1.72
23745.0,0.03488738,0.0,2.064
23823.0,0.03366832,0.0,2.064
23901.0,0.05352841,0.0,2.064
23979.0,0.04504596,0.0,1.72
24057.0,0.03067153,0.0,2.064
24135.0,0.05489974,0.0,2.064
24213.0,0.03493821,0.0,2.064
24292.0,0.04570625,0.0,1.72
24370.0,0.04321738,0.0,2.064
24448.0,0.03173822,0.0,1.72
24526.0,0.04580785,0.0,2.064
24604.0,0.04143964,0.0,2.064
24682.0,0.04418247,0.0,2.064
24760.0,0.0349889,0.0,2.064
24838.0,0.05210615,0.0,1.72
24916.0,0.04971882,0.0,1.72
24994.0,0.07039148,0.0,1.72
25073.0,0.06241703,0.0,2.064
25151.0,0.04916005,0.0,1.72
25229.0,0.05779494,0.0,2.064
25307.0,0.03493821,0.0,1.72
25385.0,0.0485506,0.0,2.064
25463.0,0.05891239,0.0,2.064
25541.0,0.04844908,0.0,2.064
25619.0,0.03382076,0.0,2.064
25697.0,0.0444872,0.0,2.064
25776.0,0.037427,0.0,2.064
25854.0,0.04022059,0.0,2.064
25932.0,0.05200463,0.0,1.72
26010.0,0.04316662,0.0,2.064
26088.0,0.04037296,0.0,2.064
26166.0,0.04987125,0.0,2.064
26244.0,0.03605559,0.0,2.064
26322.0,0.02996048,0.0,2.064
26401.0,0.04519832,0.0,2.064
26479.0,0.03417632,0.0,2.064
26557.0,0.03427785,0.0,2.064
26635.0,0.03407465,0.0,2.064
26713.0,0.03316047,0.0,2.064
26791.0,0.05352841,0.0,2.064
26869.0,0.0467221,0.0,2.064
26947.0,0.03295727,0.0,1.72
27025.0,0.0448936,0.0,2.064
27104.0,0.04443636,0.0,2.064
27182.0,0.04387767,0.0,2.064
27260.0,0.07369307,0.0,1.72
27338.0,0.05225844,0.0,2.064
27416.0,0.0487538,0.0,2.064
27494.0,0.05439182,0.0,2.064
27572.0,0.04946493,0.0,1.72
27650.0,0.05362993,0.0,2.064
27728.0,0.04301418,0.0,2.064
27807.0,0.05632192,0.0,1.72
27885.0,0.06018212,0.0,2.064
27963.0,0.04225229,0.0,2.064
28041.0,0.04545221,0.0,2.064
28119.0,0.06790268,0.0,1.72
28197.0,0.0538839,0.0,2.064
28275.0,0.04687446,0.0,2.064
28353.0,0.03773173,0.0,2.064
28431.0,0.07491204,0.0,2.064
28510.0,0.05830286,0.0,2.064
28588.0,0.04621417,0.0,2.064
28666.0,0.04814435,0.0,2.064
28744.0,0.03331276,0.0,2.064
28822.0,0.0393571,0.0,1.72
28900.0,0.01507821,0.0,2.064
28978.0,0.0560172,0.0,2.064
29057.0,0.02584624,0.0,2.064
29135.0,0.04250633,0.0,2.064
29213.0,0.03117953,0.0,2.064
29291.0,0.02508435,0.0,2.064
29369.0,0.01898932,0.0,2.064
29447.0,0.03615719,0.0,2.064
29525.0,0.04179521,0.0,2.064
29603.0,0.03940794,0.0,2.064
29681.0,0.04316662,0.0,2.064
