Time,Load Cell,Moving Forward,Relay Output
935.0,0.01472264,0.0,2.064
1012.0,0.0061386,0.0,2.752
1091.0,0.03798576,0.0,2.064
1169.0,0.02335745,0.0,2.752
1247.0,0.0237637,0.0,2.408
1325.0,0.0106084,0.0,2.064
1403.0,0.0405254,0.0,2.064
1481.0,0.032754,0.0,1.376
1559.0,0.01523057,0.0,2.408
1637.0,0.00364981,0.0,3.096
1715.0,0.02066539,0.0,2.064
1794.0,0.01665274,0.0,2.064
1872.0,0.0237637,0.0,2.064
1950.0,0.02853831,0.0,2.408
2028.0,0.0061386,0.0,1.72
2106.0,0.02325578,0.0,1.72
2184.0,0.02488123,0.0,2.408
2262.0,0.0087799,0.0,2.064
2340.0,0.03036673,0.0,1.72
2419.0,0.01675435,0.0,2.064
2497.0,0.01710998,0.0,2.408
2575.0,0.01609406,0.0,2.408
2653.0,0.01944634,0.0,2.064
2731.0,0.01639878,0.0,2.064
2809.0,0.01954786,0.0,2.752
2887.0,0.01578933,0.0,2.408
2965.0,0.03463334,0.0,2.064
3044.0,0.02218916,0.0,2.064
3122.0,-0.0011248,0.0,2.064
3200.0,0.0238653,0.0,2.064
3278.0,0.02279869,0.0,2.064
3356.0,0.01609406,0.0,2.064
3434.0,0.03128106,0.0,2.064
3512.0,0.02975736,0.0,2.064
3590.0,0.02940172,0.0,2.064
3668.0,0.03727464,0.0,2.064
3746.0,0.01949717,0.0,2.064
3825.0,0.03651268,0.0,2.064
3903.0,0.04093172,0.0,2.064
3981.0,0.01228454,0.0,1.376
4059.0,0.02747154,0.0,2.064
4137.0,0.02284945,0.0,2.064
4215.0,0.0245765,0.0,2.408
4293.0,0.00243076,0.0,2.752
4371.0,0.01497661,0.0,1.376
4449.0,0.01258934,0.0,2.064
4528.0,0.00903379,0.0,2.064
4606.0,0.03087481,0.0,2.408
4684.0,0.02706529,0.0,2.064
4762.0,0.03316047,0.0,1.72
4840.0,0.02716682,0.0,1.72
4918.0,0.01929405,0.0,2.064
4996.0,0.0503791,0.0,2.064
5074.0,0.02345898,0.0,2.064
5153.0,0.02533832,0.0,2.064
5231.0,0.01482417,0.0,2.064
5309.0,0.02777642,0.0,2.064
5387.0,0.01604322,0.0,2.064
