Time,Load Cell,Moving Forward,Relay Output
857.0,0.01076076,0.0,2.064
934.0,0.0062402,0.0,2.064
1012.0,0.01253858,0.0,2.064
1090.0,0.00984659,0.0,2.064
1169.0,-0.00315642,0.0,2.064
1247.0,0.01177661,0.0,1.376
1325.0,0.00283708,0.0,2.064
1403.0,0.00725612,0.0,1.72
1481.0,0.00065302,0.0,2.064
1559.0,-0.00269926,0.0,2.064
1637.0,-0.02880674,0.0,2.064
1716.0,-0.0119436,0.0,4.128
1794.0,-0.01179123,0.0,2.064
1872.0,0.00055142,0.0,1.376
1950.0,0.00949103,0.0,1.72
2028.0,0.00730696,0.0,2.064
2106.0,0.00796725,0.0,2.064
2184.0,-0.00036283,0.0,2.064
2262.0,0.04890624,0.0,2.064
2340.0,0.01421472,0.0,2.064
2419.0,0.01426541,0.0,2.064
2497.0,-0.01864815,0.0,1.72
2575.0,0.02513519,0.0,2.064
2653.0,-0.00950557,0.0,2.064
2731.0,0.00979575,0.0,2.064
2809.0,0.01670351,0.0,2.064
2887.0,0.0012117,0.0,2.064
2965.0,0.01563689,0.0,2.064
3043.0,0.01208134,0.0,2.064
3122.0,0.00832266,0.0,2.064
3200.0,0.02020822,0.0,2.064
3278.0,0.00268479,0.0,2.064
3356.0,-0.00026131,0.0,2.064
3434.0,0.01954786,0.0,1.376
3512.0,0.01685595,0.0,2.064
3590.0,0.00872906,0.0,2.064
3668.0,0.02061462,0.0,1.72
3746.0,0.00212603,0.0,2.752
3825.0,0.00827197,0.0,2.064
3903.0,0.01086229,0.0,2.064
3981.0,0.0087799,0.0,2.064
4059.0,0.03295727,0.0,1.72
4137.0,0.02610028,0.0,2.064
4215.0,0.00735765,0.0,2.064
4293.0,0.02356058,0.0,2.064
4371.0,-0.0141785,0.0,1.72
4450.0,0.03168746,0.0,1.032
4528.0,-0.00158189,0.0,2.064
4606.0,-0.00762623,0.0,2.064
4684.0,-5.803e-05,0.0,2.064
4762.0,0.00420857,0.0,3.096
4840.0,-0.00986106,0.0,2.064
4918.0,-0.00081992,0.0,2.408
4996.0,0.01604322,0.0,2.064
5074.0,0.00588471,0.0,2.064
5152.0,-0.02281331,0.0,2.064
5231.0,0.02010662,0.0,2.064
5309.0,0.006545,0.0,2.752
5387.0,0.00207519,0.0,2.064
5465.0,0.00537671,0.0,1.72
5543.0,0.02462719,0.0,2.064
5621.0,-0.01666729,0.0,1.72
5699.0,0.01152265,0.0,2.064
5777.0,0.00969408,0.0,1.72
5856.0,0.00573235,0.0,2.064
5934.0,-0.00295322,0.0,2.408
6012.0,0.00014517,0.0,2.064
6090.0,-0.00686434,0.0,2.064
6168.0,0.00989728,0.0,2.064
6246.0,0.00405613,0.0,1.72
6324.0,0.01644962,0.0,2.752
6402.0,-0.01509275,0.0,2.064
6480.0,0.0103036,0.0,2.064
6559.0,-0.00269926,0.0,2.064
6637.0,-0.00351199,0.0,1.376
6715.0,0.0174654,0.0,2.064
6793.0,0.00766237,0.0,1.72
6871.0,0.00202451,0.0,2.064
6949.0,0.0014149,0.0,2.064
7027.0,-0.00066756,0.0,1.72
7105.0,0.02828434,0.0,2.064
7183.0,0.00618943,0.0,2.064
7262.0,0.00883074,0.0,1.72
7340.0,0.00288792,0.0,2.064
7418.0,0.00364981,0.0,2.064
7496.0,0.02579555,0.0,2.064
7574.0,0.00014517,0.0,1.72
7652.0,0.01076076,0.0,2.064
7730.0,-0.01052134,0.0,1.72
7809.0,0.00222763,0.0,1.72
7887.0,-0.00351199,0.0,2.064
7965.0,0.00227832,0.0,2.408
8043.0,-0.00381671,0.0,1.72
8121.0,0.00070385,0.0,2.064
8199.0,0.0087799,0.0,2.064
8277.0,-0.00442624,0.0,2.064
8355.0,0.00222763,0.0,2.064
8433.0,-0.00376595,0.0,2.064
8511.0,0.02218916,0.0,2.064
8590.0,0.00232923,0.0,2.064
8668.0,0.00243076,0.0,2.064
8746.0,-0.01006426,0.0,2.064
8824.0,0.00364981,0.0,2.064
8902.0,-0.00203897,0.0,2.064
8980.0,0.0069514,0.0,1.376
9058.0,0.00237992,0.0,1.376
9136.0,0.03178899,0.0,1.376
9214.0,0.01035451,0.0,1.72
9293.0,0.01279254,0.0,1.72
9371.0,0.00192283,0.0,1.72
9449.0,0.00166887,0.0,1.72
9527.0,0.0179734,0.0,1.72
9605.0,0.0178718,0.0,1.72
9683.0,0.01142105,0.0,2.408
9761.0,0.00542762,0.0,1.72
9839.0,0.01695755,0.0,2.408
9918.0,-0.00803255,0.0,1.72
9996.0,-0.01331501,0.0,2.408
10074.0,0.0106084,0.0,2.064
10152.0,0.01365595,0.0,1.72
10230.0,0.00629103,0.0,2.408
10308.0,0.02254473,0.0,2.408
10386.0,0.01441792,0.0,1.376
10464.0,-0.00214057,0.0,1.72
10542.0,0.00811954,0.0,1.376
10621.0,0.00146574,0.0,2.064
10699.0,-0.0005152,0.0,1.376
10777.0,-0.00589918,0.0,1.032
10855.0,0.01091313,0.0,1.376
10933.0,-0.02301651,0.0,1.376
11011.0,-0.02022277,0.0,1.72
11089.0,-0.00732143,0.0,1.376
11167.0,0.00959255,0.0,1.72
11246.0,-0.00889604,0.0,1.376
11324.0,-0.0182419,0.0,1.72
11402.0,0.01406236,0.0,1.72
11480.0,-0.00772783,0.0,1.72
11558.0,0.01660198,0.0,1.72
11636.0,-0.00193737,0.0,1.72
11714.0,0.01604322,0.0,2.064
11792.0,0.00552915,0.0,2.752
11870.0,0.00156727,0.0,2.752
11949.0,0.01350359,0.0,2.752
12027.0,-0.00203897,0.0,2.752
12105.0,0.0311287,0.0,2.408
12183.0,-0.0027501,0.0,2.408
12261.0,-0.00635642,0.0,2.408
12339.0,0.00420857,0.0,2.408
12417.0,0.00237992,0.0,2.408
12495.0,0.02127491,0.0,2.408
12573.0,0.02477955,0.0,2.408
12652.0,-0.00188661,0.0,2.064
12730.0,0.00090698,0.0,2.408
12808.0,0.0044117,0.0,2.408
12886.0,-0.01255312,0.0,2.064
12964.0,0.02569388,0.0,1.032
13042.0,-0.00097236,0.0,2.064
13120.0,0.01213218,0.0,1.376
13198.0,0.00182131,0.0,1.032
13276.0,0.00867822,0.0,1.72
13355.0,-0.00386755,0.0,2.408
13433.0,0.00964331,0.0,1.376
13511.0,0.00862754,0.0,1.376
13589.0,0.01771936,0.0,1.72
13667.0,-0.01834343,0.0,1.376
13745.0,0.02543999,0.0,1.376
13823.0,-0.00208981,0.0,1.72
13901.0,0.01731311,0.0,1.72
13980.0,0.00796725,0.0,2.064
14058.0,0.01218302,0.0,1.72
14136.0,0.01721151,0.0,1.032
14214.0,0.00557991,0.0,1.032
