Time,Load Cell,Moving Forward,Relay Output
789.0,-0.00635642,0.0,2.408
857.0,0.0043101,0.0,2.064
935.0,0.00095774,0.0,2.064
1013.0,0.01187829,0.0,2.064
1091.0,-0.00310566,0.0,1.72
1170.0,-0.0161086,0.0,2.064
1248.0,0.00842434,0.0,2.064
1326.0,0.00177047,0.0,2.064
1404.0,-0.02062909,0.0,2.064
1482.0,0.00324356,0.0,1.72
1560.0,-0.0043754,0.0,2.064
1638.0,-0.0027501,0.0,2.064
1716.0,-0.00219134,0.0,2.064
1794.0,0.00425926,0.0,2.064
1873.0,-0.02022277,0.0,2.064
1951.0,-0.01351821,0.0,2.408
2029.0,-0.00615322,0.0,2.408
2107.0,0.01401152,0.0,2.064
2185.0,0.03001117,0.0,2.064
2263.0,0.00913546,0.0,2.064
2341.0,0.00105934,0.0,2.064
2419.0,-0.00950557,0.0,1.72
2498.0,0.00248159,0.0,2.064
2576.0,-0.00076916,0.0,1.376
2654.0,-0.01285785,0.0,2.064
2732.0,-0.01844503,0.0,2.064
2810.0,0.00527511,0.0,1.72
2888.0,-0.00960717,0.0,2.064
2966.0,0.00679888,0.0,1.72
3044.0,0.00563067,0.0,2.064
3122.0,-0.00666114,0.0,2.064
3201.0,-0.00239454,0.0,2.064
3279.0,0.01421472,0.0,2.064
3357.0,-0.00889604,0.0,2.064
3435.0,-0.00148021,0.0,1.72
3513.0,-0.00579765,0.0,1.72
3591.0,0.00502115,0.0,1.72
3669.0,-0.00229294,0.0,2.064
3747.0,0.00044989,0.0,2.064
3825.0,-0.00432471,0.0,2.064
3904.0,-0.00346115,0.0,2.064
3982.0,-0.00996258,0.0,2.064
4060.0,-0.01509275,0.0,2.064
4138.0,-0.00671198,0.0,1.72
4216.0,0.00298952,0.0,2.752
4294.0,-0.00300414,0.0,2.064
4372.0,0.01213218,0.0,2.064
4450.0,0.00024669,0.0,2.064
4529.0,-0.00793103,0.0,2.064
4607.0,0.01157349,0.0,1.72
4685.0,-0.0045786,0.0,1.72
4763.0,-0.01031814,0.0,1.72
4841.0,0.00111018,0.0,1.72
4919.0,0.01390999,0.0,2.408
4997.0,-0.01199443,0.0,2.752
5075.0,0.02127491,0.0,1.72
5153.0,0.02533832,0.0,1.72
5231.0,0.00537671,0.0,1.376
5310.0,-0.00081992,0.0,2.064
5388.0,0.00639263,0.0,1.72
5466.0,-0.00193737,0.0,1.72
5544.0,0.00532595,0.0,2.064
5622.0,0.0108116,0.0,2.064
5700.0,-0.01468642,0.0,2.408
5778.0,0.01208134,0.0,2.408
5856.0,0.010202,0.0,2.064
5935.0,-0.02738464,0.0,2.064
6013.0,-0.00940389,0.0,2.752
6091.0,-0.00137861,0.0,2.064
6169.0,0.00100858,0.0,2.064
6247.0,-0.01245152,0.0,2.064
6325.0,0.00715445,0.0,2.752
6403.0,-0.00244537,0.0,2.064
6481.0,0.00126254,0.0,2.408
6559.0,0.01533217,0.0,2.064
6638.0,0.00573235,0.0,1.72
6716.0,0.00329424,0.0,1.72
6794.0,-0.01448322,0.0,1.72
6872.0,-0.00559445,0.0,2.064
6950.0,0.02874143,0.0,1.72
7028.0,-0.00452791,0.0,1.72
7106.0,0.00466566,0.0,1.376
7184.0,-0.03510512,0.0,2.408
7262.0,-0.01585464,0.0,2.064
7341.0,0.02071615,0.0,2.752
7419.0,-0.01295945,0.0,2.064
7497.0,-0.00625474,0.0,2.408
7575.0,0.00974499,0.0,1.72
7653.0,0.00999888,0.0,2.064
7731.0,0.00187207,0.0,2.064
7809.0,0.01121785,0.0,2.408
7887.0,-0.00823575,0.0,2.064
7966.0,-0.00066756,0.0,1.376
8044.0,-0.00442624,0.0,2.064
8122.0,-0.01382293,0.0,1.72
8200.0,-0.00828659,0.0,2.064
8278.0,0.0051229,0.0,2.064
8356.0,0.00202451,0.0,2.408
8434.0,0.01685595,0.0,2.064
8512.0,0.00156727,0.0,1.72
8590.0,-0.01763238,0.0,2.408
8668.0,0.00481802,0.0,2.408
8747.0,-0.00523889,0.0,1.72
8825.0,-0.00818492,0.0,1.72
8903.0,0.01487501,0.0,2.064
8981.0,-0.01235,0.0,2.064
9059.0,-0.00066756,0.0,2.064
9137.0,0.0131481,0.0,2.064
9215.0,0.01004971,0.0,1.72
9294.0,-0.00396915,0.0,2.064
9372.0,0.01517973,0.0,2.064
9450.0,-0.0025469,0.0,1.72
9528.0,-0.0046802,0.0,2.064
9606.0,0.00954171,0.0,2.064
9684.0,0.00420857,0.0,2.064
9762.0,0.00867822,0.0,2.064
9840.0,-0.01453406,0.0,2.064
9919.0,-0.004985,0.0,1.72
9997.0,0.00243076,0.0,2.064
10075.0,-0.00168349,0.0,2.064
10153.0,-0.00376595,0.0,2.064
10231.0,0.01203065,0.0,2.064
10309.0,0.00359897,0.0,2.064
10387.0,0.00502115,0.0,2.064
10465.0,0.00847518,0.0,2.064
10543.0,0.00542762,0.0,1.376
10622.0,-0.00513736,0.0,1.72
10700.0,-0.00655954,0.0,2.064
10778.0,-0.00767699,0.0,2.064
10856.0,-0.0009216,0.0,2.064
10934.0,0.00791641,0.0,2.064
11012.0,0.00359897,0.0,2.064
11090.0,0.00014517,0.0,2.064
11168.0,0.01228454,0.0,2.064
11246.0,-0.00854048,0.0,2.064
11324.0,-0.00153105,0.0,1.72
11403.0,-0.00513736,0.0,2.064
11481.0,0.0063418,0.0,2.064
11559.0,0.01330039,0.0,2.064
11637.0,-0.00818492,0.0,1.376
11715.0,0.02427178,0.0,2.064
11793.0,-0.00528973,0.0,2.064
11871.0,0.01512897,0.0,2.064
11949.0,0.01385915,0.0,1.72
12028.0,0.00182131,0.0,2.064
12106.0,0.00334508,0.0,1.72
12184.0,0.00532595,0.0,1.376
12262.0,0.0044117,0.0,2.064
12340.0,0.00573235,0.0,1.376
12418.0,0.00710376,0.0,1.376
12496.0,0.01192905,0.0,1.376
12574.0,-0.00798172,0.0,1.376
12652.0,0.00771321,0.0,1.376
12731.0,-0.00930229,0.0,2.064
12809.0,-0.01839434,0.0,1.72
12887.0,-0.00478173,0.0,2.064
12965.0,-0.01108011,0.0,2.064
13043.0,0.00055142,0.0,1.376
13121.0,0.01888757,0.0,2.064
13199.0,-0.0161086,0.0,1.72
13277.0,-0.00401991,0.0,1.72
13355.0,-0.01788634,0.0,2.064
13433.0,0.02813191,0.0,2.408
13512.0,-0.02042597,0.0,1.72
13590.0,-0.00153105,0.0,2.064
13668.0,-0.031702,0.0,2.064
13746.0,-0.00168349,0.0,2.064
13824.0,-0.00909917,0.0,2.064
13902.0,0.01619566,0.0,2.064
