Time,Load Cell,Moving Forward,Relay Output
800.0,-0.00534049,0.0,3.784
857.0,0.02670973,0.0,2.064
935.0,0.02081782,0.0,1.72
1013.0,0.01065924,0.0,2.064
1091.0,0.01416388,0.0,1.376
1169.0,0.017567,0.0,2.064
1247.0,0.02132567,0.0,2.064
1325.0,0.02447483,0.0,2.064
1404.0,0.01131953,0.0,2.064
1482.0,0.02848739,0.0,2.064
1560.0,-0.00026131,0.0,2.064
1638.0,0.01660198,0.0,2.064
1716.0,0.02706529,0.0,2.064
1794.0,0.01975114,0.0,2.064
1872.0,0.02239244,0.0,2.064
1950.0,0.00679888,0.0,2.752
2029.0,0.02442399,0.0,2.064
2107.0,0.00933851,0.0,2.064
2185.0,0.01502744,0.0,2.064
2263.0,0.01482417,0.0,2.064
2341.0,0.03234775,0.0,2.064
2419.0,0.01523057,0.0,2.064
2497.0,0.01335123,0.0,2.064
2575.0,0.04296342,0.0,2.752
2653.0,0.00258319,0.0,2.064
2732.0,0.01167509,0.0,2.064
2810.0,0.03168746,0.0,3.096
2888.0,0.01411312,0.0,2.064
2966.0,0.01436716,0.0,2.408
3044.0,0.01218302,0.0,2.064
3122.0,-0.01199443,0.0,2.064
3200.0,-0.00036283,0.0,2.064
3278.0,0.00959255,0.0,1.72
3356.0,0.00446253,0.0,1.72
3435.0,0.01650038,0.0,2.064
3513.0,0.02239244,0.0,2.064
3591.0,0.02371302,0.0,2.064
3669.0,0.00446253,0.0,2.064
3747.0,0.01680511,0.0,2.064
3825.0,0.01604322,0.0,2.064
3903.0,0.00725612,0.0,2.064
3981.0,0.00522442,0.0,1.376
4059.0,0.01959877,0.0,2.408
4138.0,-0.00142952,0.0,2.064
4216.0,0.02020822,0.0,2.064
4294.0,0.00044989,0.0,2.064
4372.0,0.01716067,0.0,1.376
4450.0,-0.00087076,0.0,1.376
4528.0,0.0132497,0.0,2.064
4606.0,0.00522442,0.0,3.096
4684.0,0.03961107,0.0,2.064
4763.0,0.01431624,0.0,2.064
4841.0,0.02127491,0.0,2.064
4919.0,0.00811954,0.0,2.064
4997.0,0.02483039,0.0,1.72
5075.0,0.00202451,0.0,2.064
5153.0,0.01446868,0.0,2.408
5231.0,0.00034829,0.0,3.096
5309.0,0.01289414,0.0,2.408
5387.0,0.01660198,0.0,2.064
5466.0,0.01538293,0.0,1.72
5544.0,0.03214455,0.0,2.064
5622.0,0.00075462,0.0,2.408
5700.0,0.00055142,0.0,2.064
5778.0,0.01004971,0.0,2.064
5856.0,0.02721765,0.0,1.72
5934.0,-0.00579765,0.0,2.064
6012.0,0.01355443,0.0,2.064
6090.0,0.03534454,0.0,2.408
6168.0,-0.01707369,0.0,2.064
6247.0,0.00126254,0.0,2.752
6325.0,0.0199035,0.0,1.72
6403.0,0.00872906,0.0,1.72
6481.0,0.03148426,0.0,2.064
6559.0,0.00938943,0.0,2.752
6637.0,0.01279254,0.0,2.752
6715.0,0.02249396,0.0,2.408
6794.0,0.02366218,0.0,1.376
6872.0,0.00207519,0.0,2.064
6950.0,0.01705907,0.0,2.408
7028.0,0.02681126,0.0,2.064
7106.0,0.02996048,0.0,2.408
7184.0,0.01223378,0.0,3.096
7262.0,0.00751001,0.0,2.752
7340.0,0.00573235,0.0,2.064
7418.0,0.02036059,0.0,2.064
7497.0,0.02584624,0.0,3.096
7575.0,0.01045604,0.0,1.72
7653.0,0.0128433,0.0,2.408
7731.0,0.03478577,0.0,2.064
7809.0,0.00603707,0.0,2.408
7887.0,0.02884303,0.0,2.064
7965.0,0.0178718,0.0,1.72
8043.0,0.00039898,0.0,2.064
8121.0,0.01203065,0.0,2.064
8200.0,0.00847518,0.0,2.064
8278.0,0.01365595,0.0,2.408
8356.0,0.01289414,0.0,2.064
8434.0,0.03361756,0.0,2.064
8512.0,0.01761783,0.0,2.064
8590.0,0.02417003,0.0,2.064
8668.0,0.01238622,0.0,2.064
8746.0,0.01883689,0.0,2.064
8824.0,0.01203065,0.0,2.064
8903.0,0.01426541,0.0,2.408
8981.0,0.00207519,0.0,2.064
9059.0,0.0051229,0.0,2.064
9137.0,0.02025906,0.0,2.064
9215.0,0.01213218,0.0,2.064
9293.0,0.04347135,0.0,2.064
9371.0,0.01964961,0.0,2.064
9449.0,0.01924313,0.0,2.064
9528.0,0.00938943,0.0,2.064
9606.0,0.01233538,0.0,2.408
9684.0,0.02686209,0.0,2.064
9762.0,-0.00361359,0.0,2.064
9840.0,0.00304028,0.0,2.064
9918.0,0.01609406,0.0,2.064
9996.0,0.01045604,0.0,2.064
10074.0,0.01380839,0.0,2.408
10152.0,0.01944634,0.0,2.064
10230.0,0.01177661,0.0,2.064
10309.0,0.01004971,0.0,2.064
10387.0,0.03178899,0.0,2.064
10465.0,0.02533832,0.0,2.064
10543.0,0.00842434,0.0,2.064
10621.0,0.01548446,0.0,2.064
10699.0,0.01258934,0.0,2.064
10777.0,0.03036673,0.0,2.064
