Time,Load Cell,Moving Forward,Relay Output
857.0,0.02031834,0.0,1.72
934.0,0.01772795,0.0,2.064
1013.0,0.02555011,0.0,2.064
1091.0,0.01843901,0.0,2.064
1169.0,0.02854683,0.0,2.408
1247.0,0.03880694,0.0,2.064
1325.0,0.0279373,0.0,2.064
1403.0,0.05170835,0.0,2.064
1481.0,0.01879457,0.0,1.376
1559.0,0.00970267,0.0,2.064
1637.0,0.03601342,0.0,1.72
1716.0,0.04393703,0.0,2.408
1794.0,0.03657218,0.0,2.064
1872.0,0.02392466,0.0,2.064
1950.0,0.02092795,0.0,2.064
2028.0,0.02290881,0.0,2.064
2106.0,0.02499135,0.0,1.376
2184.0,0.02864843,0.0,2.408
2262.0,0.03550542,0.0,2.064
2340.0,0.03748628,0.0,2.408
2419.0,0.03225474,0.0,2.064
2497.0,0.03758788,0.0,2.064
2575.0,0.03672447,0.0,2.064
2653.0,0.04256562,0.0,1.72
2731.0,0.02179143,0.0,2.064
2809.0,0.02021682,0.0,1.72
2887.0,0.03281343,0.0,2.064
2965.0,0.03281343,0.0,2.064
3043.0,0.03347372,0.0,1.72
3122.0,0.03215314,0.0,2.064
3200.0,0.03337212,0.0,2.064
3278.0,0.03631815,0.0,2.064
3356.0,0.05135271,0.0,2.064
3434.0,0.0278357,0.0,2.064
3512.0,0.04469899,0.0,2.064
3590.0,0.0280389,0.0,2.064
3668.0,0.03037533,0.0,2.064
3746.0,0.02666749,0.0,1.72
3824.0,0.01432484,0.0,2.064
3903.0,0.00604567,0.0,2.408
3981.0,0.0167121,0.0,1.376
4059.0,0.03469277,0.0,2.064
4137.0,0.0505909,0.0,1.376
4215.0,0.02890239,0.0,2.064
4293.0,0.03271183,0.0,2.064
4371.0,0.0641526,0.0,1.72
4450.0,-0.00126856,0.0,2.064
4528.0,0.03474353,0.0,2.408
4606.0,0.0370292,0.0,2.064
4684.0,0.04942269,0.0,2.064
4762.0,0.03057853,0.0,1.72
4840.0,0.01335968,0.0,2.064
4918.0,0.02585484,0.0,2.064
4996.0,0.01635654,0.0,2.408
5074.0,0.03865458,0.0,1.72
