Time,Load Cell,Moving Forward,Relay Output
797.0,0.00136414,0.0,2.408
857.0,-0.00066756,0.0,2.064
935.0,0.01086229,0.0,1.72
1013.0,0.00766237,0.0,2.064
1091.0,0.01137037,0.0,2.064
1169.0,-0.00117548,0.0,2.064
1247.0,0.01187829,0.0,2.408
1325.0,0.00481802,0.0,2.064
1403.0,0.00735765,0.0,2.064
1481.0,0.00166887,0.0,2.064
1559.0,-0.0027501,0.0,2.064
1638.0,0.00217679,0.0,2.064
1716.0,0.02076691,0.0,2.064
1794.0,0.00456413,0.0,2.064
1872.0,0.01721151,0.0,2.064
1950.0,-0.01077538,0.0,2.064
2028.0,-0.01661653,0.0,2.064
2106.0,0.01142105,0.0,2.064
2184.0,0.02254473,0.0,2.064
2262.0,4.349e-05,0.0,1.72
2341.0,-0.00229294,0.0,2.064
2419.0,0.00522442,0.0,1.72
2497.0,-0.00534049,0.0,2.064
2575.0,-0.00071832,0.0,2.408
2653.0,0.00583387,0.0,2.064
2731.0,0.00532595,0.0,2.408
2809.0,-0.01570227,0.0,2.064
2887.0,0.01004971,0.0,2.064
2966.0,0.00994811,0.0,2.064
3044.0,0.00319264,0.0,2.408
3122.0,0.01482417,0.0,2.064
3200.0,0.00105934,0.0,2.064
3278.0,-0.00214057,0.0,2.064
3356.0,0.00629103,0.0,1.376
3434.0,0.01523057,0.0,2.064
3512.0,0.02543999,0.0,2.408
3590.0,0.00146574,0.0,2.064
3669.0,0.0012117,0.0,2.752
3747.0,0.00156727,0.0,2.408
3825.0,-0.0025469,0.0,2.064
3903.0,0.01121785,0.0,2.064
3981.0,0.01883689,0.0,2.064
4059.0,-0.00600078,0.0,2.064
4137.0,0.00400537,0.0,2.064
4215.0,0.01187829,0.0,2.064
4293.0,0.0243733,0.0,2.408
4372.0,0.01578933,0.0,2.064
4450.0,-0.00290246,0.0,2.408
4528.0,0.03036673,0.0,2.064
4606.0,-0.00229294,0.0,2.064
4684.0,0.0132497,0.0,2.064
4762.0,0.00557991,0.0,2.408
4840.0,0.00756085,0.0,2.408
4918.0,0.00801794,0.0,1.72
4996.0,0.00491962,0.0,2.064
5075.0,0.00517358,0.0,1.72
5153.0,-0.01544831,0.0,2.064
5231.0,0.00400537,0.0,3.096
5309.0,0.00593547,0.0,2.064
5387.0,0.01949717,0.0,2.752
5465.0,-0.0139753,0.0,2.064
5543.0,-0.00381671,0.0,2.064
5621.0,0.00344661,0.0,2.064
5699.0,0.0062402,0.0,2.064
5778.0,-0.00965786,0.0,1.72
5856.0,-0.00671198,0.0,2.064
5934.0,-0.00823575,0.0,2.064
6012.0,0.00319264,0.0,2.064
6090.0,-0.00600078,0.0,2.064
6168.0,0.02442399,0.0,3.096
6246.0,0.00903379,0.0,2.064
6325.0,-0.01534671,0.0,2.752
6403.0,0.0124369,0.0,2.064
6481.0,0.02137651,0.0,2.752
6559.0,0.01538293,0.0,2.064
6637.0,-0.00142952,0.0,2.408
6715.0,0.01177661,0.0,2.064
6793.0,0.01436716,0.0,2.408
6871.0,0.01929405,0.0,2.064
6949.0,-0.00848964,0.0,2.752
7027.0,0.00659576,0.0,2.064
7106.0,0.03915398,0.0,2.408
7184.0,-0.00259766,0.0,2.064
7262.0,-0.00432471,0.0,2.064
7340.0,0.00075462,0.0,2.064
7418.0,-0.01356897,0.0,3.096
7496.0,0.01548446,0.0,2.064
7574.0,0.00639263,0.0,3.44
7652.0,0.01441792,0.0,2.064
7730.0,0.00146574,0.0,3.096
7809.0,0.00979575,0.0,2.752
7887.0,-0.00752463,0.0,3.784
7965.0,0.00273548,0.0,2.064
8043.0,0.02813191,0.0,2.408
8121.0,0.00867822,0.0,2.408
8199.0,0.0013133,0.0,1.376
8277.0,0.00629103,0.0,2.064
8356.0,0.00324356,0.0,1.72
8434.0,-0.01783558,0.0,2.064
8512.0,0.0061386,0.0,2.408
8590.0,-0.01128323,0.0,2.408
8668.0,0.01817652,0.0,1.376
8746.0,0.01883689,0.0,2.064
8824.0,-0.00026131,0.0,2.408
8902.0,0.00563067,0.0,1.376
8980.0,-0.00955633,0.0,2.408
9058.0,0.00390385,0.0,2.064
9137.0,0.01360512,0.0,2.064
9215.0,0.00222763,0.0,2.064
9293.0,0.00557991,0.0,2.064
9371.0,-0.00127709,0.0,2.064
9449.0,0.00095774,0.0,2.064
9527.0,0.02452566,0.0,1.72
9605.0,0.01594169,0.0,2.064
9683.0,-0.00361359,0.0,2.408
9762.0,0.01380839,0.0,2.064
9840.0,-0.00346115,0.0,2.064
9918.0,0.01609406,0.0,2.064
9996.0,0.01121785,0.0,2.064
10074.0,-0.00396915,0.0,2.064
10152.0,-0.00955633,0.0,2.064
10230.0,-0.01321341,0.0,2.408
10308.0,0.01751623,0.0,2.064
10386.0,0.01893841,0.0,2.064
10465.0,0.01385915,0.0,2.064
10543.0,0.02523679,0.0,2.064
10621.0,0.00395453,0.0,1.72
10699.0,0.00938943,0.0,2.064
10777.0,0.0091863,0.0,2.064
10855.0,0.04204917,0.0,2.064
10933.0,0.00207519,0.0,2.064
11011.0,-0.00534049,0.0,2.064
11089.0,0.00319264,0.0,2.064
11168.0,0.01065924,0.0,2.064
11246.0,0.0219352,0.0,2.064
11324.0,0.01035451,0.0,2.408
11402.0,0.0087799,0.0,2.064
11480.0,0.0090847,0.0,2.064
11558.0,-0.00854048,0.0,2.064
11636.0,0.00202451,0.0,2.064
11714.0,0.00273548,0.0,2.064
11793.0,-0.00117548,0.0,2.064
11871.0,0.01076076,0.0,2.064
11949.0,0.00888142,0.0,2.408
12027.0,0.00100858,0.0,2.064
12105.0,-0.00970869,0.0,2.064
12183.0,0.00324356,0.0,2.064
12261.0,0.01629718,0.0,2.064
12339.0,-0.01692125,0.0,2.064
12417.0,0.00532595,0.0,2.064
12496.0,0.00024669,0.0,2.064
12574.0,0.0013133,0.0,2.408
12652.0,-0.016007,0.0,1.376
12730.0,-0.02047681,0.0,1.376
12808.0,0.01777027,0.0,1.72
12886.0,-0.01443246,0.0,1.72
12964.0,-0.0027501,0.0,1.72
13042.0,-0.00427388,0.0,1.72
13121.0,0.01015131,0.0,1.376
13199.0,-0.01062294,0.0,2.064
13277.0,0.01162425,0.0,1.72
13355.0,0.00080545,0.0,1.376
13433.0,0.01335123,0.0,1.72
13511.0,-0.0004136,0.0,1.72
13589.0,-0.00315642,0.0,1.376
13667.0,0.0106084,0.0,1.72
13745.0,0.00817037,0.0,1.72
13823.0,0.00126254,0.0,1.72
13902.0,0.00710376,0.0,1.72
13980.0,0.03250011,0.0,2.064
14058.0,0.00024669,0.0,2.064
14136.0,-0.00777852,0.0,2.408
14214.0,0.01411312,0.0,2.064
14292.0,0.01538293,0.0,2.064
14370.0,-0.00554376,0.0,2.064
14448.0,-0.00249614,0.0,2.064
14526.0,-0.00234385,0.0,2.064
14605.0,-0.00909917,0.0,2.064
14683.0,-0.01361973,0.0,2.064
14761.0,-0.00676267,0.0,2.064
14839.0,-0.0046802,0.0,2.064
14917.0,-0.00010887,0.0,2.408
14995.0,0.01182745,0.0,3.096
15073.0,-0.0009216,0.0,2.064
15152.0,0.0200051,0.0,2.064
15230.0,0.00065302,0.0,2.064
15308.0,-0.00259766,0.0,3.44
15386.0,0.00136414,0.0,2.064
15464.0,0.02168124,0.0,3.096
15542.0,0.00527511,0.0,2.752
15620.0,0.01065924,0.0,2.752
15698.0,0.01802408,0.0,2.408
15776.0,-0.00381671,0.0,2.752
15855.0,0.00232923,0.0,2.408
15933.0,0.00136414,0.0,2.064
16011.0,0.0063418,0.0,2.408
16089.0,0.02350974,0.0,3.096
16167.0,0.01385915,0.0,1.72
16245.0,0.01187829,0.0,3.096
16323.0,-0.0068135,0.0,3.096
16401.0,0.01731311,0.0,2.408
16479.0,0.01015131,0.0,2.408
16557.0,0.00938943,0.0,2.752
16636.0,-0.01102934,0.0,1.72
16714.0,0.00278632,0.0,2.064
16792.0,0.01131953,0.0,2.064
16870.0,0.01370679,0.0,1.72
16948.0,0.01548446,0.0,3.44
17026.0,0.00740849,0.0,1.376
17104.0,0.03158578,0.0,2.408
17182.0,0.01055756,0.0,2.408
17261.0,0.0061386,0.0,2.408
17339.0,0.01589093,0.0,2.752
17417.0,0.02594777,0.0,2.408
17495.0,0.03397305,0.0,2.064
17573.0,-0.00264857,0.0,1.72
17651.0,0.02655737,0.0,2.064
17729.0,0.00644347,0.0,2.064
17807.0,0.02960492,0.0,2.064
17886.0,0.02676057,0.0,2.064
17964.0,0.0067482,0.0,2.064
18042.0,0.01954786,0.0,2.064
18120.0,0.01071008,0.0,2.064
18198.0,0.01949717,0.0,2.064
18276.0,0.0173638,0.0,2.064
18354.0,0.01594169,0.0,2.064
18432.0,0.00999888,0.0,2.064
18510.0,0.01248782,0.0,1.72
18588.0,0.01629718,0.0,2.408
18667.0,0.02625264,0.0,2.064
18745.0,0.02381454,0.0,2.064
18823.0,0.00817037,0.0,2.408
18901.0,0.00344661,0.0,2.064
18979.0,-5.803e-05,0.0,1.72
19057.0,0.01827812,0.0,1.72
19135.0,0.00568143,0.0,2.064
19213.0,0.0091863,0.0,1.72
19292.0,0.01543377,0.0,2.408
19370.0,0.00039898,0.0,1.376
19448.0,0.0200051,0.0,2.408
19526.0,0.01121785,0.0,2.752
19604.0,0.01396068,0.0,2.064
19682.0,0.01639878,0.0,2.408
19760.0,0.00893226,0.0,2.408
19838.0,0.02508435,0.0,2.408
19917.0,0.02361142,0.0,2.064
19995.0,0.02630333,0.0,2.752
20073.0,0.01771936,0.0,3.096
20151.0,0.02417003,0.0,3.096
20229.0,0.02218916,0.0,2.064
20307.0,0.00979575,0.0,3.096
20385.0,0.0110148,0.0,2.064
20463.0,0.03661428,0.0,2.064
20541.0,0.02467803,0.0,2.064
20620.0,0.01898932,0.0,2.064
20698.0,0.02808114,0.0,2.408
20776.0,0.01705907,0.0,2.064
20854.0,0.01167509,0.0,2.064
20932.0,0.00649416,0.0,2.064
21010.0,0.04616341,0.0,2.064
21088.0,0.0128433,0.0,2.064
21166.0,0.02960492,0.0,2.064
21244.0,0.02772558,0.0,2.408
21322.0,0.01390999,0.0,2.064
21401.0,0.01025284,0.0,2.408
21479.0,0.01010048,0.0,2.408
21557.0,0.00304028,0.0,2.064
21635.0,0.03077313,0.0,1.376
21713.0,0.03250011,0.0,1.72
21791.0,0.00420857,0.0,2.064
21869.0,0.02452566,0.0,2.064
21948.0,0.0335668,0.0,2.064
22026.0,0.03031605,0.0,2.064
22104.0,0.04504596,0.0,1.72
22182.0,0.03488738,0.0,2.752
22260.0,0.01477348,0.0,2.752
22338.0,0.02269716,0.0,2.752
22416.0,0.03961107,0.0,2.752
22494.0,0.02747154,0.0,2.752
22572.0,0.04138881,0.0,2.752
22650.0,0.02229076,0.0,2.408
22729.0,0.02757322,0.0,2.408
22807.0,0.01655122,0.0,2.408
22885.0,0.03488738,0.0,2.408
22963.0,0.04011907,0.0,1.376
23041.0,0.02513519,0.0,1.376
23119.0,0.04921097,0.0,1.376
23197.0,0.03757944,0.0,1.032
23275.0,0.01553529,0.0,1.72
23353.0,0.04184604,0.0,1.376
23432.0,0.02554152,0.0,1.72
23510.0,0.03270331,0.0,1.72
23588.0,0.03661428,0.0,1.72
23666.0,0.04555389,0.0,1.376
23744.0,0.03610643,0.0,1.72
23822.0,0.03696984,0.0,1.72
23900.0,0.04047456,0.0,1.72
23979.0,0.04413163,0.0,1.72
24057.0,0.03219539,0.0,1.72
24135.0,0.04397927,0.0,1.72
24213.0,0.0471285,0.0,1.376
24291.0,0.033262,0.0,1.72
24369.0,0.02935088,0.0,1.376
24447.0,0.01177661,0.0,2.064
24525.0,0.03031605,0.0,1.376
24603.0,0.0287922,0.0,2.408
24681.0,0.05444258,0.0,2.064
24760.0,0.02041142,0.0,2.064
24838.0,0.01035451,0.0,2.064
24916.0,0.04342066,0.0,1.72
24994.0,0.02249396,0.0,1.376
25072.0,0.04316662,0.0,1.72
25150.0,0.03895078,0.0,2.064
25228.0,0.03280484,0.0,2.064
25306.0,0.03316047,0.0,2.408
25385.0,0.06160438,0.0,2.408
25463.0,0.04108408,0.0,2.752
25541.0,0.02528748,0.0,2.752
25619.0,0.04291258,0.0,1.032
25697.0,0.02604937,0.0,2.064
25775.0,0.02300189,0.0,1.376
25853.0,0.03940794,0.0,1.72
25931.0,0.04240466,0.0,1.72
26009.0,0.04941409,0.0,1.72
26087.0,0.05444258,0.0,1.376
26166.0,0.03966198,0.0,1.72
26244.0,0.05484898,0.0,1.72
26322.0,0.0219352,0.0,2.064
26400.0,0.03300804,0.0,1.72
26478.0,0.04230313,0.0,1.72
26556.0,0.01467188,0.0,1.72
26634.0,0.03534454,0.0,1.72
26713.0,0.03783333,0.0,1.72
26791.0,0.02127491,0.0,2.064
26869.0,0.03580163,0.0,1.72
26947.0,0.0309255,0.0,1.72
27025.0,0.04926173,0.0,1.376
27103.0,0.04656974,0.0,1.72
27181.0,0.02752238,0.0,2.064
27259.0,0.04900777,0.0,1.72
27337.0,0.03117953,0.0,2.064
27415.0,0.00827197,0.0,2.064
27494.0,0.01726227,0.0,2.064
27572.0,0.02930019,0.0,1.72
27650.0,0.04316662,0.0,1.72
